date,rh,es,sw_in,H,vpd,vp,Rn,ws,t_avg,G,t_dew,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2009-04-23,,1.7030051030172182,,100.8316500833334,,,,7.674123520833334,14.881653770833333,,,47.62625645833333,245.83750395833337,12.842505,18.507273,48.0,48.0,0.0,0.0,0.0,,318.1997805553315,148.45790654166672,,0.9490993559827842,1.053630469451229,140.90130348924825,45.20204933247508,1.053630469451229,,95.69925415677315,1.6687489110198968,1.5838085167459564,5.6,4.0,0.0,0.3959521291864891,0.298051666378035,1.19220666551214,False,
2009-04-24,,1.5444542864287352,,108.6914886041667,,,,5.734842104166668,13.384393208333336,,,34.62587752083333,238.65562591666665,11.343174,16.686466,48.0,48.0,0.0,0.0,0.0,,319.7241926805141,143.31736612500004,,0.9389337559952954,1.0650378619522234,134.5655128750992,32.51140523526912,1.0650378619522234,,102.05410763983008,1.2114993468007151,1.1375176320774425,7.0,5.2000003,0.90000004,0.2187533781637363,0.27791029118864896,1.4451335975540622,False,
2009-04-25,,1.5688174072244419,,106.92350687499996,,,,4.764497812499998,13.503133062500005,,,31.82161554166667,240.16515220833344,10.510329,18.0941,48.0,48.0,0.0,0.0,0.0,,321.2241422339963,138.74512241666665,,1.1049015300126468,1.075317030081473,153.29969803996696,35.159751699461715,0.9050580281018832,,118.13994634050523,1.1135095020885222,1.2303183525412285,6.9,5.1,0.0,0.24123889265514284,0.2628688924058387,1.3406313512697774,False,
2009-04-26,,1.5574766773848587,,90.46495939583332,,,,2.488013916666667,13.309651020833336,,,28.956726375,229.88006391666667,8.226768,18.781065,48.0,48.0,0.0,0.0,0.0,,322.69938921733785,119.42168577083334,,1.1049015300126468,1.0791137498688526,131.94920332488329,31.994331275895068,0.9050580281018832,,99.95487204898822,1.013073193935019,1.1193461219936016,6.3,4.9,0.0,0.22843798408032684,0.2614157159692753,1.280937008249449,False,
2009-04-27,,1.4089190010780308,,106.76305502083332,,,,4.572995166666667,11.914594062500004,,,28.864240416666664,188.27786910416668,8.272883,15.824628,48.0,48.0,0.0,0.0,0.0,,324.14970716568695,135.6272954375,,1.1302693553222247,1.0723442390686435,153.29537577824004,32.62436640761153,0.8847448577555334,,120.67100937062851,1.0084924527410721,1.1398681144069804,6.7000003,5.0,0.0,0.2279736228813961,0.2651036790260815,1.3255183951304077,False,
2009-04-28,,1.4268062215618054,,109.27174295833336,,,,5.5747609375,12.173093375,,,34.488918229166664,234.2905401458333,10.01643,15.429685999999998,48.0,48.0,0.0,0.0,0.0,,325.57488282978625,143.7606611875,,1.0317528639118216,1.0635911935815552,148.32547389806018,35.58404015616335,0.9692243510801288,,112.74143374189686,1.2053114748153944,1.2435835660465648,6.3,4.7000003,0.0,0.26459223120614794,0.26292468212322706,1.2357460848565718,False,
2009-04-29,,1.4780749608545343,,106.24381818749998,,,,5.300548166666665,12.663312166666673,,,34.57856895833334,240.72532822916665,9.938731,16.506894,27.0,27.0,0.0,0.0,0.0,,326.97471584484975,140.82238714583332,,1.0670750694849165,1.0578306420282155,150.26805854867192,36.89792887390252,0.937141189591006,,113.37012967476936,1.2090105769618886,1.290105045419606,6.7000003,5.1,0.0,0.2529617736116875,0.27422410823071874,1.3985429519766654,False,
2009-04-30,56.54485416666667,1.625214353431356,256.34999995833334,73.22403666666666,0.8094669208333333,0.8157474325980226,129.038086875,2.8326328125,13.975291520833332,10.717236250000004,3.242286786974164,33.86319908333333,222.4096314583334,8.410396,18.510996,0.0,0.0,0.0,0.0,0.0,4.109215291546367,328.3490183874726,107.08723575,118.320850625,1.0317528639118216,1.0559443108116997,110.4875621734629,34.938452635445344,0.9692243510801288,0.9050580281018832,75.54910953801756,1.1854843029527262,1.223126824693985,3.8,2.9,0.0,0.4217678705841328,0.3122771197563085,0.9056036472932948,False,
2009-05-01,76.85906250000002,1.6588105644164843,72.54642866666667,4.49084725,0.3633960979166668,1.2954144664998164,6.139876729166661,2.2305419791666674,14.509873729166666,-4.805753645833334,10.20868593616708,12.133294624999998,171.33924708333333,12.136169,16.810285999999998,0.0,0.0,0.0,12.7,0.0,1.603958723287085,329.69761482175096,16.624141875,10.945630374999995,1.0055782190586553,1.0553136646914292,16.716874980040913,12.200976800321452,0.9944527248572694,1.5187925505843702,4.51589817971946,0.4249802272189019,0.4273508600219261,2.7,2.1000001,11.5,0.2035003998437553,0.4302880506170337,0.9036049493245758,False,
2009-05-02,87.95568750000002,1.7764018933237558,108.6435374375,21.195357208333327,0.2142443645833333,1.5621575287404232,46.08233577083332,1.9233815416666669,15.568795229166668,-1.9981638958333336,13.34685749059382,20.366950250000006,178.21092435416668,13.064972,18.10046,0.0,0.0,0.0,1.4,0.0,1.7847171593050546,331.02034133580173,41.562307458333336,48.08049966666666,1.0317528639118216,1.0557773336357077,42.882029750919095,21.013659249587096,0.9692243510801288,0.8644316874091834,21.868370501331988,0.7140956320140749,0.7367702134374441,2.9,2.3,2.4,0.3203348754075844,0.5686090916474447,1.3078009107891226,False,
2009-05-03,83.50583333333334,1.9427768340160148,123.06458325,12.538765812499998,0.31408717499999994,1.6286896590160147,51.53943656249999,2.5910175208333333,16.965338,-1.2250403750000007,13.99641545882529,41.26417399999999,211.6394624791666,13.950505,19.563957,0.0,0.0,0.0,2.2,0.0,2.120112146677126,332.3170455698719,53.80293981249999,52.76447693749999,1.058800981893332,1.0536332661582706,56.966605502222826,43.69054794821729,0.9444645567024456,1.01968109863441,13.27605755400554,1.4487218811341749,1.5339081502352194,4.0,3.1000001,1.7,0.4948090647594558,0.62132505466487,1.9261077315936024,False,
2009-05-04,76.43877083333331,2.08722944499276,203.00769564583348,42.33366062499999,0.5112739124999999,1.5759555324927603,132.926188375,3.1153175833333333,18.020159625,9.560513187499998,13.393121563474473,77.23535585416667,201.30044145833332,14.674814,22.324807,1.0,0.0,0.0,0.0,0.0,3.551211870211987,333.5875862372393,119.56901647916666,123.36567518750002,1.087305449492589,1.0532178219649622,130.00804320826705,83.97842331373474,0.9197047623247624,0.9692243510801288,46.02961989453231,2.714361810947806,2.9513403889381213,3.5,2.8,0.3,1.054050138906472,0.6332312266359166,1.7730474345805662,False,
2009-05-05,79.61285416666666,2.2338908778122013,261.18737246875,38.95164702083333,0.4773016145833333,1.7565892632288682,163.96126759374997,3.0710143750000003,19.156270479166672,13.6310585,15.154868166762455,115.83360293749998,217.32773670833333,16.131288,22.751181,3.0,0.0,0.0,1.3,0.0,3.9987965900199645,334.8318327390917,154.7852499583333,150.33020909374997,1.058800981893332,1.05133321859858,163.8867746384881,122.64473252646731,0.9444645567024456,1.0296350340456526,41.24204211202081,4.075306302371083,4.314938314466588,4.2000003,3.5,1.6,1.2328395184190248,0.6671565000489267,2.335047750171243,False,
2009-05-06,78.04475000000002,2.2061119817449675,329.79392002083324,78.62511079166664,0.5276229041666666,1.6784890775783012,200.934580375,3.809646375,18.801682395833332,13.714572270833333,14.407418712362935,79.69640720833333,225.33596493750005,13.625421,24.026902,1.0,0.0,0.0,0.0,0.0,4.738253651504287,336.04966477457305,158.32151799999997,187.22000810416665,1.087305449492589,1.048313756852302,172.1438492933389,86.65433786260127,0.9197047623247624,0.8456442214867977,85.48951143073769,2.8029568173480697,3.047670222194959,6.0,4.9,0.0,0.621973514733665,0.6743815929000101,3.30446980521005,False,
2009-05-07,62.614625,2.2667732504415468,337.4507227708333,75.97755443750002,0.9932572104166666,1.2735160400248806,165.96148762499996,5.035778083333332,19.221065833333334,9.631569249999998,9.017064579131508,84.33220708333333,281.0441891041666,14.928953,25.005762,0.0,0.0,0.0,0.0,0.0,6.422097086249964,337.2409719471677,160.30976152083338,156.32991837499995,1.0724603061634768,1.0435976246503071,171.9258559216269,90.44294462803342,0.932435442368315,1.0254579749494055,81.48291129359349,2.9671958489418664,3.1821997686031915,8.3,6.3,0.0,0.505111074381459,0.6579956158157321,4.145372379639111,False,
2009-05-08,50.46160416666667,2.405970408956468,342.0703230833331,75.57697374999998,1.409573189583334,0.9963972193731346,157.319747625,4.463801062500001,20.058664291666666,11.3579054375,,79.3042717708333,298.2916162083332,14.438152,26.039514,0.0,0.0,0.0,0.0,0.0,7.147495701557341,338.4056533685828,154.88124552083323,145.9618421875,1.0580150687671788,1.0435211291133322,163.86669163047068,83.90511455114924,0.9451661224118678,1.061107774468039,79.96157707932149,2.7925388035911727,2.95454813431653,9.0,6.7000003,0.0,0.44097731373482624,0.5562848625038106,3.7271087456609897,False,
2009-05-09,49.2830625,2.370804800782796,323.81777203125,69.9766238125,1.3729262229166668,0.9978785778661292,164.10277287499997,4.052150291666666,19.858145541666666,13.310184166666666,6.019558825010043,68.70803814583334,285.39141331250005,15.241665,25.881665,0.0,0.0,0.0,0.0,0.0,6.860209134614949,339.54361726126007,138.68466195833332,150.7925887083333,1.0580150687671788,1.0424981488633291,146.73046215879899,72.6941397037218,0.9451661224118678,0.9197047623247624,74.0363224550772,2.4189472348459007,2.5592826250196627,9.400001,6.9,0.0,0.3709105253651685,0.4277956332812293,2.9517898696404825,False,
2009-05-10,47.59893750000001,2.4226628808058415,335.48881804166666,67.02234564583335,1.4805003916666666,0.942162489139176,167.4364729791666,4.619219062499999,20.15380614583333,13.612612875000005,5.2726562902827165,72.18336704166667,284.1583452916667,14.511497,26.33427,0.0,0.0,0.0,0.0,0.0,7.366814706789273,340.65478056063284,139.2057126875,153.8238601041666,1.0317528639118216,1.0400019781985703,143.6258927382144,74.47539567203778,0.9692243510801288,0.904968270808134,69.15049706617657,2.5420233327249284,2.6227398536696183,9.5,6.9,0.0,0.3801072251695098,0.38411631241410055,2.6504025556572937,False,
2009-05-11,47.36510416666668,2.1706692754384598,335.2362245416667,76.9648139166667,1.2409615000000005,0.9297077754384588,163.47843304166662,6.904340562500002,18.55525147916667,6.524486520833335,5.45461400481275,64.25337835416666,269.90356445833334,14.495667,23.577241,0.0,0.0,0.0,0.0,0.0,7.489822017653853,341.7390685182053,141.21819227083338,156.95394652083328,1.0447189472019494,1.038099333959965,147.5333211549475,67.12672178833351,0.9571952367459984,0.8997428570685144,80.40659936661397,2.259283781356165,2.360316573488852,9.6,6.9,0.0,0.34207486572302204,0.35240578375188303,2.431599907887993,False,
2009-05-12,48.573541666666664,1.9881946591941684,,91.30991324999998,1.1393593166666662,0.8488353425275021,139.7713174166667,6.074262645833333,17.134278312499998,9.98404233333333,3.815404485712541,60.129242375,248.8826371250001,12.88849,22.323941,0.0,0.0,0.0,0.0,0.0,,342.79641430650463,151.43915562499996,129.78727508333338,1.0580150687671788,1.0354165387221246,160.22490865262785,63.617644506303996,0.9451661224118678,1.1668259120762372,96.60726414632386,2.111387719170996,2.233880022892878,9.2,6.7000003,0.0,0.3334149138609558,0.3412177625580485,2.286159111504254,False,
2009-05-13,44.54854166666667,2.188835991790182,328.44085877083336,75.88491777083333,1.4183863937500003,0.7704495980401812,160.7013644374999,5.188596916666667,18.603602645833334,12.425084624999998,0.9845152324588556,57.89465060416664,263.09964708333325,13.121187,23.948884,0.0,0.0,0.0,0.0,0.0,7.251182112150468,343.8267586269145,133.77956837499997,148.2762798124999,1.087305449492589,1.0327213467612972,145.45925372490385,62.949169098379784,0.9197047623247624,0.902231756449302,82.51008462652406,2.0357921333690827,2.2135278806463465,9.7,7.0,0.0,0.3162182686637638,0.3449613061257681,2.4147291428803768,False,
2009-05-14,59.59564583333334,2.1513939364014165,327.7656038125001,101.7679226041667,0.953852204166667,1.19754173223475,174.7251613541666,7.318276583333333,18.41181825,11.484326833333334,9.207177705869489,52.52178397916666,265.0514892291667,14.15314,23.656911,0.0,0.0,0.0,0.0,0.0,6.593141045541273,344.830049321362,154.28970658333338,163.24083452083323,1.0580150687671788,1.0301193421932775,163.24083452083332,55.568838888492905,0.9451661224118678,0.9451661224118678,107.67199563234036,1.8465217902079536,1.9536478788469624,9.5,6.9,0.0,0.28313737374593656,0.35061575522499633,2.4192487110524747,False,
2009-05-15,,2.546164656016006,,84.80284749999998,,,,4.674912229166667,20.948863187499995,,,67.19439235416667,251.438952125,15.963506,27.662291,5.0,5.0,0.0,0.0,0.0,,345.80624098877854,151.99723985416662,,1.087305449492589,1.0260462399280459,165.26742720126748,73.06082898202855,0.9197047623247624,,92.20659821923893,2.3681425264495037,2.5748942741836927,9.5,7.1,0.0,0.3626611653779849,0.3463209298907265,2.4588786022241584,False,
2009-05-16,,3.038487131693945,,47.2722773125,,,,1.6529348541666666,23.304675354166665,,,81.68285775000003,291.95387222916673,14.05592,32.98266,9.0,9.0,0.0,0.0,0.0,,346.75529460721583,128.9551350625,,1.087305449492589,1.0220565958473176,140.21362109350906,88.81421636170293,0.9197047623247624,,51.39940473180611,2.8853079979905942,3.1372111096797233,10.5,7.9,0.0,0.3971153303392056,0.3435675999956754,2.7141840399658355,False,
2009-05-17,,3.388938440285106,337.95765297916665,46.83604020833334,,1.1264837550514877,151.36527285416668,1.8580092083333328,24.957384875,22.49813685416667,,93.05903337499996,273.12452295833344,14.000481,36.246385,1.0,1.0,0.0,0.0,0.0,7.11890709561641,347.6771771624383,139.8950735833333,128.86713600000004,1.0580150687671788,1.0186311718215155,148.01109589745994,98.45785959565777,0.9451661224118678,1.0855760275710111,49.55323630180214,3.2924043942313985,3.4834134615720953,11.2,8.3,0.0,0.41968836886410776,0.35399561384282746,2.9381635948954683,False,
2009-05-18,,2.434660104266828,,76.56242931250002,,,,5.2967701666666684,20.232167354166666,,,66.336572375,244.30475254166663,14.317303,26.288262,2.0,2.0,0.0,0.0,0.0,,348.5718612837695,142.8990016875,,1.0550400463075449,1.016341515386891,150.76416935768196,69.9877403904038,0.9478313202421316,,80.77642896727815,2.3362976664757182,2.4648875982267513,11.0,7.9,0.0,0.312011088383133,0.3689698250648659,2.9148616180124414,False,
2009-05-19,,2.0846037849387042,,93.09291479166666,,,,6.649942437500003,17.832259,,,62.73778627083335,245.3699315,13.822665,23.589632,3.0,3.0,0.0,0.0,0.0,,349.4393248879035,155.8307010625,,1.054519863531483,1.0132056785411954,164.32656961844282,66.15824181658652,0.9482988747609729,,98.1683278018563,2.204460963136727,2.3246478740074226,10.1,7.4,0.0,0.31414160459559765,0.36563199799299945,2.7056767851481958,False,
2009-05-20,46.96662499999999,,,72.11986814583334,1.284456710416667,,172.66436329166672,,,3.2260864791666664,,74.4242257291667,,12.106599,20.783238,0.0,0.0,0.0,0.0,0.0,,350.27955083134145,146.54409387500004,169.43827681250005,1.054519863531483,1.0113227030726073,154.53365787440987,78.48182435935713,0.9482988747609729,0.8648818710377073,76.05183351505272,2.6205499690273784,2.7634219957161834,9.6,7.1,0.0,0.3892143655938287,0.3527565578138925,2.5045715604786367,False,
2009-05-21,52.19839583333333,,345.2335033854165,76.02138372916669,1.3365816624999998,,160.77265266666674,,,7.040058624999994,,76.27345199999998,,14.335647,26.093297,0.0,0.0,0.0,0.0,0.0,,351.0925265720533,152.29483572916666,153.73259404166674,1.054519863531483,1.010164010718311,160.59792938967047,80.43187019411509,0.9482988747609729,0.9906476676500338,80.16605919555535,2.6856630393922845,2.8320850217914986,10.0,7.3,0.0,0.3879568523002054,0.3355082141740096,2.44920996347027,False,
2009-05-22,63.18993750000002,2.0001006681692766,346.3051445312498,82.7285624375,0.9117531979166666,1.0883474702526106,171.41706281250012,4.359989375,17.025788854166667,8.886310437499997,7.796994032642331,66.11074720833336,252.57852256249993,11.927655,24.034963,0.0,0.0,0.0,0.0,0.0,6.174811782768429,351.8782438408979,148.83930964583337,162.53075237500013,1.0524527762985816,1.0082801134866346,156.64634465912158,69.57843944258416,0.9501613968057976,0.9157609096795596,87.06790521653744,2.321181589429597,2.4429340080883337,9.900001,7.2000003,0.0,0.3392963758749196,0.34128890482292695,2.4572802171117463,False,
2009-05-23,70.23985416666666,1.7344303934409202,347.10590985416667,107.16515839583332,0.5816141375,1.1528162559409203,177.96211854166668,5.080719895833334,15.058608666666672,5.225144625000001,8.79043796520129,56.96284602083333,244.8357420208334,12.053879,19.816014000000006,0.0,0.0,0.0,0.0,0.0,5.106021135590325,352.63669832328173,164.1280044166666,172.73697391666667,1.0457296754123322,1.0066681896605334,171.6335247847146,59.567738479928714,0.9562700796510332,0.9501613968057976,112.06578630478596,1.9962265037166504,2.0875132937811083,9.2,6.8,0.0,0.30698724908545705,0.35226124286033944,2.395376451450308,False,
2009-05-24,71.6696458333333,1.6683298874868522,343.9338859895833,106.18900514583336,0.5173763249999997,1.1509535624868523,175.1592429791667,4.320879354166668,14.48861127083333,7.509936541666665,8.800249699789529,52.71425831249999,238.95347062500005,11.194304,18.663179,0.0,0.0,0.0,0.0,0.0,4.622343726259285,353.3678893514632,158.90326345833338,167.64930643750003,1.0524527762985816,1.0057528214016185,167.23818078962788,55.4792675115112,0.9501613968057976,0.9478313202421316,111.75891327811668,1.8463296461016183,1.9431747620020263,8.8,6.5,0.0,0.29894996338492713,0.3587448675412099,2.331841639017864,False,
2009-05-25,63.64352083333333,2.050283122773997,346.59625846875,75.22955179166667,0.94403383125,1.1062492915239976,171.555355125,3.77899575,17.330520187499996,17.811219062499994,7.834834827249946,70.56583943750002,248.98002714583336,11.655492,25.069735,0.0,0.0,0.0,0.0,0.0,6.188284303104156,354.0718196078576,145.79539122916668,153.74413606250005,1.0524527762985816,1.004314842981054,153.4427642706743,74.26721362783685,0.9501613968057976,0.9482988747609729,79.17555064283749,2.4783267129784474,2.608321829649105,10.1,7.4,0.0,0.35247592292555474,0.34729576027700393,2.5699886260498293,False,
2009-05-26,51.79714583333334,2.589097988472665,341.1529761770832,61.877657479166686,1.5796389041666663,1.0094590843059972,178.47524941666668,3.247319104166667,20.975077062499995,23.399956041666666,6.361089065143553,88.44719179166668,241.45029860416665,13.689449,28.559036,0.0,0.0,0.0,0.0,0.0,7.057436303255698,354.7484948396285,150.32484927083334,155.07529337500003,1.0534853059366,1.0030084355633295,158.36501982395717,93.17781690387709,0.9492301357833852,0.9693668539921492,65.18720292008007,3.117236972974424,3.2839633461508413,11.6,8.400001,0.0,0.3909479708574846,0.33674850773688664,2.828687801738355,False,
2009-05-27,45.73816666666666,2.8145796887481445,340.04940482291664,51.96312960416665,1.82956141875,0.985018269998144,178.57323945833335,3.947939208333332,22.548103895833336,24.39984835416666,6.1805844479115235,103.91554960416666,249.16989679166667,16.542022,30.237268,0.0,0.0,0.0,0.0,0.0,8.17252853569701,355.39792358479065,155.87867920833332,154.17339110416668,1.054519863531483,1.0009473029085914,164.37716352623949,109.58101118738487,0.9482988747609729,1.0110608457915702,54.79615233885458,3.66796135356777,3.8679381060030384,12.6,8.900001,0.0,0.43459973835992144,0.38503274887836375,3.426791850050186,False,
2009-05-28,55.74627083333334,2.3508415784451286,344.42261908333336,78.33205416666662,1.2710376791666669,1.0798038992784629,178.76572775000002,5.157883208333334,19.664996375,16.457815416666666,7.517579756485225,69.65840406249997,255.7681343125,14.609578,26.335761,0.0,0.0,0.0,0.0,0.0,7.418526187642121,356.0201169099929,147.9904582291666,162.30791233333338,1.054519863531483,0.9999283376485968,156.05887781578238,73.45617074580836,0.9482988747609729,0.9117883170429618,82.60270706997402,2.4519503609353523,2.5856303599995174,11.7,8.400001,0.0,0.3078131014507638,0.459726413166117,3.8617023303217963,False,
2009-05-29,69.06754166666668,1.9664522851134325,328.1010629479165,97.47462214583331,0.6966965395833332,1.2697557455300987,167.05136435416662,7.715254999999999,16.986016083333332,7.652161437500002,10.209435301045387,55.92778549999999,245.22718697916665,13.535392000000002,22.44167,0.0,0.0,0.0,0.0,0.0,5.91086266980526,356.61508816008865,153.40240764583328,159.3992029166666,1.054519863531483,0.9991711004727479,161.76588597608503,58.97696073307805,0.9482988747609729,0.9623787624962687,102.78892524300699,1.9635777520582944,2.0706317431339687,10.8,7.8,0.0,0.2654656080940986,0.5501300331277487,4.29101425839644,False,
2009-05-30,73.90527083333333,1.8687529431731669,347.34604593750015,78.17470993750003,0.52443195625,1.3443209869231671,203.43353870833323,8.64175108333333,16.291602562500003,-8.071908062499999,11.120112665146966,127.256813125,240.08765179166664,13.904286,20.096854,0.0,0.0,0.0,0.0,0.0,5.102058148317651,357.18285271954414,205.4315230625,211.50544677083323,1.054519863531483,0.9984537895650061,216.63162166493217,134.19483721002644,0.9482988747609729,0.9712824241594388,82.43678445490578,4.464905596833027,4.708331640653318,9.8,7.3,0.0,0.6449769370757971,0.6655485450013662,4.858504378509973,False,
2009-05-31,73.96433333333333,1.872211092929173,341.2015731562501,22.076969916666666,0.5347692791666668,1.3374418137625073,209.80472429166667,7.972858874999999,16.267122770833332,-8.160649645833333,11.040865141034608,159.84962749999997,239.8945644375,13.53361,20.450749,1.0,0.0,0.0,0.0,0.0,5.099720552040318,357.7234277856826,181.92659741666665,217.96537393750003,1.0550400463075449,0.998490351874062,191.93984576305405,168.64775839984378,0.9478313202421316,0.8346582492907003,23.29208736321027,5.608318550299951,5.917000663015924,9.7,7.2000003,0.0,0.8218056133992,0.7442151425809272,5.358349249847219,False,
