date,Rn,LE,H,G,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
1998-08-12,139.6187069444444,71.85868627213408,59.88772640256856,5.265908994431388,336.46669949455395,131.74641267470264,134.352797950013,0.978682072279034,1.013896541561417,0.9862939254728929,133.57723217400422,60.71995868154063,0.9806004391789436,72.85727349246363,2.5302148089528744,2.5653760442048013,9.400001,7.1,0.0,0.3613205696063101,0.3008464077002775,2.13600949467197,False,
1998-08-13,92.81509861111113,51.848389785845974,26.07653788663391,-0.049534736434724634,335.0846045989195,77.92492767247991,92.86463334754585,0.978680539066912,1.0189282827193196,0.9814233415242888,79.39991273434711,26.57012196809316,0.8391238393290791,52.82979076625396,1.8256326473836664,1.860188738274964,8.3,6.2000003,1.3000001,0.300030427139651,0.2991972070193549,1.8550227732791629,False,
1998-08-14,137.806075,50.622076387607486,65.70092915713069,5.845740975115827,333.67830031611237,116.32300554473818,131.96033402488413,0.9787913917906056,1.0189282827193196,0.9814233415242888,118.52480028044997,66.94453491913885,0.8814997810084566,51.58026536131111,1.7824529500971102,1.8161917234704332,9.1,6.8,0.0,0.2670870181574167,0.28038951677897284,1.9066487140970152,False,
1998-08-15,131.29599305555553,55.589087734006135,70.52347028340564,2.529270590944445,332.2479535613945,126.11255801741177,128.7667224646111,0.9790726019957492,1.0189282827193196,0.9814233415242888,128.4996521700219,71.85835846727748,0.9793878076851046,56.64129370274446,1.9573462903023617,1.9943954942648163,10.2,7.3,0.0,0.2732048622280571,0.2528870672992243,1.8460755912843367,False,
1998-08-16,140.80780694444442,57.166977666069535,81.19676796025743,0.9248973809662472,330.7937428679984,138.363745626327,139.88290956347817,0.9793731910282008,1.0189282827193196,0.9814233415242888,140.98273372164613,82.73368334010419,0.9891397459354262,58.24905038154194,2.0129053421041863,2.0510061835067623,12.6,8.7,0.0,0.2357478371846853,0.2269312032010464,1.9743014678491035,False,
1998-08-17,136.44090277777778,43.66552020663351,91.81687734225487,-0.8682680191328129,329.3158587528646,135.48239754888837,137.3091707969106,0.979528161332566,1.0189282827193196,0.9814233415242888,138.04684667318494,93.55481315499416,0.9866959123165624,44.49203351819082,1.5375057852998784,1.5666081294866236,13.7,9.2,0.0,0.17028349233550258,0.21233219263224692,1.953456172216672,False,
1998-08-18,132.76530555555559,37.11721801762484,93.34796762074285,-0.923526458782361,327.81450407132644,130.4651856383677,133.68883201433795,0.979682779165466,1.019783349105268,0.9806004391789436,133.04622395193513,95.19470305245129,0.9758869433789016,37.85152089948386,1.306933643897491,1.3327891684321356,12.0,8.2,0.0,0.1625352644429434,0.20289718705571655,1.6637569338568758,False,
1998-08-19,136.360625,42.55738163617347,92.50683346553316,-1.2601237504147222,326.2898943596101,135.06421510170662,137.62074875041472,0.9797663122584463,1.0189282827193196,0.9814233415242888,137.62074875041472,94.25782896283778,0.9814233415242888,43.362919787576935,1.4984871395827617,1.526850927812048,12.5,8.5,0.0,0.17962952091906448,0.19517284153741324,1.6589691530680126,False,
1998-08-20,138.29922222222228,47.422561330072476,85.33215217422142,2.639439162858336,324.7422581640198,132.7547135042939,135.65978305936395,0.9798787715961278,1.0189282827193196,0.9814233415242888,135.26753225382544,86.94734327562307,0.9785856243497102,48.32018897820236,1.669794887446414,1.7014012371592742,12.8,8.6,0.0,0.19783735315805515,0.19513683506537785,1.6781767815622497,False,
1998-08-21,137.7710555555555,50.524314148460185,83.06035047956978,3.121439010424543,323.17183735571166,133.58466462802997,134.64961654513095,0.9797417884456692,1.0170696934147332,0.9832167908204764,135.8649138981404,84.47816519717631,0.9920909398450158,51.38674870096408,1.779010645790153,1.809377812095337,13.3,9.0,0.0,0.2010419791217041,0.20269704691658924,1.8242734222493031,False,
1998-08-22,136.97543055555556,53.1383617035269,76.74688372538135,3.7698639059681978,321.57888742997795,129.88524542890826,133.20556664958735,0.9796872145828442,1.0189282827193196,0.9814233415242888,132.34375007545484,78.19957043836212,0.9750737052197408,54.144179637092726,1.87105382356394,1.906469659319422,12.7,8.7,0.0,0.2191344435999336,0.20502101880325066,1.7836828635882809,False,
1998-08-23,138.01140277777776,61.81334093129796,70.69588608222654,3.653542513129158,319.96367778899486,132.50922701352448,134.3578602646486,0.9796338125034552,1.0170696934147332,0.9832167908204764,134.77111889326864,71.90264318333304,0.9862409743093349,62.868475709935595,2.1765083489408763,2.2136606791719045,14.1,9.400001,0.0,0.2354957918804375,0.20811706297727572,1.9563006001034549,False,
1998-08-24,135.6379027777777,57.23609038812563,70.57280123413791,6.356991200155138,318.3264920070207,127.80889162226354,129.28091157762256,0.9796188875265752,1.0189282827193196,0.9814233415242888,130.22809445693264,71.90862316819201,0.9886137873148024,58.31947128874061,2.0153388688203733,2.0534857727046387,13.8,9.2,0.0,0.22320497529398248,0.2360329522236356,2.1715031604574477,False,
1998-08-25,134.11502777777778,44.22682189424562,81.44010148316157,2.171100190308754,316.6676280770671,125.6669233774072,131.94392758746903,0.9793142642797036,1.0218829861357508,0.9785856243497102,128.41689091939742,83.22225409481173,0.9524267291050535,45.194636824585714,1.5572697681384726,1.591347480884271,13.2,8.900001,0.0,0.1788030676495734,0.2548466357141795,2.268135312702833,False,
1998-08-26,131.52719305555556,46.56976841762887,82.00560112252008,0.9951799823508349,314.98739863810465,128.57536954014893,130.53201307320472,0.978881343966163,1.0189282827193196,0.9814233415242888,131.0090804855459,83.55782632513488,0.9850102401166642,47.451254160410976,1.6397672127424356,1.6708051901390948,12.1,8.3,0.0,0.20130183013724035,0.2647469259698806,2.197399485550009,False,
1998-08-27,130.44988888888895,71.03971800636431,52.24437349010206,4.178431351003194,313.28613118190736,123.28409149646635,126.27145753788577,0.9785042690628264,1.0218829861357508,0.9785856243497102,125.98191556144218,53.387636390856954,0.9763417156998996,72.59427917058525,2.5013781332270533,2.5561157562367307,9.0,6.5,0.0,0.393248577882574,0.2685493450319131,1.7455707427074352,False,
1998-08-28,134.40830972222219,65.82568040426399,61.07821257322264,6.472491118491153,311.56416823869074,126.90389297748665,127.93581860373104,0.9781028551260325,1.0192646561639398,0.9810994563115302,129.34865284156334,62.254863337553815,0.9919340366325344,67.09378950400952,2.3177867563222487,2.3624381212441303,10.1,7.1,0.0,0.3327377635555113,0.2939631602703829,2.087138437919718,False,
1998-08-29,126.99011388888893,65.09836990403629,53.2705490793794,5.6128138499625,309.82186754073837,118.36891898341568,121.37730003892644,0.977843441913384,1.0192646561639398,0.9810994563115302,120.64925550812842,54.29678789105792,0.9752146319406848,66.3524676170705,2.2921774404016397,2.3363354506577165,11.7,8.1,0.0,0.2884364753898416,0.3148078163456981,2.549943312400155,False,
1998-08-30,130.5121625,57.19332348712986,60.98967626435822,0.8379254733272251,308.0596021632737,118.1829997514881,129.67423702667276,0.9776210644354364,1.015217872132538,0.9850102401166642,119.98149352994601,61.91780935915412,0.9113838065396056,58.063684170791895,2.0138330042986823,2.0444792574543844,11.3,7.8,9.1,0.2621127253146647,0.3719302148070502,2.9010556754949914,False,
1998-08-31,95.23481013888888,67.11274307097308,33.8677763410699,-20.886911877151388,306.2777606418789,100.98051941204298,116.12172201604022,0.9772462212938416,1.0184099258158923,0.9819228727556406,102.839563283269,34.49127959105824,0.8696092140116061,68.34828369221076,2.3631054949229653,2.4066100917796254,8.1,6.0,1.3000001,0.4011016819632709,0.3982506237299905,2.3895037423799432,False,
1998-09-01,91.7209152777778,61.427550111084955,24.888882540621356,3.389526386098512,304.4767470658265,86.31643265170631,88.33138889167931,0.9767637506575024,1.0208709171444823,0.9795557726310185,88.11793576578738,25.408336345945422,0.9771886725063962,62.709599419841965,2.1629242758510303,2.208066489202107,9.7,6.8,0.0,0.32471566017678044,0.37178658530018105,2.528148780041231,False,
1998-09-02,143.9924083333334,107.03359203050913,40.85094388665171,1.8650628100912945,302.6569811467434,147.88453591716083,142.1273455232421,0.9764751592758204,1.0208709171444823,0.9795557726310185,150.97102181323814,41.703540551783924,1.0405072674278382,109.26748126145421,3.76875773355231,3.8474151639469083,8.8,6.4,0.0,0.6011586193667043,0.4557577834447447,2.9168498140463663,False,
1998-09-03,124.62564999999996,94.78696358414506,27.300092685681964,-1.100937356518989,300.81889826208777,122.087056269827,125.72658735651892,0.9763176706457468,1.0208709171444823,0.9795557726310185,124.63512510564831,27.86987065816152,0.971052017212784,96.76525444748684,3.337541936795529,3.407199498024624,8.1,5.9,1.6,0.5774914403431565,0.4934336334331861,2.9112584372557984,False,
1998-09-04,24.396727777777766,19.80941573581927,10.623953643609747,-9.326619897831016,298.9629494729868,30.433369379429024,33.723347675608785,0.9761156171954998,1.0149684393511251,0.9852523105440654,30.888909423235393,10.782977649393285,0.9024421202833516,20.105931773842105,0.6975089533596269,0.7079495738248571,6.6,4.8,14.900001,0.14748949454684526,0.5485869217655232,2.6332172244745107,False,
1998-09-05,162.61768472222232,105.42857238313309,51.81833946701548,3.5545499684319437,297.0896015160387,157.24691185014856,159.06313475379037,0.9762199064402658,1.0149684393511251,0.9852523105440654,159.60065271332917,52.593979138603494,0.9885817483324902,107.00667357472571,3.7122434178706727,3.7678099083276813,5.6,4.3,4.1,0.8762348624017866,0.5741802346963435,2.468975009194277,False,
1998-09-06,98.6689180555556,73.56919447297815,20.472376383094314,-5.379993636639444,295.19933676875615,94.04157085607248,104.04891169219505,0.9763969123349132,1.0149684393511251,0.9852523105440654,95.44922640591612,20.778815907358066,0.903820802415243,74.67041049855804,2.5904434800452005,2.629218376168774,6.5,5.0,0.0,0.5258436752337549,0.5516776366343358,2.7583881831716788,False,
1998-09-07,157.841,107.56388108132084,43.70694880522139,3.785285357138055,293.2926531883903,151.27082988654217,154.05571464286194,0.9765400732746068,1.0184099258158923,0.9819228727556406,154.05571464286194,44.511590490364526,0.9819228727556406,109.54412415249745,3.7874297310378764,3.857156031419189,6.8,4.9,2.8,0.7871747002896304,0.5302579501074346,2.5982639555264297,False,
1998-09-08,138.24778055555555,91.3914812806405,34.579885380916245,-2.743855024956566,291.37006422394023,125.97136666155676,140.99163558051208,0.9767435738885428,1.0177638732894163,0.9825461742594545,128.20910605702727,35.19415808318538,0.8934669503115443,93.01494797384191,3.2179836752469013,3.2751475295013983,9.5,6.5,0.0,0.5038688506925227,0.5715068257357931,3.7147943672826553,False,
1998-09-09,149.218613888889,98.0334228856028,51.82231155678233,-5.7503803726041705,289.4320987012271,149.8557344423851,154.96899426149318,0.9769361072714022,1.0153269761459072,0.98490439384947,152.15256970951097,52.616590889838896,0.9670046266772566,99.53597881967207,3.4518529523087165,3.5047594201679315,11.7,7.9,0.0,0.4436404329326496,0.5274276754413334,4.166678635986534,False,
1998-09-10,138.16979027777776,75.34372830173827,67.69245055698481,-3.484741982718889,287.47930068097486,143.03617885872308,141.6545322604967,0.977220175207216,1.0153269761459072,0.98490439384947,145.22849096009244,68.72997113192972,1.0097536349609035,76.49851982816274,2.6529265562805895,2.6935878983255463,9.0,6.3,0.0,0.42755363465484864,0.5141014426710732,3.2388390888277607,False,
1998-09-11,126.6238472222222,70.94354357351634,57.128996562285,-2.9106271867764817,285.5122292899102,128.07254013580135,129.5344744089987,0.9768485148131408,1.0128710120486637,0.98729254574812,129.7209633429922,57.86430456536625,0.9887139367348544,71.85665877762597,2.4979917371369122,2.530143418883064,8.3,5.8,0.0,0.4362316239453558,0.4680608691634552,2.7147530411480405,False,
1998-09-12,128.27284722222228,76.35293687386834,52.05014241615724,-0.39811219585458746,283.5314585249663,128.40307929002554,128.67095941807688,0.9771205071502452,1.0135416133359985,0.9866393119356716,130.14186414092265,52.7549853188405,0.9979180995520448,77.38687882208218,2.688461779744812,2.7248678896347274,6.3,4.8,0.0,0.5676808103405682,0.4608989046153588,2.2123147421537217,False,
1998-09-13,107.23085416666662,61.81542708907107,43.1173299075211,-0.36061980862041293,281.5375770307388,104.9327569965922,107.59147397528706,0.9780576150423876,1.0135416133359985,0.9866393119356716,106.3537158181203,43.701208117209454,0.9752887763271508,62.65250770091088,2.1765818046017738,2.206056233793861,7.0,5.1,0.0,0.4325600458419335,0.44677107971772667,2.278532506560406,False,
1998-09-14,123.67229166666668,71.69374591918674,47.46227950311361,0.4474232824977818,279.5311878504164,119.15602542230036,123.22486838416891,0.97893842255356,1.0128710120486637,0.98729254574812,120.68968406118164,48.07316707445524,0.9669803423998522,72.61651698672642,2.5244070973835204,2.556898771549676,7.6,5.5,0.0,0.4648906857363047,0.4271905042539145,2.3495477733965298,False,
1998-09-15,128.38734583333334,73.86762995895901,51.99187528703306,0.3732970364226804,277.5129081504718,125.85950524599207,128.01404879691066,0.9797941518126972,1.0118079422128967,0.9883298581477112,127.34564701088051,52.60579234596248,0.983169475763268,74.73985466491806,2.6009516861552617,2.6316635733639195,8.2,5.8,0.0,0.4537350988558482,0.4190392637581892,2.430427729797497,False,
1998-09-16,101.99599999999997,59.97158216632013,43.05167330441793,-2.4223565609386135,275.48336891947116,103.02325547073806,104.41835656093859,0.9805324895451192,1.0122012975699872,0.9879457795605684,104.28027286736535,43.57695958129101,0.9866393119356716,60.70331328607434,2.1116582167798503,2.137423187048889,8.900001,6.2000003,0.0,0.3447456586492244,0.3874031899858105,2.401899894132982,False,
1998-09-17,115.66732472222222,60.31388561468946,57.75860169021706,-3.3749061185434712,273.4432146414217,118.07248730490652,119.04223084076568,0.9813157496279628,1.0122012975699872,0.9879457795605684,119.51312485734222,58.46333157666575,0.9918537855934814,61.049793280676454,2.12371105686295,2.149623087420407,11.1,7.4,0.0,0.2904896064081631,0.3746623506778989,2.772501395016452,False,
1998-09-18,108.98420138888885,57.37350627969431,54.05162185616196,-3.800457892126945,271.3931029441467,111.42512813585628,112.78465928101579,0.9820901545740296,1.0135416133359985,0.9866393119356716,112.93400413698612,54.78356801952172,0.9879457795605684,58.15043611746441,2.020177417113836,2.047533878566508,7.8,5.4,0.0,0.3791729404752792,0.34714198574055904,1.874566722999019,False,
1998-09-19,107.06904722222221,52.388578075551074,55.64263671468151,-2.5173643786375,269.33370422324055,108.03121479023258,109.58641160085972,0.982890847855166,1.0135416133359985,0.9866393119356716,109.4941317291401,56.396127786067154,0.9858084885898852,53.098003943072946,1.8446532067779555,1.8696327872431524,7.8,5.4,0.0,0.3462282939339171,0.3133630763873795,1.6921606124918491,False,
1998-09-20,108.37029166666666,52.89659486929949,54.364642096344205,-0.10123828258056053,267.2657012422159,107.26123696564369,108.47152994924723,0.9835514755811604,1.0139685316220293,0.9862239002627784,108.75951894601627,55.124036318587294,0.9888422982125372,53.635482627428964,1.8625409762519365,1.8885579387760365,8.0,5.5,0.0,0.3433741706865521,0.2928900937459738,1.610895515602856,False,
1998-09-21,107.9079041666666,36.617310282440314,73.31835296992334,-2.814739240203748,265.1897887095228,109.93566325236364,110.72264340687036,0.9841453111841134,1.0135416133359985,0.9866393119356716,111.4243694959637,74.3112017562743,0.9928923287026772,37.113167739689395,1.2893314023273654,1.3067910296396432,6.7000003,4.8,0.0,0.2722481311749257,0.2880118963785072,1.3824571026168344,False,
1998-09-22,107.239375,31.680813331285282,78.00892554996405,-3.0528873581277347,263.1066728331708,109.68973888124931,110.29226235812773,0.9853143128100896,1.0128710120486637,0.98729254574812,111.10155683200466,79.01297937062094,0.994537028582096,32.088577461383714,1.1155125039013474,1.1298702787794963,7.5,5.2000003,0.0,0.21728273338359164,0.2670630996480629,1.388728198288857,False,
1998-09-23,106.42000277777777,28.259173341715154,78.09940019894708,-3.44919310983847,261.01707085375216,106.35857354066223,109.86919588761623,0.9858527377522696,1.0122012975699872,0.9879457795605684,107.65628614555122,79.05231422081195,0.9680472554787332,28.60397192473927,0.9950332045758744,1.0071739007969227,7.1,5.0,0.0,0.2014347801593845,0.23708078927114234,1.1854039463557118,False,
1998-09-24,103.48082361111112,34.53928826386116,68.17643192502167,-1.8461658919448145,258.92171055670946,102.71572018888284,105.32698950305596,0.9857233195752326,1.0117422411071209,0.9883940388865528,103.92183294083229,68.97697602650851,0.975207975405987,34.94485691432377,1.216162209325043,1.2304426792123069,6.9,4.8,0.0,0.25634222483589725,0.2193652257019074,1.0529530833691554,False,
1998-09-25,103.69186986111113,30.011960057158422,72.20688284393981,-1.3388795755018117,256.8213297647523,102.21884290109823,105.03074943661294,0.9859184810488556,1.0122012975699872,0.9879457795605684,103.46604542059431,73.08790050811993,0.9732277780497824,30.378144912474376,1.0567505436259514,1.0696442714659775,6.4,4.6,0.0,0.23253136336216906,0.20878864460730373,0.9604277651935972,False,
1998-09-26,97.62447986111108,20.64609139340632,77.9290641370195,-1.3504094289954187,254.7166758113734,98.57515553042582,98.9748892901065,0.9858358872243862,1.0128373145099878,0.9873253934012112,99.84059580484085,78.92946404281544,0.99596126085568,20.911131762025427,0.7269691237153721,0.7363014549955567,8.1,5.4,0.0,0.13635212129547344,0.20666512241323176,1.1159916610314515,False,
1998-09-27,57.40774861111112,,,-7.228373425218415,252.60850499646682,,64.63612203632954,0.9856869968840296,1.0112836008407324,0.9888422982125372,,,,26.63483231668515,,0.9378385642403138,6.5,4.5,0.0,,0.20840856983118086,0.9378385642403138,True,0.9378385642403138
1998-09-28,102.52980694444443,,,-0.525966426187911,250.49758202509076,,103.05577337063231,0.9853589687083081,1.0162083689661248,0.984050152054332,,,,25.66712206723299,,0.903764537411231,7.1,4.9,0.0,,0.18444174232882266,0.903764537411231,True,0.903764537411231
1998-09-29,88.15084343283581,,,-3.6837665384283578,248.38467943046692,,91.83460997126416,0.9848283652868896,1.0254222947507088,0.975207975405987,,,,22.324583814813423,,0.7860704878187448,6.1,4.3,0.0,,0.18280709019040575,0.7860704878187448,True,0.7860704878187448
1998-09-30,58.39869027777776,,,-4.443113021942917,246.2705769823431,,62.84180329972068,0.9842417810843817,1.0156465227491127,0.9845945194527312,,,,12.863347946852127,,0.4529310951299723,3.1000001,2.5,0.0,,0.18117243805198893,0.4529310951299723,True,0.4529310951299723
1998-10-01,94.82367500000004,,,0.11308970119899185,244.15606108188487,,94.71058529880106,0.9837489544954132,1.0040551167028828,0.99596126085568,,,,20.39565871847245,,0.7181511436542883,5.6,4.0,0.0,,0.17953778591357208,0.7181511436542883,True,0.7181511436542883
1998-10-02,97.41072083333336,,,-0.9584526007176384,242.04192414429704,,98.36917343405099,0.9832654344817502,1.017019377404505,0.9832654344817502,,,,25.262450902476875,,0.8895156688757762,7.3,5.0,0.0,,0.17790313377515524,0.8895156688757762,True,0.8895156688757762
1998-10-03,88.15788194444447,,,-2.888428822487918,239.92896397040187,,91.04631076693241,0.9828161142682104,1.017484334538597,0.9828161142682104,,,,22.52729556617687,,0.7932081673653227,6.6,4.5,0.0,,0.1762684816367384,0.7932081673653227,True,0.7932081673653227
1998-10-04,84.5708375,,,-4.377450835355972,237.81798310843647,,88.94828833535597,0.98240682678503,1.0179082359113325,0.98240682678503,,,,20.33452884722459,,0.7159987009431182,6.2000003,4.1,0.0,,0.17463382949832154,0.7159987009431182,True,0.7159987009431182
1998-10-05,84.20533333333334,,,-5.9072044446476815,235.7097882073452,,90.11253777798102,0.9819734072700986,1.018357516197934,0.9819734072700986,,,,22.600796742384947,,0.7957962158555615,7.0,4.6,0.0,,0.1729991773599047,0.7957962158555615,True,0.7957962158555615
1998-10-06,85.14987500000002,,,-1.4443057690379637,233.6051893628741,,86.59418076903799,0.9812575587167536,1.0191004299704525,0.9812575587167536,,,,20.927206391219034,,0.7368674584523978,6.4,4.3,0.0,,0.17136452522148785,0.7368674584523978,True,0.7368674584523978
1998-10-07,81.61678055555561,,,-2.766668339824028,231.50499945778546,,84.38344889537963,0.9805308728601568,1.0198557002933042,0.9805308728601568,,,,27.476097249935943,,0.9674603274924668,8.900001,5.7000003,0.0,,0.169729873083071,0.9674603274924668,True,0.9674603274924668
1998-10-08,81.20737500000001,,,-1.7259751037254187,229.41003349752464,,82.93335010372543,0.9800435036814475,1.0203628678151404,0.9800435036814475,,,,22.91492729164297,,0.8068570605343399,7.3,4.8,0.0,,0.16809522094465415,0.8068570605343399,True,0.8068570605343399
1998-10-09,82.42894444444448,,,-1.9202656643726852,227.32110794268704,,84.34921010881719,0.9797711020542657,1.0206465549997554,0.9797711020542657,,,,20.801082221199348,,0.7324265027474441,6.6,4.4,0.0,,0.1664605688062373,0.7324265027474441,True,0.7324265027474441
1998-10-10,79.05910138888895,,,-2.136901584332922,225.23904003963116,,81.19600297322185,0.9797740430091793,1.025330095397322,0.975295667696649,,,,17.78815791255121,,0.6263384833377177,5.6,3.8,0.0,,0.16482591666782045,0.6263384833377177,True,0.6263384833377177
1998-10-11,80.64013888888887,,,-2.073329363036903,223.16464715059516,,82.71346825192579,0.9799506286855284,1.021206976982178,0.9792334194143016,,,,22.709881473114628,,0.7996371961940777,7.5,4.9,0.0,,0.1631912645294036,0.7996371961940777,True,0.7996371961940777
1998-10-12,62.453331944444436,,,0.045541241037218336,221.09874608467138,,62.40779070340722,0.9800437439706092,1.0171168860135211,0.9831711711319542,,,,24.77652402204723,,0.8724057069113286,8.400001,5.4,0.0,,0.16155661239098676,0.8724057069113286,True,0.8724057069113286
1998-10-13,80.10165138888892,,,-2.235509755469444,219.0421524309832,,82.33716114435836,0.9803858945073096,1.021206976982178,0.9792334194143016,,,,22.709103450726328,,0.7996098012628495,7.7000003,5.0,0.0,,0.1599219602525699,0.7996098012628495,True,0.7996098012628495
1998-10-14,72.48051944444447,,,-2.943237725253334,216.99567989541526,,75.42375716969781,0.9808470844227256,1.0171168860135211,0.9831711711319542,,,,15.704382315871039,,0.5529667012084449,4.7000003,3.3,0.0,,0.1675656670328621,0.5529667012084449,True,0.5529667012084449
1998-10-15,79.86996263888892,20.02026097432815,58.636805437866485,-0.7794947692000981,214.96013964221927,78.65706641219464,80.64945740808902,0.9812424576746488,1.014939633597791,0.9852802737194994,79.83217416426993,59.51281782645317,0.975295667696649,20.319356337816764,0.7049330209643702,0.7154644620085616,5.8,3.8,0.0,0.18828012158120044,0.17868052617789693,0.6789859994760082,False,
1998-10-16,70.39635055555553,14.019429207553554,64.8675339762014,-9.840911784968608,212.9363396418187,78.88696318375494,80.23726234052414,0.9813994692004422,1.012771682575845,0.9873893763070448,79.89448243691025,65.69600152962329,0.9831711711319542,14.198480907286957,0.4936378499835466,0.4999424359109591,5.9,3.8,0.0,0.1315637989239366,0.16793128999928458,0.6381389019972814,False,
1998-10-17,71.30973194444445,16.45162231420891,59.27372379848959,-4.979554329759266,210.9250840261071,75.7253461126985,76.28928627420372,0.9814885871280592,1.0101024138334564,0.9899986242037412,76.4903548968107,59.872531485751935,0.992607872100438,16.617823411058776,0.5792777543005689,0.5851298578990285,4.8,3.2,0.0,0.1828530805934464,0.1664031810383904,0.5324901793228493,False,
1998-10-18,71.95892083333338,19.620567020290068,53.379182317963725,-1.1257100423292563,208.92717245251788,72.99974933825379,73.08463087566263,0.982212725955736,1.012771682575845,0.9873893763070448,73.93207896491823,54.060924290686934,0.9988385856726396,19.871154674231306,0.6908594048989973,0.6996828419229045,5.0,3.3,0.0,0.2120251036130014,0.17916759432101914,0.5912530612593632,False,
1998-10-19,52.824077777777795,14.753247819115007,36.631751058650416,-1.7304713750754166,206.9433994781165,51.384998877765426,54.55454915285322,0.9822506094129336,1.0101024138334564,0.9899986242037412,51.90411140126031,37.00182016728906,0.9419012653517268,14.902291233971248,0.5194763228861335,0.5247242876766115,6.5,4.2000003,0.0,0.1249343452848352,0.1809314162522806,0.7599120025390034,False,
1998-10-20,62.521766666666686,18.797375546168226,40.54425026335157,1.566379944672685,204.9745539449377,59.341625809519776,60.955386721993996,0.9819365794737716,1.0074471783947467,0.992607872100438,59.7835534831576,40.846190527944,0.9735255405755314,18.937362955213583,0.6618740258657804,0.6668031198112521,6.5,4.2000003,0.0,0.1587626362339193,0.19265294973175712,0.8091424466692648,False,
1998-10-21,65.17634861111112,25.203066807786247,45.798626422039824,-2.6947717756773595,203.02141837775693,71.00169322982606,67.87112038678848,0.9818059717667641,1.0086932022723916,0.9913817181945834,71.61892531075523,46.1967631453243,1.0461252565921542,25.422162165430933,0.8874246966691112,0.8951392590587713,5.3,3.5,0.0,0.2557540740167918,0.1795788175086145,0.6285258612801508,False,
1998-10-22,70.77443888888891,19.181975769414784,54.15323203876538,-3.497382915050974,201.08476839545298,73.33520780818016,74.27182180393987,0.9824284283321064,1.0099423121641928,0.990155564288729,74.06432933683504,54.69164037639475,0.9873893763070448,19.37268896044029,0.6754161768689276,0.6821313753401043,5.1,3.4,0.0,0.20062687510003066,0.2119967726787134,0.7207890271076255,False,
1998-10-23,71.42735138888888,19.823030479725865,52.71055679688345,-1.6194561374431955,199.16537213707343,72.53358727660931,73.04680752633206,0.9829899021649918,1.0099423121641928,0.990155564288729,73.2547388437021,53.234621606906494,0.9929740906262364,20.02011723679561,0.6979883418433251,0.704927959824899,4.9,3.3,0.0,0.21361453328027244,0.24221660563220104,0.7993147985862633,False,
1998-10-24,36.70243541666668,10.016664658846397,27.997818303348183,-0.08653481728976258,197.26398970368007,38.01448296219458,36.788970233956434,0.9835139885805664,1.0099423121641928,0.990155564288729,38.392434818565114,28.276181352836424,1.0333119606350651,10.116253465728683,0.35269658507459045,0.3562032046226468,6.1,3.9,3.8,0.0913341550314479,0.2591954514211107,1.0108622605423316,False,
1998-10-25,61.43599861111112,33.248161174795285,35.63782280623151,-11.424563659052227,195.38137261699958,68.88598398102678,72.86056227016334,0.9840196772447798,1.0123573670566497,0.9877934734721416,69.73723337013881,36.078212463747946,0.9454495248828988,33.65902090639088,1.1707003584275333,1.1851671324699735,4.0,2.7,0.0,0.43895078980369373,0.25332789818500284,0.6839853250995077,False,
1998-10-26,54.589034696969684,20.75790205008997,36.14689257902772,-1.6934237948777748,193.51826329585728,56.904794629117696,56.28245849184746,0.9846881491855164,1.012771682575845,0.9873893763070448,57.631564603164435,36.60854921715024,1.0110573730065535,21.023015386014198,0.7309060865797965,0.7402409871103468,3.2,2.2,0.0,0.3364731759592485,0.25478174179540763,0.5605198319498969,False,
1998-10-27,41.65190277777778,17.912578345816843,30.24293445475649,-6.596952939593475,191.67539455132493,48.15551280057333,48.248855717371256,0.9855660963173546,1.0123573670566497,0.9877934734721416,48.750588148051214,30.61665749668411,0.9980653858954771,18.133930651367095,0.6307194488008604,0.6385134805394604,3.4,2.3,0.0,0.2776145567562872,0.2660064316621883,0.611814792823033,False,
1998-10-28,53.383675,16.863203482507025,34.15147003166991,1.8617976767907372,189.85348910144901,51.014673514176934,51.52187732320926,0.9864972766475822,1.0123573670566497,0.9877934734721416,51.64508056006676,34.573492282375426,0.990155564288729,17.07158827769133,0.5937699308367527,0.6011073638193039,4.2000003,2.8,0.0,0.2146812013640371,0.2893872050963679,0.81028417426983,False,
1998-10-29,37.51089444444445,13.01035383361474,25.9797897547657,-2.4373741121171784,188.0532591063789,38.990143588380434,39.94826855656163,0.9870945414652784,1.0123573670566497,0.9877934734721416,39.47195910429353,26.30083155281993,0.9760158574376108,13.171127551473605,0.4581073165582544,0.4637683168203016,3.2,2.2,2.1000001,0.21080378037286432,0.2709832777428508,0.5961632110342718,False,
1998-10-30,52.6902819444444,19.690617939383518,37.41221656673445,-5.118193247640793,186.27540572464463,57.10283450611797,57.8084751920852,0.9881665578424879,1.0114285394822742,0.9887005962001782,57.7554365048209,37.83978356088677,0.9877934734721416,19.915652943934134,0.6933259664528751,0.7012496696345676,3.6000001000000004,2.4,0.0,0.2921873623477365,0.2501445198767559,0.6003468477042141,False,
