date,H,G,Rn,LE,Rn_subday_gaps,H_subday_gaps,LE_subday_gaps,G_subday_gaps,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2004-02-10,58.21062708333332,-3.3015131944444467,68.68676111111111,13.777647083333333,0.0,0.0,0.0,0.0,186.55123844867182,71.98827416666666,71.98827430555555,0.9999999996348176,1.0000000018713031,0.9999999981286972,71.98827430137851,58.21062719226303,0.9999999980706734,13.777647109115485,0.4851244642959026,0.4851244652037174,4.5,2.9,0.0,0.16728429834610947,0.19453403408560166,0.5641486988482447,False,
2004-02-11,59.43997208333336,-3.728433055555556,70.61218055555554,14.900640833333325,0.0,0.0,0.0,0.0,188.33311797339505,74.34061291666669,74.3406136111111,0.9999999996308416,1.0000000009066394,0.9999999990933606,74.34061298406681,59.439972137223975,0.9999999906586134,14.900640846842835,0.5246661754517518,0.5246661759274348,4.6,3.0,0.0,0.17488872530914493,0.19671601769349015,0.5901480530804706,False,
2004-02-12,61.48295152777778,-7.5223804166666675,67.57598611111109,13.615415277777776,0.0,0.0,0.0,0.0,190.1369423352203,75.09836680555554,75.09836652777777,0.9999999997861242,1.0000000009066394,0.9999999990933606,75.09836687364269,61.48295158352064,1.0000000036988523,13.615415290122051,0.4794121233362405,0.4794121237708944,4.5,2.9,0.0,0.16531452543823946,0.19184774438294547,0.5563584587105418,False,
2004-02-13,82.12893055555554,-7.627003055555551,83.8124722222222,9.310544722222225,0.0,0.0,0.0,0.0,191.961999883095,91.43947527777777,91.43947527777777,0.999999999920972,0.9999999999999998,1.0000000000000002,91.43947527777777,82.12893055555553,1.0000000000000002,9.310544722222225,0.3278334096781293,0.3278334096781293,3.5,2.3,0.0,0.14253626507744754,0.19357615207513534,0.4452251497728113,False,
2004-02-14,74.15404208333338,-3.6622737499999993,90.42685833333334,19.935090138888892,0.0,0.0,0.0,0.0,193.80756738597938,94.08913222222223,94.08913208333334,1.0000000000533142,0.9999999992619292,1.000000000738071,94.08913215277781,74.15404202860242,1.000000001476142,19.935090124175375,0.7019340723292227,0.7019340718111455,3.3,2.2,0.0,0.31906094173233884,0.18596482972692915,0.4091226253992441,False,
2004-02-15,80.15731666666666,-1.6401194444444431,91.78269722222224,13.265500416666665,0.0,0.0,0.0,0.0,195.67291049062146,93.42281708333331,93.42281666666668,1.000000000199609,0.999999998523858,1.000000001476142,93.422816945428,80.15731654834308,1.0000000044600093,13.265500397084903,0.4670912779466781,0.4670912772571851,3.6000001000000004,2.4,0.0,0.19462136552382714,0.1677651031672895,0.4026362476014948,False,
2004-02-16,54.69851625,-2.0514404166666664,64.60128055555555,11.954204861111114,0.0,0.0,0.0,0.0,197.55728420162453,66.65272111111109,66.65272097222221,1.0000000004760237,0.9999999982200444,1.0000000017799555,66.65272099247221,54.698516152639066,1.0000000020837694,11.954204839833155,0.4209192755666768,0.4209192748174591,3.2,2.2,0.0,0.191326943098845,0.1679900001195978,0.3695780002631152,False,
2004-02-17,52.1661475,4.139779444444444,64.72412916666666,8.418201250000001,0.0,0.0,0.0,0.0,199.4599333830529,60.58434875,60.584349722222214,1.0000000008101613,0.9999999979162306,1.0000000020837694,60.58434862375618,52.16614739129778,0.9999999839525848,8.418201232458411,0.29641312098069106,0.2964131203630345,3.9,2.6000001,0.0,0.11400504190866548,0.16365992978762772,0.4255158338138251,False,
2004-02-18,10.967387083333328,2.0960454166666658,18.5932875,5.529855138888888,0.0,0.0,0.0,0.0,201.3800932807576,16.497242222222212,16.497242083333333,1.0000000010709111,0.9999999971086893,1.0000000028913107,16.497242174523564,10.967387051623204,1.0000000084189151,5.529855122900359,0.19471162206880807,0.19471162150583626,6.5,4.1,0.0,0.04749063939166739,0.19388638394635535,0.7949341741800571,False,
2004-02-19,74.41118749999998,1.1710738888888883,90.7492402777778,15.166978194444445,0.0,0.0,0.0,0.0,203.31699006454224,89.57816569444442,89.57816638888892,1.0000000013757364,0.9999999963011476,1.0000000036988523,89.57816536310803,74.41118722476398,0.9999999922476144,15.166978138344033,0.5340441751094229,0.5340441731340725,4.7000003,3.2,0.0,0.16688880410439766,0.22590631364439204,0.7229002036620545,False,
2004-02-20,32.920357500000016,3.7191079166666654,46.51990277777778,9.880437916666667,0.0,0.0,0.0,0.0,205.26984138923083,42.80079541666669,42.8007948611111,1.000000001530711,0.9999999967281106,1.0000000032718894,42.80079527662721,32.92035739228825,1.0000000129800295,9.88043788433897,0.3478999078972036,0.3478999067589136,4.7000003,3.1000001,0.0,0.11222577275365687,0.2316695420686499,0.7181756035797688,False,
2004-02-21,38.54580208333332,0.8803877777777778,68.06008750000001,28.63389819444444,0.0,0.0,0.0,0.0,207.2378569736437,67.17970027777775,67.17969972222222,1.0000000015028299,0.9999999955399907,1.0000000044600093,67.17969997815567,38.545801911418685,1.0000000082696936,28.633898066736993,1.0082276340992264,1.008227629602522,2.6000001,1.9,4.8,0.5306461208434325,0.25520244210064674,0.4848846399912288,False,
2004-02-22,18.31207569444445,0.9342111111111104,,15.460778750000005,1.0,0.0,0.0,0.0,209.22023919643536,33.77285444444445,,1.000000001482968,0.9999999936351488,1.000000006364851,33.77285422948526,18.312075577890813,,15.460778651594445,0.5443891807741527,0.5443891773091964,1.6,1.3000001,6.2000003,0.4187608734100839,0.3071303927778916,0.3992695413242983,False,
2004-02-23,,,,,0.0,43.0,43.0,43.0,211.21618370770068,,,1.0000000014450199,0.9999999917303064,1.0000000082696936,,,,20.100410887552854,,0.707755178004779,2.7,2.0,15.0,,0.3538775890023895,0.707755178004779,True,0.707755178004779
2004-02-24,,,,,0.0,72.0,72.0,72.0,213.22488005520577,,,1.0000000013328765,0.9999999917303064,1.0000000082696936,,,,35.05239327718741,,1.234229139999915,3.6000001000000004,2.6000001,0.0,,0.4747034971267559,1.234229139999915,True,1.234229139999915
2004-02-25,,,,,0.0,72.0,72.0,72.0,215.24551232406228,,,1.0000000012842825,0.9999999893751385,1.0000000106248617,,,,44.62588664775888,,1.5713212294363663,4.9,3.3,0.6,,0.4761579483140504,1.5713212294363663,True,1.5713212294363663
2004-02-26,,,,,,,,,217.27725978862117,,,1.0000000012199781,0.9999999917303064,1.0000000082696936,,,,33.91075676066001,,1.1940309987533624,3.6000001000000004,2.5,11.900001,,0.4776123995013449,1.1940309987533624,True,1.1940309987533624
2004-02-27,,,88.86464861111111,,0.0,72.0,72.0,72.0,219.319297575329,,,1.0000000010573646,0.9999999989426354,1.0000000010573646,,,,38.09570647305272,,1.3413871819281904,4.0,2.8,0.6,,0.4790668506886394,1.3413871819281904,True,1.3413871819281904
2004-02-28,,,,,0.0,72.0,72.0,72.0,221.37079733525368,,,1.000000000837029,0.9999999991629712,1.000000000837029,,,,39.57605699467217,,1.3935117754402089,4.2000003,2.9,0.4,,0.48052130187593395,1.3935117754402089,True,1.3935117754402089
2004-02-29,,,,,,,,,223.43092792496395,,,1.0000000006015626,0.9999999993984374,1.0000000006015626,,,,32.851735093096906,,1.1567418073517484,3.3,2.4,0.0,,0.4819757530632285,1.1567418073517484,True,1.1567418073517484
2004-03-01,,,,,0.0,0.0,0.0,0.0,225.4988560944174,,,1.000000000279597,0.999999999720403,1.000000000279597,,,,37.06973020580777,,1.3052615514764123,3.8,2.7,0.90000004,,0.4834302042505231,1.3052615514764123,True,1.3052615514764123
2004-03-02,,,,,0.0,0.0,0.0,0.0,227.57374718049044,,,1.0000000000127174,0.9999999999872826,1.0000000000127174,,,,30.2958402037553,,1.0667462419631988,2.9,2.2,3.1000001,,0.4848846554378176,1.0667462419631988,True,1.0667462419631988
2004-03-03,,,,,0.0,0.0,0.0,0.0,229.65476580477198,,,0.9999999999566666,1.0000000000433336,0.9999999999566666,,,,49.72371692515465,,1.7508208324843146,5.2000003,3.6000001000000004,0.0,,0.4863391066251122,1.7508208324843146,True,1.7508208324843146
2004-03-04,,,,,0.0,0.0,0.0,0.0,231.74107657421956,,,0.9999999999145356,1.0000000000854643,0.9999999999145356,,,,42.945696252193066,,1.5121600779978164,4.4,3.1000001,0.0,,0.4877935578124067,1.5121600779978164,True,1.5121600779978164
2004-03-05,,,,,0.0,0.0,0.0,0.0,233.8318447832769,,,0.9999999998250716,1.0000000001749283,0.9999999998250716,,,,40.29479445159181,,1.4188192260991337,4.0,2.9,0.0,,0.4892480089997012,1.4188192260991337,True,1.4188192260991337
2004-03-06,,,,,0.0,0.0,0.0,0.0,235.9262371160373,,,0.9999999997165884,1.0000000002834115,0.9999999997165884,,,,41.808190373529385,,1.4721073805609868,4.0,3.0,0.0,,0.4907024601869957,1.4721073805609868,True,1.4721073805609868
2004-03-07,,,,,0.0,0.0,0.0,0.0,238.02342234703983,,,0.9999999995834676,1.0000000004165326,0.9999999995834676,,,,71.28458806202812,,2.5100002480088803,7.7000003,5.1,0.0,,0.4921569113742903,2.5100002480088803,True,2.5100002480088803
2004-03-08,,,,,0.0,0.0,0.0,0.0,240.1225720392857,,,0.9999999993107884,1.0000000006892116,0.9999999993107884,,,,77.1027232725117,,2.7148624940887163,8.3,5.5,0.0,,0.4936113625615848,2.7148624940887163,True,2.7148624940887163
2004-03-09,,,,,0.0,0.0,0.0,0.0,242.22286123806458,,,0.9999999990381092,1.000000000961891,0.9999999990381092,,,,63.26992669066278,,2.227796161869957,6.5,4.5,0.0,,0.4950658137488793,2.227796161869957,True,2.227796161869957
2004-03-10,,,,,0.0,0.0,0.0,0.0,244.3234691591964,,,0.9999999988074676,1.0000000011925323,0.9999999988074676,,,,94.47865030859393,,3.3266859240284443,10.3,6.7000003,0.0,,0.4965202649361738,3.3266859240284443,True,3.3266859240284443
2004-03-11,,,,,0.0,0.0,0.0,0.0,246.42357987029789,,,0.9999999986953662,1.000000001304634,0.9999999986953662,,,,79.19854437505656,,2.7886584102914234,8.5,5.6,0.0,,0.4979747161234684,2.7886584102914234,True,2.7886584102914234
2004-03-12,,,,,,,,,248.5223829637071,,,0.9999999986953664,1.0000000013046335,0.9999999986953664,,,,55.31722544489392,,1.9477737525119756,5.4,3.9,0.0,,0.4994291673107629,1.9477737525119756,True,1.9477737525119756
2004-03-13,,,,,0.0,0.0,0.0,0.0,250.6190742197152,,,0.9999999987267798,1.0000000012732202,0.9999999987267798,,,,75.39361676632255,,2.6546831780397047,7.9,5.3,0.0,,0.5008836184980575,2.6546831780397047,True,2.6546831780397047
2004-03-14,,,,,0.0,0.0,0.0,0.0,252.71285625878122,,,0.9999999989377212,1.0000000010622787,0.9999999989377212,,,,61.34602508240565,,2.1600536996470137,6.0,4.3,0.0,,0.5023380696853521,2.1600536996470137,True,2.1600536996470137
2004-03-15,,,,,0.0,0.0,0.0,0.0,254.80293918142783,,,0.9999999989764372,1.0000000010235628,0.9999999989764372,,,,85.84694526853353,,3.0227551252358795,9.1,6.0,0.0,,0.5037925208726466,3.0227551252358795,True,3.0227551252358795
2004-03-16,,,,,0.0,0.0,0.0,0.0,256.88854119455465,,,0.9999999989374201,1.0000000010625798,0.9999999989374201,,,,77.48530719382765,,2.7283336491236816,8.0,5.4,0.0,,0.5052469720599411,2.7283336491236816,True,2.7283336491236816
2004-03-17,,,,,,,,,258.96888922293186,,,0.9999999989406009,1.000000001059399,0.9999999989406009,,,,77.7083636459751,,2.7361876855350715,8.1,5.4,0.0,,0.5067014232472355,2.7361876855350715,True,2.7361876855350715
2004-03-18,,,136.98634444444434,,0.0,72.0,72.0,72.0,261.04321950467966,,,0.9999999989334352,1.0000000010665648,0.9999999989334352,,,,70.71554786681494,,2.4899637847291984,7.2000003,4.9,0.0,,0.5081558744345301,2.4899637847291984,True,2.4899637847291984
2004-03-19,,,,,0.0,72.0,72.0,72.0,263.1107781695779,,,0.9999999991606904,1.0000000008393095,0.9999999991606904,,,,68.02334504307635,,2.395168683305674,6.6,4.7000003,0.0,,0.5096103256218247,2.395168683305674,True,2.395168683305674
2004-03-20,,,,,0.0,72.0,72.0,72.0,265.17082179909335,,,0.9999999992930836,1.0000000007069163,0.9999999992930836,,,,66.76604663168901,,2.350897973321948,6.3,4.6,0.0,,0.5110647768091192,2.350897973321948,True,2.350897973321948
2004-03-21,,,,,0.0,72.0,72.0,72.0,267.2226179670604,,,0.9999999994783008,1.0000000005216994,0.9999999994783008,,,,82.9672932354069,,2.9213597533353264,8.3,5.7000003,0.0,,0.5125192279964137,2.9213597533353264,True,2.9213597533353264
2004-03-22,,,121.9307138888888,,0.0,72.0,72.0,72.0,269.2654457600003,,,0.999999999540664,1.000000000459336,0.999999999540664,,,,94.88031451733907,,3.340828914694104,9.7,6.5,0.0,,0.5139736791837083,3.340828914694104,True,3.340828914694104
2004-03-23,,,,,0.0,72.0,72.0,72.0,271.2985962761135,,,0.9999999995405692,1.000000000459431,0.9999999995405692,,,,103.93177532368622,,3.65953972563412,10.7,7.1,0.0,,0.5154281303710028,3.65953972563412,True,3.65953972563412
2004-03-24,,,,,0.0,72.0,72.0,72.0,273.32137310204064,,,0.999999999449344,1.0000000005506562,0.999999999449344,,,,95.41730227250895,,3.3597367801289333,9.7,6.5,0.0,,0.5168825815582974,3.3597367801289333,True,3.3597367801289333
2004-03-25,,,,,0.0,72.0,72.0,72.0,275.33309276653915,,,0.9999999992345392,1.0000000007654608,0.9999999992345392,,,,110.40668786549291,,3.8875277455919393,11.6,7.5,0.0,,0.5183370327455918,3.8875277455919393,True,3.8875277455919393
2004-03-26,,,,,0.0,72.0,72.0,72.0,277.33308517028513,,,0.9999999991741948,1.0000000008258052,0.9999999991741948,,,,85.62075110162107,,3.0147906068107413,8.6,5.8,0.0,,0.5197914839328864,3.0147906068107413,True,3.0147906068107413
2004-03-27,,,138.20855555555556,,0.0,72.0,72.0,72.0,279.32069399107223,,,0.9999999991133984,1.0000000008866017,0.9999999991133984,,,,78.4585776458304,,2.7626034561369592,7.7000003,5.3,0.0,,0.5212459351201809,2.7626034561369592,True,2.7626034561369592
2004-03-28,,,,,,,,,281.2952770637407,,,0.9999999990871444,1.0000000009128556,0.9999999990871444,,,,96.49127778284864,,3.3975525109985907,9.7,6.5,0.0,,0.5227003863074755,3.3975525109985907,True,3.3975525109985907
2004-03-29,,,,,72.0,72.0,72.0,72.0,283.25620673423765,,,0.9999999991147678,1.0000000008852323,0.9999999991147678,,,,96.75977166043354,,3.4070064437160053,9.8,6.5,0.0,,0.52415483749477,3.4070064437160053,True,3.4070064437160053
2004-03-30,,,,,72.0,72.0,72.0,72.0,285.202870187277,,,0.9999999990535452,1.000000000946455,0.9999999990535452,,,,114.94118057711107,,4.0471916805346835,11.8,7.7000003,0.0,,0.5256092886820646,4.0471916805346835,True,4.0471916805346835
2004-03-31,,,,,72.0,72.0,72.0,72.0,287.13466974713094,,,0.9999999990871844,1.0000000009128156,0.9999999990871844,,,,110.76861841161,,3.900271675033257,11.2,7.4,0.0,,0.5270637398693591,3.900271675033257,True,3.900271675033257
2004-04-01,,,,,72.0,72.0,72.0,72.0,289.0510231511631,,,0.9999999990540118,1.0000000009459882,0.9999999990540118,,,,112.57529226137116,,3.963886432924903,11.5,7.5,0.7,,0.5285181910566537,3.963886432924903,True,3.963886432924903
2004-04-02,,,,,72.0,72.0,72.0,72.0,290.95136379577474,,,0.9999999989963227,1.0000000010036774,0.9999999989963227,,,,33.1129605808771,,1.165939812936686,2.9,2.2,20.2,,0.5299726422439481,1.165939812936686,True,1.165939812936686
2004-04-03,,,,,72.0,72.0,72.0,72.0,292.83514095451403,,,0.999999998888768,1.0000000011112322,0.999999998888768,,,,39.24089792860851,,1.3817104960639404,3.1000001,2.6000001,3.3,,0.5314270934312427,1.3817104960639404,True,1.3817104960639404
2004-04-04,,,,,72.0,72.0,72.0,72.0,294.7018199681662,,,0.9999999989055229,1.000000001094477,0.9999999989055229,,,,59.022440955565855,,2.078238024012295,4.8,3.9,0.0,,0.5328815446185372,2.078238024012295,True,2.078238024012295
2004-04-05,,,,,72.0,72.0,72.0,72.0,296.55088240671614,,,0.9999999988907264,1.0000000011092738,0.9999999988907264,,,,77.39385644584505,,2.725113578609742,6.8,5.1,0.6,,0.5343359958058318,2.725113578609742,True,2.725113578609742
2004-04-06,,,,,72.0,72.0,72.0,72.0,298.3818262031469,,,0.9999999988669452,1.0000000011330548,0.9999999988669452,,,,85.21280723295881,,3.0004265031615067,7.9,5.6,0.0,,0.5357904469931263,3.0004265031615067,True,3.0004265031615067
2004-04-07,,,,,72.0,72.0,72.0,72.0,300.194165759109,,,0.9999999989196756,1.0000000010803245,0.9999999989196756,,,,65.60888172344627,,2.310153062175809,5.5,4.3,0.0,,0.5372448981804209,2.310153062175809,True,2.310153062175809
2004-04-08,,,,,72.0,72.0,72.0,72.0,301.98743202257094,,,0.9999999989767616,1.0000000010232384,0.9999999989767616,,,,64.25658671781551,,2.262537428954209,5.6,4.2000003,2.1000001,,0.5386993493677154,2.262537428954209,True,2.262537428954209
2004-04-09,,,,,72.0,72.0,72.0,72.0,303.7611725376259,,,0.9999999990508236,1.0000000009491763,0.9999999990508236,,,,84.37271134250345,,2.9708459030525547,7.5,5.5,0.0,,0.5401538005550099,2.9708459030525547,True,2.9708459030525547
2004-04-10,,,,,72.0,72.0,72.0,72.0,305.51495146670777,,,0.9999999991165164,1.0000000008834835,0.9999999991165164,,,,104.59623810798121,,3.68293611184767,10.1,6.8,0.0,,0.5416082517423044,3.68293611184767,True,3.68293611184767
2004-04-11,,,,,72.0,72.0,72.0,72.0,307.24834958553316,,,0.999999999184562,1.000000000815438,0.999999999184562,,,,84.82708559687792,,2.9868448661127935,7.7000003,5.5,0.0,,0.5430627029295989,2.9868448661127935,True,2.9868448661127935
2004-04-12,,,,,72.0,72.0,72.0,72.0,308.9609642511583,,,0.9999999991889112,1.0000000008110888,0.9999999991889112,,,,77.32206611278652,,2.7225857705844674,6.6,5.0,0.0,,0.5445171541168935,2.7225857705844674,True,2.7225857705844674
2004-04-13,,,,,72.0,72.0,72.0,72.0,310.6524093436044,,,0.9999999992214064,1.0000000007785936,0.9999999992214064,,,,114.74232779986687,,4.040189879250992,11.0,7.4,0.0,,0.5459716053041881,4.040189879250992,True,4.040189879250992
2004-04-14,,,,,72.0,72.0,72.0,72.0,312.32231518157056,,,0.9999999992539016,1.0000000007460983,0.9999999992539016,,,,115.04799775280969,,4.050952818036971,10.900001,7.4,0.0,,0.5474260564914826,4.050952818036971,True,4.050952818036971
2004-04-15,,,,,72.0,72.0,72.0,72.0,313.9703284128187,,,0.9999999992584956,1.0000000007415044,0.9999999992584956,,,,120.03017242437771,,4.226380073790736,11.5,7.7000003,0.0,,0.548880507678777,4.226380073790736,True,4.226380073790736
2004-04-16,,,,,72.0,72.0,72.0,72.0,315.59611187987264,,,0.9999999992580516,1.0000000007419485,0.9999999992580516,,,,118.78526570352496,,4.182545687382143,11.3,7.6,0.0,,0.5503349588660716,4.182545687382143,True,4.182545687382143
2004-04-17,,,,,72.0,72.0,72.0,72.0,317.19934446173664,,,0.9999999992616004,1.0000000007383996,0.9999999992616004,,,,119.09919700654731,,4.193599516405582,11.400001,7.6,0.0,,0.5517894100533661,4.193599516405582,True,4.193599516405582
2004-04-18,,,,,72.0,72.0,72.0,72.0,318.7797208923901,,,0.9999999992914604,1.0000000007085397,0.9999999992914604,,,,98.9871984671433,,3.4854363258161625,9.1,6.3,0.3,,0.5532438612406607,3.4854363258161625,True,3.4854363258161625
2004-04-19,,,,,72.0,72.0,72.0,72.0,320.3369515568755,,,0.9999999993826496,1.0000000006173504,0.9999999993826496,,,,83.49387051930762,,2.9399010558681624,7.5,5.3,0.0,,0.5546983124279552,2.9399010558681624,True,2.9399010558681624
2004-04-20,,,,,72.0,72.0,72.0,72.0,321.8707622658403,,,0.9999999994636928,1.0000000005363074,0.9999999994636928,,,,85.29228301898924,,3.0032249235223483,7.5,5.4,0.0,,0.5561527636152498,3.0032249235223483,True,3.0032249235223483
2004-04-21,,,,,72.0,72.0,72.0,72.0,323.3808940094482,,,0.9999999995470884,1.0000000004529117,0.9999999995470884,,,,98.184283402898,,3.457164899057939,8.8,6.2000003,0.0,,0.5576072148025443,3.457164899057939,True,3.457164899057939
2004-04-22,,,,,72.0,72.0,72.0,72.0,324.8671026916137,,,0.9999999996061746,1.0000000003938254,0.9999999996061746,,,,106.37912563102272,,3.7457133298504197,9.900001,6.7000003,0.0,,0.5590616659898389,3.7457133298504197,True,3.7457133298504197
2004-04-23,,,,,72.0,72.0,72.0,72.0,326.3291588455608,,,0.9999999997228638,1.0000000002771363,0.9999999997228638,,,,106.65588087107922,,3.7554581532416287,9.6,6.7000003,0.0,,0.5605161171771333,3.7554581532416287,True,3.7554581532416287
2004-04-24,,,,,72.0,72.0,72.0,72.0,327.7668473317401,,,0.9999999998402376,1.0000000001597624,0.9999999998402376,,,,92.56854651851091,,3.2594292965136815,7.7000003,5.8,0.0,,0.5619705683644279,3.2594292965136815,True,3.2594292965136815
2004-04-25,,,,,72.0,72.0,72.0,72.0,329.1799670191743,,,0.9999999999578338,1.0000000000421665,0.9999999999578338,,,,113.60994694186272,,4.000317638817228,10.1,7.1,0.0,,0.5634250195517224,4.000317638817228,True,4.000317638817228
2004-04-26,,,,,72.0,72.0,72.0,72.0,330.5683304513326,,,1.0000000000849365,0.9999999999150636,1.0000000000849365,,,,125.13312027937367,,4.406059871764334,11.400001,7.8,0.0,,0.564879470739017,4.406059871764334,True,4.406059871764334
2004-04-27,,,,,72.0,72.0,72.0,72.0,331.93176349766094,,,1.000000000236016,0.999999999763984,1.000000000236016,,,,127.0637143803278,,4.474037983217861,11.5,7.9,0.0,,0.5663339219263115,4.474037983217861,True,4.474037983217861
2004-04-28,,,,,72.0,72.0,72.0,72.0,333.270104991916,,,1.0000000003711562,0.9999999996288438,1.0000000003711562,,,,162.8657444120939,,5.734662568447421,15.5,10.1,0.0,,0.5677883731136061,5.734662568447421,True,5.734662568447421
2004-04-29,,,,,72.0,72.0,72.0,72.0,334.5832063584692,,,1.0000000005062963,0.9999999994937036,1.0000000005062963,,,,135.79969119289805,,4.781640293370389,12.7,8.400001,0.0,,0.5692428243009006,4.781640293370389,True,4.781640293370389
2004-04-30,,,,,72.0,72.0,72.0,72.0,335.87093122776344,,,1.000000000550462,0.999999999449538,1.000000000550462,,,,111.83474963503728,,3.937811200868546,9.8,6.9,0.0,,0.5706972754881952,3.937811200868546,True,3.937811200868546
2004-05-01,,,,,72.0,72.0,72.0,72.0,337.13315504211084,,,1.0000000005994678,0.9999999994005322,1.0000000005994678,,,,108.86992279153108,,3.833416740371298,9.1,6.7000003,0.0,,0.5721517266754896,3.833416740371298,True,3.833416740371298
2004-05-02,,,,,72.0,72.0,72.0,72.0,338.36976465302797,,,1.0000000006348158,0.9999999993651842,1.0000000006348158,,,,101.0014039163321,,3.5563584748311152,8.1,6.2000003,0.0,,0.5736061778627841,3.5563584748311152,True,3.5563584748311152
2004-05-03,,,,,72.0,72.0,72.0,72.0,339.5806579113064,,,1.0000000006921204,0.9999999993078796,1.0000000006921204,,,,125.75528825255262,,4.4279670162037945,10.8,7.7000003,0.0,,0.5750606290500787,4.4279670162037945,True,4.4279670162037945
2004-05-04,,,,,72.0,72.0,72.0,72.0,340.76574325100916,,,1.0000000007324523,0.9999999992675476,1.0000000007324523,,,,157.18235262054017,,5.534544770278782,14.2,9.6,0.0,,0.5765150802373733,5.534544770278782,True,5.534544770278782
2004-05-05,,,,,72.0,72.0,72.0,72.0,341.9249392685818,,,1.0000000007098553,0.9999999992901448,1.0000000007098553,,,,170.71048862418957,,6.010883704786076,15.6,10.400001,0.0,,0.5779695314246678,6.010883704786076,True,6.010883704786076
2004-05-06,,,,,72.0,72.0,72.0,72.0,343.0581742982484,,,1.000000000687258,0.9999999993127421,1.000000000687258,,,,161.26659727459597,,5.67835502959723,14.7,9.8,0.0,,0.5794239826119623,5.67835502959723,True,5.67835502959723
2004-05-07,,,,,72.0,72.0,72.0,72.0,344.16538598485397,,,1.0000000006662573,0.9999999993337428,1.0000000006662573,,,,107.23103288624552,,3.7757098196951695,9.7,6.5,0.0,,0.5808784337992569,3.7757098196951695,True,3.7757098196951695
2004-05-08,,,,,72.0,72.0,72.0,72.0,345.24652085528544,,,1.0000000006476122,0.9999999993523878,1.0000000006476122,,,,137.268626483045,,4.833362945388377,11.900001,8.3,0.0,,0.5823328849865513,4.833362945388377,True,4.833362945388377
2004-05-09,,,,,72.0,72.0,72.0,72.0,346.30153388958723,,,1.0000000005693648,0.9999999994306352,1.0000000005693648,,,,145.90132025299312,,5.137328558329845,12.8,8.8,0.0,,0.5837873361738459,5.137328558329845,True,5.137328558329845
2004-05-10,,,,,72.0,72.0,72.0,72.0,347.33038809285307,,,1.0000000005483969,0.9999999994516032,1.0000000005483969,,,,196.12782635756975,,6.9058530908614575,18.2,11.8,0.0,,0.5852417873611404,6.9058530908614575,True,6.9058530908614575
2004-05-11,,,,,72.0,72.0,72.0,72.0,348.33305406894755,,,1.0000000005539036,0.9999999994460964,1.0000000005539036,,,,128.29978417618594,,4.517561212831821,10.900001,7.7000003,0.0,,0.586696238548435,4.517561212831821,True,4.517561212831821
2004-05-12,,,,,72.0,72.0,72.0,72.0,349.309509597069,,,1.0000000004597571,0.9999999995402432,1.0000000004597571,,,,111.91423043215241,,3.940609797674594,9.2,6.7000003,0.0,,0.5881506897357295,3.940609797674594,True,3.940609797674594
2004-05-13,,,,,72.0,72.0,72.0,72.0,350.2597392121357,,,1.0000000003492042,0.9999999996507958,1.0000000003492042,,,,98.79504266082382,,3.4786703314458416,7.6,5.9,0.0,,0.5896051409230241,3.4786703314458416,True,3.4786703314458416
2004-05-14,,,,,72.0,72.0,72.0,72.0,351.1837337899224,,,1.0000000002114349,0.9999999997885652,1.0000000002114349,,,,130.93258803520797,,4.610264818460483,11.0,7.8,0.0,,0.5910595921103186,4.610264818460483,True,4.610264818460483
2004-05-15,,,,,72.0,72.0,72.0,72.0,352.0814901378393,,,1.0000000000686815,0.9999999999313184,1.0000000000686815,,,,156.49608466683102,,5.5103806026678015,13.7,9.3,0.0,,0.5925140432976131,5.5103806026678015,True,5.5103806026678015
2004-05-16,,,,,72.0,72.0,72.0,72.0,352.9530105921887,,,0.9999999999888579,1.000000000011142,0.9999999999888579,,,,158.56713858798,,5.583304442126626,14.1,9.400001,0.0,,0.5939684944849076,5.583304442126626,True,5.583304442126626
2004-05-17,,,,,72.0,72.0,72.0,72.0,353.7983026226913,,,0.9999999998010836,1.0000000001989164,0.9999999998010836,,,,174.17453971070395,,6.132856340423683,15.7,10.3,0.0,,0.5954229456722022,6.132856340423683,True,6.132856340423683
2004-05-18,,,,,72.0,72.0,72.0,72.0,354.61737844501215,,,0.9999999996108886,1.0000000003891114,0.9999999996108886,,,,171.2097079924253,,6.0284617082809175,15.1,10.1,0.0,,0.5968773968594967,6.0284617082809175,True,6.0284617082809175
2004-05-19,,,,,72.0,72.0,72.0,72.0,355.41025464196997,,,0.9999999995241412,1.000000000475859,0.9999999995241412,,,,161.43124837907905,,5.684152556444517,14.1,9.5,0.0,,0.5983318480467913,5.684152556444517,True,5.684152556444517
2004-05-20,,,,,72.0,72.0,72.0,72.0,356.17695179404984,,,0.999999999540254,1.0000000004597462,0.999999999540254,,,,163.5270694816239,,5.7579484726472225,14.3,9.6,0.0,,0.5997862992340858,5.7579484726472225,True,5.7579484726472225
2004-05-21,,,,,72.0,72.0,72.0,72.0,356.9174941197847,,,0.9999999994484068,1.0000000005515932,0.9999999994484068,,,,140.01808720214805,,4.930174153455318,11.7,8.2,0.0,,0.6012407504213804,4.930174153455318,True,4.930174153455318
