date,rh,H,sw_out,sw_in,theta_2,Rn,theta_1,wd,lw_in,t_avg,theta_mean,G,lw_out,LE,ws,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2017-04-23,64.2054166666667,,59.11537500000003,,44.81249999999998,156.41374375,44.25416666666667,222.58159166666667,277.6687500000001,12.760699999999998,44.53333333333333,-2.954133333333335,381.8604166666667,,1.5461854166666662,4.1692,20.1239,0.0,0.0,25.0,0.0,25.0,323.2276328731622,,159.36787708333338,1.0306657735614526,0.9097281421830152,,89.27534077856234,0.9702466363509022,,,,3.121727666554045,5.9,4.4,0.0,,0.7094835605804648,3.121727666554045,True,3.121727666554045
2017-04-24,65.28750000000001,30.528090625000004,56.39427083333334,,44.717708333333356,160.73154375,43.99583333333334,148.34131666666661,318.79375,16.774702083333327,44.35677083333334,4.330710416666666,397.2145833333333,104.25474895833334,4.880816666666667,6.6648,24.4651,0.0,0.0,1.0,0.0,1.0,324.6907038965965,134.78283958333333,156.4008333333333,1.0306657735614526,0.9206375610172496,138.91605962196542,107.4518014825957,0.9702466363509022,0.8617782700433183,31.46425813936976,3.6595550783570943,3.7717781657256566,8.8,6.1,0.0,0.6183242894632225,0.6239244361051217,3.8059390602412413,False,
2017-04-25,72.53145833333333,36.50491041666667,43.32408333333333,,44.61562499999996,123.11035833333334,43.51875000000001,205.0495625,349.6749999999999,18.05341666666667,44.06718749999999,9.598108333333336,412.7625000000001,74.7304916666667,4.2148458333333325,10.511,23.8482,0.0,0.0,0.0,0.0,1.0,326.12947506887065,111.23540208333335,113.51225,1.0306657735614526,0.931546979851484,114.646521735638,77.02216000225272,0.9702466363509022,0.9799418308009344,37.62436173338528,2.626414668315146,2.706955705812176,5.6,4.3,5.6,0.6295245827470177,0.6313475545598172,2.714794484607214,False,
2017-04-26,75.468125,57.36321458333335,32.83268750000001,,44.71145833333333,94.46979166666664,43.912500000000016,288.0299333333333,318.04583333333335,,44.31197916666667,-15.001377083333333,359.1145833333335,,4.372116666666667,4.3456,14.5824,0.0,0.0,7.0,5.300000000000002,16.0,327.5437423951852,,109.47116875,1.0332862719121438,0.9451193736065392,,43.033000067438564,0.9677860116630156,,59.27262214170885,,1.5152341309435609,3.3,2.4,0.6,,0.6313475545598172,1.5152341309435609,True,1.5152341309435609
2017-04-27,73.96395833333334,,36.575145833333345,,44.626041666666616,106.03971666666669,43.74166666666665,130.08153958333332,327.0125,,44.18385416666669,-6.485456249999998,373.6833333333333,,3.6193124999999986,10.2579,18.2744,0.0,0.0,10.0,0.0,16.0,328.93331549999874,,112.5251729166667,1.0306657735614526,0.9677860116630156,,64.54950189419952,0.9702466363509022,,,,2.2728512595500976,5.2000003,3.6000001000000004,0.0,,0.6313475545598172,2.2728512595500976,True,2.2728512595500976
2017-04-28,68.44500000000001,45.99531250000001,,,44.47291666666669,154.04341666666667,42.910416666666656,118.24104166666662,351.24166666666656,18.1862375,43.69166666666669,14.120860416666664,419.19791666666663,74.72580208333333,3.796685416666667,13.4103,22.722,0.0,0.0,6.0,0.0,6.0,330.2980172824173,120.72111458333336,139.92255625000004,1.0332862719121438,0.9675623185095716,124.73947042889124,77.21314545033222,0.9677860116630156,0.8627709342848238,47.52632497855904,2.626584898884221,2.7140141180288118,5.3,4.2000003,13.1,0.6461937914692083,0.6378591871081145,2.6790087772118367,False,
2017-04-29,94.95,-38.33076354166667,,,44.68854166666666,14.416729166666672,43.97395833333334,138.98951041666666,348.9291666666668,,44.33125000000001,-18.596479166666665,353.28333333333336,,6.187545833333332,1.57,13.2316,0.0,0.0,9.0,44.10000000000001,23.0,331.63768355843314,,33.01320833333334,1.0332862719121438,0.9673386253561272,,21.865888907445388,0.9677860116630156,,-39.60665175951468,,0.7699193903297287,1.5,1.2,31.0,,0.6415994919414406,0.7699193903297287,True,0.7699193903297287
2017-04-30,88.05354166666666,1.0069687500000013,,,44.7166666666667,78.72141666666668,44.53749999999997,215.48467291666665,333.6333333333333,5.542596875,44.62708333333333,-11.946483333333333,349.14999999999986,86.96325624999999,5.4773812500000005,-1.1179,10.1654,0.0,0.0,4.0,5.000000000000001,15.0,332.95216269117685,87.97022499999999,90.66790000000002,1.0359201296192204,0.9740116336618836,91.13012688463196,90.08698768660946,0.9653253869751292,0.9702466363509022,1.0431391980225058,3.0200503534662566,3.1285309536193364,2.1000001,1.6,0.4,1.9553318460120848,0.6453397967747668,1.032543674839627,False,
2017-05-01,55.49187499999999,,63.39075,,44.7072916666667,181.6803958333333,44.55416666666664,269.7801854166666,289.84791666666666,15.196077083333336,44.63072916666667,-0.6944375000000007,382.36458333333326,,5.012941666666668,5.0216,23.7413,0.0,0.0,7.0,0.0,7.0,334.24131521035963,,182.37483333333333,1.0359201296192204,0.980908335121084,,101.8557781441959,0.9653253869751292,,,,3.5699405588445114,7.7000003,5.5,0.0,,0.6490801016080929,3.5699405588445114,True,3.5699405588445114
2017-05-02,62.118958333333346,,,,44.70625000000004,162.00337291666668,44.41145833333332,103.06560625,334.29791666666665,17.45958333333333,44.55885416666669,8.429483333333332,405.3666666666666,,2.9915520833333336,10.3755,23.4635,0.0,0.0,15.0,0.8999999999999999,15.0,335.5050134220893,,153.57388958333334,1.0359201296192204,0.9875813434268405,,96.64496812750131,0.9653253869751292,,,,3.3946663093415017,7.1,5.2000003,30.7,,0.6528204064414191,3.3946663093415017,True,3.3946663093415017
2017-05-03,81.61500000000002,26.527879166666665,,,44.79166666666665,116.19879166666664,44.61354166666669,116.21903541666666,339.6437499999999,12.64427916666667,44.70260416666668,-2.7012375000000013,378.61041666666665,88.24933749999997,5.152986458333333,5.7426,18.0129,0.0,0.0,5.0,39.0,6.0,336.743141010256,114.77721666666665,118.90002916666664,1.0359201296192204,0.9873576502733962,118.90002916666666,91.4192651418103,0.9653253869751292,0.9653253869751292,27.480764024856352,3.0855077425886535,3.1963395806435466,3.3,2.5,10.400001,1.2785358322574187,0.6565607112747452,1.641401778186863,False,
2017-05-04,72.56437499999998,,56.36843750000002,,44.80520833333332,170.64789166666668,44.663541666666696,326.2389687499999,304.5999999999999,,44.734375,-0.1559375000000014,383.2333333333335,,3.2525666666666666,8.3276,22.0994,0.0,0.0,13.0,0.1,19.0,337.95559263067594,,170.80382916666667,1.0332862719121438,0.987133957119952,,88.1377036389658,0.9677860116630156,,,,3.1034149737982406,6.2000003,4.7000003,0.0,,0.6603010161080713,3.1034149737982406,True,3.1034149737982406
2017-05-05,63.42520833333334,,62.39272916666669,,44.75520833333334,171.94495625000008,44.57083333333332,253.61888750000003,311.80833333333334,16.55538333333333,44.66302083333333,5.158110416666671,406.26458333333335,,1.8471520833333333,8.0951,22.8591,0.0,0.0,19.0,0.0,19.0,339.14227349918565,,166.78684583333344,1.0332862719121438,0.9869046465460578,,94.6071636503966,0.9677860116630156,,,,3.3202066047069883,6.4,5.0,0.0,,0.6640413209413976,3.3202066047069883,True,3.3202066047069883
2017-05-06,64.033125,,62.158541666666686,,44.73020833333334,172.56283958333336,44.29895833333334,201.9596125,333.1375,18.987227083333334,44.51458333333334,12.1901,426.49583333333334,,1.7823000000000004,10.6771,25.2616,0.0,0.0,20.0,0.0,20.0,340.30309897486717,,160.37273958333338,0.9581758835794246,0.9866753359721636,,112.00343996537106,1.0436497277142214,,,,3.9399115920708705,7.7000003,5.9,0.0,,0.6677816257747237,3.9399115920708705,True,3.9399115920708705
2017-05-07,65.90208333333334,,60.73177083333334,,44.64479166666669,170.4933354166666,43.57395833333334,154.24008124999997,346.2416666666666,20.307935416666673,44.109375,15.274845833333336,430.6833333333332,,3.264289583333334,14.0445,26.2414,0.0,0.0,3.0,0.0,3.0,341.43799413957316,,155.21848958333328,0.9581758835794246,0.9891143978310782,,123.92722924594463,1.0436497277142214,,,,4.364892548952324,8.8,6.5,0.0,,0.6715219306080498,4.364892548952324,True,4.364892548952324
2017-05-08,70.73937500000002,,62.2438333333333,,44.40624999999995,175.8764,42.48541666666667,148.81734791666668,345.89375,20.026577083333336,43.44583333333333,13.994866666666665,430.97291666666666,,3.060266666666668,13.9135,24.9867,0.0,0.0,4.0,0.0,4.0,342.54689337490777,,161.88153333333332,0.9581758835794246,0.9915534596899924,,115.06268030508193,1.0436497277142214,,,,4.051573412648256,8.0,6.0,0.0,,0.675262235441376,4.051573412648256,True,4.051573412648256
2017-05-09,75.55708333333331,,50.00410416666667,,44.26250000000001,146.59709999999995,41.75833333333333,159.97916250000003,373.36041666666665,21.2867125,43.01041666666666,13.465164583333333,435.0374999999999,,3.0053624999999986,15.6302,25.6334,0.0,0.0,9.0,0.0,9.0,343.629739937793,,133.13193541666664,1.0359201296192204,0.9937688283954628,,105.92975124606356,0.9653253869751292,,,,3.734513971510861,6.9,5.5,0.0,,0.6790025402747021,3.734513971510861,True,3.734513971510861
2017-05-10,92.13,,13.083062500000002,,44.69166666666667,42.33033125,43.09374999999998,145.1279125,391.7583333333334,21.29999166666667,43.89270833333333,5.694460416666668,412.46666666666647,,2.195340625,15.7592,23.8083,0.0,0.0,8.0,26.9,15.0,344.6864855357333,,36.635870833333335,1.0359201296192204,0.9959841971009332,,54.22424289358134,0.9653253869751292,,,,1.9116799663024788,3.3,2.8,16.5,,0.6827428451080283,1.9116799663024788,True,1.9116799663024788
2017-05-11,91.51020833333335,10.475970833333328,,,45.02291666666665,67.20277083333336,44.443750000000016,147.93145208333334,376.80208333333337,20.78103125,44.73333333333333,2.146875,403.5,62.51505729166667,3.1789083333333337,15.473,25.7837,0.0,0.0,8.0,6.5,12.0,345.7170899028538,72.991028125,65.05589583333337,1.0386341032081776,0.9898295261631196,75.81097103885223,64.93027046713806,0.9628029706622928,1.1219740684533137,10.880700571714186,2.20287192755488,2.287977908958432,4.0,3.2,6.5,0.7149930965495099,0.6864831499413544,2.1967460798123337,False,
2017-05-12,66.57520833333332,,59.043000000000006,,45.03854166666667,190.16541875000007,44.427083333333385,162.99966249999997,318.2729166666666,20.096666666666668,44.7328125,3.6354000000000006,407.07916666666665,,3.6445270833333354,14.918,24.3786,0.0,0.0,9.0,0.0,9.0,346.72152037776385,,186.53001875000007,1.0386341032081776,0.983180945454548,,96.60486756427984,0.9628029706622928,,,,3.4018685318198028,6.6,5.0,0.0,,0.6803737063639606,3.4018685318198028,True,3.4018685318198028
2017-05-13,72.14354166666669,,60.19581250000001,,44.98229166666668,201.15182083333332,44.28541666666669,210.9819375,340.1354166666667,,44.63385416666665,4.6805625000000015,415.90416666666687,,2.500545833333333,9.5213,25.0592,0.0,0.0,18.0,0.0,18.0,347.6997514842555,,196.4712583333333,1.0079069621618582,0.9758053145268236,,104.5765079126111,0.9921550674231892,,,,3.6822413923210715,7.0,5.5,0.0,,0.6694984349674676,3.6822413923210715,True,3.6822413923210715
2017-05-14,72.0941666666667,35.75467291666667,58.16137499999999,,44.921875000000036,188.33159583333332,43.86041666666666,153.36465208333334,360.87083333333334,22.57745,44.39114583333333,15.302683333333334,437.07708333333335,125.75931666666666,4.013199999999999,14.8894,28.612,0.0,0.0,0.0,0.0,0.0,348.65176451581,161.51398958333334,173.02891250000005,1.0079069621618582,0.9745668975384124,162.79107458757954,126.75369082505114,0.9921550674231892,0.9334508739013968,36.037383762528364,4.439117845826751,4.4742177826657334,9.3,6.8,0.0,0.6579732033331961,0.6694984349674676,4.55258935777878,False,
2017-05-15,72.3589583333333,22.532040625000004,54.37010416666666,,44.74479166666666,174.38656666666668,43.021875,155.21569166666671,387.0541666666668,25.166814583333334,43.88333333333335,19.50646458333333,453.4958333333333,131.1330375,4.246660416666667,20.8831,29.6387,0.0,0.0,1.0,0.0,1.0,349.57754712484046,153.665078125,154.88010208333338,1.0079069621618582,0.9742765084745029,154.88010208333338,132.169901465682,0.9921550674231892,0.9921550674231892,22.710200617651328,4.640392327911238,4.677083734464209,9.5,7.0,0.0,0.6681548192091727,0.6543335477734535,4.580334834414175,False,
2017-05-16,76.35375,17.662716666666668,,,44.487500000000026,138.26856041666667,42.193750000000016,156.89286874999996,398.84375000000017,23.601097916666674,43.34062500000001,11.060797916666665,439.52083333333326,96.56958333333334,5.601272916666668,19.9941,25.7507,0.0,0.0,0.0,2.6,4.0,350.477092917557,114.2323,127.2077625,1.0079069621618582,0.9742505827333172,115.13553047376206,97.33315537473642,0.9921550674231892,0.8979978717886812,17.802375099025625,3.4121325492430308,3.4391121522011403,7.1,5.4,7.9,0.6368726207779889,0.6543335477734535,3.5334011579766496,False,
2017-05-17,62.868125,,,,44.850000000000016,192.36124791666657,43.2125,185.84038124999995,353.41875,22.05317083333333,44.03125000000001,4.241741666666667,429.64583333333326,,6.013112499999999,16.4651,26.2435,0.0,0.0,4.0,3.1,4.0,351.3504010552855,,188.11950624999992,1.0096303069346306,0.9741895042433022,,147.31514415650287,0.9904615512544691,,,,5.197378304212787,10.0,7.1,0.0,,0.7320251132694067,5.197378304212787,True,5.197378304212787
2017-05-18,,,,,,,,,,,,,,,,14.972,27.9259,0.0,0.0,1.0,,5.0,352.1974758630288,,,1.0113595550378778,0.971495206069308,,122.49707127901941,0.9887680350857491,,,,4.3132420015271435,7.5,5.7000003,18.5,,0.7567090832481437,4.3132420015271435,True,4.3132420015271435
2017-05-19,,,,,,,,,,,,,,,,16.1332,27.8665,0.0,0.0,4.0,,4.0,353.01832644599534,,,1.0143530044780469,0.9688009078953136,,72.79422056664454,0.9858500892542512,,,,2.563155888856413,3.6000001000000004,3.2,7.7000003,,0.800986215267629,2.563155888856413,True,2.563155888856413
2017-05-20,69.22562500000002,82.86105208333333,56.32049999999998,,45.20625000000004,184.57195833333333,44.796875,293.8737041666667,326.65624999999994,16.646756250000006,45.0015625,-4.595629166666668,398.9812500000001,116.47470000000004,4.198366666666665,12.6589,20.1844,0.0,0.0,6.0,0.0,6.0,353.8129663147774,199.33575208333335,189.1675875,1.015149349064905,0.9660714569724896,202.35555897275918,118.23921588753012,0.9850767287799972,1.0537521502373306,84.11634308522903,4.087998663230106,4.149929181956245,5.5,4.3,0.0,0.9650998097572664,0.838001470074686,3.603406321321149,False,
2017-05-21,65.60145833333333,,59.26108333333334,,45.11562499999997,181.21127291666664,44.47291666666667,188.0642270833333,319.21458333333334,16.219429166666668,44.79427083333334,0.6789083333333337,411.17083333333335,,1.38773125,8.1783,22.4523,0.0,0.0,28.0,0.0,28.0,354.58141301979003,,180.53236458333328,1.015149349064905,0.9634307483269816,,119.71715973531786,0.9850767287799972,,,,4.200080279432367,5.8,4.8,0.0,,0.8750167248817429,4.200080279432367,True,4.200080279432367
2017-05-22,83.21562499999997,,20.594583333333333,,44.94791666666666,48.32866666666666,43.784375,207.85889791666668,354.69375000000014,17.054767559523814,44.36614583333333,-3.2621687500000003,397.41041666666666,,2.1314541666666678,14.020814285714286,20.5812,0.0,0.0,11.0,1.0,18.0,355.32368779553804,,51.59083541666666,1.0143530044780469,0.9622282251167276,,67.84945958406689,0.9858500892542512,,,,2.382294891500349,3.7,3.0,1.4,,0.7940982971667829,2.382294891500349,True,2.382294891500349
2017-05-23,75.47166666666666,,37.474125,,44.72083333333336,115.14520625,43.21041666666665,314.29681666666664,338.44999999999993,16.35146577380952,43.965625,-4.164847916666665,393.6125,,3.6164708333333335,11.2213,22.978,0.0,0.0,6.0,2.2,15.0,356.03981521521035,,119.31005416666665,1.015149349064905,0.9615196116772312,,87.89291761327931,0.9850767287799972,,,,3.0839692989696874,5.6,4.2000003,2.2,,0.7342783520681384,3.0839692989696874,True,3.0839692989696874
2017-05-24,67.20791666666666,80.29097916666666,63.37964583333335,,44.56666666666666,185.60313125,42.91354166666665,246.6708020833333,302.23125,15.488247916666673,43.74010416666666,-0.5180208333333333,401.76041666666674,103.73966666666666,2.94253125,9.2947,20.7417,0.0,0.0,0.0,0.0,0.0,356.7298228560433,184.0306458333333,186.12115208333333,1.0143530044780469,0.9614493061795716,186.672038517077,105.2286425668844,0.9858500892542512,0.9887680350857491,81.44339595019258,3.6369866577243952,3.6891883435093096,6.0,4.7000003,0.0,0.7849336400062165,0.616227454508484,2.896269221058112,False,
2017-05-25,64.25374999999997,33.04155625,59.06233333333333,,44.35937499999997,182.11860416666664,42.18645833333333,141.64652916666668,351.18958333333336,20.905524999999994,43.27291666666667,9.700270833333333,431.5145833333333,125.57675208333332,4.5493854166666665,11.2834,28.5404,0.0,0.0,0.0,0.0,0.0,357.39374097584016,158.61830833333332,172.41833333333332,1.0143530044780469,0.9614141534307418,160.89495762314183,127.37915576832395,0.9858500892542512,0.9199619626683164,33.51580185481788,4.425536491254988,4.489056236331731,9.900001,7.1,0.0,0.6322614417368634,0.616227454508484,4.375214927010236,False,
2017-05-26,66.96604166666667,76.103509375,,,44.23645833333336,196.4392916666666,41.456249999999976,126.93411875,375.1583333333333,23.77618958333333,42.84635416666666,17.275322916666664,456.14375,100.52530520833332,3.08183125,17.7648,28.4348,0.0,0.0,4.0,0.0,3.0,358.0316022009684,176.6288145833333,179.16396874999995,1.015149349064905,0.9592154953649628,179.30462615037663,102.04819814679048,0.9850767287799972,0.9858500892542512,77.25642800358617,3.552502262195468,3.606320359019332,8.3,6.5,0.0,0.5548185167722048,0.616227454508484,4.0054784543051465,False,
2017-05-27,76.8,42.16663333333332,42.16333333333333,,44.09791666666664,136.46147708333336,40.85520833333332,151.86075208333332,394.5625,24.06650208333333,42.47656250000001,14.081475000000005,449.64166666666665,78.29241493055557,3.7620416666666663,19.9723,28.0363,0.0,0.0,0.0,3.5,2.0,358.64344122610345,120.45904826388887,122.38000208333335,1.015149349064905,0.9551523458793664,122.28392443406479,79.47849405347296,0.9850767287799972,0.9843033683057429,42.805430380591844,2.7675815403054855,2.8095085991251625,7.1,5.7000003,1.4,0.4928962195186484,0.616227454508484,3.512496675566596,False,
2017-05-28,60.042291666666664,,63.45460416666669,,44.12812499999999,189.74362291666668,41.232291666666654,281.2335854166667,343.8979166666668,21.101497916666666,42.68020833333333,5.730912499999999,439.51875,,2.557997916666666,16.2907,25.6427,0.0,0.0,12.0,0.3,13.0,359.22929452592905,,184.0127104166667,1.0159469450168348,0.9527908841273536,,103.26581443290209,0.9843033683057429,,,,3.639948385726726,8.8,6.5,0.0,,0.5599920593425732,3.639948385726726,True,3.639948385726726
2017-05-29,56.70875,,62.04489583333333,,43.815625000000026,185.7138125,40.096875,232.39898541666665,349.75,20.391641666666672,41.95624999999999,4.936941666666669,443.76458333333335,,2.1593645833333346,13.0928,26.4398,0.0,0.0,10.0,0.0,10.0,359.7892000789472,,180.77687083333333,1.0159469450168348,0.9495610021341342,,99.6428340466833,0.9843033683057429,,,,3.5098445237315787,9.0,6.7000003,0.90000004,,0.5238573681454282,3.5098445237315787,True,3.5098445237315787
2017-05-30,62.34166666666666,,,321.74403542510123,43.43333333333333,191.00220833333333,39.23333333333332,186.0004270833334,373.91666666666674,20.884672916666666,41.333333333333336,10.007341666666663,446.43333333333334,,2.4255479166666665,16.5394,25.5855,0.0,0.0,11.0,1.3,15.0,360.3231971035015,,180.99486666666667,1.0159469450168348,0.9444339813077506,,82.64969129954892,0.9843033683057429,,,,2.912655996061003,8.0,6.1,0.6,,0.4774845895181973,2.912655996061003,True,2.912655996061003
2017-05-31,57.48520833333334,,,,43.08333333333334,166.38006666666664,38.19375,175.83360624999997,390.4500000000001,23.28759375,40.638541666666654,8.958864583333334,456.8874999999999,,3.8878875,17.2099,28.963,0.0,0.0,9.0,0.0,9.0,360.83132580606116,,157.42120208333333,1.0159469450168348,0.933534029582526,,101.28005822351574,0.9843033683057429,,,,3.5774867814342164,9.900001,7.3,0.0,,0.4900666823882488,3.5774867814342164,True,3.5774867814342164
2017-06-01,60.95437500000002,,58.0266875,,42.66979166666665,178.95821041666662,36.8,142.22491458333334,378.91250000000014,22.11563958333333,39.73489583333333,10.079902083333335,457.3666666666666,,3.084135416666667,16.6015,27.9199,0.0,0.0,1.0,0.0,1.0,361.3136271417728,,168.87830833333325,1.0675705415407204,0.9225453355799852,,92.60083328034284,0.9367062513328606,,,,3.2672170391789512,8.400001,6.5,0.0,,0.5026487752583002,3.2672170391789512,True,3.2672170391789512
2017-06-02,78.0139583333333,51.57571458333334,41.98622916666667,,42.35416666666667,133.70208124999996,35.44479166666665,142.258925,386.33333333333326,21.047902083333334,38.899479166666644,4.901139583333333,437.76875,62.942379166666676,2.7726645833333343,15.4511,25.5646,0.0,0.0,8.0,0.0,8.0,361.7701425872302,114.51809375000002,128.80094166666663,1.1247213208756943,0.9101144479777832,128.80094166666663,70.79263583539216,0.8891091343599782,0.8891091343599782,58.00830583127449,2.2184997608590584,2.4951939813958126,6.8,5.4,0.0,0.46207295951774296,0.5152308681283517,2.7822466878931,False,
2017-06-03,92.225,,19.380166666666657,,43.421875,70.08371041666668,38.83125000000001,95.09164374999996,403.8,22.05008125,41.12656249999999,3.543508333333334,425.60208333333327,,2.063427083333333,17.1784,25.4851,0.0,0.0,18.0,53.4,23.0,362.2009139253836,,66.54020208333334,1.1247213208756943,0.8976835603755813,,52.361545228358395,0.8891091343599782,,,,1.8473453634944117,4.5,3.5,28.5,,0.5278129609984032,1.8473453634944117,True,1.8473453634944117
2017-06-04,84.86541666666669,,37.98343750000001,,45.00520833333332,162.79287708333334,43.071874999999984,87.30252083333332,407.2791666666666,25.29655416666667,44.03854166666667,9.553314583333332,439.97291666666666,,2.3826083333333337,20.4042,28.5338,0.0,0.0,15.0,0.6,16.0,362.60598304246247,,153.2395625,1.1247213208756943,0.8840438196893335,,62.603433678517725,0.8891091343599782,,,,2.215619720860664,5.0,4.1,2.9,,0.5403950538684547,2.215619720860664,True,2.215619720860664
2017-06-05,69.76874999999998,,,,45.16770833333339,206.33560625000004,42.221875,91.62618958333331,391.6333333333335,26.415033333333348,43.69479166666665,11.879295833333336,457.2375000000001,,2.275897916666667,22.7379,30.1519,0.0,0.0,19.0,0.0,19.0,362.98539173675516,,194.45631041666667,1.1801191277911345,0.8713521069275877,,95.20722769965259,0.8473720800303705,,,,3.3731605951048875,7.5,6.1,0.0,,0.5529771467385062,3.3731605951048875,True,3.3731605951048875
2017-06-06,64.92708333333334,,,,44.78541666666664,172.31241249999997,41.027083333333344,192.666925,402.1437500000001,25.400277083333336,42.90625,10.12265208333333,462.1875,,2.228120833333334,17.5087,29.6913,0.0,0.0,19.0,4.4,20.0,363.33918153905785,,162.18976041666662,1.355149203483219,0.8598758715582892,,107.05631460930384,0.7379261246139107,,,,3.789247075045109,8.400001,6.7000003,3.6000001000000004,,0.5655592396085577,3.789247075045109,True,3.789247075045109
2017-06-07,59.6625,,58.62787500000001,,44.681249999999984,201.71150208333333,41.174999999999976,86.64522291666668,370.43125000000015,22.22414375,42.928125,5.188204166666668,447.3583333333333,,2.2619125000000007,16.7891,26.2307,0.0,0.0,12.0,0.0,12.0,363.66739354458514,,196.52329791666665,1.355149203483219,0.8558458061469164,,91.75157321828958,0.7379261246139107,,,,3.23759146188021,6.9,5.6,0.0,,0.5781413324786091,3.23759146188021,True,3.23759146188021
2017-06-08,62.5675,,34.35604166666668,,44.33125000000002,94.71758125,40.20625000000001,112.21195208333332,372.3145833333333,21.015331250000006,42.26875,-1.53195,429.66666666666674,,1.8417125,15.3255,25.1041,0.0,0.0,15.0,0.0,15.0,363.97006825609975,,96.24953125,1.355149203483219,0.8503623953737304,,90.50557788631028,0.7379261246139107,,,,3.1899064968827675,6.7000003,5.4,0.0,,0.5907234253486606,3.1899064968827675,True,3.1899064968827675
2017-06-09,66.49104166666666,,56.35195833333333,,43.96979166666665,187.45244375,39.34687500000001,145.29752083333332,390.69791666666663,23.57211458333333,41.65833333333333,10.729177083333333,455.97083333333336,,3.887104166666668,17.9733,27.9916,0.0,0.0,5.0,0.0,5.0,364.24724543802233,,176.72326666666663,1.355149203483219,0.8449740674934411,,106.51540904299763,0.7379261246139107,,,,3.763447155377563,8.8,6.7000003,0.0,,0.5617085055022405,3.763447155377563,True,3.763447155377563
2017-06-10,67.75583333333334,34.28009583333334,,,43.585416666666696,173.20674999999991,38.11041666666666,165.95928541666666,415.1375,26.191485416666666,40.847916666666656,11.8472375,466.91249999999985,95.71677916666664,6.062122916666668,21.8101,30.6807,0.0,0.0,0.0,0.0,0.0,364.4989639812516,129.996875,161.35951249999994,1.3913438103470028,0.8399497917864504,180.87034739570305,133.1749482398926,0.7187296141782518,0.8056350257007627,47.695399155810435,3.3904800292517088,4.717323402804491,10.900001,7.9,0.0,0.5971295446587962,0.5806147469807421,4.586856501147862,False,
2017-06-11,59.67979166666668,31.89271875000001,64.37518749999997,,43.13125000000003,199.31417291666665,36.584375,168.11054375,404.1958333333332,26.77486666666667,39.8578125,11.43517708333333,475.02500000000015,99.53485833333332,7.009302083333331,23.9298,30.5495,0.0,0.0,0.0,0.0,0.0,364.7252617784312,131.42757708333332,187.87899583333333,1.3913438103470028,0.8398810335437907,182.86094588379945,138.4872090558491,0.7187296141782518,0.6995331037425928,44.373736827950324,3.5277160961507867,4.908265955040889,11.7,8.400001,0.0,0.5843173060385218,0.5806147469807421,4.877164455252981,False,
2017-06-12,58.16854166666664,31.16520416666667,65.58183333333336,,42.66250000000001,202.2940083333333,34.74583333333333,166.61028333333334,410.19375,27.001381249999994,38.704166666666666,11.870879166666667,479.59583333333353,85.77973958333331,6.406635416666667,23.2382,30.8234,0.0,0.0,0.0,0.0,0.0,364.92617560939146,116.94494374999998,190.42312916666666,1.3913438103470028,0.841759600435319,162.7106236379409,119.34910972244856,0.7187296141782518,0.614132034599876,43.361513915492296,3.040874056443632,4.2309012964776285,11.6,8.400001,0.0,0.5036786658094003,0.5806147469807421,4.877164455252981,False,
2017-06-13,58.95166666666666,27.05698333333332,,,42.19583333333335,194.0158583333333,32.752083333333324,162.6036645833333,413.9145833333332,27.17930833333332,37.473958333333336,10.28433125,481.96875000000017,108.52331041666665,6.599677083333334,23.1641,30.415,0.0,0.0,0.0,0.0,0.0,365.1017410364964,135.58029374999995,183.73152708333333,1.3913438103470028,0.8498715680666181,188.63880251409088,150.99323622659554,0.7187296141782518,0.7379261246139107,37.64556628749533,3.847792154187071,5.353601797229942,11.7,8.400001,1.9,0.6373334714162465,0.5806147469807421,4.877164455252981,False,
2017-06-14,,,,,,,,,,,,,,,,23.79,26.7853,0.0,0.0,0.0,,2.0,365.2519923096376,,,1.3913438103470028,0.8574957253022947,,119.23273855492724,0.7187296141782518,,,,4.198301645276152,9.2,7.3,0.0,,0.5751098144213906,4.198301645276152,True,4.198301645276152
2017-06-15,,,,,,,,,,,,,,,,,,,,,,,365.376962280622,,,1.3913438103470028,0.8658150697980623,,116.65803661414948,0.7187296141782518,,,,4.107643865164161,9.400001,7.2000003,0.0,,0.5705060686128249,4.107643865164161,True,4.107643865164161
2017-06-16,,,,,,,,,,,,,,,,,,,,,,,365.4766823267186,,,1.4295249140460549,0.87413441429383,,131.2402857225729,0.6995331037425928,,,,4.621099155763883,10.8,8.1,0.0,,0.5705060686128249,4.621099155763883,True,4.621099155763883
2017-06-17,,,,,,,,,,,,,,,,,,,,,,,365.5511822831471,,,1.4792263086988708,0.8807632226340644,,113.41753087135929,0.6760290796068933,,,,3.993542480289775,8.8,7.0,19.300001,,0.5705060686128249,3.993542480289775,True,3.993542480289775
2017-06-18,,,,,,,,,,,,,,,,,,,,,,,365.60049038431566,,,1.355149203483219,0.881775199687361,,98.83527690218452,0.7379261246139107,,,,3.4800870185382324,8.1,6.1,0.0,,0.5705060686128249,3.4800870185382324,True,3.4800870185382324
