date,LE,sw_in,Rn,ws,sw_out,vpd,rh,wd,vp,t_dew,G,H,lw_in,lw_out,t_avg,es,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,flux_corr,LE_corr,ebc_cf,H_corr,ebr_corr,ebr_5day_clim,ebr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val,ASCE_ETo
2020-02-07,24.33083333333333,177.89416666666668,82.3225,1.0454166666666669,28.46791666666667,0.5195833333333334,62.881369645837964,176.0625,0.6143319206368746,-1.1880426192649292,-1.1720833333333314,,288.935,356.04,8.322916666666666,1.1339152539702078,2.5,14.376666666666665,0,0,0.0,0,0,178.4725281833221,,83.49458333333334,,28.447522235662934,1.1691963791757891,,0.8552883141024931,0.8552883141024931,,0.8471938034426755,0.9905359274453416,2.1000001,1.6,0.0,0.6190849546533385,0.4684051219784981,0.7494481951655969,False,,1.5632232115292153
2020-02-08,21.5975,177.77166666666665,81.755,1.6495833333333334,28.53833333333333,0.4083333333333334,73.2920836478512,195.86666666666665,0.794785722822808,3.0100509432992006,0.4508333333333336,,294.29666666666674,361.7758333333333,9.175,1.2031190561561411,3.1700000000000004,15.216666666666667,0,0,0.0,0,0,180.16739761040463,,81.30416666666666,,25.19230796076005,1.1664455590119251,,0.8573053343758983,0.8573053343758983,,0.7526299890173296,0.8779019082684582,2.6000001,1.9,0.0,0.4620536359307675,0.4838345064074014,0.9192855621740628,False,,1.706630532377783
2020-02-09,21.0075,138.8166666666667,43.50250000000001,2.516666666666667,22.52,0.50375,54.27449172393176,267.87916666666666,0.5657572481697329,-1.4017191332515917,-4.1279166666666685,,281.91166666666663,354.70625,7.825277777777778,1.0695072481697327,5.1000000000000005,11.796666666666667,0,0,0.0,0,0,181.8861024631997,,47.630416666666676,,24.446588508189482,1.1637076524188734,,0.8593223546493042,0.8593223546493042,,0.7311299388935241,0.8508215048029371,5.3,3.4,0.0,0.2502416190596874,0.4748616812912998,1.614529716390419,False,,2.04569343065521
2020-02-10,30.063749999999995,191.36916666666667,83.86625000000002,2.0333333333333337,31.43958333333333,0.5516666666666665,52.09672803509944,242.6708333333333,0.5049356046350971,-3.2746953991008847,-2.5483333333333342,,277.79291666666666,353.85708333333326,7.499722222222222,1.0566022713017642,3.263333333333333,12.443333333333333,0,0,0.0,0,0,183.62797766793517,,86.41458333333334,,34.90348969904889,1.1609825686765256,,0.8613393749227093,0.8613393749227093,,1.0459932988170857,1.2143799868790928,3.9,2.6000001,0.0,0.4670692077585277,0.4515024802254825,1.1739064937365025,False,,2.1352269535157187
2020-02-11,,184.325,87.94041666666668,0.8174999999999999,29.427916666666665,0.4814583333333333,64.72138752771932,177.225,0.6399814476432252,-0.1692212709410915,-1.6708333333333345,,289.12333333333333,356.07958333333335,8.186388888888887,1.1214397809765586,2.04,14.043333333333333,0,4,0.0,0,4,185.3923454056684,,89.61125000000004,,22.81108529907907,1.155726615171761,,0.8652565294184065,0.8652565294184065,,,0.7941733721458314,2.6000001,1.9,0.0,,0.4179859853399113,0.7941733721458314,True,0.7941733721458314,1.5079784924223334
2020-02-12,23.32833333333333,184.9291666666666,88.70083333333336,1.0575000000000003,29.29875000000001,0.6060416666666667,57.86246361803566,170.61249999999995,0.5703982323683879,-4.327076095268404,1.0162499999999992,,294.04875,360.97916666666663,8.86125,1.1764398990350546,3.273333333333333,14.99,0,0,0.0,0,0,187.17851549173545,,87.68458333333336,,26.82000502157279,1.149675145598605,,0.8698109233972584,0.8698109233972584,,0.8127032784940411,0.9343447600311005,2.7,2.0,0.0,0.4671723800155502,0.4069690726921972,0.8139381453843945,False,,1.7564256230348572
2020-02-13,25.58958333333333,184.41875,89.1979166666667,1.2579166666666668,28.92625,0.566875,63.18345469845782,203.21666666666667,0.6910805559943353,0.12113867541452805,0.3295833333333349,,300.94875,367.24458333333337,9.863472222222224,1.2579555559943352,3.236666666666667,15.966666666666667,0,0,0.0,0,0,188.98578577921575,,88.86833333333338,,29.2451526372501,1.142853803295616,,0.8750025568592655,0.8750025568592655,,0.8923311889147616,1.019804093050534,3.2,2.3,0.0,0.4433930839350149,0.4593525001171911,1.0565107502695392,False,,1.8412745049703307
2020-02-14,,178.17916666666667,85.72166666666664,2.00875,28.25125,0.2847916666666667,81.52950993174291,304.03333333333336,0.9823980339471118,6.422133916125463,0.2983333333333333,,301.9708333333333,366.17541666666665,10.163611111111113,1.267189700613779,5.01,14.939999999999998,0,7,0.0,0,7,190.81344258587345,,85.4233333333333,,30.558043443796638,1.1499652067290498,,0.8695915268987925,0.8695915268987925,,,1.0658905912994447,3.2,2.3,0.0,,0.4634306918693238,1.0658905912994447,True,1.0658905912994447,1.6686228269571022
2020-02-15,,176.50749999999996,96.5975,0.9924999999999998,27.46458333333333,0.374375,77.58093818403788,197.19166666666663,0.9267802831470946,5.394634794596716,0.6262499999999995,,316.9029166666666,369.3491666666666,10.361944444444449,1.3011552831470945,4.08,16.233333333333334,0,10,0.0,0,10,192.66076114396603,,95.97125,,36.67945281870462,1.1577763884813992,,0.8637246448873025,0.8637246448873025,,,1.2796524776588425,3.6000001000000004,2.5,0.0,,0.5118609910635369,1.2796524776588425,True,1.2796524776588425,1.626124594540868
2020-02-16,36.13375,184.95833333333331,92.62333333333328,1.8654166666666665,29.41625,0.5806250000000001,62.978870786076754,252.6625,0.7471381901803565,1.0205546921643611,1.1962499999999994,,311.8120833333333,374.73291666666665,10.859305555555556,1.3277631901803568,5.89,15.833333333333336,0,0,0.0,0,0,194.52700607224168,,91.42708333333329,,42.15222222747529,1.1665609638489032,,0.8572205233926578,0.8572205233926578,,1.2612123134796454,1.4712810520309199,4.8,3.2,0.0,0.4597753287596625,0.5288465595913702,1.6923089906923847,False,,2.166087885429869
2020-02-17,29.450416666666666,189.01166666666663,91.03833333333334,1.9274999999999995,30.97833333333333,0.3714583333333334,74.50028898879572,240.26666666666677,0.9107387745003032,5.329763718185029,-0.9408333333333336,,300.47166666666664,367.46875000000006,10.414722222222222,1.2821971078336365,6.596666666666668,14.92,0,0,0.0,0,0,196.41143186938103,,91.97916666666669,,34.63693178751649,1.176110076117197,,0.8502605498469958,0.8502605498469958,,1.027501559128916,1.2084549369176478,3.6000001000000004,2.5,0.0,0.4833819747670591,0.5191689763587014,1.2979224408967536,False,,1.9421952871888617
2020-02-18,36.20541666666667,198.985,99.15541666666668,1.5041666666666669,32.59,0.6985416666666667,46.65597220793043,284.0250000000001,0.4752792275059782,-5.9325873887677885,-2.0612500000000007,,297.535,364.7741666666666,9.009444444444442,1.173820894172645,4.523333333333333,14.226666666666668,0,0,0.0,0,0,198.3132834280736,,101.21666666666668,,42.52627569869961,1.1745832423426399,,0.8513657984814735,0.8513657984814735,,1.2614879998354338,1.4817226650230355,2.8,2.1000001,0.0,0.7055821878403891,0.5073339577116399,1.0654013619278395,False,,2.211963180623219
2020-02-19,33.6875,203.2733333333334,98.88083333333334,1.0983333333333334,32.84041666666666,0.59125,59.15890894088489,219.6708333333333,0.6078882761840774,-1.5423608027175593,-1.8887500000000008,,292.37,363.92250000000007,9.092916666666666,1.1991382761840774,3.15,15.226666666666665,0,0,0.0,0,0,200.23179656886242,,100.76958333333334,,39.610820646753076,1.1758314106642844,,0.8504620568309631,0.8504620568309631,,1.1738507273394077,1.3802505566367922,3.5,2.5,0.0,0.5521002226547168,0.483728930355587,1.2093223258889676,False,,1.9759278932081847
2020-02-20,25.00666666666667,196.79791666666668,96.45208333333332,1.2216666666666665,30.87625,0.6922916666666666,57.68855326961011,175.26249999999996,0.6248351323547977,,1.7116666666666651,,304.3325000000001,373.80083333333334,10.469027777777775,1.3171267990214643,3.546666666666667,16.876666666666665,0,0,0.0,0,0,202.1661985928271,,94.74041666666668,,29.434903078260227,1.1770822345345329,,0.8495583151804524,0.8495583151804524,,0.8725078380891419,1.0270134757068616,3.5,2.6000001,0.0,0.3950051677716711,0.4877211972882411,1.2680751617215464,False,,2.113559135281193
2020-02-21,30.503749999999997,124.29333333333334,57.81958333333333,1.7891666666666666,19.24458333333333,0.6139583333333333,58.6964745646749,287.20416666666665,0.7282168095841616,1.971630730724864,-0.2775000000000014,,327.44375,374.6712499999999,11.082777777777777,1.3421751429174946,6.013333333333333,15.216666666666667,0,0,0.0,0,0,204.1157088521252,,58.09708333333333,,35.943658293292366,1.1783357224371551,,0.8486545735299419,0.8486545735299419,,1.064929796016309,1.25484482053373,4.0,2.8,0.0,0.44815886447633213,0.4885890417924775,1.368049317018937,False,,1.9645536237526668
2020-02-22,20.648333333333333,89.74041666666666,36.19916666666668,1.5066666666666668,13.42,0.5772916666666666,63.2128412212215,142.33749999999995,0.8906215745598237,4.857762392122372,1.7858333333333334,,341.63875,381.7591666666667,12.572638888888884,1.46791324122649,8.336666666666666,15.44,0,0,0.0,0,0,206.07953933735647,,34.41333333333334,,24.462793819311344,1.1847345460962797,,0.8440709383338377,0.8440709383338377,,0.7218890665138684,0.8552469155481748,3.6000001000000004,2.5,0.0,0.34209876621926993,0.4343407552804995,1.0858518882012491,False,,1.6400528172797109
2020-02-23,,203.89208333333335,111.91083333333336,1.2854166666666669,31.04541666666667,0.28875,81.61927604488945,241.05,0.991981242781068,6.561516589714402,-0.7708333333333351,,309.69166666666666,370.6279166666666,10.280555555555551,1.2807312427810686,5.1866666666666665,15.036666666666667,0,8,0.0,0,8,208.05689528066864,,112.68166666666669,,30.57888641764941,1.1921081529675837,,0.8388500636545788,0.8388500636545788,,,1.0667365186205535,3.7,2.7,0.0,,0.3950875994890938,1.0667365186205535,True,1.0667365186205535,1.8360267019682899
2020-02-24,,208.99249999999995,113.25750000000004,1.909166666666667,33.120416666666664,0.36520833333333336,76.48841399561168,244.33333333333331,0.9307969643232832,5.433937094501921,-1.7904166666666659,,307.69666666666666,370.3108333333333,10.517777777777779,1.2960052976566163,6.266666666666668,15.143333333333333,0,9,0.0,0,9,210.04697577347443,,115.04791666666672,,37.603110975979796,1.1969310736711154,,0.8354699965578579,0.8354699965578579,,,1.3120714787412733,4.2000003,2.9,0.0,,0.4524384409452667,1.3120714787412733,True,1.3120714787412733,2.104957316237056
2020-02-25,,214.80124999999995,111.32958333333332,0.8920833333333332,33.567083333333336,0.6672916666666667,59.144205940732526,151.7,0.6750368616934961,-1.0424603522735392,-0.24291666666666545,,306.9191666666667,376.82333333333344,10.890972222222222,1.342328528360163,5.083333333333333,16.69333333333333,0,7,0.0,0,7,212.04897439761132,,111.5725,,35.00908502424715,1.1958759180222631,,0.8362071557171229,0.8362071557171229,,,1.221993918875088,3.7,2.8,0.0,,0.43642639959824575,1.221993918875088,True,1.221993918875088,2.138468581874016
2020-02-26,,218.2670833333333,112.07958333333336,1.285,34.63583333333333,0.8479166666666665,53.86715704153072,206.14166666666665,0.6336703273049716,,2.515,,313.84958333333327,385.40333333333336,12.257777777777779,1.4815869939716375,5.89,18.746666666666666,0,3,0.0,0,3,214.0620798687328,,109.56458333333336,,51.819118248071604,1.1907330681199335,,0.8398187862363771,0.8398187862363771,,,1.8111101378799883,5.0,3.5,0.0,,0.5174600393942824,1.8111101378799883,True,1.8111101378799883,2.58524943668063
2020-02-27,38.32583333333332,195.13,99.01375000000002,1.3012500000000002,30.7875,0.7216666666666666,59.468195592498006,189.1541666666666,0.7983001466887881,2.78889790944542,1.6345833333333324,,320.57375,385.90375,12.778611111111115,1.5199668133554551,6.293333333333332,18.55,0,0,0.0,0,0,216.08547669068798,,97.37916666666668,,45.40611531558438,1.1847391528494982,,0.8440676562387854,0.8440676562387854,,1.3401781600394451,1.5877615379925314,3.6000001000000004,2.8,0.0,0.5670576921401899,0.5834232775719609,1.6335851772014904,False,,2.352949898264719
2020-02-28,30.065,189.67375,100.31416666666664,1.3266666666666669,30.53791666666667,1.0102083333333334,49.61189150092756,166.04999999999995,0.6598037935277021,,6.447916666666665,,339.10041666666666,397.92041666666665,14.257222222222222,1.6700121268610355,8.443333333333333,19.756666666666664,0,0,0.0,0,0,218.11834581961017,,93.86624999999998,,35.42174647635549,1.1781721761634956,,0.8487723782922111,0.8487723782922111,,1.0528007369862384,1.2403805353616086,4.2000003,3.1000001,0.0,0.4001227404352693,0.5713824384926761,1.7712856164655395,False,,2.6301994950796557
2020-02-29,63.86249999999998,222.10458333333332,120.26875,2.7191666666666663,35.78375000000001,0.8458333333333333,50.024099739695004,313.80833333333334,0.7004504745837149,,2.6245833333333337,,331.4275,397.47958333333327,13.305833333333332,1.5462838079170484,9.276666666666666,17.33666666666667,0,0,0.0,0,0,220.15986533641296,,117.64416666666666,,75.2708501642565,1.1786392666158785,,0.848436012887311,0.848436012887311,,2.234270195998351,2.6333985852332105,6.8,4.5,0.0,0.5851996856073801,0.5531303295677533,2.4890864830548898,False,,3.308766741016759
2020-03-01,45.72208333333334,204.54666666666665,108.92874999999998,2.5516666666666667,33.64625,0.4593750000000001,61.353160568608324,261.9666666666667,0.6847864626356944,1.215931067378681,-5.486250000000001,,307.6358333333334,369.60666666666674,8.887222222222222,1.1441614626356946,5.579999999999999,11.343333333333335,0,0,0.0,0,0,222.20921112636017,,114.41499999999998,,53.824158677599314,1.1772026721791835,,0.8494713982842442,0.8494713982842442,,1.5928872957625864,1.8751511810519903,3.5,2.4,0.0,0.7813129921049959,0.5432576114924521,1.303818267581885,False,,2.257307249309811
2020-03-02,42.19791666666667,232.125,114.65208333333328,1.8083333333333331,38.31791666666667,0.5952083333333333,52.36214301108007,258.125,0.4834431370933772,-7.330883357985154,-6.3358333333333325,,281.1558333333333,360.3125,7.738333333333332,1.0786514704267105,2.47,13.006666666666668,0,0,0.0,0,0,224.26555756436204,,120.98791666666662,,49.615026565719965,1.1757695754897843,,0.8505067836811776,0.8505067836811776,,1.4685045498477212,1.7266229711792722,4.7000003,3.3,0.0,0.523219082175537,0.5204185110356617,1.7173810864176835,False,,2.5475446198533827
2020-03-03,31.607916666666664,229.885,117.98000000000003,1.2066666666666668,37.1575,0.739375,51.091189067190925,128.3125,0.5393698083205702,,-0.6587500000000012,,301.25416666666666,376.00166666666667,10.15,1.27874480832057,4.46,15.803333333333333,0,0,0.0,0,0,226.32807820462648,,118.63875000000004,,37.076278274776016,1.173006075211411,,0.8525105036815515,0.8525105036815515,,1.1024967603920628,1.2932353978407891,3.6000001000000004,2.8,0.0,0.4618697849431391,0.5404678061357271,1.513309857180036,False,,2.4991555634364255
2020-03-04,35.69125000000001,218.27291666666665,111.11,1.0358333333333334,35.42083333333333,0.8289583333333334,53.67896518768754,164.69583333333338,0.6230215694788275,,2.4558333333333318,,313.02416666666664,384.765,11.96125,1.451979902812161,5.8066666666666675,18.47,0,0,0.0,0,0,228.39594647328542,,108.65416666666668,,41.557926036489356,1.1643729495741777,,0.8588313567106739,0.8588313567106739,,1.2470780171017957,1.4520639091219345,3.9,3.0,0.0,0.4840213030406448,0.5315214302413965,1.5945642907241897,False,,2.50914564807765
2020-03-05,32.22541666666666,201.83,103.53458333333332,1.18875,31.86458333333333,0.7616666666666666,61.06005103773228,193.59583333333333,0.8078877265499087,,2.6258333333333312,,325.1475,391.57791666666657,13.173055555555552,1.5695543932165752,6.1400000000000015,19.57,0,0,0.0,0,0,230.46833636260396,,100.90875,,37.24826256452468,1.155865972186282,,0.8651522097397965,0.8651522097397965,,1.1272836089740947,1.3029887646165026,4.2000003,3.2,0.0,0.40718398894265706,0.4690735397754966,1.5010353272815893,False,,2.5129116756519347
2020-03-06,,218.96166666666667,115.06458333333336,2.0579166666666664,34.555416666666666,0.4695833333333334,74.57308756116389,302.82916666666665,1.0413394683529558,6.919619103051543,3.4329166666666664,,322.17291666666665,391.51625,12.808333333333332,1.5109228016862897,8.426666666666668,18.76,0,5,0.0,0,5,232.54442312537196,,111.63166666666667,,47.378003018259875,1.1494737101827277,,0.8699633503066667,0.8699633503066667,,,1.6567615825654474,4.6,3.4,0.0,,0.4872828184016022,1.6567615825654474,True,1.6567615825654474,2.742247496699288
2020-03-07,,105.74375000000002,48.89125000000001,1.5995833333333334,16.0,0.2670833333333333,81.20330781992804,177.45416666666665,1.0323877067126197,7.050903093701142,-4.0287500000000005,,332.6245833333333,373.4766666666666,10.783611111111114,1.299471040045953,8.953333333333333,13.113333333333335,0,1,0.0,0,1,234.62338396808127,,52.92000000000001,,29.829198223337716,1.1411792434354655,,0.8762865305800233,0.8762865305800233,,,1.0410830916396716,2.9,2.1000001,0.0,,0.4957538295544232,1.0410830916396716,True,1.0410830916396716,1.4966011359842954
2020-03-08,,161.52374999999995,95.99291666666664,1.14875,24.71541666666667,0.3697916666666667,75.09462521125042,188.14583333333337,0.9247536111241318,5.185965259880876,-0.7237500000000002,,335.94,376.75666666666666,10.615555555555558,1.2945452777907986,6.826666666666667,13.81,0,12,0.0,0,12,236.70439874148528,,96.71666666666664,,38.81186199601246,1.1386627001457528,,0.8782231997869048,0.8782231997869048,,,1.3543742505905434,3.4,2.7,0.0,,0.5016200928113124,1.3543742505905434,True,1.3543742505905434,1.8208590219102911
2020-03-09,40.54958333333333,198.91708333333332,111.77125,1.3654166666666665,30.5625,0.4885416666666666,68.33596196324456,279.84166666666664,0.9003888621612379,4.789541382487147,2.709583333333333,,328.27708333333345,384.86041666666665,11.706249999999995,1.3889305288279046,7.456666666666666,14.89,0,0,0.0,0,0,238.7866506271487,,109.06166666666668,,46.07070233694058,1.1361572314620718,,0.8801598689937862,0.8801598689937862,,1.4164868087534723,1.6093517310358905,3.5,2.7,1.1,0.5960561966799593,0.5482484531150694,1.4802708234106876,False,,2.229135982562979
2020-03-10,,137.02916666666667,76.86208333333333,2.419583333333333,21.079583333333336,0.3472916666666667,77.57200160961008,256.225,1.1141855271579555,8.165566719265291,-0.7487499999999998,,345.3866666666667,384.47500000000014,12.541388888888891,1.4614771938246218,9.643333333333333,15.573333333333332,0,6,2.032,0,6,240.8693268186012,,77.61083333333333,,40.838124376055134,1.1336627644405408,,0.8820965382006677,0.8820965382006677,,,1.427704352205183,3.3,2.4,3.5,,0.5948768134188264,1.427704352205183,True,1.427704352205183,1.9745952335454275
