date,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,LE_corr,ET_fill_val,LE
2015-08-11,4.514976667,4.514976667,6.9,5.5,0.0,0.8209048485454545,0.9398688916423154,5.169278904032733,False,128.22638247628774,,128.22638247628774
2015-08-12,6.617391333,6.617391333,8.400001,6.5,0.0,1.018060205076923,0.9477044340985694,6.160078821640702,False,187.9354456607493,,187.9354456607493
2015-08-13,7.12241,7.12241,10.1,7.4,0.0,0.962487825433785,0.9490590722978368,7.02303722551332,False,202.27809270601853,,202.27809270601853
2015-08-14,5.706162,5.706162,8.8,6.7000003,0.0,0.8516659337815555,0.9446661165160124,6.329263250928428,False,162.05632167083334,,162.05632167083334
2015-08-15,6.389583999999998,6.389583999999998,8.400001,6.4,0.0,0.9983724851230904,0.9564378867702568,6.121202566542668,False,181.46566467037036,,181.46566467037036
2015-08-16,6.606412667000001,6.606412667000001,8.5,6.4,4.0,1.0322519638369971,0.9878563058206182,6.322280451461276,False,187.62364900499145,,187.62364900499145
2015-08-17,5.945085233,5.945085233,8.6,6.4,0.0,0.92891955381427,1.0047455389095554,6.430371544841156,False,168.84179679433726,,168.84179679433726
2015-08-18,5.9618277000000015,5.9618277000000015,8.8,6.6,24.1,0.9033072403251656,1.0011574955783709,6.607639375339428,False,169.31728673270834,,169.31728673270834
2015-08-19,4.704358667,4.704358667,4.8,3.8,0.0,1.2379891384294532,1.0072067713728985,3.827385683189652,False,133.60487511471368,,133.60487511471368
2015-08-20,5.18742,5.18742,6.3,4.8,0.0,1.0807124570563449,0.9954919330907264,4.7783614687105045,False,147.32392879166667,,147.32392879166667
2015-08-21,5.041952666999999,5.041952666999999,8.2,6.1,0.0,0.8265496304632647,1.012543622169987,6.176515998673238,False,143.1926228614729,,143.1926228614729
2015-08-22,7.597237333,7.597237333,10.0,7.3,0.0,1.0407174156847816,1.0274822465993825,7.500620596152178,False,215.763298876953,,215.763298876953
2015-08-23,3.515918,3.515918,4.3,3.7,0.0,0.9502480958617946,0.9921543608609374,3.6709711824950753,False,99.8528850699074,,99.8528850699074
2015-08-24,5.5558915,5.5558915,6.7000003,5.3,0.0,1.0482813773690935,0.9628862077723228,5.10329708484928,False,157.78860468599538,,157.78860468599538
2015-08-25,6.148053332999999,6.148053332999999,8.0,6.1,0.0,1.0078776113309342,0.9672761843410408,5.900384632233704,False,174.60613781769368,,174.60613781769368
2015-08-26,6.241372,6.241372,8.3,6.3,0.0,0.9906939382603376,0.9638200859964616,6.0720667256118,False,177.25640956203705,,177.25640956203705
2015-08-27,5.868097333,5.868097333,9.5,6.7000003,0.8,0.8758353854360427,0.9750690769039556,6.532963094226004,False,166.6553226130641,,166.6553226130641
2015-08-28,5.486588667,5.486588667,8.7,6.4,0.6,0.8572794664442905,0.9758099683526354,6.245183890517358,False,155.8203881864729,,155.8203881864729
2015-08-29,5.590886,5.590886,7.0,5.5,0.0,1.0165247272727274,0.97047667973641,5.337621738550255,False,158.78245658657409,,158.78245658657409
2015-08-30,5.453652667,5.453652667,6.7000003,5.3,0.0,1.028991032214252,0.9643338586175864,5.1109696346052935,False,154.88499816239886,,154.88499816239886
2015-08-31,7.1635800000000005,7.1635800000000005,9.6,6.8,0.0,1.0534676175098527,0.9691218628357928,6.590028852128718,False,203.44733023611116,,203.44733023611116
2015-09-01,6.987921332999999,6.987921332999999,10.400001,7.2000003,0.0,0.970544591017356,0.9855748832798557,7.096139441590196,False,198.4585834315826,,198.4585834315826
2015-09-02,6.633859332999999,6.633859332999999,10.1,7.0,0.0,0.9476941904285712,0.9970113633663852,6.979079543564696,False,188.40314067278632,,188.40314067278632
2015-09-03,6.911070667000001,6.911070667000001,11.0,7.6,0.0,0.909351414963488,0.9871865714174548,7.502617848627207,False,196.27600672767662,,196.27600672767662
2015-09-04,7.001644667000001,7.001644667000001,10.3,7.2000003,0.0,0.9724506095527292,0.9892162451065232,7.122357247784006,False,198.8483292938804,,198.8483292938804
2015-09-05,7.0181126670000005,7.0181126670000005,9.0,6.4,0.0,1.0965800878784335,0.9801289252559664,6.272825215110563,False,199.31602430591735,,199.31602430591735
2015-09-06,6.337435332999999,6.337435332999999,9.3,6.6,4.8,0.9602174885717386,0.9765664599661704,6.445338542644089,False,179.98463045611962,,179.98463045611962
2015-09-07,6.406052,6.406052,8.2,6.0,6.0,1.0676753333333333,0.9957217598500776,5.974330559100466,False,181.93335968240743,,181.93335968240743
2015-09-08,4.171893333,4.171893333,5.8,4.6,0.0,0.9069333520634576,0.966204381483142,4.444540062678024,False,118.4827363732493,,118.4827363732493
2015-09-09,4.613784667,4.613784667,6.6,5.0,0.0,0.9227569334000001,0.9222382546433661,4.611191273216829,False,131.03255254850995,,131.03255254850995
2015-09-10,6.156287333,6.156287333,8.1,5.9,0.0,1.0434385141508389,0.9151445705648176,5.399353053607412,False,174.83998532371223,,174.83998532371223
2015-09-11,3.139898667,3.139898667,5.4,4.1,0.0,0.7658289609841807,0.8897095255806065,3.647808970031174,False,89.17384897119513,,89.17384897119513
2015-09-12,3.944086,3.944086,6.7000003,5.0,0.0,0.7888172,0.8798111127743622,4.399055563871812,False,112.01295538287035,,112.01295538287035
2015-09-13,6.738156667,6.738156667,10.8,7.4,0.0,0.9105617000219012,0.8553367217716633,6.329491822681574,False,191.36520910128772,,191.36520910128772
2015-09-14,8.184596,8.184596,14.0,9.2,0.0,0.8896300184438545,0.8329547176112471,7.663183243149969,False,232.44442098240745,,232.44442098240745
2015-09-15,6.617391333,6.617391333,12.0,7.9,0.0,0.8376444624197467,0.8811728660420783,6.961265725767612,False,187.9354456607493,,187.9354456607493
2015-09-16,6.161776667000001,6.161776667000001,12.3,8.2,0.0,0.7514361963811075,0.8622031464220173,7.0700656362083425,False,174.99588367999146,,174.99588367999146
2015-09-17,7.182792667,7.182792667,12.2,8.1,0.0,0.8867644850279253,0.8587426202598846,6.955815551689378,False,203.99297442628773,,203.99297442628773
2015-09-18,7.171814,7.171814,9.5,6.5,0.0,1.103356,0.8503066688997735,5.526993347848529,False,203.68117774212962,,203.68117774212962
2015-09-19,3.345748667,3.345748667,7.4,5.1,0.0,0.6560291626595719,0.8083270402291206,4.122467828080441,False,95.02003662165814,,95.02003662165814
2015-09-20,5.140760667,5.140760667,8.2,5.8,0.0,0.8863380168869722,0.8045705740889623,4.66650948317564,False,145.9987929336951,,145.9987929336951
2015-09-21,5.398759332999999,5.398759332999999,9.5,6.5,0.0,0.8305783589230769,0.7632954064662351,4.961420142030528,False,153.32601477000853,,153.32601477000853
2015-09-22,2.610178,2.610178,6.9,4.8,2.5,0.5437870617251769,0.7359556720515278,3.532587366219738,False,74.12965940787036,,74.12965940787036
2015-09-23,3.625704667,3.625704667,7.3,5.0,5.2000003,0.7251409334000001,0.7939886726116463,3.9699433630582313,False,102.97085182628773,,102.97085182628773
2015-09-24,1.9728664,1.9728664,4.2000003,3.3,0.8,0.5978383116688339,0.8026000925752227,2.64858026722728,False,56.029862442037036,,56.029862442037036
2015-09-25,4.012702667,4.012702667,5.8,4.4,0.0,0.9119778590970486,0.8090466118118914,3.55980516912902,False,113.96168460915814,,113.96168460915814
2015-09-26,3.930362667,3.930362667,4.7000003,3.7,0.0,1.062260166580402,0.8605799098828978,3.1841457076023696,False,111.62320954897291,,111.62320954897291
2015-09-27,4.449104667,4.449104667,6.6,4.7000003,0.0,0.9466179566320064,0.8744689547111045,4.110004337329766,False,126.35560242813959,,126.35560242813959
2015-09-28,4.641231333,4.641231333,7.7000003,5.3,0.0,0.8757039935797583,0.8968526780868747,4.753319364921509,False,131.81204421630488,,131.81204421630488
2015-09-29,4.070340667,4.070340667,6.2000003,4.5,0.0,0.9045201482222224,0.8788073886801534,3.9546332490606897,False,115.59861715128773,,115.59861715128773
2015-09-30,4.358530667,4.358530667,7.6,5.3,0.0,0.8223642471974467,0.7945834483464591,4.211292427790998,False,123.78327986193588,,123.78327986193588
2015-10-01,3.998979333,3.998979333,7.7000003,5.3,0.0,0.7545243752992258,0.7268339666668654,3.852220161966964,False,113.57193874686045,,113.57193874686045
2015-10-02,3.142643333,3.142643333,5.7000003,4.0,0.0,0.78566083325,0.6903112730018313,2.7612450920073255,False,89.25179812093451,,89.25179812093451
2015-10-03,1.27627,1.27627,3.8,2.7,16.2,0.4726925842445412,0.6544999079224662,1.7671497825996465,False,36.246363432870375,,36.246363432870375
2015-10-04,0.8975059999999999,0.8975059999999999,2.5,1.9,9.900001,0.4723715848748506,0.6140544810780186,1.1667034994080356,False,25.48937815601852,,25.48937815601852
2015-10-05,1.3640993330000002,1.3640993330000002,3.1000001,2.2,0.0,0.62004513792452,0.5485244372995306,1.2067537882146506,False,38.740736820934494,,38.740736820934494
2015-10-06,2.942282667,2.942282667,6.4,4.5,2.9,0.6538405926666666,0.5103147563781021,2.2964164037014587,False,83.56150882675068,,83.56150882675068
2015-10-07,1.833437333,1.833437333,4.6,3.4,10.6,0.5392462592863145,0.546213254914596,1.8571251188005815,False,52.070044663990046,,52.070044663990046
2015-10-08,0.7986979999999999,0.7986979999999999,3.5,2.7,3.2,0.2958140688498096,0.5725543906374101,1.5458968820225278,False,22.68320808379629,,22.68320808379629
2015-10-09,1.295482667,1.295482667,3.0,2.5,0.0,0.5181930668,0.6041912379929965,1.5104780949824912,False,36.79200762304699,,36.79200762304699
2015-10-10,3.2579193330000003,3.2579193330000003,6.5,4.5,0.0,0.723982074,0.6169068698121589,2.7760809141547154,False,92.52566320519377,,92.52566320519377
2015-10-11,3.677853333,3.677853333,8.400001,5.6,0.0,0.6567595349345483,0.6585231209454301,3.6877294144927504,False,104.45188601213819,,104.45188601213819
2015-10-12,3.955064667,3.955064667,7.0,4.7000003,0.0,0.8415030694136256,0.7256505355988564,3.4105577249249084,False,112.32475206702844,,112.32475206702844
2015-10-13,3.41711,3.41711,6.8,4.6,0.0,0.7428500154008039,0.7288167034771512,3.3525567664895184,False,97.04671499768517,,97.04671499768517
2015-10-14,3.820576,3.820576,6.8,4.6,0.0,0.8305600172192122,0.7197876214771511,3.3110229901505983,False,108.5052427925926,,108.5052427925926
2015-10-15,3.751959333,3.751959333,7.3,4.9,0.0,0.7657059714237936,0.7053641147655683,3.4562842296200484,False,106.55651356630486,,106.55651356630486
2015-10-16,1.72914,1.72914,4.6,3.2,0.0,0.5403562419480645,0.6537276178123868,2.0919284081718,False,49.107976263888894,,49.107976263888894
2015-10-17,2.643114,2.643114,5.9,4.0,0.0,0.6607784999999999,0.6166911869543822,2.4667647478175287,False,75.06504943194443,,75.06504943194443
2015-10-18,2.445498,2.445498,6.6,4.4,0.0,0.5557949879534682,0.5614569000949764,2.470410413962598,False,69.4527092875,,69.4527092875
2015-10-19,2.448242667,2.448242667,7.9,5.1,0.0,0.480047590741354,0.5777112877137632,2.9463275122453507,False,69.53065846563958,,69.53065846563958
2015-10-20,1.740942067,1.740942067,5.1,3.6000001000000004,38.8,0.4835949993947724,0.6263801102926113,2.2549684866577944,False,49.443157698648854,,49.443157698648854
2015-10-21,1.021016,1.021016,3.0,2.3,47.7,0.4439200092033719,0.6339279380352926,1.4580342272531333,False,28.99709074629629,,28.99709074629629
2015-10-22,2.022819333,2.022819333,3.0,2.3,0.0,0.8794866847553015,0.6751733360304827,1.552898640675337,False,57.44853730241598,,57.44853730241598
2015-10-23,2.643114,2.643114,4.2000003,3.0,0.0,0.8810379999999999,0.7085398678130007,2.1256196034390022,False,75.06504943194443,,75.06504943194443
2015-10-24,1.855394667,1.855394667,3.6000001000000004,2.6000001,0.0,0.7136132941987691,0.7305931046186721,1.8995421765207292,False,52.693638032306254,,52.693638032306254
2015-10-25,2.195733333,2.195733333,3.7,2.6000001,0.0,0.8445127739197995,0.7545571864246512,1.9618487926443644,False,62.35933492880486,,62.35933492880486
2015-10-26,2.426285333,2.426285333,5.1,3.4,0.0,0.7136133132189798,0.7337356033695429,2.494701121430926,False,68.90706509732338,,68.90706509732338
2015-10-27,2.615667333,2.615667333,6.3,4.1,0.0,0.6379676570344724,0.7042751240434515,2.887527941413241,False,74.28555773574931,,74.28555773574931
2015-10-28,1.7126720000000002,1.7126720000000002,4.2000003,2.8,0.0,0.6116685818452253,0.7019405815046221,1.965433594741807,False,48.64028125185185,,48.64028125185185
2015-10-29,,1.9632495520986888,4.5,3.0,0.0,,0.6544165173662296,1.9632495520986888,True,55.7567417355176,1.9632495520986888,
2015-10-30,,0.8747453523189715,1.8000001,1.4,4.6,,0.6248181194398545,0.8747453523189715,True,24.84297049320887,0.8747453523189715,
2015-10-31,,1.6190969573338592,3.8,2.6000001,0.0,,0.6227295647121847,1.6190969573338592,True,45.98272837924394,1.6190969573338592,
2015-11-01,,1.8619230299535443,4.5,3.0,0.0,,0.6206410099845148,1.8619230299535443,True,52.879045051382036,1.8619230299535443,
2015-11-02,,2.783486048655801,7.1,4.5,0.0,,0.6185524552568448,2.783486048655801,True,79.05164810729899,2.783486048655801,
2015-11-03,,2.7124412211189486,6.8,4.4,0.0,,0.6164639005291749,2.7124412211189486,True,77.03395855969042,2.7124412211189486,
2015-11-04,,2.273188808761268,5.7000003,3.7,0.0,,0.614375345801505,2.273188808761268,True,64.55908836993315,2.273188808761268,
2015-11-05,,1.5919457443802991,3.9,2.6000001,0.0,,0.6122867910738351,1.5919457443802991,True,45.21162764635985,1.5919457443802991,
2015-11-06,,2.013654150845825,5.2000003,3.3,0.0,,0.6101982363461651,2.013654150845825,True,57.188244007667464,2.013654150845825,
2015-11-07,,1.2770304183896275,3.1000001,2.1000001,0.0,,0.6081096816184952,1.2770304183896275,True,36.26795949115857,1.2770304183896275,
2015-11-08,,1.5756550166081635,3.9,2.6000001,0.0,,0.6060211268908253,1.5756550166081635,True,44.7489672066294,1.5756550166081635,
2015-11-09,,2.4157302886526217,6.2000003,4.0,0.0,,0.6039325721631554,2.4157302886526217,True,68.60729939456054,2.4157302886526217,
2015-11-10,,2.4675604140891725,6.4,4.1,0.0,,0.6018440174354855,2.4675604140891725,True,70.0792869546728,2.4675604140891725,
2015-11-11,,2.219095240617486,5.9,3.7,0.0,,0.5997554627078155,2.219095240617486,True,63.02281851299046,2.219095240617486,
2015-11-12,,1.6137006800453724,4.1,2.7,0.0,,0.5976669079801457,1.6137006800453724,True,45.829472855112655,1.6137006800453724,
2015-11-13,,1.7867350597574272,4.8,3.0,0.0,,0.5955783532524758,1.7867350597574272,True,50.74368929318958,1.7867350597574272,
2015-11-14,,1.7211204723215348,4.5,2.9,0.0,,0.5934897985248059,1.7211204723215348,True,48.88021982144833,1.7211204723215348,
2015-11-15,,1.5967833864524756,4.1,2.7,0.0,,0.5914012437971359,1.5967833864524756,True,45.34901780103422,1.5967833864524756,
2015-11-16,,1.826869420417201,4.7000003,3.1000001,0.0,,0.5893126890694661,1.826869420417201,True,51.88351442628842,1.826869420417201,
2015-11-17,,0.704668989211184,1.8000001,1.2,0.0,,0.5872241343417961,0.704668989211184,True,20.012762411419203,0.704668989211184,
2015-11-18,,2.39905582061504,6.6,4.1,0.0,,0.5851355796141262,2.39905582061504,True,68.13374064246266,2.39905582061504,
2015-11-19,,1.1660940497729126,3.1000001,2.0,0.0,,0.5830470248864563,1.1660940497729126,True,33.11734094272891,1.1660940497729126,
2015-11-20,,2.1495463672897683,5.9,3.7,0.0,,0.5809584701587863,2.1495463672897683,True,61.04761441120703,2.1495463672897683,
2015-11-21,,0.9840788838355664,2.6000001,1.7,0.0,,0.5788699154311164,0.9840788838355664,True,27.94806809696801,0.9840788838355664,
2015-11-22,,1.7303440821103395,4.8,3.0,0.0,,0.5767813607034465,1.7303440821103395,True,49.14217247454524,1.7303440821103395,
2015-11-23,,1.6666091921367292,4.7000003,2.9,0.0,,0.5746928059757767,1.6666091921367292,True,47.33208684584796,1.6666091921367292,
2015-11-24,,2.4049380190654377,6.9,4.2000003,0.0,,0.5726042512481067,2.4049380190654377,True,68.30079644007397,2.4049380190654377,
2015-11-25,,2.453217603855112,7.0,4.3,6.8,,0.5705156965204368,2.453217603855112,True,69.67194782393051,2.453217603855112,
2015-11-26,,0.2273708601051965,0.4,0.4,13.2,,0.5684271417927669,0.2273708601051965,True,6.457385059131124,0.2273708601051965,
2015-11-27,,0.11326771910083992,0.2,0.2,2.2,,0.566338587065097,0.11326771910083992,True,3.216829441843275,0.11326771910083992,
2015-11-28,,0.3385500328552253,0.8,0.6,0.0,,0.5642500323374271,0.3385500328552253,True,9.61489930115156,0.3385500328552253,
2015-11-29,,0.39351302762534296,0.8,0.7,0.0,,0.5621614776097571,0.39351302762534296,True,11.175861075538357,0.39351302762534296,
2015-11-30,,0.7280948398062506,1.8000001,1.3000001,0.0,,0.5600729228820872,0.7280948398062506,True,20.67806199096969,0.7280948398062506,
2015-12-01,,1.1159687363088346,3.1000001,2.0,0.0,,0.5579843681544173,1.1159687363088346,True,31.69377043726727,1.1159687363088346,
2015-12-02,,1.2785603443743412,3.6000001000000004,2.3,0.0,,0.5558958134267474,1.2785603443743412,True,36.31140974327397,1.2785603443743412,
2015-12-03,,1.27375666860029,3.7,2.3,0.0,,0.5538072586990774,1.27375666860029,True,36.174984239328936,1.27375666860029,
2015-12-04,,1.324124942147374,3.8,2.4,0.0,,0.5517187039714075,1.324124942147374,True,37.60545486738869,1.324124942147374,
2015-12-05,,1.6488904477312132,4.8,3.0,0.0,,0.5496301492437377,1.6488904477312132,True,46.82887040317009,1.6488904477312132,
2015-12-06,,1.0950831890321355,3.1000001,2.0,0.0,,0.5475415945160678,1.0950831890321355,True,31.100616059991587,1.0950831890321355,
2015-12-07,,1.4181779814775175,4.2000003,2.6000001,0.0,,0.5454530397883979,1.4181779814775175,True,40.27658295590166,1.4181779814775175,
2015-12-08,,2.0104486206343313,6.0,3.7,0.0,,0.5433644850607279,2.0104486206343313,True,57.09720620764014,2.0104486206343313,
2015-12-09,,1.7320830028758332,5.3,3.2,0.0,,0.541275930333058,1.7320830028758332,True,49.19155822681322,1.7320830028758332,
2015-12-10,,1.7253996276476995,5.3,3.2,0.0,,0.5391873756053881,1.7253996276476995,True,49.00174882325662,1.7253996276476995,
2015-12-11,,2.2021051143769097,6.7000003,4.1,0.0,,0.5370988208777182,2.2021051143769097,True,62.54029499485849,2.2021051143769097,
2015-12-12,,1.230523586633833,3.7,2.3,6.7000003,,0.5350102661500482,1.230523586633833,True,34.9471547038237,1.230523586633833,
2015-12-13,,0.15987651977963535,0.2,0.3,15.400001000000001,,0.5329217114223783,0.15987651977963535,True,4.5405301701952965,0.15987651977963535,
2015-12-14,,1.0085829850638974,2.9,1.9,0.0,,0.5308331566947084,1.0085829850638974,True,28.64399024409827,1.0085829850638974,
2015-12-15,,0.7931169029505578,2.4,1.5,0.0,,0.5287446019670385,0.7931169029505578,True,22.524703635671525,0.7931169029505578,
2015-12-16,,0.6846528990805552,1.9,1.3000001,0.0,,0.5266560472393687,0.6846528990805552,True,19.444300818355146,0.6846528990805552,
2015-12-17,,0.5245674925116987,1.6,1.0,0.0,,0.5245674925116987,0.5245674925116987,True,14.897838214992547,0.5245674925116987,
2015-12-18,,1.097205844087672,3.3,2.1000001,0.0,,0.5224789377840288,1.097205844087672,True,31.160899954924158,1.097205844087672,
2015-12-19,,1.7172882392718372,5.3,3.3,0.0,,0.5203903830563589,1.7172882392718372,True,48.771383515745924,1.7172882392718372,
2015-12-20,,1.6585658753663617,5.1,3.2,0.0,,0.518301828328689,1.6585658753663617,True,47.10365478769064,1.6585658753663617,
2015-12-21,,1.4970185426728893,4.7000003,2.9,0.0,,0.516213273601019,1.4970185426728893,True,42.51567314398011,1.4970185426728893,
2015-12-22,,1.5937867020535132,5.1,3.1000001,0.0,,0.5141247188733491,1.5937867020535132,True,45.26391127042673,1.5937867020535132,
2015-12-23,,1.3824976676091207,4.3,2.7,0.0,,0.5120361641456792,1.3824976676091207,True,39.26325378270728,1.3824976676091207,
2015-12-24,,0.5609423825179087,1.7,1.1,0.0,,0.5099476094180093,0.5609423825179087,True,15.930893511282337,0.5609423825179087,
2015-12-25,,1.0665040874995333,3.4,2.1000001,0.0,,0.5078590546903394,1.0665040874995333,True,30.28896296093293,1.0665040874995333,
2015-12-26,,0.2528852499813347,0.7,0.5,6.9,,0.5057704999626694,0.2528852499813347,True,7.181999637722218,0.2528852499813347,
2015-12-27,,0.352577355660143,1.1,0.7,0.6,,0.5036819452349995,0.352577355660143,True,10.013278515876685,0.352577355660143,
2015-12-28,,0.551752741516981,1.7,1.1,0.0,,0.5015933905073297,0.551752741516981,True,15.669905579624276,0.551752741516981,
2015-12-29,,0.39960387457828944,1.1,0.8,0.0,,0.4995048357796598,0.39960387457828944,True,11.348842538920314,0.39960387457828944,
2015-12-30,,0.397933030771256,1.1,0.8,0.0,,0.4974162810519898,0.397933030771256,True,11.301390188031164,0.397933030771256,
2015-12-31,,0.2971966476041252,0.8,0.6,0.0,,0.4953277263243199,0.2971966476041252,True,8.440453587477434,0.2971966476041252,
2016-01-01,,0.3945913431571891,1.1,0.8,0.0,,0.49323917159665004,0.3945913431571891,True,11.206485486252868,0.3945913431571891,
2016-01-02,,0.6384958370595037,2.0,1.3000001,0.0,,0.4911506168689801,0.6384958370595037,True,18.133429572452194,0.6384958370595037,
2016-01-03,,0.7824993110862445,2.6000001,1.6,0.0,,0.4890620621413102,0.7824993110862445,True,22.223161568949127,0.7824993110862445,
2016-01-04,,0.6330655944687917,2.0,1.3000001,0.0,,0.4869735074136402,0.6330655944687917,True,17.979209425875368,0.6330655944687917,
2016-01-05,,0.38790796792905535,1.1,0.8,0.7,,0.4848849526859703,0.38790796792905535,True,11.016676082696266,0.38790796792905535,
2016-01-06,,0.8690335508572301,2.7,1.8000001,0.0,,0.4827963979583004,0.8690335508572301,True,24.68075400951914,0.8690335508572301,
2016-01-07,,0.6729909690619147,2.2,1.4,0.4,,0.4807078432306306,0.6729909690619147,True,19.11309930630492,0.6729909690619147,
2016-01-08,,0.14358579225647472,0.3,0.3,2.4,,0.4786192885029606,0.14358579225647472,True,4.077869737535793,0.14358579225647472,
2016-01-09,,0.3335715079620145,0.90000004,0.7,0.0,,0.4765307337752906,0.3335715079620145,True,9.473508041748053,0.3335715079620145,
2016-01-10,,0.33210951967754304,1.0,0.7,0.0,,0.4744421790476208,0.33210951967754304,True,9.431987236045853,0.33210951967754304,
2016-01-11,,0.6612950627861433,2.1000001,1.4,0.0,,0.4723536243199509,0.6612950627861433,True,18.780932860687297,0.6612950627861433,
2016-01-12,,1.1286362118694462,3.7,2.4,0.0,,0.4702650695922809,1.1286362118694462,True,32.05352967547465,1.1286362118694462,
2016-01-13,,0.9363530297292221,3.1000001,2.0,0.0,,0.46817651486461104,0.9363530297292221,True,26.59264279269641,0.9363530297292221,
2016-01-14,,1.3982638804108234,4.9,3.0,0.0,,0.4660879601369411,1.3982638804108234,True,39.711017875861934,1.3982638804108234,
2016-01-15,,0.8815988592150074,2.9,1.9,2.1000001,,0.4639994054092712,0.8815988592150074,True,25.03761167551621,0.8815988592150074,
2016-01-16,,0.3695286860516875,1.1,0.8,0.0,,0.4619108506816013,0.3695286860516875,True,10.494700222915624,0.3695286860516875,
2016-01-17,,0.41384008280306506,1.3000001,0.90000004,0.0,,0.4598222959539314,0.41384008280306506,True,11.753154147922508,0.41384008280306506,
2016-01-18,,0.8696940974166739,2.9,1.9,0.0,,0.4577337412262614,0.8696940974166739,True,24.699513684711647,0.8696940974166739,
2016-01-19,,0.9568549568276089,3.2,2.1000001,0.0,,0.4556451864985915,0.9568549568276089,True,27.174902268107065,0.9568549568276089,
2016-01-20,,1.360669895312765,4.7000003,3.0,0.0,,0.4535566317709217,1.360669895312765,True,38.6433399967657,1.360669895312765,
2016-01-21,,0.948083026373855,3.2,2.1000001,0.0,,0.4514680770432517,0.948083026373855,True,26.925777412680997,0.948083026373855,
2016-01-22,,0.8088831723101754,2.7,1.8000001,0.0,,0.44937952231558176,0.8088831723101754,True,22.972469335084053,0.8088831723101754,
2016-01-23,,1.5655183865576916,5.6,3.5,0.0,,0.4472909675879119,1.5655183865576916,True,44.461084566753854,1.5655183865576916,
2016-01-24,,1.8698502613864485,6.9,4.2000003,0.0,,0.445202412860242,1.8698502613864485,True,53.10418025908378,1.8698502613864485,
2016-01-25,,1.0634733017768037,3.7,2.4,0.0,,0.4431138581325721,1.0634733017768037,True,30.202887944836636,1.0634733017768037,
2016-01-26,,0.6174354142520004,2.1000001,1.4,0.0,,0.44102530340490215,0.6174354142520004,True,17.53530868962122,0.6174354142520004,
2016-01-27,,1.0973418716930805,3.9,2.5,0.0,,0.4389367486772322,1.0973418716930805,True,31.164763170405635,1.0973418716930805,
2016-01-28,,1.3105445818486872,4.7000003,3.0,0.0,,0.4368481939495623,1.3105445818486872,True,37.21976949130406,1.3105445818486872,
2016-01-29,,1.956418376498516,7.2000003,4.5,0.0,,0.4347596392218924,1.956418376498516,True,55.562734767182036,1.956418376498516,
2016-01-30,,2.336423897531532,8.8,5.4,0.0,,0.4326710844942225,2.336423897531532,True,66.35497952876067,2.336423897531532,
2016-01-31,,0.7319903211349142,2.5,1.7,0.0,,0.4305825297665525,0.7319903211349142,True,20.78869456243553,0.7319903211349142,
2016-02-01,,0.5570421981988248,2.0,1.3000001,0.0,,0.42849397503888265,0.5570421981988248,True,15.820127373799913,0.5570421981988248,
2016-02-02,,0.5543270769034689,1.9,1.3000001,0.0,,0.4264054203112128,0.5543270769034689,True,15.743017300511505,0.5543270769034689,
2016-02-03,,0.5091802589332562,1.7,1.2,0.0,,0.4243168655835428,0.5091802589332562,True,14.460837219505155,0.5091802589332562,
2016-02-04,,1.5200219794813867,5.8,3.6000001000000004,0.0,,0.4222283108558729,1.5200219794813867,True,43.168976074211095,1.5200219794813867,
2016-02-05,,1.932642838122084,7.4,4.6,0.0,,0.420139756128203,1.932642838122084,True,54.887503973694535,1.932642838122084,
2016-02-06,,1.6303997253305484,6.2000003,3.9,0.0,,0.4180512014005331,1.6303997253305484,True,46.303729606731395,1.6303997253305484,
2016-02-07,,1.6222543616934555,6.1,3.9,0.0,,0.4159626466728632,1.6222543616934555,True,46.07239939393713,1.6222543616934555,
2016-02-08,,1.2416222758355795,4.6,3.0,0.0,,0.4138740919451933,1.2416222758355795,True,35.26236004629432,1.2416222758355795,
2016-02-09,,1.4824279928894777,5.6,3.6000001000000004,0.0,,0.4117855372175233,1.4824279928894777,True,42.10129815268915,1.4824279928894777,
2016-02-10,,2.4991515541163567,9.8,6.1,0.0,,0.4096969824898534,2.4991515541163567,True,70.97648264420872,2.4991515541163567,
2016-02-11,,1.834237924929826,7.1,4.5,0.0,,0.4076084277621835,1.834237924929826,True,52.092781660119314,1.834237924929826,
2016-02-12,,0.7299358004671659,2.5,1.8000001,0.0,,0.4055198730345136,0.7299358004671659,True,20.730345699887994,0.7299358004671659,
2016-02-13,,0.2420588006026584,0.6,0.6,0.0,,0.4034313183068437,0.2420588006026584,True,6.8745259692452665,0.2420588006026584,
2016-02-14,,0.4816113354325228,1.5,1.2,0.0,,0.40134276357917376,0.4816113354325228,True,13.677873410389074,0.4816113354325228,
2016-02-15,,0.9582101393194578,3.5,2.4,0.0,,0.3992542088515039,0.9582101393194578,True,27.21338976457523,0.9582101393194578,
2016-02-16,,1.310646639670318,5.0,3.3,0.0,,0.397165654123834,1.310646639670318,True,37.22266795706288,1.310646639670318,
2016-02-17,,1.3827698478865742,5.3,3.5,0.0,,0.395077099396164,1.3827698478865742,True,39.27098376559165,1.3827698478865742,
2016-02-18,,1.5326553616854353,6.0,3.9,0.0,,0.3929885446684941,1.5326553616854353,True,43.52776705320008,1.5326553616854353,
2016-02-19,,1.289969948165156,5.0,3.3,0.0,,0.3908999899408242,1.289969948165156,True,36.6354451320451,1.289969948165156,
