date,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,LE_corr,ET_fill_val,LE
2016-02-25,,0.6748717020009379,3.4,2.3,0.0,,0.2934224852140923,0.6748717020009379,True,19.166512557128023,0.6748717020009379,
2016-02-26,,0.7872819291671856,3.8,2.7,0.0,,0.29158589454195805,0.7872819291671856,True,22.35898902953538,0.7872819291671856,
2016-02-27,,1.1589972154792956,6.1,4.0,0.0,,0.2897493038698239,1.1589972154792956,True,32.91578920600446,1.1589972154792956,
2016-02-28,,1.2668159655273306,6.7000003,4.4,0.0,,0.2879127131976897,1.2668159655273306,True,35.97786666541265,1.2668159655273306,
2016-02-29,,0.6579750681676051,3.2,2.3,0.0,,0.2860761225255555,0.6579750681676051,True,18.68664424500355,0.6579750681676051,
2016-03-01,,1.023262355333108,5.4,3.6000001000000004,0.0,,0.2842395318534213,1.023262355333108,True,29.060887757746226,1.023262355333108,
2016-03-02,,1.8356191176783656,10.2,6.5,0.0,,0.28240294118128706,1.8356191176783656,True,52.13200785389839,1.8356191176783656,
2016-03-03,,1.0942087937425886,5.8,3.9,0.0,,0.2805663505091529,1.0942087937425886,True,31.075783031362143,1.0942087937425886,
2016-03-04,,1.4772677802996816,8.2,5.3,0.0,,0.2787297598370187,1.4772677802996816,True,41.95474692064529,1.4772677802996816,
2016-03-05,,1.2737085517518782,7.0,4.6,0.0,,0.2768931691648845,1.2737085517518782,True,36.17361770969588,1.2737085517518782,
2016-03-06,,1.4853055500922914,8.3,5.4,0.0,,0.27505657849275034,1.4853055500922914,True,42.183021443350256,1.4853055500922914,
2016-03-07,,1.420744014836069,7.9,5.2000003,0.0,,0.2732199878206161,1.420744014836069,True,40.34945889727371,1.420744014836069,
2016-03-08,,0.922703576185976,4.7000003,3.4,0.0,,0.2713833971484819,0.922703576185976,True,26.204995152472506,0.922703576185976,
2016-03-09,,0.7547310452807803,3.7,2.8,0.0,,0.2695468064763477,0.7547310452807803,True,21.43453639223464,0.7547310452807803,
2016-03-10,,0.8566727033389011,4.3,3.2,0.0,,0.2677102158042135,0.8566727033389011,True,24.329703078691306,0.8566727033389011,
2016-03-11,,0.8773829502580195,4.6,3.3,0.0,,0.2658736251320793,0.8773829502580195,True,24.917878885232906,0.8773829502580195,
2016-03-12,,1.0033407183575247,5.3,3.8,1.1,,0.26403703445994514,1.0033407183575247,True,28.495108656149622,1.0033407183575247,
2016-03-13,,1.1799019970451492,6.5,4.5,0.0,,0.2622004437878109,1.1799019970451492,True,33.509489841544514,1.1799019970451492,
2016-03-14,,1.7184014057332344,10.2,6.6,0.0,,0.2603638531156767,1.7184014057332344,True,48.80299770092704,1.7184014057332344,
2016-03-15,,1.240930909039166,7.2000003,4.8,0.0,,0.2585272624435425,1.240930909039166,True,35.242725069237544,1.240930909039166,
2016-03-16,,1.129438980274127,6.6,4.4,0.0,,0.2566906717714084,1.129438980274127,True,32.07632848399361,1.129438980274127,
2016-03-17,,0.9684454960248522,5.4,3.8,0.0,,0.2548540810992741,0.9684454960248522,True,27.50407626430396,0.9684454960248522,
2016-03-18,,0.404827990715831,2.0,1.6,0.0,,0.25301749042713995,0.404827990715831,True,11.497208646512634,0.404827990715831,
2016-03-19,,0.7033065073367775,3.8,2.8,0.0,,0.2511808997550057,0.7033065073367775,True,19.974067610796734,0.7033065073367775,
2016-03-20,,0.7979018009548522,4.3,3.2,0.0,,0.2493443090828716,0.7979018009548522,True,22.660595846608768,0.7979018009548522,
2016-03-21,,1.8068063916067336,11.3,7.3,0.0,,0.24750771841073735,1.8068063916067336,True,51.31371976385153,1.8068063916067336,
2016-03-22,,1.9162348432191536,12.1,7.8,0.0,,0.2456711277386032,1.9162348432191536,True,54.421513120304326,1.9162348432191536,
2016-03-23,,1.4386237919460405,9.2,5.9,0.0,,0.24383453706646896,1.4386237919460405,True,40.85724870603421,1.4386237919460405,
2016-03-24,,0.99219155713805,5.9,4.1,0.0,,0.24199794639433475,0.99219155713805,True,28.178469896692175,0.99219155713805,
2016-03-25,,1.4169520216645553,9.0,5.9,0.0,,0.2401613557222006,1.4169520216645553,True,40.241765413426535,1.4169520216645553,
2016-03-26,,0.9294666064236796,5.7000003,3.9,3.9,,0.2383247650500664,0.9294666064236796,True,26.397066776739546,0.9294666064236796,
2016-03-27,,0.7804109641705413,4.5,3.3,0.0,,0.23648817437793215,0.7804109641705413,True,22.163852033129526,0.7804109641705413,
2016-03-28,,1.478305022102765,9.6,6.3,0.0,,0.234651583705798,1.478305022102765,True,41.98420482795512,1.478305022102765,
2016-03-29,,1.606423474135248,10.5,6.9,0.0,,0.23281499303366374,1.606423474135248,True,45.62279852272672,1.606423474135248,
2016-03-30,,1.2472833947800772,8.0,5.4,0.0,,0.2309784023615296,1.2472833947800772,True,35.42313713476224,1.2472833947800772,
2016-03-31,,0.9853098339697324,6.2000003,4.3,0.0,,0.2291418116893954,0.9853098339697324,True,27.983027365720485,0.9853098339697324,
2016-04-01,,0.7728377731362032,4.7000003,3.4,0.0,,0.2273052210172612,0.7728377731362032,True,21.948771654700842,0.7728377731362032,
2016-04-02,,0.9695151534887744,6.0,4.3,0.0,,0.22546863034512696,0.9695151534887744,True,27.53445478388524,0.9695151534887744,
2016-04-03,,1.4088818925942814,9.400001,6.3,0.0,,0.22363203967299286,1.4088818925942814,True,40.01257187974532,1.4088818925942814,
2016-04-04,,1.3307726940051516,8.8,6.0,0.0,,0.22179544900085865,1.3307726940051516,True,37.794252558981036,1.3307726940051516,
2016-04-05,,1.7816668363703132,12.400001,8.1,0.0,,0.2199588583287244,1.7816668363703132,True,50.59975057579568,1.7816668363703132,
2016-04-06,,1.352358121876141,9.3,6.2000003,0.0,,0.2181222676565902,1.352358121876141,True,38.40728370714394,1.352358121876141,
2016-04-07,,1.2760855148349,8.7,5.9,0.0,,0.21628567698445603,1.2760855148349,True,36.24112401147663,1.2760855148349,
2016-04-08,,1.029355655202062,7.0,4.8,0.0,,0.21444908631232185,1.029355655202062,True,29.233938884510604,1.029355655202062,
2016-04-09,,1.3394587630857977,9.2,6.3,0.0,,0.21261249564018764,1.3394587630857977,True,38.04093893153551,1.3394587630857977,
2016-04-10,,1.32788824150105,9.1,6.3,0.7,,0.21077590496805346,1.32788824150105,True,37.712333440167214,1.32788824150105,
2016-04-11,,0.4387725899104391,2.5,2.1000001,0.0,,0.2089393142959192,0.4387725899104391,True,12.461243121185616,0.4387725899104391,
2016-04-12,,0.6005979182598313,3.7,2.9,0.0,,0.207102723623785,0.6005979182598313,True,17.057119905875105,0.6005979182598313,
2016-04-13,,0.8415911255260646,5.3,4.1,0.0,,0.2052661329516509,0.8415911255260646,True,23.901382777700768,0.8415911255260646,
2016-04-14,,1.2002343188497009,8.5,5.9,0.0,,0.20342954227951665,1.2002343188497009,True,34.08693248734976,1.2002343188497009,
2016-04-15,,1.0281240339722484,7.2000003,5.1,3.2,,0.20159295160738244,1.0281240339722484,True,29.198960556486387,1.0281240339722484,
2016-04-16,,0.898903624208617,6.4,4.5,3.2,,0.19975636093524826,0.898903624208617,True,25.529071007067362,0.898903624208617,
2016-04-17,,0.475007467506574,2.8,2.4,1.7,,0.19791977026311408,0.475007467506574,True,13.490322032618995,0.475007467506574,
2016-04-18,,0.7058994745774514,4.7000003,3.6000001000000004,7.9,,0.19608317959097987,0.7058994745774514,True,20.04770848065577,0.7058994745774514,
2016-04-19,,0.5438904397103688,3.4,2.8,6.0,,0.19424658891884566,0.5438904397103688,True,15.44661438833922,0.5438904397103688,
2016-04-20,,0.8658449921102016,5.8,4.5,2.4,,0.19240999824671146,0.8658449921102016,True,24.59019820301123,0.8658449921102016,
2016-04-21,,0.8766376566685589,6.0,4.6,0.0,,0.19057340757457725,0.8766376566685589,True,24.89671237477056,0.8766376566685589,
2016-04-22,,1.0569261566543358,7.7000003,5.6,0.0,,0.1887368169024431,1.0569261566543358,True,30.01694750781569,1.0569261566543358,
2016-04-23,,1.364371687129644,10.7,7.3,0.0,,0.18690022623030889,1.364371687129644,True,38.74847174126132,1.364371687129644,
2016-04-24,,1.3879772666863102,11.2,7.5,0.0,,0.18506363555817468,1.3879772666863102,True,39.41887566492517,1.3879772666863102,
2016-04-25,,1.3009120012169946,10.3,7.1,0.0,,0.18322704488604047,1.3009120012169946,True,36.94620197159996,1.3009120012169946,
2016-04-26,,1.1064817534060865,8.900001,6.1,0.0,,0.18139045421390626,1.1064817534060865,True,31.42433792676837,1.1064817534060865,
2016-04-27,,0.9336801417879874,7.1,5.2000003,0.0,,0.1795538635417721,0.9336801417879874,True,26.516732156441297,0.9336801417879874,
2016-04-28,,1.0129885062022557,8.1,5.7000003,40.100002,,0.1777172728696379,1.0129885062022557,True,28.7691080642242,1.0129885062022557,
2016-04-29,,0.3869375092211526,2.5,2.2,25.300001,,0.1758806821975037,0.3869375092211526,True,10.98911483074861,0.3869375092211526,
2016-04-30,,0.6091543203387932,4.3,3.5,0.0,,0.17404409152536948,0.6091543203387932,True,17.30012370556625,0.6091543203387932,
2016-05-01,,0.258311251279853,2.0,1.5,1.5,,0.17220750085323533,0.258311251279853,True,7.336099330618955,0.258311251279853,
2016-05-02,,0.6644465659541305,4.8,3.9,0.0,,0.17037091018110112,0.6644465659541305,True,18.87043628017276,0.6644465659541305,
2016-05-03,,0.9100853414211064,7.3,5.4,0.0,,0.1685343195089669,0.9100853414211064,True,25.846634364262535,0.9100853414211064,
2016-05-04,,0.9501771020625492,7.6,5.7000003,0.0,,0.1666977288368327,0.9501771020625492,True,26.985249646979646,0.9501771020625492,
2016-05-05,,1.1540279671528897,9.8,7.0,0.0,,0.1648611381646985,1.1540279671528897,True,32.77466140324557,1.1540279671528897,
2016-05-06,,1.3368012583445628,12.0,8.2,0.0,,0.16302454749256434,1.3368012583445628,True,37.965465181721314,1.3368012583445628,
2016-05-07,,1.3539789295241018,12.400001,8.400001,0.0,,0.16118795682043013,1.3539789295241018,True,38.453315019532994,1.3539789295241018,
2016-05-08,,1.2270055649326699,11.2,7.7000003,0.0,,0.15935136614829593,1.2270055649326699,True,34.847242073153794,1.2270055649326699,
2016-05-09,,1.1341064284937028,10.3,7.2000003,0.0,,0.15751477547616172,1.1341064284937028,True,32.20888509385739,1.1341064284937028,
2016-05-10,,1.0887641399176229,11.2,7.8,0.0,,0.13958514272998326,1.0887641399176229,True,30.921153602396576,1.0887641399176229,
2016-05-11,1.086446291,1.086446291,7.9,5.8,0.0,0.18731831987445965,0.12785990543829515,0.7415874759294536,False,30.85532615659699,,30.85532615659699
2016-05-12,0.68964066,0.68964066,7.1,5.4,0.0,0.12771123107787186,0.1840029532422348,0.993615965055957,False,19.585954383041667,,19.585954383041667
2016-05-13,0.705335985,0.705335985,9.3,6.8,0.0,0.10372587723762633,0.26037313381838706,1.770537359627266,False,20.031705246218753,,20.031705246218753
2016-05-14,0.39854205,0.39854205,5.7000003,4.3,0.0,0.09268419356323092,0.2778676900581976,1.1948311202493056,False,11.318686475104167,,11.318686475104167
2016-05-15,1.144010385,1.144010385,3.6000001000000004,2.8,2.7,0.4085751444579933,0.4124391232078241,1.1548295253152776,False,32.490159751218755,,32.490159751218755
2016-05-16,3.403787517,3.403787517,6.8,5.3,1.0,0.6422240366991483,0.5034545587681282,2.668309257497416,False,96.66835339657707,,96.66835339657707
2016-05-17,0.650819565,0.650819565,1.7,1.7,4.0,0.3828350274970608,0.5704558068158142,0.9697748987883368,False,18.483426298677088,,18.483426298677088
2016-05-18,3.61381878,3.61381878,3.9,3.2,3.0,1.1293183519218453,0.5959740118871252,1.907116866457056,False,102.633289884125,,102.633289884125
2016-05-19,2.67686748,2.67686748,4.3,3.5,0.0,0.76481928,0.570095049186321,1.995332672152124,False,76.02365607725001,,76.02365607725001
2016-05-20,4.009142295,4.009142295,9.5,7.0,0.0,0.5727346135714286,0.5072483898334122,3.5507387288338856,False,113.86056922019793,,113.86056922019793
2016-05-21,2.061968355,2.061968355,10.6,7.6,0.0,0.27131162906240697,0.4843819011613478,3.6813024026319856,False,58.560378589489574,,58.560378589489574
2016-05-22,1.56921462,1.56921462,9.3,6.9,0.0,0.22742240555236365,0.3449647823510788,2.3802570311208493,False,44.566058452125,,44.566058452125
2016-05-23,1.5981496469999998,1.5981496469999998,11.0,7.9,0.0,0.20229742122878666,0.2666482180549391,2.1065209480635745,False,45.3878199168479,,45.3878199168479
2016-05-24,1.8044339,1.8044339,11.5,8.1,0.0,0.22276960679260974,0.3128794040141228,2.5343232918684158,False,51.24634045303241,,51.24634045303241
2016-05-25,1.3652469180000002,1.3652469180000002,12.900001,8.900001,0.0,0.15339852024996212,0.36464740942279,3.245362152515752,False,38.77332850057917,,38.77332850057917
2016-05-26,1.86278872,1.86278872,12.6,8.6,0.0,0.21660332992702166,0.37813651376997504,3.2519741626694176,False,52.9036308490926,,52.9036308490926
2016-05-27,6.274470407000001,6.274470407000001,10.0,7.0,0.0,0.8963529152857144,0.4926666812072371,3.448666768450659,False,178.19641198250534,,178.19641198250534
2016-05-28,4.118969835,4.118969835,8.6,6.5,0.0,0.6336876669230769,0.5987985899594317,3.892190834736306,False,116.97969677923956,,116.97969677923956
2016-05-29,1.737969165,1.737969165,7.3,5.4,17.300001,0.3218461359826594,0.6449807461917516,3.482896090945616,False,49.35872659367708,,49.35872659367708
2016-05-30,5.722849269,5.722849269,7.3,5.7000003,3.7,1.0040085932896206,0.7152776954828212,4.07708306889467,False,162.5302439732271,,162.5302439732271
2016-05-31,4.925034045,4.925034045,6.3,5.1,0.0,0.9656929680579722,0.6494202945978491,3.3120434405154846,False,139.87210693217708,,139.87210693217708
2016-06-01,1.81135971,1.81135971,4.6,3.8,1.0,0.4766736138762024,0.6090975659165304,2.3145707214387805,False,51.44303506022917,,51.44303506022917
2016-06-02,3.401673615,3.401673615,5.7000003,4.8,0.0,0.7086819749645085,0.6153833704190076,2.9538402953862994,False,96.60831809044792,,96.60831809044792
2016-06-03,2.3944311000000003,2.3944311000000003,6.4,5.5,0.0,0.4353511090909091,0.5163719493164087,2.840045721240248,False,68.00239750645834,,68.00239750645834
2016-06-04,2.28428568,2.28428568,8.7,6.5,0.0,0.35142856615384616,0.4623840147383532,3.005496095799296,False,64.87424208183333,,64.87424208183333
2016-06-05,2.195080605,2.195080605,7.4,6.0,0.0,0.3658467675,0.4454770483895037,2.6728622903370223,False,62.3407973025104,,62.3407973025104
2016-06-06,2.176500519,2.176500519,9.2,7.0,6.8,0.3109286455714286,0.487231200627151,3.410618404390057,False,61.81311855916458,,61.81311855916458
2016-06-07,4.584664035,4.584664035,10.7,7.8,0.0,0.5877774260115838,0.5549421735288065,4.328549059371509,False,130.20551985882292,,130.20551985882292
2016-06-08,3.189091365,3.189091365,12.8,8.900001,0.0,0.3583248494342558,0.599567697445604,5.336152850341263,False,90.57093298159374,,90.57093298159374
2016-06-09,7.106823293,7.106823293,10.400001,7.1,0.6,1.0009610406280398,0.6323591815392232,4.4897501286220125,False,201.8354266191845,,201.8354266191845
2016-06-10,7.18369065,7.18369065,10.900001,7.9,0.5,0.9093279194024976,0.672423922428239,5.3121490513104295,False,204.01847735135414,,204.01847735135414
2016-06-11,4.646650635,4.646650635,9.3,7.0,0.0,0.6638072335714286,0.7101955060826989,4.971368542578891,False,131.96595364757292,,131.96595364757292
2016-06-12,4.52494233,4.52494233,10.2,7.6,0.0,0.5953871561553348,0.7658026946353929,5.8201004061963495,False,128.50940961235418,,128.50940961235418
2016-06-13,4.021396569,4.021396569,8.8,6.8,13.900001000000001,0.5913818317945393,0.7693346147053816,5.231475526735528,False,114.20859343843544,,114.20859343843544
2016-06-14,7.158299985,7.158299985,11.5,8.400001,0.0,0.8521785115928029,0.8028371359381921,6.743832401267906,False,203.2973765878854,,203.2973765878854
2016-06-15,6.877691415,6.877691415,12.900001,9.2,0.0,0.7475751693031139,0.8291739657776536,7.628400327002031,False,195.32802824419792,,195.32802824419792
2016-06-16,9.84657141,9.84657141,13.6,9.6,0.0,1.0256844811179604,0.8577656232656671,8.234550310562021,False,279.64490734293753,,279.64490734293753
2016-06-17,10.18022621,10.18022621,12.400001,8.900001,0.0,1.1438455680321704,0.9142411110768714,8.136746411717116,False,289.12078089784495,,289.12078089784495
2016-06-18,6.276421395,6.276421395,9.900001,7.4,0.0,0.8481650424476592,0.9440038309822424,6.985628439295815,False,178.2518204933229,,178.2518204933229
2016-06-19,5.56870131,5.56870131,9.1,7.0,0.0,0.7955287585714286,1.0186206928465036,7.1303448499255255,False,158.15240625522915,,158.15240625522915
2016-06-20,7.301655918,7.301655918,9.7,7.4,0.0,0.9867102464729699,1.0406756425142782,7.700999853852223,False,207.36871826932915,,207.36871826932915
2016-06-21,8.802295875,8.802295875,11.5,8.3,0.0,1.0605175509304012,1.0276912614344356,8.529837665922367,False,249.98724041848962,,249.98724041848962
2016-06-22,10.79409222,10.79409222,11.7,8.5,0.0,1.2698932023529412,1.0415537062108204,8.853206502791975,False,306.5547176804584,,306.5547176804584
2016-06-23,9.32254623,9.32254623,10.6,7.9,0.0,1.1800691287923846,1.0166418252227214,8.03147051621402,False,264.76247092881255,,264.76247092881255
2016-06-24,9.266003325,9.266003325,12.400001,8.8,0.0,1.0529549004732717,1.03070817070588,9.070232098803727,False,263.15663933817706,,263.15663933817706
2016-06-25,8.034218325,8.034218325,11.8,8.5,0.0,0.9452021558823528,1.072215916209594,9.113835287781548,False,228.1736602027604,,228.1736602027604
2016-06-26,3.66475905,3.66475905,7.9,5.9,8.1,0.6211455916547356,1.0604442014285176,6.256620889560094,False,104.08000534385415,,104.08000534385415
2016-06-27,7.270670565,7.270670565,8.6,6.7000003,0.0,1.0851746648550802,1.0430115936418505,6.9881779758084095,False,206.48872707159373,,206.48872707159373
2016-06-28,9.18728829,9.18728829,8.6,6.8,0.0,1.3510717694563985,1.0365254963732269,7.048373573039492,False,260.9211141231042,,260.9211141231042
2016-06-29,8.787434985,8.787434985,9.8,7.4,0.0,1.1874911988854076,1.0471250466613775,7.748725445155821,False,249.5651877024688,,249.5651877024688
2016-06-30,7.40628612,7.40628612,9.3,7.0,9.400001,1.0580408742857144,1.1183124806577682,7.828187364604378,False,210.3402402260833,,210.3402402260833
2016-07-01,7.858907505,7.858907505,10.6,7.8,0.0,1.007552219592906,1.1800161548274315,9.204126232724184,False,223.1947923335521,,223.1947923335521
2016-07-02,8.46101196,8.46101196,11.400001,8.3,0.0,1.019399007899406,1.1615446726375542,9.640821004438763,False,240.29469823158334,,240.29469823158334
2016-07-03,7.612312095,7.612312095,8.5,6.8,1.0,1.119457629629471,1.1497895402620042,7.8185690930865785,False,216.19142560728127,,216.19142560728127
2016-07-04,10.01286239,10.01286239,8.0,6.6,0.0,1.5171003840427224,1.1697467392406244,7.720328367432378,False,284.36760966821987,,284.36760966821987
2016-07-05,11.85118229,11.85118229,13.7,9.7,0.0,1.221771394127258,1.1601329559267772,11.253289451211936,False,336.5763203652338,,336.5763203652338
2016-07-06,12.0467381,12.0467381,15.8,10.900001,0.0,1.1052052722565568,1.1883062837121166,12.952539172416381,False,342.1301506367824,,342.1301506367824
2016-07-07,11.85763923,11.85763923,14.1,9.900001,0.0,1.1977412671360554,1.2098203387934718,11.977222046320126,False,336.75969895589583,,336.75969895589583
2016-07-08,6.957892539,6.957892539,9.8,7.4,0.0,0.9402557363959764,1.1716906125195958,8.670510644386134,False,197.6057587308729,,197.6057587308729
2016-07-09,11.19283295,11.19283295,12.7,9.2,0.0,1.2166123023967803,1.1665824729023078,10.732558528193284,False,317.87904671355324,,317.87904671355324
2016-07-10,14.4786393,14.4786393,16.7,11.400001,0.0,1.2700560151989582,1.2159871933735933,13.862254700252414,False,411.19670765687516,,411.19670765687516
2016-07-11,15.37736553,15.37736553,18.300001,12.3,0.0,1.2501923001255888,1.232323142532728,15.157574888199544,False,436.7207406273542,,436.7207406273542
2016-07-12,10.3183252,10.3183252,12.0,8.7,0.0,1.186014416806241,1.2779090251755127,11.117808275285158,False,293.0428241812037,,293.0428241812037
2016-07-13,13.05934484,13.05934484,12.400001,9.0,0.0,1.4510383155555555,1.288704075864555,11.598336682780992,False,370.8884164524908,,370.8884164524908
2016-07-14,10.49674329,10.49674329,10.8,8.0,1.4,1.31209291125,1.2884352327304585,10.307481861843668,False,298.1099392376875,,298.1099392376875
2016-07-15,9.697048605,9.697048605,10.1,7.7000003,8.1,1.2593569148954673,1.296783378682981,9.985232386871656,False,275.3984250691771,,275.3984250691771
2016-07-16,11.37116363,11.37116363,12.3,8.8,0.0,1.2921776572200765,1.2962251171439174,11.406781278101795,False,322.94367930580324,,322.94367930580324
2016-07-17,13.56946277,13.56946277,15.6,10.7,0.0,1.2681741132602815,1.2685028274613777,13.572980011889026,False,385.3758837473449,,385.3758837473449
2016-07-18,11.38507485,11.38507485,12.0,8.7,0.0,1.3086293217932454,1.264160818051895,10.998198875931944,False,323.33876117399313,,323.33876117399313
2016-07-19,9.69327378,9.69327378,11.2,8.2,0.0,1.1821065860327973,1.2700623126333284,10.414510721348133,False,275.29121916537497,,275.29121916537497
2016-07-20,11.31284059,11.31284059,12.5,9.0,0.0,1.256982287777778,1.2703888946756314,11.433500052080687,False,321.2872914690996,,321.2872914690996
2016-07-21,12.04796988,12.04796988,13.2,9.400001,0.0,1.2816988453836209,1.2589977250937459,11.834579336285492,False,342.1651334739167,,342.1651334739167
2016-07-22,11.96613962,11.96613962,12.900001,9.2,0.0,1.3006673769655015,1.2349700180511891,11.361723930519107,False,339.84113514772685,,339.84113514772685
2016-07-23,12.03851295,12.03851295,13.2,9.3,0.0,1.2944637315161975,1.2411405657694947,11.542607498385074,False,341.8965544728125,,341.8965544728125
2016-07-24,9.98286246,9.98286246,11.5,8.400001,0.0,1.1884359261870845,1.1943517154495924,10.03255509319011,False,283.51560471179164,,283.51560471179164
2016-07-25,7.640917322000001,7.640917322000001,8.7,6.7000003,0.0,1.1404353724953469,1.195391228240389,8.009121571214777,False,217.0038206756616,,217.0038206756616
2016-07-26,8.822163375,8.822163375,9.3,7.2000003,0.0,1.225300420060936,1.1618951488617728,8.365645404225633,False,250.55148201744788,,250.55148201744788
2016-07-27,6.0414921810000015,6.0414921810000015,8.5,6.5,14.2,0.9294603355384616,1.154136927500955,7.501890028756208,False,171.57977643396043,,171.57977643396043
2016-07-28,9.151725465,9.151725465,9.3,7.1,0.0,1.2889754349191942,1.1626008802127632,8.254466138636358,False,259.9111216609687,,259.9111216609687
2016-07-29,7.036885719,7.036885719,8.6,6.6,4.4,1.0661948213151908,1.1414235698601054,7.533395452222061,False,199.84918332833126,,199.84918332833126
2016-07-30,9.177155865,9.177155865,9.900001,7.4,0.0,1.2401561819904716,1.1058685337169465,8.183427254969246,False,260.6333509076354,,260.6333509076354
2016-07-31,10.85484704,10.85484704,12.3,8.7,0.0,1.2476835951697425,1.093097525292561,9.509948261553475,False,308.28016863207404,,308.28016863207404
2016-08-01,9.128186451,9.128186451,13.2,9.2,0.0,0.9921942000267416,1.0874606507976243,10.004637779921485,False,259.2426082145229,,259.2426082145229
2016-08-02,8.29952892,8.29952892,12.0,8.5,27.300001,0.9764151670588236,1.0764761889669376,9.150047606218966,False,235.70854251525,,235.70854251525
2016-08-03,6.636499965,6.636499965,11.0,7.9,0.0,0.8400632765677624,1.0680329009478533,8.437460019343595,False,188.4781352328437,,188.4781352328437
2016-08-04,10.37099394,10.37099394,11.5,8.3,0.0,1.249517313454637,1.0258926408726092,8.514909114916149,False,294.53862858904165,,294.53862858904165
2016-08-05,6.826194855,6.826194855,8.900001,6.9,0.0,0.9893035885003852,1.0446209446887598,7.2078846179752585,False,193.8655140196979,,193.8655140196979
2016-08-06,9.094109715,9.094109715,10.5,7.7000003,0.0,1.1810531658568804,1.0576010772470965,8.143528597384737,False,258.2748210239896,,258.2748210239896
2016-08-07,6.85945305,6.85945305,9.900001,7.2000003,11.0,0.9527017746430329,1.1011322154517016,7.9281522662887065,False,194.81005445635415,,194.81005445635415
2016-08-08,8.312363325,8.312363325,10.1,7.4,8.900001,1.1232923267397967,1.069784524467919,7.916405583085202,False,236.07304258817712,,236.07304258817712
2016-08-09,7.044022125,7.044022125,8.8,6.6,0.0,1.067276094967179,1.1003647229469196,7.26240706651071,False,200.0518589106771,,200.0518589106771
2016-08-10,8.58585933,8.58585933,10.2,7.5,0.0,1.144781244,1.0981180707435918,8.235885530576939,False,243.8403924394375,,243.8403924394375
2016-08-11,7.416601326,7.416601326,9.7,7.2000003,6.2000003,1.03008347656816,1.103787179958208,7.947268011495142,False,210.63319446426246,,210.63319446426246
2016-08-12,7.58119959,7.58119959,8.400001,6.3,0.0,1.203364977853388,1.1470986094555584,7.226721458361714,False,215.30782326331249,,215.30782326331249
2016-08-13,7.341557805,7.341557805,8.3,6.3,0.0,1.1653266004335858,1.1767919918888186,7.413789773354816,False,208.5019410966771,,208.5019410966771
2016-08-14,5.061166155,5.061166155,6.7000003,5.1,0.0,0.9923855391453452,1.2046369065503626,6.143648108523721,False,143.7382903682396,,143.7382903682396
2016-08-15,7.98824493,7.98824493,7.6,5.6,0.0,1.4264723332212503,1.2148417713874389,6.8031138039133205,False,226.86800514277084,,226.86800514277084
2016-08-16,8.288343518,8.288343518,8.7,6.5,0.0,1.275129772,1.1904529517176563,7.737944186164768,False,235.39087450923657,,235.39087450923657
2016-08-17,8.84199114,8.84199114,8.900001,6.6,0.0,1.339695646630808,1.1451858716557155,7.5582266437142875,False,251.11459513320838,,251.11459513320838
2016-08-18,7.600471065,7.600471065,9.3,6.9,0.0,1.1015175304276958,1.1239792156120865,7.755456694914407,False,215.8551376143021,,215.8551376143021
2016-08-19,6.50565261,6.50565261,8.3,6.3,27.300001,1.0326432401649102,1.051948234162897,6.627274075869454,False,184.76204006210415,,184.76204006210415
2016-08-20,3.81805668,3.81805668,5.6,4.5,0.0,0.84845704,0.9867205251910052,4.440242363359523,False,108.43369352141669,,108.43369352141669
2016-08-21,4.13530092,4.13530092,6.2000003,4.9,0.0,0.8439389468399408,0.9373419972132928,4.592975875737033,False,117.44350337358331,,117.44350337358331
2016-08-22,5.99466051,5.99466051,9.0,6.5,0.0,0.9222554630769232,0.8953008885807648,5.819455775774973,False,170.24974613689585,,170.24974613689585
2016-08-23,6.302725965,6.302725965,11.0,7.7000003,0.6,0.8185358091967566,0.8876749085250929,6.835097049609043,False,178.99887637034374,,178.99887637034374
2016-08-24,6.063680205,6.063680205,8.400001,6.1,0.0,0.9940459507868212,0.9201934007338444,5.61317965671997,False,172.2099214516771,,172.2099214516771
2016-08-25,3.632533965,3.632533965,5.5,4.5,9.0,0.80722977,0.92031362962684,4.14141133332078,False,103.16480547034377,,103.16480547034377
2016-08-26,5.092159455,5.092159455,6.7000003,5.2000003,8.1,0.979261379775206,0.8480748323971533,4.409989371101354,False,144.6185072626146,,144.6185072626146
2016-08-27,6.133693275,6.133693275,7.5,5.7000003,0.5,1.0760864854612608,0.7960350653479696,4.537400100230887,False,174.19830884640626,,174.19830884640626
2016-08-28,4.64629302,4.64629302,7.2000003,5.5,0.0,0.844780549090909,0.686592835120481,3.776260593162645,False,131.9557972987917,,131.9557972987917
2016-08-29,1.541360385,1.541360385,4.4,3.7,10.400001,0.4165838824691169,0.7054332277184164,2.6101029761958183,False,43.774991730385416,,43.774991730385416
2016-08-30,1.04479209,1.04479209,2.5,2.3,39.9,0.4542574398524708,0.6823147018602702,1.5693237817433212,False,29.67233720602084,,29.67233720602084
2016-08-31,0.775031175,0.775031175,3.8,3.4,5.5,0.2279503391944005,0.6548989175735966,2.2266563822062557,False,22.011064775364584,,22.011064775364584
2016-09-01,3.850361235,3.850361235,5.1,4.1,0.0,0.9391125181855484,0.6456866057321673,2.6473150219244133,False,109.35115036132292,,109.35115036132292
