date,rh,es,sw_in,H,vpd,vp,Rn,ws,t_avg,G,t_dew,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2001-12-14,,3.199292170480381,,,,,78.27510416666667,1.5944374999999995,25.015,1.4235833333333323,,,274.5989583333333,22.2,29.13,0.0,0.0,48.0,0.0,16.0,,178.85638523902355,,76.85152083333334,1.4362089117239167,0.6962775344428657,,37.57410981378253,0.6962775344428657,,,,1.3294362841129874,3.4,2.4,0.0,,0.5539317850470781,1.3294362841129874,True,1.3294362841129874
2001-12-15,,3.0048567678157103,,,,2.4604829976114817,82.06693749999998,1.4640833333333336,23.93145833333333,0.589583333333333,,,147.93229166666669,20.1,29.12,0.0,0.0,48.0,0.0,17.0,,178.65826565242645,,81.47735416666664,1.4760069781933782,0.6775035719844582,,42.16640424413792,0.6775035719844582,,,,1.4903581777165604,3.6000001000000004,2.6000001,0.0,,0.5732146616904209,1.4903581777165604,True,1.4903581777165604
2001-12-16,,3.0629785382286077,,,0.7227083333333336,2.340270204895276,63.87614583333332,3.320062500000001,24.404375000000005,-3.126979166666666,19.577150802199156,28.043958333333336,262.06460416666664,22.7,26.58,0.0,0.0,48.0,2.7939999999999996,0.0,,178.4959644555307,,67.00312499999998,1.4822547313555168,0.674647871817217,,41.56828992552031,0.674647871817217,,,0.9916577609601691,1.4698894080686289,4.2000003,2.9,1.2,0.5068584165753892,0.5924975383337637,1.7182428611679148,False,
2001-12-17,,2.9158663819472106,,,,,51.35654166666666,2.1186249999999993,23.520416666666666,-4.209958333333333,,,270.41606250000007,19.08,26.43,0.0,0.0,48.0,0.0,11.0,,178.36956487942848,,55.5665,1.4858522327231602,0.6730144343945117,,50.21597067558135,0.6730144343945117,,,,1.7741632034336086,4.1,2.9,1.6,,0.6117804149771064,1.7741632034336086,True,1.7741632034336086
2001-12-18,,2.3236104809071336,,,0.5795833333333332,1.7440271475738,95.78306249999993,1.7280833333333332,19.625416666666666,-14.546000000000005,14.655853566899786,,90.60941666666668,12.78,23.36,0.0,0.0,48.0,1.016,14.0,,178.279134715804,,110.32906249999992,1.4919303647107178,0.6702725701235378,,50.20064876833389,0.6702725701235378,,,,1.766977216537258,4.0,2.8,0.0,,0.6310632916204493,1.766977216537258,True,1.766977216537258
2001-12-19,,2.0045964775867984,,,,,86.33954166666666,1.3335625000000002,17.043749999999996,-18.0253125,,,83.98791666666664,11.32,23.64,0.0,0.0,48.0,0.0,30.0,,178.2247263089286,,104.36485416666666,1.4968823416798938,0.6680551785237431,,51.86305334186738,0.6680551785237431,,,,1.8209692711386176,3.9,2.8,0.0,,0.6503461682637921,1.8209692711386176,True,1.8209692711386176
2001-12-20,,1.801497600556424,,,,,80.8505208333333,2.0666666666666678,15.6075,-17.808062500000005,,,,11.9,20.94,0.0,0.0,48.0,0.0,14.0,,178.20637654575714,,98.65858333333333,1.4874481956150154,0.6722923211362866,,53.95581237554017,0.6722923211362866,,,,1.8918413567138896,4.3,3.0,0.0,,0.6306137855712965,1.8918413567138896,True,1.8918413567138896
2001-12-21,,1.7842844830465958,,,0.6329166666666667,1.1513678163799292,70.22458333333331,2.005583333333333,15.103770833333336,-13.962312500000005,8.616980136645362,,139.4733333333333,9.99,22.78,0.0,0.0,48.0,0.0,11.0,,178.22410684395297,,84.18689583333331,1.4926454219625918,0.6699514735958918,,48.806539314126454,0.6699514735958918,,,,1.7104679280606427,4.0,2.8,0.0,,0.610881402878801,1.7104679280606427,True,1.7104679280606427
2001-12-22,,2.1418196641327567,,,0.780625,1.3611946641327568,67.62452083333334,1.6490208333333332,18.11375,-8.567166666666667,11.167794063692925,44.4310625,238.19377083333336,8.82,22.86,0.0,0.0,48.0,0.0,14.0,,178.2779231377325,,76.1916875,1.4741793729877843,0.6783435030523157,,65.49935585743106,0.6783435030523157,,,1.5616270380961468,2.302118367861348,4.2000003,2.9,0.0,0.793833919952189,0.610881402878801,1.7715560683485228,False,
2001-12-23,,2.6183174431758065,,,0.9370833333333332,1.6812341098424748,58.84431250000001,2.169020833333333,21.736666666666668,2.255770833333333,14.397457077741446,,283.365,17.81,25.14,0.0,0.0,48.0,0.0,4.0,,178.3678158614814,,56.58854166666667,1.4533613030113366,0.6880601526461585,,56.69346469069718,0.6880601526461585,,,,1.9995737766406867,4.0,2.8,0.3,,0.7141334916573882,1.9995737766406867,True,1.9995737766406867
2001-12-24,,2.2782368619402025,,,0.504375,1.7738618619402036,57.72912499999998,2.0262708333333337,19.3698125,-6.295791666666666,15.102524216686374,23.820729166666666,101.69833333333334,14.04,23.92,0.0,0.0,48.0,0.254,8.0,,178.49375993116192,,64.02491666666666,1.4294195630441342,0.6995846606928832,,34.04981627680934,0.6995846606928832,,,0.8382429562552057,1.1982008802551396,3.9,2.8,0.7,0.427928885805407,0.7141334916573882,1.9995737766406867,False,
2001-12-25,,1.6639836751856831,,,0.3079166666666667,1.3560670085190158,18.864791666666665,1.7777500000000002,14.547937499999998,-11.299833333333336,11.199052268307344,,133.14066666666665,11.76,17.59,0.0,0.0,48.0,4.064,1.0,,178.6557147235884,,30.164625,1.40166574646978,0.7134368536283269,,44.85349391299445,0.7134368536283269,,,,1.571093681646254,3.2,2.2,4.9,,0.7141334916573882,1.571093681646254,True,1.571093681646254
2001-12-26,,1.2739606142739703,,,0.601875,0.67208561427397,76.42312500000001,2.6252291666666667,10.397458333333333,-25.2826875,0.5662595719662479,53.609849537037036,118.51064583333334,5.322,14.53,0.0,0.0,48.0,2.032,2.0,,178.85362405371887,,101.7058125,1.3782191686519067,0.7255740035731337,,73.886122260489,0.7255740035731337,,,1.870374126578296,2.5777854738007746,4.2000003,2.8,0.0,0.9206376692145626,0.6742832775099878,1.8879931770279657,False,
2001-12-27,,1.2159312007099592,,,0.5079166666666666,0.7080145340432926,35.84006250000001,1.2565416666666664,9.426479166666663,-18.4036875,1.5540745072377542,,85.17668750000001,3.643,14.65,0.0,0.0,48.0,0.0,18.0,,179.08741615016484,,54.24375000000001,1.3554368212106085,0.737769539938313,,40.62371648057756,0.737769539938313,,,,1.4159949501993019,3.0,2.1000001,0.0,,0.6742832775099878,1.4159949501993019,True,1.4159949501993019
2001-12-28,,1.6453099887539784,,,,,81.66464583333331,0.9979583333333334,13.831416666666675,-6.564749999999999,,,97.126875,5.695,20.84,0.0,0.0,48.0,0.0,28.0,,179.35700362919,,88.22939583333331,1.335039916723605,0.7490412739524337,,58.797128003095274,0.7490412739524337,,,,2.0580890700407566,4.3,3.0,0.0,,0.6860296900135856,2.0580890700407566,True,2.0580890700407566
2001-12-29,,2.28232509040536,,,0.7627083333333334,1.5196167570720258,71.516625,2.1055625,19.3304375,-3.5007916666666663,12.8027202912061,,75.79395833333331,14.85,24.37,0.0,0.0,48.0,0.0,13.0,,179.66228346752268,,75.01741666666669,1.3152477854804625,0.7603130079665544,,63.455263524399996,0.7603130079665544,,,,2.2328835280549866,4.8,3.2,0.0,,0.6977761025171832,2.2328835280549866,True,2.2328835280549866
2001-12-30,,1.864277063770228,,,,,70.59033333333333,1.1073541666666666,16.03395833333333,-7.650145833333334,,,139.54729166666664,11.86,22.39,0.0,0.0,48.0,0.0,34.0,,180.00313697436894,,78.24047916666667,1.2963734354425438,0.7713826684967742,,33.44343779984459,0.7713826684967742,,,,1.1730995962607909,3.1000001,2.2,0.0,,0.5332270892094504,1.1730995962607909,True,1.1730995962607909
2001-12-31,,1.9373342982432016,,,,1.6500092763439582,10.743666666666668,1.5468750000000002,16.873604166666667,-5.580041666666666,,,159.23250000000004,12.87,20.52,0.0,0.0,48.0,0.254,13.0,,180.3794297630642,,16.323708333333336,1.2891860581432857,0.7756832256161862,,14.70285601647139,0.7756832256161862,,,,0.5161493062624044,1.9,1.4,0.0,,0.3686780759017174,0.5161493062624044,True,0.5161493062624044
2002-01-01,,1.5861040179498922,,,0.4481249999999999,1.137979017949892,82.21793750000002,2.11775,13.509999999999993,-13.779958333333333,8.525089641862854,28.55932291666667,156.9685625,7.66,18.55,0.0,0.0,48.0,0.0,4.0,,180.791011722859,,95.99789583333336,1.2830889499696407,0.7793691934013313,,36.64415165298973,0.7793691934013313,,,0.9993611485343976,1.2822692467134542,3.9,2.7,0.0,0.4749145358197978,0.3186399147543961,0.8603277698368694,False,
2002-01-02,,1.8516382855966385,,,,1.6625362777960344,2.287208333333332,1.9318958333333327,16.08729166666667,-5.518104166666664,,,202.86460416666668,12.2,20.6,0.0,0.0,48.0,24.388,10.0,,181.23771699137882,,7.805312499999997,1.2853959254954042,0.7779704137576057,,15.441977843178494,0.7779704137576057,,,,0.5416878550824733,2.5,1.7,31.9,,0.3186399147543961,0.5416878550824733,True,0.5416878550824733
2002-01-03,,1.233557673909497,,,0.33416666666666656,0.8993910072428299,24.11172916666667,2.9764166666666663,9.854708333333333,-24.024729166666663,4.443653160578677,15.157916666666665,115.39062500000004,4.38,14.71,0.0,0.0,48.0,0.0,0.0,,181.7193639283501,,48.13645833333333,1.2909437560585215,0.7746270860422114,,19.568017875688728,0.7746270860422114,,,0.528565419368022,0.6823482278016021,4.0,2.6000001,1.1,0.26244161598363097,0.3186399147543961,0.8284638102254213,False,
2002-01-04,,0.9376125264050827,,,0.31541666666666673,0.6221958597384164,41.94439583333332,2.927166666666667,5.770291666666667,-25.926125,-0.2068183511527124,10.670833333333336,129.00479166666665,0.708,10.0,0.0,0.0,48.0,0.0,0.0,,182.23575509122125,,67.87052083333332,1.2972686447727662,0.7708503585817904,,13.842937496929395,0.7708503585817904,,,0.3706556119651556,0.4808399034114577,3.2,2.2,0.0,0.21856359245975346,0.34064049953072983,0.7494090989676057,False,
2002-01-05,,1.482744050595355,,,0.3420833333333333,1.1406607172620216,35.94116666666667,1.430020833333333,12.167604166666667,-6.100145833333337,8.104829959694003,,165.9083333333334,5.207999999999998,18.91,0.0,0.0,48.0,0.0,16.0,,182.78667721335185,,42.04131250000001,1.298940681004922,0.7698580963884761,,16.08627245544029,0.7698580963884761,,,,0.5621767261253102,2.6000001,1.9,0.0,,0.29588248743437384,0.5621767261253102,True,0.5621767261253102
2002-01-06,,2.0531905018679253,,,,1.484252127487202,35.45860416666667,2.8422291666666677,17.721874999999994,-1.0724583333333335,,,122.42416666666662,13.48,21.79,0.0,0.0,48.0,0.0,9.0,,183.37190118547454,,36.5310625,1.3089075916950552,0.7639958743802416,,26.94896219564406,0.7639958743802416,,,,0.9468239597899964,4.9,3.2,0.90000004,,0.29588248743437384,0.9468239597899964,True,0.9468239597899964
2002-01-07,,1.297767963642299,,,0.4974999999999998,0.8002679636422996,32.230291666666695,2.4625833333333333,10.648020833333332,-21.5796875,3.4654459580619568,19.436041666666668,107.39854166666665,6.0139999999999985,14.13,0.0,0.0,48.0,0.0,0.0,,183.9911820411668,,53.809979166666686,1.3189845491676144,0.7581589948351408,,25.635838655311307,0.7581589948351408,,,0.6782588613763377,0.8946129584914084,3.3,2.2,0.4,0.4066422538597311,0.31260292315974525,0.6877264309514396,False,
2002-01-08,,1.0006817458744626,,,0.4737500000000001,0.5269317458744622,74.90958333333334,1.8358958333333328,6.605020833333333,-25.880916666666675,-2.262196818699896,,105.92918750000004,1.883,12.66,0.0,0.0,48.0,0.0,15.0,,184.64425894709441,,100.79050000000002,1.3305103672482936,0.7515912875358939,,25.713444890609942,0.7515912875358939,,,,0.8938749019417777,4.0,2.7,0.0,,0.33106477849695465,0.8938749019417777,True,0.8938749019417777
2002-01-09,,1.1393320853156037,,,,,93.150625,1.267875,8.014000000000001,-19.665520833333336,,,104.0845833333333,1.729,17.52,0.0,0.0,48.0,0.0,27.0,,185.33085519881226,,112.81614583333332,1.3468148049405055,0.7424925805179089,,25.102798000753175,0.7424925805179089,,,,0.8738165845854101,3.6000001000000004,2.5,0.0,,0.34952663383416405,0.8738165845854101,True,0.8738165845854101
2002-01-10,,1.5264465807473924,,,,,91.55508333333329,1.0070625000000002,12.053145833333328,-10.903645833333336,,,98.9341875,2.422,22.29,0.0,0.0,48.0,0.0,31.0,,186.0506782229228,,102.45872916666664,1.3689725160505375,0.7304748548823923,,28.43334960424217,0.7304748548823923,,,,0.9935689207627084,3.8,2.7,0.0,,0.3679884891713735,0.9935689207627084,True,0.9935689207627084
2002-01-11,,1.7002358107640154,,,,,87.53072916666662,,14.007395833333332,-6.2825625000000045,,,,5.462999999999999,23.28,0.0,0.0,48.0,0.0,34.0,,186.80341958640582,,93.81329166666664,1.380269357003654,0.7244962694606519,,32.011832387905464,0.7244962694606519,,,,1.1207059990748902,4.1,2.9,0.0,,0.3864503445085829,1.1207059990748902,True,1.1207059990748902
2002-01-12,,1.952545825689846,,,,,80.60935416666669,1.2030208333333337,16.48333333333333,0.12329166666666673,,,151.71041666666667,9.56,23.95,0.0,0.0,48.0,0.0,20.0,,187.58875501394303,,80.48606250000002,1.3922631434213548,0.7182550258010815,,34.61553413180895,0.7182550258010815,,,,1.214736599537377,4.4,3.0,0.0,,0.40491219984579213,1.214736599537377,True,1.214736599537377
2002-01-13,,1.6535173585463991,,,0.5158333333333334,1.1376840252130658,91.27500000000002,1.8967916666666664,14.234645833333332,-9.10422916666667,8.364655281390249,,117.721875,8.63,18.05,0.0,0.0,48.0,0.762,15.0,,188.406344414058,,100.37922916666668,1.4055021213604435,0.7114894988789193,,35.062804352774016,0.7114894988789193,,,,1.2277847600307048,4.1,2.9,0.0,,0.4233740551830016,1.2277847600307048,True,1.2277847600307048
2002-01-14,,2.0971757379402143,,,,,14.065729166666666,,17.9025,5.9280624999999985,,,,9.34,21.38,0.0,0.0,37.0,19.303999999999995,15.0,,189.2558319148974,,8.137666666666664,1.4162632127596129,0.7060834391451029,,20.117707022366144,0.7060834391451029,,,,0.7069374568323377,2.2,1.6,24.800001,,0.441835910520211,0.7069374568323377,True,0.7069374568323377
2002-01-15,,1.9419523173748832,,,,,56.00602083333333,,16.767937499999995,-7.460729166666668,,,,9.53,20.63,0.0,0.0,47.0,10.414000000000001,47.0,,190.13684591046726,,63.46675,1.6256545034543235,0.7008475263352085,,22.292468686038518,0.6151368558787358,,,,0.7825062019576148,2.4,1.7,1.7,,0.4602977658574205,0.7825062019576148,True,0.7825062019576148
2002-01-16,,1.822296149491964,,,,,102.41397916666664,1.2501250000000004,15.528124999999998,-8.800812499999997,,,154.94147916666662,10.34,21.93,0.0,0.0,19.0,0.254,22.0,,191.04899911812907,,111.21479166666664,1.6256545034543235,0.6949077309100558,,34.13847146282898,0.6151368558787358,,,,1.1968990529865744,3.3,2.5,0.0,,0.4787596211946298,1.1968990529865744,True,1.1968990529865744
2002-01-17,,2.2588068288508683,,,,,81.613125,0.7817083333333334,18.854375,4.046562499999996,,,203.16520833333337,11.66,25.37,0.0,0.0,30.0,0.0,31.0,,191.99188864814545,,77.5665625,1.6256545034543235,0.6929318585686678,,29.687220396748238,0.6151368558787358,,,,1.04416515043901,2.6000001,2.1000001,0.0,,0.4972214765318392,1.04416515043901,True,1.04416515043901
2002-01-18,,2.0796934204403517,,,,1.3870637956427994,104.94660416666667,1.41775,17.850416666666668,-5.763458333333335,,,106.76083333333332,11.91,22.73,0.0,0.0,19.0,0.0,19.0,,192.9650960860429,,110.71006250000002,1.6256545034543235,0.6901779395692321,,42.559870505487815,0.6151368558787358,,,,1.4954816624202407,3.9,2.9,0.0,,0.5156833318690486,1.4954816624202407,True,1.4954816624202407
2002-01-19,,2.3975437981305663,,,,,97.40181249999996,1.5699791666666665,19.42458333333333,-0.04147916666666581,,,136.93208333333334,10.76,27.97,0.0,0.0,18.0,0.0,19.0,,193.96818758853718,,97.4432916666666,1.6256545034543235,0.6881099094483879,,53.12386062248695,0.6151368558787358,,,,1.8695081552219024,5.0,3.5,0.0,,0.5341451872062579,1.8695081552219024,True,1.8695081552219024
2002-01-20,,2.4781839040426377,,17.43333333333333,,2.126578269129714,67.60883333333332,1.5806875000000005,20.84645833333333,4.271979166666668,,21.527500000000003,121.05020833333332,18.55,24.52,0.0,0.0,4.0,0.0,5.0,,195.0007139937364,38.96083333333333,63.33685416666666,1.4336609006113468,0.6867988774676288,55.856623405235254,30.863135037910773,0.6975150117950322,0.6151368558787358,24.993488367324478,0.7586222471257579,1.0876070540381175,3.8,3.0,0.0,0.3625356846793726,0.5526070425434674,1.6578211276304018,False,
2002-01-21,,2.7758571005933823,,,,,94.8090833333333,,22.54333333333333,6.487208333333332,,,,18.31,28.17,0.0,0.0,21.0,0.0,21.0,,196.0622109463073,,88.32187499999998,1.3818918689110034,0.6889859672402561,,55.00791842643609,0.7236456212656115,,,,1.941634252794301,4.6,3.4,0.0,,0.5710688978806768,1.941634252794301,True,1.941634252794301
2002-01-22,,2.703357105565856,,,,,51.15710416666668,,22.274375000000006,6.220666666666669,,,,18.16,25.26,0.0,0.0,25.0,0.0,25.0,,197.15219903825016,,44.93643750000001,1.4938946648495464,0.6903183014020774,,46.777276705211506,0.6693912385721736,,,,1.6506861090100813,3.9,2.8,0.0,,0.5895307532178862,1.6506861090100813,True,1.6506861090100813
2002-01-23,,3.006064478030272,,,,,98.99875000000002,2.3822499999999995,23.97583333333333,6.5156458333333305,,,,20.34,27.61,0.0,0.0,11.0,0.0,12.0,,198.27018396589224,,92.48310416666668,1.4938946648495464,0.6916372112404794,,56.82670201792424,0.6693912385721736,,,,2.0086078379596497,5.1,3.7,0.0,,0.5428669832323378,2.0086078379596497,True,2.0086078379596497
2002-01-24,,2.923946760363506,,,,,94.83356249999996,2.0105833333333334,23.40520833333333,2.607062500000001,,,,19.69,29.16,0.0,0.0,19.0,0.0,20.0,,199.41565670366543,,92.22649999999996,1.5923756852140865,0.6933697930631779,,63.29638367607882,0.6279925078519114,,,,2.2360540661760124,6.0,4.2000003,0.0,,0.5323937872518753,2.2360540661760124,True,2.2360540661760124
2002-01-25,,2.9157037092015603,,25.96242708333333,,,105.54814583333328,1.5683541666666667,23.30416666666667,7.1111458333333335,,50.80791666666665,98.80708333333335,18.37,29.32,0.0,0.0,11.0,0.0,11.0,,200.5880936951863,76.77034374999998,98.43699999999993,1.5923756852140865,0.6924610395919937,122.24722873302716,80.90529111638351,0.6279925078519114,0.7798931677113284,41.341937616643655,1.7947023448572417,2.857840376147378,4.7000003,3.5,0.5,0.8165258217563938,0.5323937872518753,1.8633782553815637,False,
2002-01-26,,2.511149877890996,,33.34200000000001,,2.184363154072552,74.76699999999998,1.955541666666667,21.053333333333335,4.341875000000001,,17.620833333333334,174.47354166666665,18.82,26.19,0.0,0.0,7.0,0.0,7.0,,201.7869570621117,50.96283333333334,70.42512499999998,1.5923756852140865,0.6909868089824478,81.15197664961795,28.058986553209877,0.6279925078519114,0.7236456212656115,53.09299009640808,0.6210762851743538,0.9889867751747308,2.7,2.2,0.0,0.4495394432612413,0.5323937872518753,1.1712663319541257,False,
2002-01-27,,2.448381852599315,,21.3160625,0.27291666666666664,2.1754651859326493,60.57595833333333,1.609604166666667,20.6425,2.3773541666666658,18.478955000192183,13.435312500000002,175.07125,18.37,23.99,0.0,0.0,4.0,0.0,4.0,,203.0116948311881,34.751375,58.19860416666666,1.6088430201648318,0.6889888162198982,55.909507109880636,21.61530873935832,0.6215646818653235,0.5971169841201089,34.294198370522324,0.4733631640576962,0.7615670224973646,3.0,2.3,0.0,0.33111609673798464,0.5323937872518753,1.224505710679313,False,
2002-01-28,,2.6906339898749425,,,,,75.5221875,1.3169166666666663,22.1275,3.2620833333333352,,,199.4765,18.69,27.04,0.0,0.0,17.0,0.0,18.0,,204.26174117986224,,72.26010416666666,1.5714290608521524,0.6829151073009159,,34.871675219919496,0.6363634381673721,,,,1.2303845472770958,2.9,2.2,0.0,,0.5592657033077708,1.2303845472770958,True,1.2303845472770958
2002-01-29,,2.7311192340783035,,,,,124.51083333333334,1.245125,22.17145833333333,1.9782291666666665,,,220.53312500000004,16.18,27.64,0.0,0.0,21.0,0.0,23.0,,205.5365167007642,,122.53260416666667,1.5923756852140865,0.6812617590708071,,41.601264987307275,0.6279925078519114,,,,1.4678882718750788,4.1,3.1000001,0.0,,0.4735123304915632,1.4678882718750788,True,1.4678882718750788
2002-01-30,,2.8956818356659952,,,,,102.20522916666664,1.7894374999999998,23.31708333333333,1.5385208333333338,,,287.3268750000001,17.64,27.33,0.0,0.0,11.0,0.0,12.0,,206.83542868531532,,100.66670833333328,1.5923756852140865,0.6795236922730749,,49.47937359704035,0.6279925078519114,,,,1.7477956353340844,4.8,3.6000001000000004,0.0,,0.4854987741067241,1.7477956353340844,True,1.7477956353340844
2002-01-31,,3.0054516324425307,,24.796166666666675,,2.2761614537462984,103.26520833333336,2.0707291666666667,23.966666666666665,4.039104166666667,,37.517083333333346,305.1245833333333,19.94,27.76,0.0,0.0,2.0,0.0,2.0,,208.1578714266571,62.31325000000001,99.22610416666667,1.5923756852140865,0.6785996831149199,99.2261041666667,59.74129128015067,0.6279925078519114,0.6279925078519114,39.48481288651604,1.3260744995519789,2.111608789869009,4.4,3.3,0.0,0.6398814514754574,0.5478392726493001,1.8078695997426903,False,
