date,H,G,Rn,LE,Rn_subday_gaps,H_subday_gaps,LE_subday_gaps,G_subday_gaps,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2013-07-02,-22.89039283125,11.176935517575867,157.33442191666668,122.99330791666668,0,0,0,0,380.11842543454725,100.10291508541668,146.15748639909086,0.7370487340662275,1.3776985956880814,0.7258481667396615,137.91164553746182,-31.53606205836165,0.6848976234585775,169.44770759582346,4.33071498015307,5.966419946482223,9.7,7.3,1.1,0.8173178008879757,0.8917995675329848,6.510136842990789,False,
2013-07-03,-5.932774679166669,8.818796215628124,131.7839229791667,92.41909708333333,0,0,0,0,379.75444975053773,86.48632240416666,122.96512676353856,0.7372281731464277,1.3776985956880814,0.7258481667396615,119.15208492244707,-8.173575344021728,0.7033402451613741,127.32566026646877,3.2541670353495418,4.483261354735512,9.0,6.9,3.3,0.6497480224254363,0.9366629929181888,6.462974651135505,False,
2013-07-04,-6.095267872291667,8.542273963004504,175.3215925270833,123.49511625000004,0,0,0,0,379.3624519256456,117.39984837770835,166.7793185640788,0.7397839816724017,1.3703771532086353,0.7297261178490717,160.8820700069694,-8.352815834875111,0.7039233004936508,169.23488584184454,4.3483841436477615,5.958926283829587,9.400001,7.1,12.0,0.8392853920886745,0.9502781524161958,6.7469748821549915,False,
2013-07-05,-22.830527920625,8.200107082093641,228.23448395833333,232.17154625,0,0,0,0,378.9424482595068,209.34101832937498,220.0343768762397,0.7423397901983755,1.3509796365752174,0.7402036070173763,282.81545286290503,-30.843578313026317,0.9514014187297684,313.65903117593126,8.174987813088377,11.044242064732966,10.3,7.5,0.0,1.4725656086310623,1.0317179089787762,7.737884317340821,False,
2013-07-06,-23.09773213958333,6.2315030756754375,216.06864666666672,172.31655625000005,0,0,0,0,378.4944549302182,149.21882411041668,209.83714359099127,0.7448955987243493,1.3298080465231557,0.7519882306431714,198.4323929947556,-30.715550055654422,0.7111173053388007,229.14794305041,6.067434920816049,8.068523779456768,11.1,7.9,0.0,1.0213321239818691,1.108982451704971,8.76096136846927,False,
2013-07-07,-49.55476532500001,5.529293915617436,211.66871583333335,199.98008541666667,0,0,0,0,378.01848808840515,150.4253200916667,206.13942191771596,0.7472907224242621,1.329443333501907,0.7521945274387024,199.98193898575676,-65.8802524045727,0.7297261178490717,265.86219139032943,7.041494909894125,9.36126846584635,11.2,7.9,0.0,1.184970691879285,1.166360940642821,9.214251431078287,False,
2013-07-08,-37.7535338125,5.105878997800367,211.1026470833333,190.23308458333335,0,0,0,0,377.5145639615598,152.47955077083338,205.99676808553292,0.7496858461241748,1.329443333501907,0.7521945274387024,202.71292226765,-50.19118384316693,0.7402036070173763,252.90410611081688,6.698293452550759,8.905001576333078,10.0,7.2000003,0.0,1.2368057229571334,1.174075078005204,8.453340913859993,False,
2013-07-09,-28.23884614166667,4.789454703518297,210.26357729166665,186.1252747703652,0,0,0,0,376.9826989690053,157.88642862869855,205.4741225881484,0.7517284288141414,1.3263266845326185,0.7539620605253736,209.40898341579756,-37.45393517810347,0.7684005491298075,246.8629185939011,6.553653440878789,8.69228543981655,8.400001,6.4,0.0,1.3581695999713357,1.1536039607290085,7.383065348665652,False,
2013-07-10,-30.650188258333344,1.9513179378673606,178.09888912500003,164.34676125000004,0,0,0,0,376.4229098478258,133.6965729916667,176.14757118713266,0.7529791973148683,1.3263266845326185,0.7539620605253736,177.3253323894105,-40.65216257297585,0.7590032158299385,217.9774949623864,5.78681062360929,7.675201348429844,10.1,7.3,0.0,1.0513974449903896,1.1930698121498169,8.709409628693662,False,
2013-07-11,-32.28265917291667,3.9500001877093482,116.26006391666668,126.24233979166668,0,0,0,0,375.8352137900959,93.95968061875,112.3100637289573,0.7529979515690074,1.3263266845326185,0.7539620605253736,124.6212316748104,-42.81735230871107,0.8366096278380442,167.43858398352145,4.445116578503371,5.895676733927351,9.0,6.6,0.0,0.8932843536253562,1.1954863220407617,7.8902097254690275,False,
