date,rh,theta_4,H,sw_out,sw_in,theta_3,theta_2,Rn,theta_1,ws,t_avg,theta_mean,G,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2006-02-06,52.95208333333334,51.44583333333333,17.74583333333334,21.731250000000006,166.26458333333332,50.62916666666666,35.24375000000003,57.08958333333334,30.57708333333332,5.104583333333334,-3.89375,41.97395833333333,-10.79375,35.18125000000001,298.5895833333332,-8.1,1.3,0.0,0.0,0.0,0.0,0.0,151.7251133551728,52.92708333333336,67.88333333333334,1.3131755941375405,0.8337427296510405,69.50255410221713,46.19915887125136,0.7615127820409837,0.7796771421556595,23.303395230965773,1.2109267398679235,1.5901594410830953,2.1000001,1.4,0.0,1.1358281722022108,0.878112731122521,1.2293578235715292,False,
2006-02-07,50.89166666666665,51.16874999999998,25.24166666666667,15.354166666666664,116.81041666666668,50.33333333333334,34.985416666666666,47.44791666666668,29.12291666666667,2.833333333333334,-4.297916666666667,41.40260416666668,-12.541666666666664,19.654166666666665,288.9020833333332,-8.2,-1.0,0.0,0.0,0.0,0.0,0.0,153.4881877428886,44.89583333333334,59.98958333333334,1.372778014150796,0.8310717642981952,61.632012926978454,26.980807886455437,0.7284498948059002,0.748393818371245,34.65120504052302,0.6762327104650898,0.9283173973760764,1.3000001,0.90000004,0.0,1.0314637290194746,0.8148940216315596,0.7334046520641645,False,
2006-02-08,61.02916666666665,51.25,37.65208333333333,19.51041666666666,134.68958333333333,49.79583333333333,34.51458333333333,55.34583333333335,29.081250000000008,3.5985416666666663,-4.479166666666667,41.16041666666667,-11.141666666666673,18.191666666666674,210.28750000000005,-7.7,-2.1,0.0,0.0,0.0,0.0,0.0,155.2795541958112,55.84375,66.48750000000003,1.3361948955916474,0.8316597282382184,74.61813370069606,24.30761214230473,0.748393818371245,0.8399135175784919,50.31052155839134,0.625806437966411,0.8361993680391093,1.7,1.1,0.0,0.7601812436719175,0.7548723219926271,0.8303595541918898,False,
2006-02-09,62.96041666666667,50.87083333333336,35.51875000000001,19.122916666666672,131.47291666666663,49.73124999999999,29.597916666666666,50.4125,29.018749999999994,3.0174999999999987,-5.164583333333332,39.8046875,-11.393750000000002,12.358333333333333,252.96666666666655,-11.3,-1.5,0.0,0.0,0.0,0.0,1.0,157.09862074258302,47.87708333333334,61.80625000000001,1.3131755941375405,0.8334194025339925,62.87101735182253,16.228661717549766,0.7615127820409837,0.7746317457107224,46.642355634272754,0.4248618204209016,0.5579181734575743,1.6,1.0,0.4,0.5579181734575743,0.7120609059265326,0.7120609059265326,False,
2006-02-10,82.47291666666669,50.78541666666666,10.827083333333327,11.525,64.96666666666665,49.61041666666667,30.852083333333322,31.362499999999994,29.15208333333334,2.1991666666666663,-1.310416666666667,40.1,-2.8062500000000044,9.779166666666667,227.68541666666655,-5.0,1.6,0.0,0.0,0.0,0.0,0.0,158.9447794210554,20.60625,34.16875,1.2909359906009312,0.8319543871918985,26.601349756320428,12.624278208084938,0.7746317457107224,0.6030729833546734,13.977071548235493,0.3374154627783115,0.4355817646857911,1.5,1.0,0.0,0.4355817646857911,0.6711472963569164,0.6711472963569164,False,
2006-02-11,83.27291666666666,50.82916666666668,16.120833333333334,10.127083333333333,75.29583333333333,49.44375,32.70000000000001,38.966666666666654,29.27291666666667,2.907916666666667,-1.416666666666667,40.56145833333333,-1.4437499999999996,8.678819444444441,177.71041666666665,-3.9,0.7,0.0,0.0,0.0,0.0,8.0,160.81740651716387,24.799652777777766,40.410416666666656,1.2909359906009312,0.8327829908688416,32.01476432523969,11.203800376760505,0.7746317457107224,0.6136945575776322,20.81096394847918,0.29941963861005944,0.38653158777444985,1.7,1.1,0.8,0.3513923525222271,0.5672503340802862,0.623975367488315,False,
2006-02-12,77.67708333333334,50.774999999999984,-1.2999999999999996,56.01458333333333,87.36458333333331,49.50833333333333,33.06458333333334,8.29583333333333,29.375000000000004,3.1700000000000004,-4.274999999999999,40.68072916666667,-1.7041666666666673,,298.58541666666673,-7.5,-2.5,0.0,0.0,0.0,1.0,18.0,162.71586283396283,,9.999999999999998,1.2909359906009312,0.8307388277865811,,18.437847183714926,0.7746317457107224,,-1.67821678778121,,0.6343969825943521,1.9,1.2,0.0,,0.52866415216196,0.6343969825943521,True,0.6343969825943521
2006-02-13,66.47083333333335,50.48958333333334,36.027083333333344,39.53541666666667,156.77916666666667,49.31875,33.47708333333333,55.587499999999984,29.14583333333334,4.858125,-3.8708333333333336,40.6078125,-9.387499999999998,23.637499999999992,243.63125,-10.4,3.2,0.0,0.0,0.0,0.0,0.0,164.63949399039794,59.66458333333334,64.97499999999998,1.3131755941375405,0.8336681529084284,78.3500746677188,31.040188106426104,0.7615127820409837,0.9182698473771967,47.309886561292686,0.8136123017448588,1.0684158177414167,1.8000001,1.2,0.0,0.890346514784514,0.5213506468380564,0.6256207762056677,False,
2006-02-14,65.77916666666665,50.55208333333332,6.944791666666666,22.047916666666666,153.07708333333332,49.21458333333333,33.32916666666665,70.16250000000001,29.245833333333334,4.1170833333333325,2.802083333333333,40.58541666666667,-6.035416666666664,15.870833333333339,213.15625,-6.0,12.7,0.0,0.0,2.0,0.0,0.0,166.58763074931431,22.815625000000004,76.19791666666667,1.3361948955916474,0.8373227932538492,30.486121664733187,21.206526488785773,0.748393818371245,0.2994258373205742,9.279595175947408,0.549730853544682,0.7345475604556435,2.8,1.8000001,0.0,0.4080819553596933,0.6904891886101239,1.2428806085471422,False,
2006-02-15,72.25416666666669,50.57499999999999,8.750122549019611,8.575,68.22291666666668,49.19999999999999,33.035416666666656,36.46041666666667,31.9875,4.120833333333335,1.5958333333333334,41.19947916666667,1.4229166666666668,,68.73541666666667,-0.8,4.8,0.0,0.0,5.0,0.2,9.0,168.55958937411498,,35.03750000000001,1.4405835251142691,0.8385369546284953,,44.54161524194501,0.6941631516441773,,12.605282386848526,,1.5410643428008564,2.8,1.8000001,2.0,,0.8561468095478751,1.5410643428008564,True,1.5410643428008564
2006-02-16,94.8729166666667,51.59791666666666,8.920710784313725,0.5062500000000001,7.435416666666668,52.09583333333333,35.939583333333346,0.2333333333333336,35.079166666666666,5.3912499999999985,-0.4500000000000002,43.678125,0.4583333333333332,,157.54166666666666,-6.4,2.0,0.0,0.0,13.0,22.4,43.0,170.5546720134056,,-0.2249999999999996,1.4405835251142691,0.8386242425849708,,40.568277763029826,0.6941631516441773,,12.851028988191546,,1.4008839782259541,2.6000001,1.7,21.2,,0.8240493989564435,1.4008839782259541,True,1.4008839782259541
2006-02-17,66.87083333333332,54.01041666666666,66.39999999999999,19.577083333333334,153.03541666666666,55.26874999999999,35.55624999999997,18.9,33.64166666666667,6.1483333333333325,-9.216666666666663,44.61927083333333,-9.739583333333332,37.31041666666667,307.19583333333327,-17.4,-6.0,0.0,0.0,0.0,0.0,0.0,172.57216711288777,103.71041666666666,28.63958333333333,1.3055133614928678,0.8382412527690508,135.39533468432592,48.70924748119952,0.7659822024774146,3.621226449407143,86.6860872031264,1.2778144957118505,1.6682038976610911,2.4,1.5,0.0,1.1121359317740611,0.7441808473779272,1.1162712710668907,False,
2006-02-18,56.67291666666666,53.19583333333336,97.7166666666667,31.375,203.14166666666677,52.72083333333333,27.845833333333346,19.404166666666654,29.11041666666667,5.103958333333334,-19.014583333333327,40.71822916666665,-51.52708333333333,19.20625,310.0437500000001,-23.3,-15.3,0.0,0.0,0.0,0.0,0.0,174.61134985369122,116.9229166666667,70.93124999999998,1.0890045043472183,0.8407868220122409,127.32958291141449,20.915692761618768,0.9182698473771967,1.6483978030369788,106.41389014979572,0.6518026165711291,0.7098159853912626,1.1,0.7,0.0,1.0140228362732322,0.8282055703824857,0.5797438992677401,False,
2006-02-19,60.58750000000001,52.40833333333333,66.5,25.85416666666667,170.03958333333338,51.50833333333333,24.19583333333333,30.70208333333333,29.214583333333326,4.260625,-13.091666666666667,39.33177083333333,-20.502083333333328,14.029166666666667,248.4729166666667,-18.7,-8.1,0.0,0.0,0.0,0.0,0.0,176.67148261626386,80.52916666666667,51.20416666666666,1.0171791951404714,0.8362566860532185,81.91259293533287,14.270176458491532,0.9831109452272084,1.5727072992106763,67.64241647684135,0.4787375046009003,0.4869618296135015,1.0,0.7,0.0,0.6956597565907164,0.8282055703824857,0.5797438992677401,False,
2006-02-20,60.975,52.14791666666667,52.32500000000001,27.758333333333336,180.96875,50.44375,24.21250000000001,42.583333333333314,29.11458333333333,4.615208333333333,-6.072916666666669,38.97968749999999,-4.802083333333331,15.458333333333329,228.59375,-12.4,-1.0,0.0,0.0,0.0,0.0,0.0,178.7518154688771,67.78333333333333,47.38541666666664,1.0171791951404714,0.8307665455784509,68.94779644393829,15.723895058213115,0.9831109452272084,1.4304682347768751,53.223901385725185,0.5309822843029516,0.5401041325811252,1.7,1.1,0.0,0.49100375689193204,0.7727211606300871,0.8499932766930958,False,
2006-02-21,67.32291666666667,51.80416666666665,48.32500000000002,30.25208333333333,198.4208333333333,49.52916666666665,24.27500000000001,52.93749999999999,29.062500000000004,2.868958333333334,-3.479166666666666,38.667708333333344,-2.0104166666666665,,233.2333333333333,-8.6,1.7,0.0,0.0,0.0,0.0,1.0,180.8515866797393,,54.94791666666666,0.9945544850697146,0.8305658093207584,,21.95215889022195,1.0054753309265945,,48.06184549099397,,0.7558806430629175,1.7,1.2,0.0,,0.6299005358857646,0.7558806430629175,True,0.7558806430629175
2006-02-22,66.73958333333333,51.23541666666667,35.93749999999999,27.72916666666667,187.63333333333333,48.96666666666669,24.40624999999999,58.56458333333333,29.12916666666666,2.407291666666667,0.3604166666666668,38.434375,-0.2104166666666676,,226.73125,-5.0,6.4,0.0,0.0,0.0,0.0,1.0,182.97002325165138,,58.77499999999999,0.9945544850697146,0.8293518433787626,,20.15875869390132,1.0054753309265945,,35.74180180719286,,0.6966451647348951,2.1000001,1.4,0.0,,0.4976036890963537,0.6966451647348951,True,0.6966451647348951
2006-02-23,62.36666666666667,50.89791666666667,32.41458333333335,26.99583333333333,182.84166666666667,48.85625000000001,24.48125,42.81875,29.18749999999999,3.881458333333333,-0.6312500000000001,38.35572916666668,-0.2687499999999982,22.395833333333325,270.3187500000001,-5.6,4.5,0.0,0.0,0.0,0.0,0.0,185.1063414780856,54.81041666666667,43.0875,0.9260102027603179,0.8258555910262907,50.75500505087752,20.73877016598628,1.079901708446762,1.272072333430036,30.016234884891237,0.7732297452561884,0.716018633184992,1.9,1.3000001,0.0,0.5507835216204922,0.42227450084872603,0.5489568933307939,False,
2006-02-24,56.24791666666667,50.37916666666664,27.727083333333315,20.637500000000006,139.9354166666667,48.76458333333332,24.46249999999999,41.42708333333336,29.141666666666666,4.051666666666667,0.14166666666666675,38.18697916666667,-3.2270833333333333,16.172916666666673,179.27083333333331,-9.0,7.0,0.0,0.0,0.0,0.0,0.0,187.2597475195146,43.89999999999999,44.65416666666669,0.9260102027603179,0.8255741443280531,40.651847901177945,14.976285841725733,1.079901708446762,0.9831109452272084,25.675562059452208,0.5587872452474429,0.5174426902714642,1.9,1.3000001,0.0,0.3980328080524487,0.3652450305086459,0.4748185761857428,False,
2006-02-25,48.82916666666668,50.23333333333334,59.06250000000001,33.297916666666666,207.93958333333333,48.712499999999984,24.50833333333333,26.079166666666666,29.260416666666675,5.355208333333335,-1.9916666666666665,38.17864583333333,-0.7062499999999998,18.022916666666664,324.09791666666666,-7.1,3.1,0.0,0.0,0.0,0.0,1.0,189.4294379987711,77.08541666666667,26.785416666666666,0.9076477175416638,0.8265503301058517,69.96640249324813,16.358459175943608,1.1017490383917556,2.8778875320836903,53.60794331730453,0.6214545057741444,0.5640617637218849,2.4,1.6,0.0,0.35253860232617795,0.3391361930817997,0.5426179089308796,False,
2006-02-26,38.75208333333333,50.06458333333333,59.41041666666664,31.516666666666666,196.925,48.66041666666666,24.427083333333325,63.614583333333314,29.081250000000008,2.5987499999999994,-4.658333333333332,38.05833333333333,-5.635416666666669,10.218750000000002,235.95416666666665,-11.5,0.3,0.0,0.0,0.0,0.0,0.0,191.6146006141724,69.62916666666665,69.24999999999999,0.9076477175416638,0.8294788084152411,63.19875419932808,9.275025113628878,1.1017490383917556,1.0054753309265945,53.92372908569921,0.3514731642983879,0.31901381535257795,1.5,1.0,0.0,0.31901381535257795,0.3260567701466742,0.3260567701466742,False,
2006-02-27,55.29791666666665,49.98749999999999,66.31249999999999,29.214583333333334,185.93124999999995,48.64374999999998,24.5,35.18541666666668,29.38333333333333,3.930625,-0.5270833333333332,38.12864583333333,1.3729166666666668,9.195833333333336,86.23333333333332,-3.8,4.2,0.0,0.0,0.0,0.0,0.0,193.81441476910683,75.50833333333333,33.81250000000001,0.9076477175416638,0.8308831521698271,68.53496640537512,8.346577135893552,1.1017490383917556,2.2331484904497843,60.188389269481576,0.3175229350531753,0.2881989672681446,2.0,1.4,0.0,0.20585640519153187,0.2799744624417334,0.3919642474184267,False,
2006-02-28,54.65625000000001,49.88541666666666,51.32916666666666,28.08333333333333,179.36041666666668,48.63749999999999,24.6,54.32708333333333,31.443749999999994,3.654791666666666,-0.6083333333333335,38.641666666666666,1.7875000000000003,9.318750000000003,76.85208333333334,-4.1,4.6,0.0,0.0,0.0,0.0,0.0,196.0280522167361,60.64791666666666,52.53958333333333,0.9076477175416638,0.8332523645246662,55.04694313615703,8.458142167841384,1.1017490383917556,1.1543280859669298,46.58880096831565,0.3217424587565173,0.29202880832659583,2.0,1.4,0.0,0.20859200594756847,0.25794391063523153,0.3611214748893241,False,
2006-03-01,50.04166666666666,49.74375,34.425,16.51666666666667,113.16458333333335,48.63333333333333,24.664583333333358,29.25000000000001,33.09166666666668,4.349166666666665,2.2375000000000003,39.033333333333346,3.1416666666666675,11.81875,81.15000000000002,-1.1,6.7,0.0,0.0,0.0,0.2,2.0,198.25467771844052,46.24375,26.10833333333334,0.9076477175416638,0.8336823511354962,41.97303413806731,10.727261461695539,1.1017490383917556,1.7712256623045,31.24577267637177,0.4091569246818879,0.371370348803882,2.2,1.5,0.0,0.2475802325359213,0.23550460941542603,0.35325691412313903,False,
2006-03-02,75.25416666666669,49.75208333333334,7.9020833333333345,4.897916666666666,37.30625000000001,48.63541666666664,24.860416666666666,2.533333333333335,34.28333333333334,3.5439583333333338,-0.32083333333333325,39.38281250000001,1.1458333333333333,7.280208333333335,312.57708333333335,-4.6,2.6,0.0,0.0,0.0,0.0,2.0,200.493449714598,15.18229166666667,1.3875000000000015,0.9076477175416638,0.8386847317769734,13.780172378301828,6.607864476977802,1.1017490383917556,10.94219219219218,7.172307901324023,0.2514272479018613,0.2282073676859065,1.5,1.0,0.0,0.2282073676859065,0.2215864084259007,0.2215864084259007,False,
2006-03-03,70.41041666666666,49.58958333333333,65.12916666666668,33.59583333333334,216.22708333333333,48.63749999999998,25.125000000000014,45.67291666666667,31.445833333333322,2.6958333333333333,-2.8041666666666663,38.699479166666656,-0.7979166666666672,10.135416666666664,197.29791666666665,-6.5,2.0,0.0,0.0,0.0,0.0,0.0,202.74352100626731,75.26458333333333,46.47083333333334,0.9076477175416638,0.8430372685674041,68.31372727422436,9.199387803833735,1.1017490383917556,1.6196090737918047,59.11433947039063,0.3492155020996471,0.3169646534109108,1.8000001,1.3000001,0.0,0.24381894540693555,0.2247324090727744,0.2921521542678477,False,
2006-03-04,69.5375,49.64166666666668,55.57708333333333,33.21250000000001,211.4,48.61458333333332,25.23541666666667,55.66875,31.256250000000005,1.7129166666666673,-2.504166666666667,38.68697916666667,-1.7437499999999997,7.677083333333332,200.37916666666672,-8.6,4.4,0.0,0.0,0.0,0.0,0.0,205.00403944632004,63.25416666666666,57.4125,0.8864945167016495,0.8408490983870909,56.074471908532246,6.8056922792616215,1.1280385621793427,1.1017490383917556,49.26877962927063,0.26458843018877604,0.2345561925450471,1.5,1.2,0.0,0.19546349378753927,0.22876750985407596,0.2745210118248911,False,
2006-03-05,92.26249999999996,49.54166666666666,3.106249999999999,,37.37291666666668,48.63333333333333,25.731249999999992,-1.7999999999999998,30.277083333333355,2.155625000000001,-1.74375,38.54583333333333,-0.9875000000000002,,121.48750000000004,-4.1,-0.4,0.0,0.0,0.0,3.4000000000000012,22.0,207.2741486385474,,-0.8124999999999997,0.8864945167016495,0.8393908546643618,,5.160926106083184,1.1280385621793427,,2.753673592504497,,0.17799728183476865,1.1,0.8,7.2000003,,0.2224966022934608,0.17799728183476865,True,0.17799728183476865
2006-03-06,92.5,49.43541666666668,-2.978125,53.425,66.26458333333333,48.62291666666664,26.64583333333333,-58.54583333333333,29.400000000000013,2.7708333333333326,0.1229166666666666,38.52604166666667,-0.4791666666666666,,194.23541666666665,-2.4,1.5,0.0,0.0,1.0,2.8000000000000003,27.0,209.55298864325695,,-58.06666666666666,0.9076477175416638,0.8425301628353093,,5.085731008870439,1.1017490383917556,,-2.703088358803768,,0.17571297567779035,1.1,0.8,1.8000001,,0.21964121959723792,0.17571297567779035,True,0.17571297567779035
2006-03-07,75.72291666666669,49.67916666666667,-13.75416666666667,107.31666666666666,197.4,48.70000000000001,29.035416666666666,-0.035416666666675964,31.24375000000001,3.4327083333333337,-0.08541666666666663,39.66458333333332,-0.3124999999999997,,193.35416666666663,-8.7,4.6,0.0,0.0,0.0,3.2,25.0,211.83969668785838,,0.2770833333333237,0.9076477175416638,0.8430025680319294,,15.446440226907447,1.1017490383917556,,-12.483937981687633,,0.5335725032807005,2.1000001,1.6,4.6,,0.33348281455043777,0.5335725032807005,True,0.5335725032807005
2006-03-08,85.88541666666667,50.14791666666667,-8.945833333333333,8.952083333333334,100.53958333333333,48.9375,34.63125,50.68541666666665,35.93749999999999,3.862708333333333,6.839583333333333,42.41354166666665,38.73125,,178.52708333333337,2.9,10.7,0.0,0.0,0.0,12.0,24.0,214.13340788093362,,11.954166666666653,0.9076477175416638,0.8423267957945985,,20.583978499575053,1.1017490383917556,,-8.119665206508133,,0.7157190552058202,2.1000001,1.6,11.0,,0.4473244095036376,0.7157190552058202,True,0.7157190552058202
2006-03-09,96.84166666666664,58.19791666666664,-5.1895833333333306,1.7124999999999997,22.41666666666667,56.27291666666667,36.95625,4.333333333333334,35.19583333333333,3.462916666666666,9.143750000000002,46.65572916666668,29.01041666666667,,173.45208333333332,3.0,13.6,0.0,0.0,0.0,11.6,37.0,216.4332559282841,,-24.677083333333336,0.9076477175416638,0.8383926616709719,,30.59707012173752,1.1017490383917556,,-4.7103134674922575,,1.066215408467991,2.5,1.9,10.8,,0.5611660044568374,1.066215408467991,True,1.066215408467991
