date,rh,H,sw_in,vp,theta_1,G,lw_out,LE,wd,es,ws,sw_out,vpd,Rn,lw_in,t_avg,theta_mean,t_dew,theta_2,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2000-01-14,84.46041666666667,4.9375,35.875,0.2986608668543789,,-3.875,273.7916666666667,2.7291666666666665,179.125,0.30345670018771226,1.98875,27.0625,0.004795833333333332,-12.291666666666664,252.70833333333331,-9.345833333333333,,-9.755874776160368,,-13.4,-6.9,0.0,0.0,0.0,0.0,1.0,0.0811026329486126,86.49377479655891,7.666666666666666,-8.416666666666666,1.0551582142356144,0.9477251719301899,8.08954630913971,2.8797026263513636,0.9477251719301899,-0.9108910891089108,5.209843682788346,0.09345773973437403,0.0986127017646189,0.3,0.2,0.0,0.4930635088230945,0.3348294697733055,0.0669658939546611,False,
2000-01-15,82.45833333333333,0.9791666666666666,43.875,0.17757139857771095,,-11.875,242.5625,1.5625,271.3333333333333,0.1808880652443776,2.0572916666666665,32.458333333333336,0.003316666666666666,-33.958333333333336,197.20833333333331,-16.07708333333333,,-16.60656272853108,,-22.6,-11.3,0.0,0.0,0.0,0.0,0.0,0.04978299443785578,87.48264252885888,2.5416666666666665,-22.083333333333336,1.051043653924777,0.9514352674751698,2.6714026203921413,1.6422557092574637,0.9514352674751698,-0.11509433962264147,1.0291469111346774,0.053171419272127145,0.055885482796142805,0.3,0.2,0.0,0.27942741398071397,0.29876660692221285,0.05975332138444257,False,
2000-01-16,80.39375,8.479166666666666,70.64583333333333,0.28205340997043016,,-6.541666666666668,265.9166666666667,3.7083333333333335,123.22916666666669,0.2879638266370968,3.2010416666666663,49.22916666666666,0.005910416666666667,-14.541666666666664,229.95833333333331,-11.116666666666667,,-11.617452726230882,,-21.2,-4.5,0.0,0.0,0.0,0.0,0.0,0.017225630578158253,88.51058080183775,12.1875,-7.999999999999999,1.0492922000388012,0.9530233808685716,12.788248687972887,3.8911252418105535,0.9530233808685716,-1.5234375000000002,8.897123446162334,0.1267782965923248,0.13302747774853216,0.5,0.3,0.6,0.44342492582844056,0.2920700115031564,0.08762100345094692,False,
2000-01-17,79.18541666666664,-16.708333333333332,82.875,0.499186627613216,,-2.25,285.0625,1.9583333333333333,259.7083333333333,0.5129762109465493,3.1866666666666674,53.60416666666666,0.013789583333333327,-60.95833333333334,194.79166666666663,-3.7416666666666667,,-4.222922546892931,,-17.3,5.3,0.0,0.0,0.0,0.0,2.0,0.1005799580944188,89.57751280702702,-14.749999999999998,-58.70833333333334,1.0618725445933146,0.9417326072621915,-15.662620032751386,2.079500399828574,0.9417326072621915,0.2512420156139105,-17.742120432579966,0.06741481506103146,0.07158594121214519,1.1,0.7,0.0,0.10226563030306456,0.2920700115031564,0.20444900805220947,False,
2000-01-18,82.32291666666667,4.114583333333333,84.45833333333333,0.20362875469588848,,-15.354166666666664,249.77083333333331,1.9375,189.33333333333331,0.20783500469588848,1.8868749999999992,54.04166666666666,0.00420625,-36.6875,182.66666666666663,-14.452083333333333,,-14.95972017972614,,-20.4,-7.1,0.0,0.0,7.0,0.0,6.0,0.11479441593795234,90.68334994993734,6.052083333333332,-21.333333333333336,1.1020690589317077,0.907384153375426,6.669813783742938,2.135258801680184,0.907384153375426,-0.28369140624999994,4.534554982062756,0.06603234151370845,0.07277220047106983,0.5,0.3,0.0,0.24257400157023276,0.27809065296198043,0.08342719588859412,False,
2000-01-19,81.29166666666669,,77.60416666666667,0.2169818194456133,,-10.895833333333336,250.1875,1.5,243.10416666666663,0.2219568194456132,1.6102083333333337,54.5625,0.004975000000000001,-31.35416666666667,195.8125,-13.83125,,-14.347215389192016,,-21.5,-5.8,0.0,0.0,4.0,0.0,3.0,0.12083213704900907,91.82799116179436,,-20.458333333333336,1.1241019778123629,0.8895990041278281,,1.6861529667185442,0.8895990041278281,,,0.05115138812042511,0.05749937655401766,0.6,0.3,0.0,0.1916645885133922,0.2627008644450835,0.07881025933352505,False,
2000-01-20,80.05,,86.91666666666669,0.17630216253754408,,-16.083333333333332,235.0,,213.16666666666663,0.1806813292042108,0.8016666666666669,59.10416666666666,0.0043791666666666675,-34.854166666666664,172.3125,-16.529166666666665,,-17.105388095202837,,-23.7,-7.6,0.0,0.0,19.0,0.0,19.0,0.08436438169525574,93.01132222659218,,-18.77083333333333,1.134552721331877,0.8814046109960211,,1.3320789780917588,0.8814046109960211,,,,0.04531121043368242,0.4,0.2,0.0,,0.2265560521684121,0.04531121043368242,True,0.04531121043368242
2000-01-21,74.25833333333334,-3.125,81.1875,0.3968287008349767,,-2.520833333333333,276.375,4.145833333333333,249.4375,0.40972036750164337,3.1766666666666663,55.20833333333334,0.012891666666666664,-33.791666666666664,216.625,-6.725000000000002,,-7.281991064336001,,-17.5,3.8,0.0,0.0,0.0,0.0,0.0,0.34650697736899144,94.23321512606731,1.020833333333333,-31.27083333333333,1.150055327341978,0.8695233839846751,1.1740148133282693,4.767937711271951,0.8695233839846751,-0.032644903397734834,-3.593922897943681,0.1423191903373057,0.1636749430304154,0.6,0.4,0.0,0.4091873575760385,0.25762865763474896,0.1030514630538996,False,
2000-01-22,75.57291666666667,-14.354166666666664,64.04166666666667,0.27873686104514545,,-7.416666666666668,261.8125,2.3125,299.0,0.2862889443784788,4.409166666666665,43.0,0.007552083333333334,-57.27083333333334,183.52083333333331,-10.44375,,-10.989175462981796,,-18.5,-4.6,0.0,0.0,1.0,0.0,1.0,0.08951562976181704,95.49352740506481,-12.041666666666664,-49.85416666666667,1.182487415735085,0.8456749616894289,-14.239119297809985,2.7345021488873846,0.8456749616894289,0.24153781863769325,-16.97362144669737,0.07910810736325262,0.09354434143966624,0.8,0.5,0.0,0.1870886828793325,0.26264687632292105,0.13132343816146053,False,
2000-01-23,83.39791666666666,,85.3125,0.2298723914958997,,-14.958333333333336,241.45833333333331,,238.83333333333331,0.23436197482923304,1.5895833333333331,56.60416666666666,0.004489583333333334,-46.41666666666666,166.35416666666666,-14.500000000000002,,-15.01999787149292,,-25.9,-3.1,0.0,0.0,5.0,0.0,5.0,0.17766289270554694,96.79210155963189,,-31.45833333333333,1.1939735997553549,0.8375394566554069,,2.9029597475651614,0.8375394566554069,,,,0.09893196159551708,0.5,0.3,0.0,,0.3297732053183903,0.09893196159551708,True,0.09893196159551708
2000-01-24,82.52916666666665,,86.27083333333331,0.27685539990771435,,-7.979166666666668,258.6041666666667,,274.375,0.2826970665743809,1.8372916666666663,56.02083333333334,0.005841666666666666,-36.8125,191.54166666666663,-10.954166666666666,,-11.421783323997364,,-20.0,-3.8,0.0,0.0,3.0,0.0,3.0,0.09116385391427667,98.12876445002827,,-28.83333333333333,1.1853904296747535,0.8436039088609643,,4.822289588157624,0.8436039088609643,,,,0.16488660265919514,0.90000004,0.5,0.0,,0.3297732053183903,0.16488660265919514,True,0.16488660265919514
2000-01-25,78.23125,,82.60416666666667,0.24731437090859745,,-12.708333333333336,246.89583333333331,,215.3125,0.25368520424193075,1.3520833333333335,54.75,0.0063708333333333325,-43.27083333333334,175.72916666666663,-13.618749999999995,,-14.197135760162892,,-25.1,-1.8,0.0,0.0,16.0,0.0,16.0,0.2023465729747904,99.5033267406988,,-30.5625,1.1558915945745445,0.8651330321059008,,3.3692558924461204,0.8651330321059008,,,,0.11491749976127255,0.7,0.5,0.0,,0.22983499952254516,0.11491749976127255,True,0.11491749976127255
2000-01-26,82.29583333333333,5.617324561403509,51.375,0.3981125333051592,,-0.20833333333333331,279.6875,3.0427631578947367,169.60416666666666,0.4063271166384925,1.2752083333333335,34.25,0.00821458333333333,-17.125,245.4375,-6.041666666666668,,-6.467249847329363,,-11.7,1.5,0.0,0.0,2.0,0.0,3.0,0.2733777270077624,100.9155823691027,8.660087719298247,-16.916666666666668,1.1281418355716584,0.8864133644093382,9.7698072558607,3.4326684141571846,0.8864133644093382,-0.5119263676432461,6.337138841703516,0.10451972343547594,0.11791307264993993,0.5,0.3,0.0,0.3930435754997998,0.2512081578441514,0.07536244735324542,False,
2000-01-27,62.89166666666667,,78.97916666666667,0.3281343275682733,,-6.583333333333332,268.8125,,225.85416666666663,0.3427989109016066,1.3120833333333333,52.52083333333334,0.014664583333333332,-48.10416666666666,194.27083333333331,-8.429166666666667,,-9.137945086272834,,-15.1,0.1,0.0,0.0,20.0,0.0,20.0,0.24209304890444358,102.36530804514324,,-41.52083333333333,1.098830139625371,0.91005876517087,,3.664762513076508,0.91005876517087,,,,0.1256040789220757,0.90000004,0.5,0.0,,0.2512081578441514,0.1256040789220757,True,0.1256040789220757
2000-01-28,61.67083333333334,9.125,87.58333333333331,0.2985759742633589,,-5.375,267.6666666666667,1.1875,231.60416666666663,0.3127113909300255,1.1979166666666667,55.89583333333334,0.014135416666666671,-24.6875,211.29166666666663,-9.777083333333334,,-10.516342293926344,,-18.0,-0.8,0.0,0.0,0.0,0.0,0.0,0.21003630166364473,103.85226278279056,10.3125,-19.3125,1.076280507019712,0.929125811977272,11.099142728640782,1.2780831020859085,0.929125811977272,-0.5339805825242718,9.821059626554874,0.040648414414328884,0.04374909607540127,0.7,0.4,0.0,0.10937274018850317,0.17894229146281482,0.07157691658512592,False,
2000-01-29,81.22708333333334,,98.0,0.2563718012218847,,-10.833333333333336,253.29166666666663,,242.70833333333331,0.2627697178885513,1.2049999999999998,62.6875,0.006397916666666669,-35.6875,182.3125,-12.616666666666665,,-13.132398307034485,,-20.6,-0.8,0.0,0.0,3.0,0.0,3.0,0.2623914869908168,105.37618746533684,,-24.854166666666664,1.0546569866359794,0.9481755799956176,,2.0965971989790724,0.9481755799956176,,,,0.07157691658512592,0.7,0.4,0.0,,0.17894229146281482,0.07157691658512592,True,0.07157691658512592
2000-01-30,81.26041666666667,,95.72916666666669,0.29264995769845753,,-8.833333333333334,257.125,,262.7916666666667,0.3001416243651241,1.1627083333333337,63.10416666666666,0.007491666666666662,-40.125,184.375,-10.941666666666668,,-11.438870064914525,,-20.0,1.4,0.0,0.0,20.0,0.0,20.0,0.30312095041651793,106.93680444557474,,-31.291666666666664,1.0394393049675417,0.9620571352468018,,2.1083228693327127,0.9620571352468018,,,,0.07208987538378303,0.8,0.5,0.0,,0.1441797507675661,0.07208987538378303,True,0.07208987538378303
2000-01-31,79.84791666666669,0.4166666666666667,104.16666666666669,0.2856200866717209,,-8.104166666666666,258.1875,0.2916666666666667,227.47916666666663,0.29318883667172096,1.5556250000000005,65.5625,0.00756875,-37.708333333333336,181.85416666666663,-11.12916666666667,,-11.645117994397992,,-18.8,-0.7,0.0,0.0,0.0,0.0,0.0,0.2695959371679078,108.53381718203876,0.7083333333333334,-29.60416666666667,1.0352973554650369,0.9659060700979168,0.7333356267877347,0.3019617286773025,0.9659060700979168,-0.023926812104151998,0.43137389811043214,0.009971210257178236,0.010323167610042485,0.4,0.3,0.0,0.03441055870014161,0.2550783659220719,0.07652350977662156,False,
2000-02-01,72.30833333333331,,63.27083333333334,0.4806000585280108,,-1.875,276.1458333333333,,200.04166666666663,0.498764641861344,1.9883333333333333,41.75,0.018164583333333328,-33.520833333333336,221.08333333333331,-4.991666666666667,,-5.591294905041401,,-16.7,5.5,0.0,0.0,14.0,0.0,14.0,0.3049212701508698,110.16690991230341,,-31.645833333333336,1.0272610118773844,0.9734624291565752,,1.7662025323727943,0.9734624291565752,,,,0.0607293815666523,0.3,0.2,0.0,,0.3036469078332615,0.0607293815666523,True,0.0607293815666523
2000-02-02,69.80210416666667,-28.39583333333333,94.79166666666669,0.7981151498751475,,31.4375,320.5833333333333,9.208333333333334,297.1458333333333,0.8243984832084806,5.476041666666666,28.5,0.026283333333333332,-33.395833333333336,220.89583333333331,3.9875,,3.3820846473634303,,-2.5,6.8,0.0,0.0,0.0,0.0,0.0,0.1425715972932169,111.83574736418645,-19.1875,-64.83333333333334,0.9947287144193552,1.005299219278818,-19.086357207921374,9.159793578611565,1.005299219278818,0.2959511568123393,-28.24615078653294,0.3193147479821847,0.31763154875545896,1.8000001,1.1,0.0,0.2887559534140536,0.3036469078332615,0.33401159861658763,False,
2000-02-03,76.19375,3.3125,108.60416666666669,0.4780600414324016,,-9.020833333333334,298.0,12.1875,298.375,0.49131420809906795,4.600208333333335,26.95833333333333,0.013254166666666666,-28.875,187.47916666666663,-3.2750000000000004,,-3.773588917716887,,-11.3,1.0,0.0,0.0,0.0,0.0,0.0,0.10085924729510502,113.53997450556581,15.5,-19.854166666666664,0.9802447237996108,1.0201534124293106,15.193793218893967,11.946732571307757,1.0201534124293106,-0.7806925498426024,3.2470606475862107,0.4197339072380691,0.4114419479699125,1.1,0.7,0.0,0.5877742113855894,0.3036469078332615,0.21255283548328305,False,
2000-02-04,81.1854166666667,,106.79166666666669,0.3445665121754809,,-13.6875,278.1041666666667,,232.8125,0.35312067884214754,1.238958333333333,27.60416666666667,0.008554166666666665,-17.479166666666668,181.45833333333331,-8.497916666666663,,-8.967861434596477,,-17.2,2.8,0.0,0.0,3.0,0.0,3.0,0.3580688565685171,115.2792163333794,,-3.791666666666668,0.9605294682530766,1.0410924735278646,,6.394063299604861,1.0410924735278646,,,,0.21913254119991069,0.8,0.5,0.0,,0.43826508239982137,0.21913254119991069,True,0.21913254119991069
2000-02-05,77.8,4.479166666666667,71.83333333333333,0.3691219386448043,,-6.5625,282.2083333333333,,236.75,0.3802594386448042,1.4460416666666662,17.5,0.011137499999999995,-14.708333333333336,213.16666666666663,-7.2020833333333325,,-7.705725788919151,,-13.1,2.5,0.0,0.0,0.0,0.0,46.0,0.4192057323349593,117.05307770224316,,-8.145833333333334,0.9674364749947882,1.0336596002392686,,6.386303718675107,1.0336596002392686,,4.333309210914156,,0.21913254119991069,0.8,0.5,0.0,,0.43826508239982137,0.21913254119991069,True,0.21913254119991069
2000-02-06,79.4375,9.572916666666666,113.16666666666669,0.3608289274123166,,-8.145833333333334,280.1666666666667,,323.9583333333333,0.3718497607456499,1.8779166666666665,29.58333333333333,0.01102083333333333,-9.375,187.20833333333331,-8.2125,,-8.714547700268438,,-15.7,3.0,0.0,0.0,1.0,0.0,48.0,0.44406684497395965,118.86114319299385,,-1.229166666666666,0.9589489854368616,1.0428083403669666,,8.649864204751774,1.0428083403669666,,9.179938725171624,,0.29652091642179057,1.1,0.7,0.0,,0.4236013091739866,0.29652091642179057,True,0.29652091642179057
2000-02-07,80.7,0.375,106.3125,0.4022286535794489,,-2.25,282.3541666666667,,204.85416666666663,0.41309740357944896,1.4579166666666663,27.875,0.010868749999999995,-6.458333333333332,197.45833333333331,-7.385416666666668,,-7.873964093667157,,-18.4,5.2,0.0,0.0,3.0,0.0,47.0,0.43512590776270516,120.702977021336,,-4.208333333333333,0.9558088500754176,1.0462342966599394,,7.151968114176094,1.0462342966599394,,0.35842831877828163,,0.2453625215688911,1.0,0.6,0.0,,0.4089375359481518,0.2453625215688911,True,0.2453625215688911
2000-02-08,71.77500000000002,-22.0,89.125,0.7958825762380887,,13.770833333333336,317.9583333333333,,226.02083333333331,0.8247346595714221,3.198541666666667,18.4375,0.02885208333333333,9.958333333333334,257.2291666666667,3.4604166666666667,,2.8699337078039946,,-2.3,12.0,0.0,0.0,0.0,0.0,48.0,0.7745709224474776,122.57812298665074,,-3.8125,0.9428171791290376,1.0606510171184906,,19.338630316573074,1.0606510171184906,,-20.74197794083883,,0.6702653966279388,2.7,1.7,0.0,,0.39427376272231696,0.6702653966279388,True,0.6702653966279388
2000-02-09,91.18958333333332,18.9375,28.54166666666667,0.4326371506544365,,5.041666666666667,297.0833333333333,,61.10416666666666,0.4359954839877696,3.901875,14.770833333333336,0.003358333333333333,-11.645833333333336,271.7083333333333,-5.133333333333334,,-5.431171042740736,,-12.1,0.3,0.0,0.0,1.0,0.254,48.0,0.11567457656760574,124.48610446090858,,-16.6875,0.9307406827609012,1.0744131190587387,,6.625037367231954,1.0744131190587387,,17.62590167978457,,0.2277659936978893,0.90000004,0.6,1.2,,0.37960998949648217,0.2277659936978893,True,0.2277659936978893
2000-02-10,70.89791666666666,14.645833333333336,101.4375,0.17698287750236094,,-18.666666666666668,252.3125,,154.91666666666666,0.18260787750236096,2.451041666666667,59.27083333333334,0.005625000000000001,-22.1875,187.95833333333331,-16.099999999999998,,-16.779392862245256,,-25.6,-12.2,0.0,0.0,0.0,0.0,48.0,0.0997046852402895,126.42642441751349,,-3.520833333333332,0.91384371482938,1.0942790148605506,,6.434742076113824,1.0942790148605506,,13.384002740105295,,0.21896772976238846,1.0,0.6,0.0,,0.3649462162706474,0.21896772976238846,True,0.21896772976238846
2000-02-11,71.24377083333333,27.14583333333333,126.8125,0.1603247963429107,,-20.33333333333333,245.79166666666663,,154.375,0.1654789630095774,2.0843750000000005,64.95833333333333,0.005154166666666667,-7.1875,176.75,-18.539583333333336,,-19.27822789829757,,-29.2,-9.7,0.0,0.0,7.0,0.0,45.0,0.15779931523415267,128.39856549979882,,13.145833333333332,0.891586495875217,1.1215961711245526,,5.1585007976109765,1.1215961711245526,,24.202858419279327,,0.1751412215224063,0.8,0.5,0.0,,0.3502824430448126,0.1751412215224063,True,0.1751412215224063
2000-02-12,77.86458333333333,6.770833333333332,56.5625,0.2362373475406073,,-5.6875,266.0,,132.45833333333334,0.2416623475406073,1.8337499999999995,34.104166666666664,0.005425,-6.458333333333332,237.10416666666663,-12.168750000000005,,-12.693647757391643,,-16.1,-10.8,0.0,0.0,0.0,0.0,48.0,0.14641450409309723,130.40199012879305,,-0.770833333333333,0.8775936953066246,1.1394794713635763,,5.896005264871394,1.1394794713635763,,5.94204064530527,,0.2013712018913867,0.90000004,0.6,0.0,,0.3356186698189778,0.2013712018913867,True,0.2013712018913867
2000-02-13,80.93749999999999,,87.08333333333331,0.2331578404534321,,-4.9375,262.5,,156.10416666666666,0.23799534045343204,1.8350000000000009,56.54166666666666,0.004837500000000001,-4.708333333333333,227.22916666666663,-12.710416666666662,,-13.209877101382382,,-22.0,-7.3,0.0,0.0,2.0,0.0,48.0,0.14970037898183006,132.43614064977058,,0.22916666666666696,0.8699748456912428,1.1494585216489162,,4.701040660600783,1.1494585216489162,,,,0.1604774482965715,0.8,0.5,0.3,,0.320954896593143,0.1604774482965715,True,0.1604774482965715
2000-02-14,78.63749999999997,,113.5625,0.1738885947151808,,-7.645833333333332,243.33333333333331,,158.33333333333334,0.17786984471518086,1.4270833333333337,72.14583333333333,0.00398125,-13.458333333333336,188.45833333333331,-17.0125,,-17.6177298762947,,-26.6,-10.9,0.0,0.0,18.0,0.0,47.0,0.14170971946600347,134.50043951701224,,-5.812500000000001,0.8592355792300314,1.163825176904463,,5.4051162901181256,1.163825176904463,,,,0.18377467402038491,0.90000004,0.6,0.0,,0.30629112336730824,0.18377467402038491,True,0.18377467402038491
2000-02-15,83.76041666666667,,78.0625,0.2317636731037621,,-3.458333333333333,260.8541666666667,,178.5,0.23574075643709544,1.4295833333333334,60.0625,0.003977083333333332,-10.270833333333334,232.60416666666663,-12.897916666666665,,-13.36427377583441,,-24.0,-9.0,0.0,0.0,11.0,1.27,48.0,0.1519187590508344,136.59428951610732,,-6.8125,0.8500135508564413,1.1764518330236478,,3.4177807097329653,1.1764518330236478,,,,0.11665094005658938,0.5,0.4,3.3,,0.29162735014147345,0.11665094005658938,True,0.11665094005658938
2000-02-16,81.13333333333333,,104.375,0.18700804513184144,,-5.020833333333333,244.5,,223.27083333333331,0.1911288784651748,1.0752083333333335,95.97916666666669,0.004120833333333335,-42.8125,193.27083333333331,-15.797916666666666,,-16.3460951412066,,-22.3,-7.9,0.0,0.0,28.0,0.0,48.0,0.25573512326063924,138.71707402304364,,-37.79166666666666,0.8336077452746973,1.1996049768833084,,3.2547052658887217,1.1996049768833084,,,,0.11078543076625548,0.6,0.4,0.0,,0.2769635769156387,0.11078543076625548,True,0.11078543076625548
2000-02-17,82.84375,,130.66666666666666,0.2039416921966738,,-3.7708333333333335,250.6875,,250.75,0.20764377553000704,1.1374999999999995,101.91666666666669,0.003702083333333333,-27.91666666666667,194.02083333333331,-14.91666666666667,,-15.431893054702885,,-27.0,-8.6,0.0,0.0,27.0,0.0,48.0,0.1858113033796934,140.8681572992504,,-24.145833333333336,0.8260698644161245,1.210551362634214,,3.849823779453112,1.210551362634214,,,,0.1311499018449019,0.7,0.5,0.0,,0.2622998036898038,0.1311499018449019,True,0.1311499018449019
2000-02-18,81.12500000000001,,141.25,0.16725196800777856,,-6.916666666666668,236.27083333333331,,218.0,0.17028530134111186,1.605625,105.0,0.003033333333333334,-34.208333333333336,165.8125,-17.983333333333327,,-18.580049579640114,,-27.9,-9.7,0.0,0.0,18.0,0.0,48.0,0.19761529216818122,143.04688482168126,,-27.29166666666667,0.8167147921628028,1.2244176419920425,,5.831962997548572,1.2244176419920425,,,,0.19810882437117525,1.3000001,0.8,0.0,,0.24763603046396904,0.19810882437117525,True,0.19810882437117525
2000-02-19,79.54375000000003,,145.22916666666666,0.28558225787160146,,-3.7291666666666665,257.2291666666667,,189.20833333333331,0.29304684120493474,1.5454166666666669,104.6875,0.007464583333333333,-35.25,181.4375,-11.44375,,-11.972081230345344,,-21.4,-0.9,0.0,0.0,16.0,0.0,48.0,0.4092644617619191,145.25258364695125,,-31.52083333333333,0.8159117874031235,1.2256226903925371,,7.498310689414941,1.2256226903925371,,,,0.2562694829619477,1.7,1.1,0.0,,0.23297225723813425,0.2562694829619477,True,0.2562694829619477
2000-02-20,80.14791666666667,,145.22916666666666,0.34890773192579605,,-2.833333333333333,265.1875,,240.1875,0.3584056485924625,1.0114583333333331,102.16666666666669,0.009497916666666668,-29.60416666666667,192.52083333333331,-9.40625,,-9.918285655414113,,-20.8,4.0,0.0,0.0,18.0,0.0,48.0,0.5472979039346654,147.48456280847176,,-26.770833333333336,0.8141090078442963,1.2283367342266978,,8.925611648307514,1.2283367342266978,,,,0.3056318776172192,2.2,1.4,0.0,,0.21830848401229944,0.3056318776172192,True,0.3056318776172192
2000-02-21,82.13125000000002,7.145833333333332,133.10416666666666,0.4849473989416233,,1.1041666666666667,287.0,,216.70833333333331,0.4969682322749565,1.2322916666666666,85.0,0.012020833333333331,-20.1875,218.6875,-4.891666666666665,,-5.348175426505468,,-16.0,7.1,0.0,0.0,2.0,0.0,48.0,0.6086379901289043,149.74211374546292,,-21.291666666666668,0.8128229065332991,1.2302802885625037,,10.067529079226825,1.2302802885625037,,5.8082970196025325,,0.3461960083369899,2.6000001,1.7,0.0,,0.20364471078646465,0.3461960083369899,True,0.3461960083369899
2000-02-22,85.87916666666666,,139.375,0.6637914594100668,,15.875,306.6666666666667,,269.9791666666667,0.6785560427434002,1.2122916666666668,51.95833333333334,0.014764583333333331,10.583333333333334,229.83333333333331,-0.1000000000000001,,-0.4898229995779495,,-9.1,11.2,0.0,0.0,3.0,0.0,48.0,0.7934377611797071,152.02451076265947,,-5.291666666666666,0.8128345389241426,1.2302626821488014,,7.659262969142254,1.2302626821488014,,,,0.2645733125848818,2.2,1.4,0.0,,0.18898093756062986,0.2645733125848818,True,0.2645733125848818
2000-02-23,81.03541666666669,2.21875,136.39583333333334,0.8844117471389329,,10.0,324.1041666666667,,193.6875,0.9082638304722659,1.3937499999999996,24.45833333333333,0.023852083333333315,27.72916666666667,239.875,4.593750000000001,,4.124903873927652,,-3.4,14.2,0.0,0.0,1.0,0.0,48.0,0.9200066925795068,154.33101151947196,,17.729166666666668,0.8120889427247789,1.2313922125878582,,8.03845576433341,1.2313922125878582,,1.8018223416706032,,0.2789074629356721,2.3,1.6,0.0,,0.17431716433479505,0.2789074629356721,True,0.2789074629356721
2000-02-24,81.64999999999998,,124.79166666666669,0.8890328769214796,,18.125,332.5,,168.66666666666666,0.9106162102548124,1.8341666666666665,22.22916666666667,0.021583333333333333,29.52083333333333,259.4375,5.04375,,4.592036469500775,,0.7,13.7,0.0,0.0,4.0,0.0,48.0,1.0588373371483741,156.66085754730585,,11.395833333333332,0.8140067853228322,1.2284909880737709,,5.979277209819371,1.2284909880737709,,,,0.20754942440698748,1.9,1.3000001,0.0,,0.15965339110896026,0.20754942440698748,True,0.20754942440698748
2000-02-25,90.15,5.166666666666667,19.27083333333333,0.6691584815684185,,3.8958333333333335,318.7291666666667,,336.7083333333333,0.6758168149017522,5.567291666666666,2.875,0.0066583333333333355,-20.791666666666668,281.5208333333333,1.3833333333333335,,1.0886292735585907,,-0.4,2.5,0.0,0.0,0.0,0.0,48.0,0.08430312465922872,159.0132747936963,,-24.6875,0.8124502039389465,1.2308446661121737,,3.7723490320788007,1.2308446661121737,,4.19765938701789,,0.13049066189439765,1.3000001,0.90000004,3.3,,0.14498961788312548,0.13049066189439765,True,0.13049066189439765
2000-02-26,64.69168750000001,16.645833333333332,148.39583333333334,0.6671673131045135,,2.0,321.125,,283.4791666666667,0.6965048131045134,2.928125,29.16666666666667,0.0293375,10.395833333333334,212.3125,1.2541666666666662,,0.5756916602769463,,-5.8,8.1,0.0,0.0,0.0,0.0,48.0,0.7318898179242629,161.3874741918667,,8.395833333333334,0.8210335825965458,1.2179769758472814,,6.028870949228562,1.2179769758472814,,13.666788176971666,,0.20852135145166512,2.5,1.6,0.0,,0.1303258446572907,0.20852135145166512,True,0.20852135145166512
2000-02-27,71.8604375,15.0,132.75,0.7141897534174522,,3.5416666666666665,321.9375,,174.10416666666663,0.7420043367507857,1.7254166666666666,25.9375,0.027814583333333327,18.729166666666668,233.85416666666663,1.4895833333333333,,0.8958594391111548,,-7.8,10.9,0.0,0.0,0.0,0.0,48.0,0.8173501498641951,163.78265225427626,,15.187500000000002,0.6466005665722379,1.206305056583333,,5.015001180350104,1.5465498357064624,,9.699008498583568,,0.17349310714718386,2.3,1.5,0.0,,0.1156620714314559,0.17349310714718386,True,0.17349310714718386
2000-02-28,61.97916666666665,9.0625,129.0,0.892824548650192,,6.125,334.9375,,243.875,0.9363266319835256,3.1829166666666677,24.77083333333333,0.043502083333333316,13.5,244.22916666666663,4.970833333333332,,4.213217613168042,,-3.9,14.3,0.0,0.0,0.0,0.0,28.0,1.054961613653896,166.19799168868434,,7.375,0.6082290384560702,1.1925287097959851,,7.274635818786201,1.6441174899153157,,5.5120756610081365,,0.2524957455140526,3.9,2.5,0.0,,0.10099829820562106,0.2524957455140526,True,0.2524957455140526
2000-02-29,42.51875,24.13541666666667,161.10416666666666,0.6234863530710452,,-1.7916666666666667,320.6666666666667,,313.8958333333333,0.6642030197377117,3.532916666666667,32.645833333333336,0.04071666666666667,5.854166666666668,198.0625,0.6812499999999994,,-0.308289318941803,,-7.2,6.7,0.0,0.0,1.0,0.0,15.0,0.6668781021291325,168.63266203522176,,7.645833333333334,0.6466005665722379,1.1787184166008842,,4.745245246184916,1.5465498357064624,,15.6059740911237,,0.1640355974615939,3.0,1.9,0.0,,0.08633452497978628,0.1640355974615939,True,0.1640355974615939
2000-03-01,45.95208333333333,21.4375,123.89583333333331,0.5861660609420941,,-1.1875,314.0833333333333,,204.0,0.6257348109420942,1.7289583333333327,25.0,0.039568749999999986,6.895833333333332,222.10416666666663,-0.8708333333333331,,-1.82435290137638,,-9.1,9.1,0.0,0.0,0.0,0.0,48.0,0.8791530513311865,171.08582032292924,,8.083333333333332,0.6466005665722379,1.1656165552493334,,2.4916098318040545,1.5465498357064624,,13.861499645892351,,0.08600490210474175,1.7,1.2,0.0,,0.07167075175395146,0.08600490210474175,True,0.08600490210474175
