date,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,LE_corr,ET_fill_val,LE
2015-01-21,,0.4142876343577377,1.2,0.90000004,3.9,,0.4603195754393632,0.4142876343577377,True,11.765864715675109,0.4142876343577377,
2015-01-22,,0.09174077592878987,0.2,0.2,0.0,,0.458703872808729,0.09174077592878987,True,2.6054592726683565,0.09174077592878987,
2015-01-23,,0.22854408508904744,0.6,0.5,0.0,,0.4570881701780949,0.22854408508904744,True,6.490704920252348,0.22854408508904744,
2015-01-24,,0.7287559589352472,2.3,1.6,0.0,,0.4554724675474609,0.7287559589352472,True,20.696837927270035,0.7287559589352472,
2015-01-25,,0.9077135298336534,3.1000001,2.0,0.0,,0.4538567649168267,0.9077135298336534,True,25.779274366148407,0.9077135298336534,
2015-01-26,,1.5828437180016743,5.5,3.5,0.0,,0.4522410622861927,1.5828437180016743,True,44.95312799025635,1.5828437180016743,
2015-01-27,,1.5771887587944549,5.6,3.5,0.0,,0.4506253596555585,1.5771887587944549,True,44.792525839752976,1.5771887587944549,
2015-01-28,,1.6613357524026693,5.9,3.7,0.0,,0.4490096570249245,1.6613357524026693,True,47.182319936697006,1.6613357524026693,
2015-01-29,,0.8947879087885806,3.0,2.0,0.0,,0.4473939543942903,0.8947879087885806,True,25.412183736426424,0.8947879087885806,
2015-01-30,,0.624089541840937,2.0,1.4,15.8,,0.44577825176365626,0.624089541840937,True,17.724287453454338,0.624089541840937,
2015-01-31,,0.5329950801389473,1.7,1.2,2.6000001,,0.4441625491330221,0.5329950801389473,True,15.137183654436875,0.5329950801389473,
2015-02-01,,0.3097827872761021,0.8,0.7,0.0,,0.44254684650238796,0.3097827872761021,True,8.797902867619836,0.3097827872761021,
2015-02-02,,1.1905141094789709,4.2000003,2.7,0.0,,0.4409311438717539,1.1905141094789709,True,33.810876291172555,1.1905141094789709,
2015-02-03,,1.2740148214956328,4.4,2.9,0.0,,0.4393154412411198,1.2740148214956328,True,36.182315841314285,1.2740148214956328,
2015-02-04,,1.0504794144074656,3.6000001000000004,2.4,0.0,,0.4376997386104857,1.0504794144074656,True,29.833858535703136,1.0504794144074656,
2015-02-05,,0.9593848999497808,3.3,2.2,0.0,,0.4360840359798516,0.9593848999497808,True,27.24675323841173,0.9593848999497808,
2015-02-06,,2.2157884586468803,8.2,5.1,0.0,,0.4344683333492175,2.2157884586468803,True,62.92890513956646,2.2157884586468803,
2015-02-07,,2.553830562519686,9.5,5.9,0.0,,0.4328526307185834,2.553830562519686,True,72.52937914004114,2.553830562519686,
2015-02-08,,2.069937337074073,7.6,4.8,0.0,,0.4312369280879493,2.069937337074073,True,58.78669952506505,2.069937337074073,
2015-02-09,,1.4177500235232037,5.1,3.3,0.0,,0.4296212254573152,1.4177500235232037,True,40.2644288509348,1.4177500235232037,
2015-02-10,,1.6264209663324949,5.9,3.8,0.0,,0.4280055228266811,1.6264209663324949,True,46.19073193017765,1.6264209663324949,
2015-02-11,,0.42638982019604704,1.4,1.0,0.0,,0.42638982019604704,0.42638982019604704,True,12.109569594915007,0.42638982019604704,
2015-02-12,,0.8920257076517921,3.1000001,2.1000001,0.0,,0.42477411756541295,0.8920257076517921,True,25.333736584743228,0.8920257076517921,
2015-02-13,,1.5656861554364472,5.6,3.7,0.0,,0.4231584149347788,1.5656861554364472,True,44.46584924174589,1.5656861554364472,
2015-02-14,,1.8969422053686515,7.1,4.5,0.0,,0.4215427123041448,1.8969422053686515,True,53.87359773946168,1.8969422053686515,
2015-02-15,,0.5039124316318929,1.5,1.2,0.0,,0.4199270096735106,0.5039124316318929,True,14.311229704741972,0.5039124316318929,
2015-02-16,,0.8366226140857531,3.0,2.0,1.5,,0.41831130704287656,0.8366226140857531,True,23.760275902677535,0.8366226140857531,
2015-02-17,,0.6250434066183637,2.2,1.5,0.0,,0.4166956044122424,0.6250434066183637,True,17.751377433935282,0.6250434066183637,
2015-02-18,,0.9546837543051472,3.3,2.3,0.0,,0.4150799017816083,0.9546837543051472,True,27.113239613875972,0.9546837543051472,
2015-02-19,,1.860588896179384,7.0,4.5,0.0,,0.4134641991509742,1.860588896179384,True,52.841155343368634,1.860588896179384,
2015-02-20,,1.7709486135913293,6.7000003,4.3,0.0,,0.4118484965203401,1.7709486135913293,True,50.29535056780246,1.7709486135913293,
2015-02-21,,1.0666053227975076,3.7,2.6000001,1.3000001,,0.41023279388970596,1.0666053227975076,True,30.29183806682949,1.0666053227975076,
2015-02-22,,0.1225851322488169,0.3,0.3,1.4,,0.4086170912590719,0.1225851322488169,True,3.4814461320544203,0.1225851322488169,
2015-02-23,,0.2035006943142189,0.7,0.5,2.2,,0.4070013886284378,0.2035006943142189,True,5.779466825166018,0.2035006943142189,
2015-02-24,,0.6891556855265621,2.3,1.7,0.0,,0.4053856859978037,0.6891556855265621,True,19.572180995733426,0.6891556855265621,
2015-02-25,,1.2516870061979852,4.6,3.1000001,2.7,,0.4037699833671696,1.2516870061979852,True,35.54820071838533,1.2516870061979852,
2015-02-26,,0.20107714036826774,0.6,0.5,3.6000001000000004,,0.4021542807365355,0.20107714036826774,True,5.710637332093148,0.20107714036826774,
2015-02-27,,0.24032315641312474,0.8,0.6,0.8,,0.40053857810590143,0.24032315641312474,True,6.825233272493024,0.24032315641312474,
2015-02-28,,0.2792460080771558,0.90000004,0.7,0.0,,0.3989228754752673,0.2792460080771558,True,7.9306512696708715,0.2792460080771558,
2015-03-01,,0.43703789960163775,1.3000001,1.1,0.0,,0.3973071728446333,0.43703789960163775,True,12.411977514866974,0.43703789960163775,
2015-03-02,,0.4748297831248385,1.6,1.2,0.0,,0.3956914702139991,0.4748297831248385,True,13.485275755047065,0.4748297831248385,
2015-03-03,,0.8275591682980573,3.0,2.1000001,0.0,,0.39407576758336493,0.8275591682980573,True,23.50287194428712,0.8275591682980573,
2015-03-04,,0.1177380241643078,0.3,0.3,0.0,,0.3924600649527309,0.1177380241643078,True,3.343787140438602,0.1177380241643078,
2015-03-05,,0.8598576157455246,3.2,2.2,0.0,,0.3908443623220969,0.8598576157455246,True,24.420155328287652,0.8598576157455246,
2015-03-06,,1.3623003089201196,5.2000003,3.5,0.0,,0.3892286596914627,1.3623003089201196,True,38.68964412062513,1.3623003089201196,
2015-03-07,,1.2791227398179084,4.8,3.3,0.0,,0.3876129570608287,1.2791227398179084,True,36.32738190405541,1.2791227398179084,
2015-03-08,,1.1579917632905836,4.3,3.0,0.0,,0.3859972544301945,1.1579917632905836,True,32.887234131101486,1.1579917632905836,
2015-03-09,,0.9225157609764264,3.0,2.4,0.0,,0.3843815517995604,0.9225157609764264,True,26.19966115704555,0.9225157609764264,
2015-03-10,,1.1100209990932823,3.8,2.9,0.0,,0.3827658491689263,1.1100209990932823,True,31.52485332355457,1.1100209990932823,
2015-03-11,,1.3721405820618178,5.1,3.6000001000000004,0.0,,0.3811501465382922,1.3721405820618178,True,38.96911015569036,1.3721405820618178,
2015-03-12,,1.5560911838261728,6.0,4.1,0.0,,0.3795344439076581,1.5560911838261728,True,44.193349826955874,1.5560911838261728,
2015-03-13,,1.700634335746608,6.6,4.5,0.0,,0.377918741277024,1.700634335746608,True,48.298408800559166,1.700634335746608,
2015-03-14,,1.467581886607975,5.8,3.9,0.0,,0.3763030386463899,1.467581886607975,True,41.6796652976958,1.467581886607975,
2015-03-15,,1.4612806461944166,5.6,3.9,0.0,,0.3746873360157558,1.4612806461944166,True,41.50070861133028,1.4612806461944166,
2015-03-16,,2.3876584892436625,9.900001,6.4,0.0,,0.3730716333851217,2.3876584892436625,True,67.81005379324438,2.3876584892436625,
2015-03-17,,0.8914942692355683,3.2,2.4,4.4,,0.3714559307544876,0.8914942692355683,True,25.318643610704317,0.8914942692355683,
2015-03-18,,0.7766645319661615,2.9,2.1000001,0.5,,0.3698402281238535,0.7766645319661615,True,22.057452491295454,0.7766645319661615,
2015-03-19,,0.6259817108967866,1.8000001,1.7,2.7,,0.3682245254932194,0.6259817108967866,True,17.77802549264256,0.6259817108967866,
2015-03-20,,0.8432002751026754,2.9,2.3,0.0,,0.3666088228625853,0.8432002751026754,True,23.94708299816485,0.8432002751026754,
2015-03-21,,1.1314787249317335,4.0,3.1000001,0.0,,0.3649931202319512,1.1314787249317335,True,32.13425770443275,1.1314787249317335,
2015-03-22,,1.744211673795064,6.8,4.8,0.0,,0.3633774176013171,1.744211673795064,True,49.53601528848209,1.744211673795064,
2015-03-23,,1.9173371583451908,7.7000003,5.3,0.0,,0.361761714970683,1.9173371583451908,True,54.452819125049345,1.9173371583451908,
2015-03-24,,2.088846940264684,8.7,5.8,0.0,,0.3601460123400489,2.088846940264684,True,59.32373663290135,2.088846940264684,
2015-03-25,,1.7567985517682474,7.3,4.9,0.0,,0.3585303097094148,1.7567985517682474,True,49.893485536549655,1.7567985517682474,
2015-03-26,,1.5347328785148158,6.4,4.3,0.0,,0.3569146070787807,1.5347328785148158,True,43.586769012061175,1.5347328785148158,
2015-03-27,,1.5277853568949185,6.0,4.3,0.0,,0.3552989044481466,1.5277853568949185,True,43.38945778983348,1.5277853568949185,
2015-03-28,,2.0513626380012897,8.400001,5.8,0.0,,0.3536832018175125,2.0513626380012897,True,58.25917377169913,2.0513626380012897,
2015-03-29,,2.077198278778356,8.7,5.9,0.0,,0.3520674991868784,2.077198278778356,True,58.99291195024021,2.077198278778356,
2015-03-30,,1.8573945885914704,7.8,5.3,0.0,,0.3504517965562443,1.8573945885914704,True,52.75043626844882,1.8573945885914704,
2015-03-31,,2.0581329874287024,8.5,5.9,0.0,,0.3488360939256102,2.0581329874287024,True,58.45145326264817,2.0581329874287024,
2015-04-01,,2.2916545494333254,9.7,6.6,0.0,,0.3472203912949761,2.2916545494333254,True,65.08351967949659,2.2916545494333254,
2015-04-02,,2.2118700404112204,9.5,6.4,0.0,,0.345604688664342,2.2118700404112204,True,62.81762115463246,2.2118700404112204,
2015-04-03,,1.2039614511179777,5.0,3.5,0.0,,0.3439889860337079,1.2039614511179777,True,34.19278390653093,1.2039614511179777,
2015-04-04,,1.5064424796247855,6.4,4.4,0.0,,0.3423732834030738,1.5064424796247855,True,42.78331513488086,1.5064424796247855,
2015-04-05,,2.419378790987147,10.900001,7.1,0.0,,0.3407575807724397,2.419378790987147,True,68.71091770542178,2.419378790987147,
2015-04-06,,2.6113925587211733,11.7,7.7000003,0.0,,0.33914187814180563,2.6113925587211733,True,74.16415315669953,2.6113925587211733,
2015-04-07,,2.5989516480030344,11.7,7.7000003,0.0,,0.33752617551117153,2.5989516480030344,True,73.81082841246395,2.5989516480030344,
2015-04-08,,2.720874958472029,12.400001,8.1,0.0,,0.33591047288053744,2.720874958472029,True,77.27347865277196,2.720874958472029,
2015-04-09,,1.8386212363744678,8.0,5.5,0.0,,0.3342947702499033,1.8386212363744678,True,52.21726871980257,1.8386212363744678,
2015-04-10,,1.56359171299081,6.7000003,4.7000003,0.0,,0.3326790676192692,1.56359171299081,True,44.40636659146516,1.56359171299081,
2015-04-11,,1.8539548123636935,8.0,5.6,0.0,,0.3310633649886351,1.8539548123636935,True,52.652745827335465,1.8539548123636935,
2015-04-12,,1.9107965045135609,8.400001,5.8,0.90000004,,0.32944766235800105,1.9107965045135609,True,54.26706304219079,1.9107965045135609,
2015-04-13,,0.9834958791821008,4.2000003,3.0,0.0,,0.3278319597273669,0.9834958791821008,True,27.931510629854802,0.9834958791821008,
2015-04-14,,1.435351562336031,6.0,4.4,0.0,,0.3262162570967328,1.435351562336031,True,40.764316627649386,1.435351562336031,
2015-04-15,,2.2397438567724017,10.1,6.9,1.6,,0.3246005544660987,2.2397438567724017,True,63.609243991562316,2.2397438567724017,
2015-04-16,,1.6795213219511234,7.4,5.2000003,1.6,,0.3229848518354646,1.6795213219511234,True,47.69879432149568,1.6795213219511234,
2015-04-17,,1.5425719774794873,6.5,4.8,0.0,,0.3213691492048305,1.5425719774794873,True,43.80940123726408,1.5425719774794873,
2015-04-18,,1.7266686419947257,7.8,5.4,0.0,,0.3197534465741964,1.7266686419947257,True,49.037789124465476,1.7266686419947257,
2015-04-19,,1.4634335918004069,6.6,4.6,0.0,,0.3181377439435623,1.4634335918004069,True,41.561852764907435,1.4634335918004069,
2015-04-20,,1.4876536847284452,6.4,4.7000003,3.9,,0.3165220413129282,1.4876536847284452,True,42.24970901056671,1.4876536847284452,
2015-04-21,,1.6060222972478913,6.8,5.1,0.0,,0.3149063386822941,1.6060222972478913,True,45.611405006260775,1.6060222972478913,
2015-04-22,,1.5977822139857427,7.0,5.1,0.6,,0.31329063605165997,1.5977822139857427,True,45.37738473418907,1.5977822139857427,
2015-04-23,,1.4648722762497357,6.3,4.7000003,0.0,,0.3116749334210259,1.4648722762497357,True,41.602711736297174,1.4648722762497357,
2015-04-24,,2.108402828513769,10.0,6.8,0.0,,0.3100592307903918,2.108402828513769,True,59.879128386001355,2.108402828513769,
2015-04-25,,2.375015255076536,11.5,7.7000003,0.0,,0.3084435281597577,2.375015255076536,True,67.4509830162234,2.375015255076536,
2015-04-26,,1.6568702871186494,7.6,5.4,22.9,,0.30682782552912363,1.6568702871186494,True,47.05549968895833,1.6568702871186494,
2015-04-27,,0.2441697019572037,0.7,0.8,31.7,,0.30521212289848954,0.2441697019572037,True,6.934476056348927,0.2441697019572037,
2015-04-28,,1.2751050519846252,5.7000003,4.2000003,0.0,,0.3035964202678554,1.2751050519846252,True,36.21327863956983,1.2751050519846252,
2015-04-29,,1.3891112723320924,6.0,4.6,0.0,,0.3019807176372213,1.3891112723320924,True,39.45108168776669,1.3891112723320924,
2015-04-30,,1.8622631789759607,8.6,6.2000003,0.0,,0.3003650150065872,1.8622631789759607,True,52.888705362356866,1.8622631789759607,
2015-05-01,,1.9119956276970544,8.900001,6.4,0.0,,0.2987493123759531,1.9119956276970544,True,54.301118418176834,1.9119956276970544,
2015-05-02,,2.169075407814567,10.6,7.3,0.0,,0.29713360974531894,2.169075407814567,True,61.60224368272255,2.169075407814567,
2015-05-03,,2.245936065888821,11.0,7.6,0.0,,0.2955179071146849,2.245936065888821,True,63.785104163850384,2.245936065888821,
2015-05-04,,1.6752426496451849,7.8,5.7000003,24.7,,0.2939022044840508,1.6752426496451849,True,47.57727903757361,1.6752426496451849,
2015-05-05,,1.0522314484842197,4.6,3.6000001000000004,11.3,,0.2922865018534167,1.0522314484842197,True,29.883616709046397,1.0522314484842197,
2015-05-06,,1.8312260905445856,8.8,6.3,0.0,,0.2906707992227826,1.8312260905445856,True,52.00724486639461,1.8312260905445856,
2015-05-07,,1.4741809650535151,6.7000003,5.1,6.9,,0.2890550965921485,1.4741809650535151,True,41.8670806531136,1.4741809650535151,
2015-05-08,,0.8623181818845432,3.2,3.0,27.9,,0.2874393939615144,0.8623181818845432,True,24.49003597621128,0.8623181818845432,
2015-05-09,,1.2862066109889614,5.7000003,4.5,0.0,,0.2858236913308803,1.2862066109889614,True,36.52856548509831,1.2862066109889614,
2015-05-10,,1.3926191717353924,6.3,4.9,0.0,,0.2842079887002462,1.3926191717353924,True,39.550706842834146,1.3926191717353924,
2015-05-11,,1.2434060856563938,5.5,4.4,0.0,,0.2825922860696121,1.2434060856563938,True,35.313020658124366,1.2434060856563938,
2015-05-12,,1.320590022551242,6.2000003,4.7000003,0.0,,0.280976583438978,1.320590022551242,True,37.50506233259013,1.320590022551242,
2015-05-13,,0.9218908933465702,4.4,3.3,10.8,,0.2793608808083439,0.9218908933465702,True,26.18191477171235,0.9218908933465702,
2015-05-14,,1.5553729713073308,7.2000003,5.6,0.0,,0.27774517817770983,1.5553729713073308,True,44.17295242516786,1.5553729713073308,
2015-05-15,,1.6291639320615057,8.0,5.9,21.6,,0.2761294755470757,1.6291639320615057,True,46.26863279182733,1.6291639320615057,
2015-05-16,,1.290214811246296,6.0,4.7000003,0.4,,0.2745137729164416,1.290214811246296,True,36.642399300230736,1.290214811246296,
2015-05-17,,1.8284171489916743,9.5,6.7000003,0.0,,0.2728980702858075,1.8284171489916743,True,51.92747027607396,1.8284171489916743,
2015-05-18,,1.6819507570765828,8.3,6.2000003,4.5,,0.2712823676551734,1.6819507570765828,True,47.767790841427995,1.6819507570765828,
2015-05-19,,0.889899981722271,4.0,3.3,31.4,,0.2696666650245393,0.889899981722271,True,25.273365476278638,0.889899981722271,
2015-05-20,,0.5361019247878104,1.9,2.0,0.4,,0.2680509623939052,0.5361019247878104,True,15.22541876164159,0.5361019247878104,
2015-05-21,,0.5328705195265422,2.4,2.0,27.9,,0.2664352597632711,0.5328705195265422,True,15.133646104211097,0.5328705195265422,
2015-05-22,,1.0857601589886507,4.9,4.1,51.600002,,0.264819557132637,1.0857601589886507,True,30.83583984864782,1.0857601589886507,
2015-05-23,,0.8685727073060717,4.0,3.3,30.6,,0.2632038545020029,0.8685727073060717,True,24.667665945989494,0.8685727073060717,
2015-05-24,,1.3864172548122353,6.7000003,5.3,0.0,,0.2615881518713688,1.3864172548122353,True,39.37457096658757,1.3864172548122353,
2015-05-25,,1.4038512506928722,6.9,5.4,0.0,,0.2599724492407347,1.4038512506928722,True,39.86970048524486,1.4038512506928722,
2015-05-26,,1.446797756377744,7.0,5.6,0.0,,0.2583567466101006,1.446797756377744,True,41.08939118801597,1.446797756377744,
2015-05-27,,1.5661203437900115,7.9,6.1,0.0,,0.2567410439794665,1.5661203437900115,True,44.478180291493686,1.5661203437900115,
2015-05-28,,0.8929386947209135,4.0,3.5,2.7,,0.2551253413488324,0.8929386947209135,True,25.359665628845875,0.8929386947209135,
2015-05-29,,1.2928991332862485,6.2000003,5.1,7.1,,0.2535096387181983,1.2928991332862485,True,36.71863466753624,1.2928991332862485,
2015-05-30,,1.1839015716789851,5.8,4.7000003,0.0,,0.2518939360875642,1.1839015716789851,True,33.623078686972924,1.1839015716789851,
2015-05-31,,1.3765302840131155,6.9,5.5,0.0,,0.2502782334569301,1.3765302840131155,True,39.09377870724193,1.3765302840131155,
2015-06-01,,1.6411726797392467,8.7,6.6,0.0,,0.248662530826296,1.6411726797392467,True,46.609684005677884,1.6411726797392467,
2015-06-02,,1.803441892948775,10.0,7.3,0.0,,0.24704682819566195,1.803441892948775,True,51.21816722314635,1.803441892948775,
2015-06-03,,1.8898197370691219,10.6,7.7000003,0.0,,0.24543112556502775,1.8898197370691219,True,53.67131799103554,1.8898197370691219,
2015-06-04,,1.8773788263509836,10.7,7.7000003,0.0,,0.2438154229343937,1.8773788263509836,True,53.317993246799965,1.8773788263509836,
2015-06-05,,1.695398042126317,9.400001,7.0,0.0,,0.2421997203037596,1.695398042126317,True,48.1496968496379,1.695398042126317,
2015-06-06,,1.5156793572284502,8.6,6.3,0.0,,0.2405840176731255,1.5156793572284502,True,43.045644596991046,1.5156793572284502,
2015-06-07,,1.6249845878685305,8.900001,6.8,5.5,,0.23896831504249136,1.6249845878685305,True,46.14993844930604,1.6249845878685305,
2015-06-08,,1.4003804358656669,7.3,5.9,0.0,,0.2373526124118573,1.4003804358656669,True,39.771128540722884,1.4003804358656669,
2015-06-09,,1.6030110314755648,8.900001,6.8,0.0,,0.2357369097812232,1.6030110314755648,True,45.525884361274436,1.6030110314755648,
2015-06-10,,1.521787846478829,9.0,6.5,0.0,,0.2341212071505891,1.521787846478829,True,43.219127105703954,1.521787846478829,
2015-06-11,,1.790292451324012,10.5,7.7000003,28.7,,0.232505504519955,1.790292451324012,True,50.84472003715086,1.790292451324012,
2015-06-12,,0.96973723399325,5.0,4.2000003,0.0,,0.2308898018893209,0.96973723399325,True,27.540761921619872,0.96973723399325,
2015-06-13,,1.008806058603504,5.3,4.4,11.3,,0.2292740992586868,1.008806058603504,True,28.650325584260486,1.008806058603504,
2015-06-14,,1.2065895455510725,6.4,5.3,30.300001,,0.2276583966280527,1.2065895455510725,True,34.267422396785996,1.2065895455510725,
2015-06-15,,1.0171921229883838,5.2000003,4.5,0.0,,0.2260426939974186,1.0171921229883838,True,28.88849175400968,1.0171921229883838,
2015-06-16,,1.2567911302509676,6.9,5.6,0.0,,0.2244269913667845,1.2567911302509676,True,35.69315902300022,1.2567911302509676,
2015-06-17,,1.3145866247922278,7.1,5.9,0.0,,0.2228112887361504,1.3145866247922278,True,37.33456444655871,1.3145866247922278,
2015-06-18,,1.4377713096858562,8.1,6.5,0.0,,0.22119558610551632,1.4377713096858562,True,40.83303801251111,1.4377713096858562,
2015-06-19,,1.4711852821040194,8.7,6.7000003,0.0,,0.21957988347488225,1.4711852821040194,True,41.782002563902786,1.4711852821040194,
2015-06-20,,1.743713446753985,11.1,8.0,0.0,,0.21796418084424807,1.743713446753985,True,49.521865525185106,1.743713446753985,
2015-06-21,,1.4649274162530843,9.8,7.4,0.0,,0.1979631618072765,1.4649274162530843,True,41.60427772515617,1.4649274162530843,
2015-06-22,1.6638111009999998,1.6638111009999998,9.5,7.1,0.0,0.2343395948377979,0.19140302800707304,1.3589614805966037,False,47.25262040985856,,47.25262040985856
2015-06-23,1.451439179,1.451439179,9.6,7.2000003,0.0,0.20158876685069324,0.18078208468258156,1.3016310614367563,False,41.221208664891435,,41.221208664891435
2015-06-24,1.184708428,1.184708428,10.2,7.5,0.0,0.15796112373333332,0.1806357745621787,1.3547683092163405,False,33.645993593262034,,33.645993593262034
2015-06-25,1.322264274,1.322264274,10.5,7.7000003,0.0,0.17172262660646267,0.19812911086821905,1.52559421037048,False,37.552611461293054,,37.552611461293054
2015-06-26,0.898939024,0.898939024,8.5,6.5,0.0,0.1382983113846154,0.22238646790462366,1.4455120413800535,False,25.53007636933704,,25.53007636933704
2015-06-27,1.097415749,1.097415749,7.5,6.1,0.0,0.17990422396016456,0.27544992740289925,1.6802445308887333,False,31.166861303023378,,31.166861303023378
2015-06-28,2.061006133,2.061006133,8.7,6.8,0.0,0.3030891287044613,0.282928663491759,1.923914965708321,False,58.53305126195301,,58.53305126195301
2015-06-29,2.505674899,2.505674899,7.7000003,6.2000003,0.0,0.4041410940926299,0.3600972547904437,2.2326030827254018,False,71.16174714893774,,71.16174714893774
2015-06-30,3.896624396,3.896624396,8.900001,6.8,0.0,0.5730329833386224,0.3970637453580818,2.700033544168856,False,110.66503484278795,,110.66503484278795
2015-07-01,1.724560626,1.724560626,11.1,8.2,1.7,0.2103122763553516,0.5786429959621322,4.744872456522091,False,48.97792098224861,,48.97792098224861
2015-07-02,4.413797351,4.413797351,7.8,6.2000003,2.4,0.7119027656972557,0.6360734528598647,3.943655589713236,False,125.35286648074978,,125.35286648074978
2015-07-03,10.62262714,10.62262714,8.0,6.4,18.2,1.6597854658922693,0.6346248903316059,4.061599358644823,False,301.6850697174676,,301.6850697174676
2015-07-04,8.377906081,8.377906081,8.3,6.6,0.0,1.2693797275844674,0.7039126273434856,4.645823273336665,False,237.93447203051136,,237.93447203051136
2015-07-05,4.987073585,4.987073585,10.2,7.7000003,0.0,0.6476718700908559,0.8175099978256838,6.294827217149253,False,141.63404422918168,,141.63404422918168
2015-07-06,2.570423173,2.570423173,8.2,6.5,33.0,0.3954497189230769,0.9137007007761412,5.939054555044918,False,73.00061311856413,,73.00061311856413
2015-07-07,2.7685262880000003,2.7685262880000003,3.2,2.8,1.1,0.9887594054099008,0.9510358771715809,2.6629004107315017,False,78.6267874417667,,78.6267874417667
2015-07-08,4.8162411810000005,4.8162411810000005,6.4,5.4,63.8,0.8918964992485411,0.8724362632062965,4.711155904516007,False,136.78236441104374,,136.78236441104374
2015-07-09,6.4452349170000005,6.4452349170000005,5.6,5.0,8.400001,1.2890469834,0.8421427520153884,4.210713760076942,False,183.0461635953271,,183.0461635953271
2015-07-10,6.345253564,6.345253564,6.7000003,5.4,0.7,1.1750469355442208,0.8356528457017458,4.512525446483494,False,180.20667002629537,,180.20667002629537
2015-07-11,4.89044066,4.89044066,8.7,6.8,0.0,0.7191824298274762,0.7391373175015415,5.0261338999897385,False,138.8896467904491,,138.8896467904491
2015-07-12,3.6591855,3.6591855,11.400001,8.400001,0.0,0.4356172917544984,0.6567256195304262,5.5164955798369935,False,103.92171523368056,,103.92171523368056
2015-07-13,2.905169177,2.905169177,11.2,8.3,0.0,0.3500203747275797,0.5301527040470356,4.400267544708999,False,82.50747711966505,,82.50747711966505
2015-07-14,2.379945351,2.379945351,10.0,7.6,0.0,0.3131507080084709,0.4490457748511788,3.412747846044617,False,67.59099888167569,,67.59099888167569
2015-07-15,2.457114045,2.457114045,10.400001,7.8,0.0,0.3150146134507347,0.43543992672264376,3.3964315114901966,False,69.78260765439931,,69.78260765439931
2015-07-16,3.143685362,3.143685362,10.6,7.8,5.0,0.4030365750162659,0.4307874470441409,3.360142169110484,False,89.28139198574492,,89.28139198574492
2015-07-17,4.615468019,4.615468019,10.3,7.6,5.2000003,0.6072984311732226,0.4491877071380031,3.4138265314109457,False,131.08036013497474,,131.08036013497474
2015-07-18,5.116320123,5.116320123,11.1,8.2,0.0,0.6239414929277312,0.5395758621653644,4.424521966840058,False,145.30467582656186,,145.30467582656186
2015-07-19,3.06317946,3.06317946,10.1,7.6,0.0,0.40304993400497857,0.6034355978026459,4.586110485752005,False,86.99500573331946,,86.99500573331946
2015-07-20,3.11234427,3.11234427,8.3,6.5,32.8,0.4788221953846154,0.6252656936717661,4.06422700886648,False,88.39129771806249,,88.39129771806249
2015-07-21,4.729338966,4.729338966,5.8,5.0,0.0,0.9458677931999999,0.6215883379113356,3.107941689556678,False,134.3143213887903,,134.3143213887903
2015-07-22,5.410432544,5.410432544,9.0,7.1,0.0,0.7620327629117053,0.6189688692786189,4.394678912848723,False,153.65753666454074,,153.65753666454074
2015-07-23,4.280023954,4.280023954,10.2,7.7000003,0.0,0.5558472461001074,0.6524573595058677,5.023921854864729,False,121.55367103988563,,121.55367103988563
2015-07-24,4.419832695,4.419832695,10.0,7.6,0.0,0.5815569408502095,0.6732718839651818,5.116866253927171,False,125.52427164742014,,125.52427164742014
2015-07-25,4.723720773,4.723720773,10.400001,7.8,0.0,0.6056052124987145,0.6254300851646785,4.878354783575814,False,134.15476340708264,,134.15476340708264
2015-07-26,5.036008048999999,5.036008048999999,10.6,7.9,0.0,0.6374693655957194,0.6591232222550587,5.2070735186738535,False,143.0237943342039,,143.0237943342039
2015-07-27,5.121095587,5.121095587,11.1,8.2,0.0,0.624523866599814,0.6918076024463422,5.672822208108177,False,145.44030010959332,,145.44030010959332
2015-07-28,4.948899366,4.948899366,11.1,8.1,14.1,0.6109752015964761,0.7225950369216049,5.853020074713132,False,140.54988757295698,,140.54988757295698
2015-07-29,5.687943204,5.687943204,6.9,5.7000003,0.0,0.9978847225443668,0.7857540793075547,4.478798476859106,False,161.53890364711944,,161.53890364711944
2015-07-30,4.237044775,4.237044775,6.3,5.4,0.0,0.7846379074390922,0.8208464787510346,4.4325710635376065,False,120.33305240740164,,120.33305240740164
2015-07-31,3.666517242,3.666517242,5.5,4.6,39.0,0.7970689821770481,0.8738357290931099,4.019644270492837,False,104.12993840364308,,104.12993840364308
2015-08-01,5.133820795,5.133820795,6.1,4.9,0.0,1.0477185092003627,0.9177444539641628,4.496947911947329,False,145.80169896244328,,145.80169896244328
2015-08-02,5.828566583,5.828566583,8.6,6.6,34.2,0.8831161617000788,0.901433599072235,5.949461667909343,False,165.53264016242753,,165.53264016242753
2015-08-03,5.873146947,5.873146947,7.3,5.9,1.4,0.9954486189943428,0.9190531961834189,5.4224139451299145,False,166.79873281955625,,166.79873281955625
2015-08-04,6.061019332000001,6.061019332000001,8.5,6.6,0.0,0.9183362756938444,0.9630387040819356,6.356055355098247,False,172.1343520425343,,172.1343520425343
2015-08-05,6.009219589,6.009219589,8.8,6.8,0.0,0.8837087383008727,0.9424293285842968,6.408519614127347,False,170.66322735065305,,170.66322735065305
