date,rh,es,H,sw_in,vpd,t_dew,vp,theta_2,Rn,theta_1,ws,t_avg,theta_mean,G,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
1999-02-18,,,,,,,,,94.28437499999997,,,,,1.5410416666666673,,,,,0.0,0.0,48.0,0.0,48.0,,222.11133620385783,,92.7433333333333,1.1497533959146602,1.001099275066797,,21.828785974255947,0.8697517255032526,,,,0.7686129596686393,4.7000003,3.3,0.0,,0.23291301808140585,0.7686129596686393,True,0.7686129596686393
1999-02-19,,,,,,,,,101.89187499999998,,,,,0.6072916666666668,,,,,0.0,0.0,48.0,0.0,48.0,,223.9863237292824,,101.28458333333332,1.0061853140859398,0.994183684309133,,19.691375776849306,0.9938527088406583,,,,0.6933526506531881,4.2000003,3.0,0.0,,0.23111755021772934,0.6933526506531881,True,0.6933526506531881
1999-02-20,,,,,,,,,116.77520833333334,,,,,2.5981250000000022,,,,,0.0,0.0,48.0,0.0,48.0,,225.8748566339309,,114.17708333333334,1.044476141389867,0.9881807191961536,,22.22071440322298,0.9574177526633748,,,,0.7824131439813128,4.2000003,3.0,0.0,,0.26080438132710426,0.7824131439813128,True,0.7824131439813128
1999-02-21,,,69.63437499999999,,,,,,78.36541666666666,,1.8407291666666663,,,-2.84375,17.5959375,,,,0.0,0.0,3.0,0.0,3.0,,227.7761221742335,87.2303125,81.20916666666666,1.044476141389867,0.9842507286835044,91.1099802122323,18.37853690413727,0.9574177526633748,1.0741436722044926,72.73144330809504,0.6195702141186252,0.6471263065627155,5.2000003,3.5,0.0,0.18489323044649011,0.26080438132710426,0.9128153346448648,False,
1999-02-22,,,72.49874999999999,,,,,,113.29750000000004,,1.5288541666666668,,,-2.459791666666668,28.18135416666667,,,,0.0,0.0,7.0,0.0,7.0,,229.68930250606343,100.68010416666664,115.7572916666667,1.0061853140859398,0.9884484554644728,101.30284223314264,28.355664693554612,0.9938527088406583,0.8697517255032526,72.94717753958801,0.9922931151121944,0.9984307596944788,5.3,3.6000001000000004,0.0,0.2773418699889699,0.23158319117707704,0.8336995113957966,False,
1999-02-23,,,58.822083333333346,,,,,,114.04941666666664,,1.5945833333333328,,,2.561458333333336,29.830625,117.03125,,,0.0,0.0,0.0,0.0,0.0,,231.61357533891774,88.65270833333334,111.4879583333333,1.0059236379246956,0.9930229452434772,89.17785487854367,30.007330821567372,0.994111244928177,0.7951774313444169,59.17052405697629,1.0503655584445222,1.0565875437013184,4.7000003,3.3,0.0,0.32017804354585405,0.2528406738536831,0.8343742237171541,False,
1999-02-24,,,,,,,,,101.03166666666664,,,,,1.396458333333334,,,,,0.0,0.0,7.0,0.0,7.0,,233.5481146014914,,99.63520833333332,1.0059236379246956,0.99620736927843,,25.60214570848791,0.994111244928177,,,,0.9014766561033812,4.9,3.4,0.0,,0.2651401929715828,0.9014766561033812,True,0.9014766561033812
1999-02-25,,,105.52158333333333,,,,,,119.44858333333332,,2.390916666666666,,,-0.8218750000000007,14.627812500000005,,,,0.0,0.0,2.0,0.0,2.0,,235.4920911174544,120.14939583333332,120.27045833333334,1.0059236379246956,1.001158379309876,120.86111735112092,14.71446236488034,0.994111244928177,0.998993414495316,106.14665498624058,0.5150596222970275,0.5181106490091456,5.3,3.6000001000000004,0.0,0.1439196207269954,0.2811895854766013,1.0122825358347232,False,
1999-02-26,,,103.85375000000003,,,,,,134.58020833333333,,1.5654166666666665,,,1.289791666666667,28.61729166666668,203.1875,4.17,15.27,0.0,0.0,0.0,0.0,0.0,,237.44467329020333,132.4710416666667,133.29041666666666,1.0059236379246956,1.0072855496476494,133.25575215300734,28.786810140885414,0.994111244928177,0.9938527088406583,104.4689420121219,1.0076429019716522,1.0136118136803218,4.2000003,3.0,0.0,0.3378706045601073,0.2686485136500115,0.8059455409500345,False,
1999-02-27,,1.4606655277059382,83.46770833333333,,,,,,125.874375,,1.6197916666666667,11.551041666666665,,2.9343750000000006,29.75791666666668,,4.47,20.29,0.0,0.0,6.0,0.0,6.0,,239.40502779532605,113.225625,122.93999999999998,1.005662097835026,1.0124089825382454,113.86671956618194,29.926408902199892,0.9943697810156956,0.9209827964860908,83.94031066398206,1.039355988105387,1.04524092339546,4.5,3.2,0.0,0.3266377885610812,0.2597543217689836,0.8312138296607476,False,
1999-02-28,,1.7486092656636567,,,,,,,125.0748125,,,14.208125000000008,,3.3418749999999986,,,6.46,23.97,0.0,0.0,2.0,0.0,2.0,,241.37232027949128,,121.7329375,1.005662097835026,1.0234706003385856,,25.221861130870174,0.9943697810156956,,,,0.8831646940145442,4.6,3.4,0.0,,0.2597543217689836,0.8831646940145442,True,0.8831646940145442
1999-03-01,,1.5777937193204148,94.69041666666664,,,,,,126.06064583333335,,2.2833333333333337,12.843125,,1.9868749999999995,28.684791666666666,,6.31,21.23,0.0,0.0,2.0,0.0,2.0,,243.3457160644513,123.37520833333332,124.07377083333336,1.005662097835026,1.0317667472490823,124.07377083333336,28.847207763460666,0.9943697810156956,0.9943697810156956,95.22656306987268,1.0031119474284276,1.0087916654142506,7.0,4.7000003,0.0,0.2146365108560207,0.2887129970294807,1.3569511726524583,False,
1999-03-02,28.811458333333345,1.709366790369354,93.30302083333336,,0.12961666666666666,12.528264161177466,1.5797501237026863,,126.83666666666666,,1.6922916666666663,13.937520833333332,,2.55625,32.89220833333333,,7.14,22.88,0.0,0.0,5.0,0.0,5.0,,245.32438085482121,126.19522916666668,124.28041666666664,1.005662097835026,1.0369608869958622,126.90975890052187,33.07844723492672,0.9943697810156956,1.0154071940805909,93.83131166559515,1.1514502123486483,1.157969836103128,6.1,4.2000003,0.0,0.2757070841407149,0.2723271278526052,1.14377401867908,False,
1999-03-03,50.78604166666666,1.2806977950526321,,,0.06831041666666668,9.095863555330082,1.212387378385965,,136.45687500000003,,,10.071875,,0.7264999999999985,,,3.69,16.86,0.0,0.0,2.0,0.5,2.0,,247.3074814482848,,135.73037500000004,1.003329450701174,1.0445484958678668,,34.2545544595446,0.996681597755506,,,,1.1947235785090016,6.6,4.4,0.0,,0.2715280860247731,1.1947235785090016,True,1.1947235785090016
1999-03-04,94.19354166666665,0.8487972372193431,,,0.005679166666666668,4.2551448684480695,0.8431180705526762,,73.90499999999999,,,4.506875,,-3.2258333333333336,,,1.19,9.28,0.0,0.0,48.0,0.75,48.0,,249.29418644686092,,77.13083333333331,1.003329450701174,1.0521123029556632,,22.69661120607991,0.996681597755506,,,,0.7874314494718418,4.2000003,2.9,0.7,,0.2715280860247731,0.7874314494718418,True,0.7874314494718418
1999-03-05,55.833125,1.144065937684698,,,0.0638875,6.781473035889007,1.080178437684698,,143.06522916666663,,,7.673749999999999,,0.6375208333333354,,,-1.46,17.1,0.0,0.0,3.0,0.0,3.0,,251.28366696785457,,142.42770833333333,1.005662097835026,1.0575310797013262,,27.585178300822765,0.9943697810156956,,,,0.9599163955492778,4.3,3.2,0.0,,0.2999738736091493,0.9599163955492778,True,0.9599163955492778
1999-03-06,66.19270833333333,0.8567970091944241,130.4016875,,0.0328625,3.5570441299139883,0.823934509194424,,148.87895833333332,,2.008958333333333,4.229375,,-1.4220624999999991,26.02770833333333,,-2.38,11.15,0.0,0.0,2.0,0.0,2.0,,253.27509735311227,156.42939583333333,150.30102083333333,1.005662097835026,1.06305613271727,157.31511437681561,26.17507976433818,0.9943697810156956,1.040774007827902,131.1400346124775,0.9027623279943576,0.9078738566172374,3.9,2.8,0.0,0.3242406630775848,0.27783774260278804,0.7779456792878064,False,
1999-03-07,100.0,0.6201051625633834,,,0.0,0.03605004890179468,0.6201051625633834,,45.17833333333334,,,0.19083333333333327,,-12.138541666666667,,,-1.12,1.51,0.0,0.0,48.0,11.169999999999998,48.0,,255.26765587519608,,57.31687500000001,0.9987023796079928,1.0682671680618898,,16.08210676784398,1.0012993063984852,,,,0.5556754852055761,2.8,2.0,1.8000001,,0.27783774260278804,0.5556754852055761,True,0.5556754852055761
1999-03-08,82.19520833333334,0.8545771046610731,99.16854166666668,,0.021395833333333333,3.52320970020138,0.83318127132774,,159.15397916666666,,1.5625000000000002,3.9675,,-0.3183333333333317,61.61604166666668,,-2.44,11.36,0.0,0.0,6.0,0.25,6.0,,257.2605254390961,160.7845833333334,159.4723125,0.9987023796079928,1.0706205221898306,160.57594597927962,61.536087434525264,1.0012993063984852,1.0082288317812746,99.03985854475441,2.13660140620263,2.1338289086483506,3.4,2.6000001,0.0,0.8207033948376966,0.27783774260278804,0.7223781585510232,False,
1999-03-09,83.8904375,0.7802326352962661,100.8047916666667,,0.015674999999999998,2.6943600929458844,0.7645576352962661,,126.51124999999998,,3.8335416666666657,3.0962499999999995,,-2.6574999999999998,18.728333333333328,269.7708333333333,-0.47,8.46,0.0,0.0,0.0,0.0,0.0,,259.2528942781006,119.53312500000004,129.16875,1.034323161915765,1.0741038170447559,123.63587980367237,19.37114895074575,0.9668158239324434,0.925402816083612,104.26473085292663,0.6488890599027669,0.6711609841711779,4.0,2.9,0.0,0.2314348221279924,0.27783774260278804,0.8057294535480853,False,
1999-03-10,84.12187499999997,0.7333305508337618,,,0.015189583333333334,1.6129672980279963,0.7181409675004283,,162.965,,,2.0116666666666667,,-0.23854166666666785,,,-3.76,8.82,0.0,0.0,3.0,0.0,3.0,,261.2439566424577,,163.20354166666667,1.0435701479063586,1.0770184682315274,,22.113139801442596,0.9582489514540348,,,,0.7653780392979997,3.8,2.8,0.0,,0.2733492997492856,0.7653780392979997,True,0.7653780392979997
1999-03-11,97.4375,0.6388684277422881,,,0.0017020833333333337,0.4018569675263517,0.6371663444089549,,60.8698125,,,0.5933333333333334,,-8.430833333333332,,,-0.83,2.91,0.0,0.0,48.0,4.04,48.0,,263.2329134794722,,69.30064583333333,1.0279142552795844,1.076275052477596,,14.234660677750199,0.9728437900960992,,,,0.4920287668836441,2.6000001,1.8000001,1.3000001,,0.2733492997492856,0.4920287668836441,True,0.4920287668836441
1999-03-12,43.20354166666666,1.0174062740279337,,,0.06877708333333334,5.11494957009739,0.9486291906945996,,146.07647916666667,,,6.173541666666668,,-0.6349999999999986,,,-2.01,15.17,0.0,0.0,17.0,0.0,17.0,,265.21897310369656,,146.71147916666666,1.0536038855483962,1.0790192433343644,,27.532617638895783,0.9491233030898556,,,,0.9567225491224997,5.0,3.5,0.0,,0.2733492997492856,0.9567225491224997,True,0.9567225491224997
1999-03-13,26.671916666666664,1.2987085632127664,83.5460625,,0.09971041666666668,8.497012538110061,1.1989981465461002,,139.2246041666666,,1.6502083333333333,9.851875,,2.802499999999999,31.88624999999999,115.90625,2.35,18.29,0.0,0.0,0.0,0.0,0.0,,267.2013518558972,115.4323125,136.4221041666666,1.0774476186775712,1.0847736549993898,124.37227022157025,34.355764131057704,0.928119365308331,0.8461408303670246,90.01650609051254,1.1118891844399803,1.1980023540082037,5.4,3.8,0.0,0.3152637773705799,0.3936521299155365,1.4958780936790386,False,
1999-03-14,46.46666666666667,1.2240203376126022,,,0.073775,8.135736500510946,1.1502453376126016,,140.55375,,,9.172708333333333,,3.110208333333332,,,2.13,17.26,0.0,0.0,2.0,0.0,2.0,,269.17927474949914,,137.44354166666668,1.0774476186775712,1.090364281730514,,50.621290651122166,0.928119365308331,,,,1.7640476112434775,5.1,3.6000001000000004,0.0,,0.4900132117339322,1.7640476112434775,True,1.7640476112434775
1999-03-15,85.87875000000003,0.6601323752853492,,,0.01052916666666667,0.636786188442605,0.6496032086186826,,30.4525,,,0.9968749999999998,,-14.131020833333334,,,-1.64,5.82,0.0,0.0,48.0,21.06,48.0,,271.1519761032415,,44.58352083333334,1.0774476186775712,1.0947784209359197,,23.833040134970414,0.928119365308331,,,,0.8241160836879452,2.4,1.7,5.0,,0.4847741668752618,0.8241160836879452,True,0.8241160836879452
1999-03-16,88.6925,0.6531413303762684,65.24520833333337,,0.009116666666666669,0.3735752687072254,0.6440246637096019,,111.71166666666664,,1.894583333333334,0.6949999999999998,,-4.966249999999999,25.34708333333333,,-3.32,5.27,0.0,0.0,4.0,0.5,4.0,,273.1187001588024,90.5922916666667,116.67791666666665,1.0774476186775712,1.0973997595535268,97.608448926794,27.310154577921963,0.928119365308331,0.7764304870601768,70.29829434887206,0.8762198259621441,0.9440809649209879,2.7,2.0,1.7,0.47204048246049396,0.4562956163926094,0.9125912327852188,False,
1999-03-17,74.24270833333333,0.9842037675983564,109.9833333333333,,0.03108333333333332,5.528506526866113,0.9531204342650234,,172.1516666666666,,1.5164583333333337,6.102291666666668,,4.524166666666669,56.15145833333333,,-1.03,12.96,0.0,0.0,4.0,0.25,4.0,,275.07870168219023,166.13479166666662,167.62749999999994,1.049792572808082,1.1008103292705156,174.4070703766847,58.947383910675825,0.9525691321335106,0.9910950868244572,115.45968646600888,1.951057931981212,2.048206126112172,3.8,3.0,0.0,0.6827353753707239,0.4302667002601973,1.2908001007805918,False,
1999-03-18,54.78479166666666,1.2423268290531322,103.67270833333338,,0.06256458333333338,8.381105599347977,1.1797622457197985,,155.34604166666668,,1.6691666666666662,9.289020833333334,,4.8287499999999985,42.75710416666667,125.17708333333331,2.54,17.05,0.0,0.0,0.0,0.0,0.0,,277.0312465477349,146.42981250000003,150.51729166666672,1.0387382243617744,1.102806632458554,152.10224342987757,44.413438460934756,0.9627064611148048,0.9728437900960992,107.68880496894285,1.4901619775652202,1.5478882065875268,4.4,3.3,0.0,0.4690570322992506,0.413767352540863,1.365432263384848,False,
1999-03-19,51.229375,1.3276981767451368,88.68552083333331,,0.07001458333333331,9.415366867015491,1.2576835934118034,,158.3372916666667,,1.7884375,10.391250000000003,,5.415624999999999,34.011458333333344,,4.37,18.05,0.0,0.0,5.0,0.0,5.0,,278.97561230354864,122.69697916666668,152.92166666666668,1.0387382243617744,1.1055713511678595,127.45004227413695,35.32900183712115,0.9627064611148048,0.8023518304578596,92.12104043701581,1.1866061124867733,1.2325731263013386,4.8,3.6000001000000004,0.0,0.3423814144619992,0.413767352540863,1.489562510523842,False,
1999-03-20,78.73437499999999,0.9184627695335156,68.33958333333335,,0.02203541666666667,4.957265580376321,0.8964273528668492,,88.45749999999997,,2.764270833333333,5.447499999999998,,-3.9758333333333318,17.449583333333333,,0.71,10.78,0.0,0.0,5.0,1.01,5.0,,280.9110887173755,85.78916666666669,92.4333333333333,1.0387382243617744,1.1070657484519133,89.1124866528097,18.12554920751948,0.9627064611148048,0.928119365308331,70.98693744529021,0.6059325189420904,0.6294052688089643,4.7000003,3.4,0.6,0.18511919670851887,0.3539159679149005,1.2033142909106616,False,
1999-03-21,65.35895833333335,1.0330449070428322,132.28677083333335,,0.04955625,5.5193660542797245,0.9834886570428322,,173.97962499999997,,1.8409375000000008,6.2514583333333364,,2.0052083333333326,31.53075,,-1.67,15.69,0.0,0.0,3.0,0.25,3.0,,282.8369783017912,163.8175208333334,171.97441666666663,1.0279142552795844,1.1093075526878602,168.39036492914363,32.410907404656754,0.9728437900960992,0.9525691321335106,135.97945752448692,1.09573350269756,1.1263200874102528,4.6,3.4,0.0,0.331270613944192,0.30118248602045244,1.0240204524695382,False,
1999-03-22,51.88770833333334,1.2908964753939351,,,0.07183125000000001,8.514963745051832,1.219065225393935,,164.515,,,9.485,,4.558125,,,0.98,19.98,0.0,0.0,10.0,0.0,10.0,,284.7525968177647,,159.95687500000003,1.0279142552795844,1.1093458520235726,,31.146630791178627,0.9728437900960992,,,,1.0857187437793367,5.3,3.9,0.0,,0.2783894214818812,1.0857187437793367,True,1.0857187437793367
1999-03-23,80.69712499999999,0.8517074891866164,100.054375,,0.017889583333333334,4.006676419122671,0.833817905853283,,108.98291666666664,,3.1899999999999995,4.458125000000001,,-1.7899999999999985,10.133958333333332,,0.8,9.27,0.0,0.0,2.0,0.0,2.0,,286.65727375564705,110.18833333333332,110.77291666666665,1.0279142552795844,1.1083146460122344,113.26415859883193,10.41684023324267,0.9728437900960992,0.9947226871791016,102.84731836558926,0.35156916756330786,0.3613829590551009,4.4,3.2,0.0,0.11293217470471907,0.2655910228858577,0.8498912732347446,False,
1999-03-24,60.84541666666667,1.0679562363658457,137.16,,0.046597916666666656,6.0066326253054685,1.0213583196991791,,166.97270833333332,,1.5285416666666671,6.794375000000001,,3.4775000000000005,35.17710416666668,,-2.12,16.58,0.0,0.0,2.0,0.0,2.0,,288.5503527927028,172.33710416666668,163.49520833333332,1.0183616320768532,1.1062116439661351,175.50149466656532,35.82301321090415,0.9819694384602782,1.0540804585251609,139.67848145566117,1.2230795096566671,1.2455372456137208,4.5,3.4,0.0,0.3663344840040356,0.2857089794301924,0.971410530062654,False,
1999-03-25,67.42189583333334,0.8784440662115135,45.15708333333334,,0.032285416666666664,4.060155384686393,0.8461586495448468,,54.517916666666686,,1.2672916666666667,4.715416666666667,,-5.226458333333335,20.495416666666667,,0.27,10.56,0.0,0.0,4.0,0.5,4.0,,290.4311922263625,65.6525,59.74437500000002,1.0279142552795844,1.1019077408218878,67.48514064474291,21.06753095956145,0.9728437900960992,1.0988900628720275,46.41760968518147,0.7112042812854753,0.7310570191492115,3.1000001,2.2,0.0,0.33229864506782336,0.2705217679255258,0.5951478894361568,False,
1999-03-26,69.11999999999999,1.173157115695805,,,0.048541666666666664,7.55223555119215,1.1246154490291382,,126.66833333333336,,,8.243541666666667,,3.1079375000000016,,,0.2,18.29,0.0,0.0,4.0,0.25,4.0,,292.29916538242844,,123.56039583333336,1.0270674277808003,1.0972124917872637,,23.3093672189367,0.9736459096563062,,,,0.8115653037765773,4.0,3.0,0.0,,0.2705217679255258,0.8115653037765773,True,0.8115653037765773
1999-03-27,,,,,,,,,,,,,,,,,4.46,15.33,0.0,0.0,9.0,,9.0,,294.1536609975277,,,1.0053053106045706,1.0949281061935825,,32.73821526734964,0.9947226871791016,,,,1.1527446629685665,4.3,3.3,0.0,,0.3493165645359292,1.1527446629685665,True,1.1527446629685665
1999-03-28,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,295.99408357517456,,,0.9486941835532852,1.0941364794303927,,19.974687599053443,1.0540804585251609,,,,0.7033283377312622,4.8,3.8,0.0,,0.18508640466612164,0.7033283377312622,True,0.7033283377312622
1999-03-29,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,297.8198537148608,,,0.928949086911828,1.0915390282379562,,25.89757486987847,1.0764852606985942,,,,0.911879006576588,6.1,4.5,0.0,,0.20263977923924176,0.911879006576588,True,0.911879006576588
1999-03-30,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,299.6304084136645,,,0.9100091390274552,1.0867235643865962,,30.016975386760965,1.0988900628720275,,,,1.056927138299337,7.0,4.8,0.0,,0.22019315381236187,1.056927138299337,True,1.056927138299337
1999-03-31,,,88.91960416666666,,,,,,,,5.8777083333333335,,,,2.906041666666667,264.0833333333333,,,0.0,0.0,0.0,,0.0,,301.4252013399355,91.82564583333333,,0.9253437800076252,1.080679442176355,84.97029021705809,2.6890875806929917,1.080679442176355,,82.2812026363651,0.10232457677542403,0.09468541066105132,3.5,2.5,6.3,0.03787416426442053,0.237746528385482,0.594366320963705,False,
1999-04-01,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,303.20370307867836,,,0.9307665626127292,1.0743832451317628,,10.15080687771368,1.0743832451317628,,,,0.3574198641420429,1.7,1.4,6.2000003,,0.2552999029586021,0.3574198641420429,True,0.3574198641420429
1999-04-02,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,304.96540134833145,,,0.935904781882987,1.0684847640035102,,19.372740605954554,1.0684847640035102,,,,0.6821331938293056,3.2,2.5,3.9,,0.2728532775317222,0.6821331938293056,True,0.6821331938293056
1999-04-03,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,306.7098011887024,,,0.9413467977944658,1.0623077513440913,,18.144755515787086,1.0623077513440913,,,,0.6388946346306532,2.9,2.2,7.1,,0.29040665210484234,0.6388946346306532,True,0.6388946346306532
1999-04-04,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,308.43642511989896,,,0.945568105706838,1.0575652816171,,25.363794529622307,1.0575652816171,,,,0.8930840773660911,3.8,2.9,1.4,,0.3079600266779625,0.8930840773660911,True,0.8930840773660911
1999-04-05,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,310.1448132721582,,,1.1872674285157854,1.0534475003806063,,29.582899026736357,0.8422702215035999,,,,1.0416428840034644,4.1,3.2,0.0,,0.3255134012510826,1.0416428840034644,True,1.0416428840034644
1999-04-06,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,311.83452348655084,,,1.1872674285157854,1.0493165597251095,,16.563398939921882,0.8422702215035999,,,,0.5832135189011446,2.1000001,1.7,6.8,,0.3430667758242027,0.5832135189011446,True,0.5832135189011446
1999-04-07,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,313.50513138661074,,,1.1872674285157854,1.043634486054602,,16.386713197073018,0.8422702215035999,,,,0.5769922406357165,1.9,1.6,4.8,,0.3606201503973228,0.5769922406357165,True,0.5769922406357165
1999-04-08,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,315.1562304210043,,,1.1872674285157854,1.0363826878032592,,30.07260381811951,0.8422702215035999,,,,1.05888586991724,3.6000001000000004,2.8,5.9,,0.3781735249704429,1.05888586991724,True,1.05888586991724
1999-04-09,77.84668749999999,0.6543521336172818,,,0.0191375,-0.08911981104942986,0.6352146336172818,,196.48645833333333,,,0.3979166666666665,,-1.0466666666666682,,,-4.28,7.83,0.0,0.0,48.0,1.78,48.0,,316.7874318774291,,197.533125,1.1225507609441472,1.0314351704229052,,34.3521249220906,0.8908283124398998,,,,1.1871806986306892,3.9,3.0,0.5,,0.3957268995435631,1.1871806986306892,True,1.1871806986306892
1999-04-10,37.088333333333345,1.0215112210024662,103.281875,,0.06970416666666668,5.366683247597343,0.9518070543357998,,180.34291666666667,,2.0395833333333333,6.506458333333336,,2.5335416666666686,46.48166666666666,117.57291666666669,-1.63,14.33,0.0,0.0,0.0,0.0,0.0,,318.39836486799857,149.76354166666667,177.80937500000005,1.0645246688752914,1.02867135255371,159.42698460229926,49.480880817104996,0.9393864033761996,0.8422702215035999,109.94610378519423,1.6156880418824358,1.7199397777906678,4.7000003,3.7,0.0,0.4648485885920723,0.4132802741166832,1.5291370142317278,False,
