date,LE,sw_in,Rn,ws,sw_out,vpd,rh,wd,vp,t_dew,G,H,lw_in,lw_out,t_avg,es,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,flux_corr,LE_corr,ebc_cf,H_corr,ebr_corr,ebr_5day_clim,ebr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val,ASCE_ETo
2017-05-13,57.21166666666667,340.89,168.93125,3.2437500000000012,76.05916666666667,0.7291666666666666,48.4521273723356,296.1,0.5795382513671193,-2.031702654876744,2.5245833333333336,81.85291666666667,296.74250000000006,390.65,10.743472222222225,1.3087049180337855,7.12,14.769999999999998,0,0,0.0,0,0,344.40975610845885,139.06458333333336,166.40666666666667,177.4973246634803,73.02303382688845,1.2763661344170203,104.47429083659183,0.7834742500879259,0.7834742500879259,0.8356911782380515,1.9966952619092104,2.5485142130518392,8.2,5.9,0.0,0.43195156153421,0.4987045924928255,2.9423570957076706,False,,4.5765886683535255
2017-05-14,52.33875,264.62541666666664,125.96250000000002,2.936666666666667,58.94708333333333,0.6893750000000001,54.159245671321685,253.84583333333333,0.7036139080629767,1.0823518861517627,0.6658333333333339,47.71208333333334,314.63125,392.6962500000001,11.68458333333333,1.3929889080629771,8.05,15.660000000000002,0,0,0.0,0,0,345.4460676458159,100.05083333333334,125.29666666666668,127.60805083857944,66.75452515798835,1.2754321637025787,60.853525680591076,0.7840479709222642,0.7840479709222642,0.7985115326292266,1.8282707136925993,2.331835272199009,8.0,5.7000003,0.5,0.40909388587207773,0.4924388826054532,2.8069017785827484,False,,3.974893978957505
2017-05-15,70.3775,345.01625000000007,174.68708333333333,3.8091666666666666,76.85583333333334,0.8343750000000001,49.13125395719535,288.52083333333337,0.6358840343462313,-2.4423172211312654,6.31625,72.98583333333333,309.5520833333333,401.29541666666665,12.39625,1.4702590343462314,8.479999999999999,17.53,0,0,0.0,0,0,346.45465159709664,143.36333333333334,168.37083333333334,182.74137054274962,89.70829923066589,1.274673002460529,93.03307131208376,0.7845149289815335,0.7845149289815335,0.851473681605583,2.460062370737078,3.1357750883475988,9.3,6.6,0.0,0.4751174376284241,0.486948905765645,3.2138627780532567,False,,5.221023354094976
2017-05-16,45.74291666666667,208.86791666666667,111.21458333333334,3.1325,46.33833333333333,0.5514583333333333,62.55385433661928,285.31666666666666,0.8612436621639588,4.580971822331257,0.24958333333333196,50.36458333333332,341.0974999999999,391.04083333333335,11.934166666666668,1.412701995497292,8.37,15.75,0,0,0.0,0,0,347.4354520408911,96.1075,110.965,122.42874869368765,58.27066617173093,1.2738729931970727,64.15808252195671,0.7850076148410005,0.7850076148410005,0.8661064299553912,1.5982491705865054,2.0359664548097705,4.3,3.0,0.0,0.6786554849365901,0.4888422937041999,1.4665268811125998,False,,3.336755874913026
2017-05-17,69.28958333333334,353.0983333333333,175.89875000000006,3.2191666666666667,79.09291666666667,0.9781250000000002,40.94563454826968,297.71666666666664,0.5280413278603729,,7.712499999999999,63.13458333333333,308.71374999999995,404.8491666666666,12.793194444444444,1.5061663278603727,8.840000000000002,17.94,0,0,0.0,0,0,348.38841933056085,132.42416666666668,168.18625000000006,168.59034533166925,88.21316438002233,1.2731085992486462,80.3771809516469,0.7854789454648038,0.7854789454648038,0.7873661887738542,2.4229526734717357,3.0846818841693637,9.2,6.6,0.0,0.4673760430559642,0.4971818665556805,3.2814003192674908,False,,5.456652826042861
2017-05-18,86.87625000000001,345.8741666666665,174.85125000000005,2.917499999999998,75.94916666666667,1.471666666666667,28.189938972769657,294.52083333333337,0.34106570715629303,,13.171666666666672,40.56666666666668,331.78541666666666,425.0458333333333,15.358333333333333,1.81273237382296,9.106666666666667,21.69,0,0,0.0,0,0,349.3135097415654,127.44291666666668,161.67958333333334,159.60059618305144,108.79773985723926,1.2523300655500125,50.80285632581218,0.7985115326292266,0.7861047020527117,0.7882437227953438,3.0453967240080666,3.813841879002815,11.8,8.3,0.0,0.4594990215666042,0.5109181771342205,4.2406208702140304,False,,6.147762675305989
2017-05-19,90.99458333333338,349.1083333333333,178.96416666666664,2.347916666666666,76.75416666666666,1.7758333333333332,20.782698907442857,245.26666666666677,0.24710313421625565,,15.452916666666665,39.11875000000001,344.69499999999994,436.3325,17.180694444444455,2.022936467549589,11.646666666666668,23.11666666666667,0,0,0.0,0,0,350.2106851268348,130.1133333333334,163.51125,162.944839262264,113.95525251052946,1.2523300655500125,48.98958675173454,0.7985115326292266,0.7866263569315877,0.7957454507462539,3.1953404943023207,4.001620970684234,11.0,8.0,0.0,0.5002026213355293,0.5168089198872189,4.134471359097751,False,,6.184255840416676
2017-05-20,88.68541666666665,346.9375,184.6425,1.6750000000000005,75.71833333333333,1.685625,33.00030872444706,210.3625,0.4644134787655771,,14.357083333333335,44.49666666666667,352.50250000000005,437.3041666666666,17.924861111111113,2.1500384787655773,10.756666666666668,25.180000000000003,0,0,0.0,0,0,351.07991258084434,133.1820833333333,170.2854166666667,161.34655478044618,107.4400255672656,1.2114734260209892,53.90652921318062,0.8254411351674789,0.7876534516618586,0.7821109167207015,3.1164778908995907,3.7755301476067937,10.2,7.7000003,0.0,0.4903285714945743,0.4896977433140807,3.7706727704277436,False,,5.654919620204316
2017-05-21,92.06916666666665,347.825,186.1641666666666,1.51,76.52666666666667,1.7672916666666667,31.149297762149327,212.40416666666667,0.471753022574987,,15.557916666666666,48.75625,359.7716666666667,443.2091666666667,18.63638888888889,2.2390446892416542,10.49,25.29666666666667,0,0,0.0,0,0,351.92116411298133,140.82541666666663,170.6062499999999,171.41839045655774,112.07031183890145,1.2172404279996176,59.348078617656356,0.8215303870931849,0.7883407249216439,0.8254411351674789,3.2375977471163373,3.9409348673904883,10.400001,7.8,0.0,0.5052480599218574,0.4771101388120021,3.721459082733616,False,,5.518483410422233
2017-05-22,84.51833333333333,347.57291666666674,189.39625,1.465833333333333,76.37041666666667,1.4060416666666666,47.42425892350706,120.19166666666668,0.7328211395558714,,12.90916666666667,47.94666666666666,354.86791666666664,435.0845833333333,17.69777777777778,2.1388628062225385,9.79,25.506666666666664,0,0,0.0,0,0,352.7344163307331,132.465,176.48708333333335,161.2417532949693,102.879132240481,1.2172404279996176,58.36262105448832,0.8215303870931849,0.7886849658365144,0.7505648430361995,2.969395671679933,3.614468458295893,8.8,7.0,0.0,0.5163526368994134,0.4449534789621225,3.1146743527348573,False,,5.366441868186262
2017-05-23,75.58375,346.69791666666663,187.45625,1.6291666666666669,76.32166666666667,0.9562500000000002,61.6360952505766,137.8041666666667,0.9559058118230768,5.522290152343771,9.3075,70.07416666666667,340.99083333333334,422.17791666666665,15.829722222222225,1.9121558118230773,9.013333333333334,25.96,0,0,0.0,0,0,353.5196501331624,145.6579166666667,178.14874999999995,177.30070482486596,92.00359619981607,1.2172404279996176,85.29710862504987,0.8215303870931849,0.7886717153926074,0.8176196390188911,2.6507416026306383,3.2265898429025097,8.1,6.6,0.0,0.4888772489246227,0.4150085184566673,2.739056221814004,False,,5.347632456093946
2017-05-24,47.78333333333333,300.6195833333333,184.9404166666667,2.327916666666667,68.86833333333333,0.4191666666666667,77.109748840186,128.01249999999996,1.1357572434264525,8.601764845571884,4.822916666666667,106.49583333333332,359.39375,405.81958333333336,13.288194444444445,1.5549239100931196,10.1,19.08,0,0,0.0,0,0,354.27685041506544,154.2791666666666,180.11750000000004,189.00896712884625,58.53984484386012,1.2251101118352312,130.46912228498613,0.8162531598910622,0.7895694739298236,0.8565473464081315,1.6717021290891767,2.0480191823236362,6.3,5.4,0.0,0.37926281154141406,0.3963087919138755,2.140067476334928,False,,4.085851542540352
2017-05-25,28.64375,135.79999999999998,80.62041666666666,1.8875000000000004,31.64916666666667,0.348125,77.30515713950996,125.50416666666666,1.1095169568730834,8.283260145242345,-3.927916666666668,46.4625,369.82749999999993,392.8370833333333,12.509305555555553,1.4576419568730834,10.756666666666666,15.79,0,0,0.0,0,0,355.00600578215114,75.10625,84.54833333333332,91.42236389544628,34.86633050951406,1.2172404279996176,56.556033385932224,0.8215303870931849,0.7902052207231333,0.8883232470578961,1.001357279871604,1.2188925639314443,6.0,5.2000003,0.0,0.23440240261744685,0.3781522472458785,1.9663917991242423,False,,2.317639483013013
2017-05-26,33.465,165.9466666666667,87.25375000000003,1.74625,38.39875000000001,0.4512499999999999,71.06864408127802,143.44166666666666,0.9992296113997012,6.709614168717415,-2.858333333333333,44.37416666666667,351.2925,390.59875,12.382083333333336,1.450479611399701,9.06,16.086666666666666,0,0,0.0,0,0,355.7071082775085,77.83916666666667,90.11208333333336,94.74898054846692,40.734950923007204,1.2172404279996176,54.0140296254597,0.8215303870931849,0.7910444508485838,0.8638038738792891,1.1697612619940254,1.4238806992069803,5.7000003,4.9,0.3,0.2905878977973429,0.35094473470661497,1.7196292000624134,False,,2.61487822766967
2017-05-27,52.57625000000001,314.53,182.84041666666675,1.6833333333333336,70.1125,0.6024999999999999,68.94690891587214,134.88333333333333,1.0395934503321136,7.2246824436800745,9.472916666666666,91.2954166666667,348.16666666666674,408.59583333333336,13.998749999999996,1.6420934503321138,8.533333333333333,20.08,0,0,0.0,0,0,356.3801531195708,143.87166666666667,173.36750000000006,174.1865902589333,63.65449103553796,1.210708086551208,110.53209922339529,0.8259629312038166,0.7915922306335336,0.8298652669425736,1.8406328857406915,2.228469119138341,7.8,6.2000003,0.0,0.3594304856950315,0.34203457217218697,2.1206144500779307,False,,4.241166003694631
2017-05-28,,342.71791666666667,193.85791666666668,,75.26875,0.7141666666666665,68.17606527666088,,1.0809740647927557,7.856889471435702,10.544583333333335,,342.9220833333334,414.9641666666666,15.062916666666665,1.7951407314594219,8.055,22.30333333333333,0,7,0.0,0,7,357.02513845171705,,183.31333333333333,,75.04443051048588,1.210708086551208,,0.8259629312038166,0.7920457113890245,,,2.62989491627086,9.900001,7.3,0.0,,0.36025957757135063,2.62989491627086,True,2.62989491627086,
2017-05-29,60.464166666666664,315.84166666666664,174.23541666666665,1.7945833333333334,70.32916666666668,0.71,67.29845627050771,178.0041666666667,1.0717550070675483,7.671764821551293,9.104583333333336,74.09875000000002,345.4008333333333,415.1516666666667,15.089999999999998,1.781755007067548,9.916666666666666,22.52666666666667,0,0,0.0,0,0,357.642065103597,134.56291666666667,165.13083333333333,163.6914534481139,73.55271101705708,1.216467786987727,90.13874243105684,0.8220521831295227,0.7924097392367261,0.8148866807632332,2.1189917462006584,2.5776852001459742,10.0,7.3,0.0,0.3531075616638321,0.4105996329458481,2.9973773205046914,False,,4.670709169341498
2017-05-30,61.76208333333333,253.53833333333333,132.95583333333332,2.3466666666666667,56.20374999999999,0.9377083333333333,51.50854968627326,265.9083333333333,0.7677959022225731,,3.4116666666666684,50.28124999999999,349.545,412.52625,14.668888888888885,1.7055042355559067,9.446666666666667,19.86,0,0,0.508,0,0,358.2309363642025,112.04333333333332,129.54416666666665,135.28944211892545,74.57612648322899,1.2074742699454866,60.71331563569649,0.8281749970913639,0.7926752290176161,0.8649045048985867,2.163605227319896,2.612497642308329,8.400001,6.0,0.0,0.4354162737180549,0.4350024290181617,2.61001457410897,False,,4.34606535643114
2017-05-31,69.74750000000002,336.7004166666667,187.42208333333332,2.9445833333333336,72.1695833333333,1.1845833333333329,40.74970374921178,281.1416666666666,0.7174988047235495,1.353749538044312,11.33125,65.84,353.58875000000006,429.39875000000006,16.451805555555552,1.9020821380568829,12.326666666666664,20.836666666666673,0,0,0.0,0,0,358.791757766653,135.58750000000003,176.09083333333336,162.40866160953257,83.54456071253527,1.197814412165816,78.86410089699731,0.8348538720550709,0.7931999896741619,0.7699861340501353,2.4475219481768398,2.9316770636183733,7.9,6.0,0.0,0.4886128439363955,0.4355695449156399,2.61341726949384,False,,5.7083906964508735
2017-06-01,83.69833333333331,351.7120833333333,186.57791666666665,2.5354166666666664,76.16166666666669,1.1520833333333331,48.18561908408938,286.9125,0.8111912814634442,1.0817161724237276,11.26291666666667,64.41375000000001,342.34125,429.60125,16.836250000000003,1.9632746147967772,11.96,22.25,0,0,0.0,0,0,359.32453688461385,148.11208333333332,175.315,178.4772652059706,100.8577375960057,1.2050148859516008,77.61952760996493,0.8298652669425736,0.7934417956455696,0.8448340605956896,2.9381562762266573,3.540522050105245,8.900001,6.6,0.0,0.5364427348644311,0.4310047353395094,2.844631253240762,False,,5.695722660383273
2017-06-02,87.38875000000002,350.40125000000006,183.2204166666667,2.4200000000000004,76.52625000000002,1.5033333333333336,35.660927822318406,254.075,0.579806702634342,,13.449999999999998,48.79374999999999,349.8995833333333,438.76458333333335,17.619027777777774,2.083140035967676,11.85,24.52333333333333,0,0,0.0,0,0,359.8292831402117,136.1825,169.77041666666668,164.7731597591023,105.73546869016394,1.2099437134661375,59.03769106893833,0.8264847272401542,0.7936257926378225,0.8021568343522747,3.070010356369665,3.714539730965413,12.1,8.5,0.0,0.43700467423122497,0.433785381846568,3.687175745695828,False,,6.2174925281555
2017-06-03,69.27750000000002,292.3933333333334,148.67083333333332,1.7854166666666669,65.78041666666665,1.1447916666666669,48.74605582696472,193.22916666666669,0.8272452980243625,2.8802441957296785,9.124999999999998,46.055,351.4912500000001,427.77083333333337,16.756527777777773,1.9720369646910292,11.25,23.763333333333332,0,0,0.0,0,0,360.30600762327003,115.3325,139.54583333333332,141.10924812655873,84.76098183155375,1.2234994310065133,56.34826629500497,0.8173277197009801,0.7941096768170602,0.8264847272401542,2.431739655495881,2.9752320848551856,11.7,8.2,0.0,0.3628331810799007,0.4374161130283593,3.586812126832545,False,,4.9507437251741635
2017-06-04,82.67500000000003,360.27916666666664,179.29083333333335,2.947083333333334,81.30541666666666,1.4435416666666665,28.462638283460134,290.29166666666663,0.3974415261498888,,8.263333333333334,56.94375,329.42875,427.11458333333326,15.867083333333332,1.8409831928165556,11.326666666666668,21.006666666666664,0,0,0.0,0,0,360.7547229216457,139.61875,171.02750000000003,171.02750000000003,101.2736366891983,1.2249608308339677,69.75386331080172,0.816352633348438,0.7938635267105142,0.816352633348438,2.8995373859830837,3.55181972536799,12.900001,8.8,0.0,0.4036158778827261,0.4160241568200868,3.661012580016764,False,,6.313374639684126
2017-06-05,80.49083333333333,348.5895833333332,178.73083333333332,1.6966666666666663,77.30541666666666,1.5947916666666664,31.77291779870821,245.89999999999995,0.4298109310039653,,11.879166666666668,45.53916666666667,344.48583333333335,435.1425,17.01972222222222,2.024602597670632,10.66,23.95,0,0,0.0,0,0,361.1754429624093,126.03,166.85166666666663,154.5205524532524,98.68672565333121,1.2260616714532446,55.83382679992122,0.8156196570558356,0.7927683218804605,0.7553415708563497,2.826057197413407,3.464920411083154,13.5,9.3,0.0,0.3725720872132423,0.39595439381269604,3.6823758624580734,False,,5.64072761505555
2017-06-06,93.10583333333334,354.08874999999995,188.5608333333333,1.6970833333333335,77.86458333333333,1.344375,42.426265129995826,154.29999999999995,0.6243769786020336,,9.539166666666663,57.24416666666665,341.88166666666666,427.78875,16.534305555555555,1.968751978602033,8.896666666666668,23.92,0,0,0.0,0,0,361.56818286358526,150.35,179.02166666666668,184.482655393281,114.24284247381168,1.2270213195429398,70.23981291946929,0.8149817644346194,0.7917399315055976,0.8398424771675681,3.267451874276793,4.009233110318163,12.5,8.7,0.0,0.4608313919905934,0.3877443377289902,3.3733757382422143,False,,5.476029184254156
2017-06-07,47.00624999999999,203.70416666666668,103.13541666666669,1.5824999999999998,45.95500000000001,0.6275000000000001,66.72655852433354,127.1708333333333,1.0417437303153734,7.242513484445602,-0.9166666666666666,46.6125,350.97791666666666,404.33583333333337,14.353055555555557,1.6692437303153729,9.076666666666666,20.15333333333333,0,0,0.0,0,0,361.932958796134,93.61875,104.05208333333334,115.62871953701605,58.05752050456624,1.2351021514068077,57.571199032449826,0.8096496300819966,0.7915719422914154,0.8997297026729401,1.6461916939866472,2.033214902870925,8.0,6.0,4.2000003,0.33886915047848754,0.4276934568996459,2.5661607413978755,False,,3.3003339960915246
2017-06-08,,89.78749999999998,62.22833333333333,,18.9225,0.12583333333333338,92.36187846866623,,1.4761281860034805,12.473592654021608,-9.529583333333333,,384.19416666666666,392.2791666666667,13.944027777777775,1.6019615193368135,11.105,15.79,0,13,6.096,0,13,362.26978785584663,,71.75791666666666,,37.357630749673646,1.2351021514068077,,0.8096496300819966,0.7917144786004516,,,1.3077784008690712,3.7,2.9,1.5,,0.450958069265197,1.3077784008690712,True,1.3077784008690712,
2017-06-09,100.8841666666667,327.2008333333333,209.59833333333333,2.36,63.8475,0.649375,63.036766187387826,274.53333333333325,1.0181293425893638,5.800757996603434,1.702083333333334,65.5975,356.28083333333336,408.7145833333333,14.531388888888891,1.667504342589364,10.043333333333333,17.713333333333335,0,0,0.762,0,0,362.57868794479714,166.48166666666668,207.89625,207.08668567182892,125.48990005965264,1.2439008439677772,81.59678561217626,0.8039225994977335,0.7915342686169872,0.8007920617455422,3.533637013690353,4.395494063605208,5.8,4.6,0.3,0.9555421877402624,0.4886184717677543,2.2476449701316694,False,,4.3217883207104135
2017-06-10,72.38833333333334,299.49499999999995,163.36291666666668,2.7179166666666674,61.67083333333334,0.7233333333333333,54.37040193981285,300.7125000000001,0.7429270836693697,2.033404193270385,-5.076249999999999,65.28166666666667,323.8091666666666,396.33583333333326,12.48291666666667,1.4662604170027032,8.4,16.236666666666665,0,0,0.0,0,0,362.8596776619977,137.67000000000002,168.4391666666667,171.3933114136639,90.12040500992308,1.244957589988116,81.27290640374086,0.8032402131943672,0.7914163485886285,0.8173277197009801,2.530561021645626,3.1504411508258032,7.6,5.6,0.0,0.5625787769331791,0.4957109212385184,2.775981158935702,False,,4.270737582117384
2017-06-11,66.01541666666667,316.74916666666667,172.01750000000004,2.8383333333333334,64.53458333333333,0.7420833333333331,51.754936062941596,306.7291666666667,0.6835466393765762,0.5546030165066634,-1.4945833333333332,73.78125000000001,316.41958333333326,394.74125,12.067361111111104,1.425629972709909,7.906666666666666,15.543333333333335,0,0,0.0,0,0,363.112776202886,139.79666666666668,173.51208333333335,176.44767911854237,83.322924177092,1.262173722205172,93.12475494145036,0.7922839640908366,0.7906527180789691,0.8056883646431924,2.306859991738436,2.9116580623786934,7.9,5.6,0.5,0.519938939710481,0.5297533116378628,2.9666185451720315,False,,4.387376660630173
2017-06-12,74.89125000000001,357.29083333333335,203.92833333333337,2.631666666666667,72.03791666666666,0.8547916666666664,51.28871232236603,281.18749999999994,0.7637990714475221,2.016864494480416,7.976249999999998,84.53749999999998,331.57375,411.175,13.973750000000004,1.6185907381141884,10.47,18.63333333333333,0,0,0.0,0,0,363.33800326728783,159.42874999999995,195.95208333333335,201.22677881401782,94.52576777309808,1.262173722205172,106.70101104091971,0.7922839640908366,0.7900998604235749,0.8136108955208009,2.6217921750122226,3.3091571883835713,7.9,5.9,0.0,0.560874099726029,0.5296019370054302,3.1246514283320383,False,,5.193527059922398
2017-06-13,84.10874999999999,357.50625000000014,202.32041666666663,2.345833333333333,70.5929166666667,1.174791666666667,43.36669283178321,268.49999999999994,0.6513331781277055,,11.367083333333328,51.97666666666667,340.7529166666667,423.6783333333333,15.59111111111111,1.8261248447943723,9.756666666666666,21.68333333333333,0,0,0.0,0,0,363.5353789754917,136.08541666666665,190.9533333333333,171.76343689200837,106.15985405752424,1.262173722205172,65.60358283448414,0.7922839640908366,0.790027699852277,0.7126632161435603,2.949041189496452,3.722202295083104,10.5,7.5,0.0,0.4962936393444138,0.5315043269086446,3.9862824518148345,False,,5.622562871835338
2017-06-14,106.79916666666664,364.8591666666666,200.50833333333333,3.2983333333333325,73.28291666666667,1.6570833333333328,24.623398838475264,292.24583333333334,0.3116609271578671,,11.335416666666665,41.47000000000001,344.4908333333333,433.80874999999986,16.81013888888889,1.9687442604912004,11.35,22.5,0,0,0.0,0,0,363.70492379209617,148.26916666666662,189.17291666666665,187.24304863822826,134.87228672193416,1.2628589803784442,52.3707619162941,0.7918540514320351,0.7899981176069488,0.7837758664361311,3.7489967815730822,4.734454253019451,13.6,9.3,0.0,0.5090811024752098,0.5286208134226227,4.916173564830391,False,,6.944285233387001
2017-06-15,107.12291666666664,356.46083333333326,208.55833333333337,3.5395833333333333,70.1075,1.6497916666666672,29.648469561320262,300.57499999999993,0.5329072679975012,-8.239951264224871,13.264583333333334,37.47166666666666,366.08583333333326,442.35249999999985,18.464722222222225,2.1826989346641685,12.64,24.16,0,0,0.0,0,0,363.8466584572952,144.59458333333328,195.29375000000005,186.7879586528753,138.38188449273682,1.291804674468848,48.40607416013851,0.7741108387080039,0.7907673268806067,0.7403953446197497,3.7663392024483597,4.8653745873580645,13.400001,9.2,0.0,0.5288450638432679,0.5253295704500388,4.833032048140357,False,,7.0736629295724525
2017-06-16,121.98000000000003,353.2304166666667,210.9545833333333,3.941666666666667,69.44250000000001,1.806875,33.127866514762786,285.2750000000001,0.6888282069593087,,15.976666666666665,24.14208333333333,384.0116666666667,455.54125,20.672916666666673,2.495703206959309,16.046666666666663,26.32333333333333,0,0,0.0,0,0,363.96060392529887,146.12208333333336,194.9779166666666,186.43350681076458,155.63122727247182,1.2758749571443826,30.80227953829278,0.7837758664361311,0.7916670198244965,0.7494288883142753,4.297818135865777,5.483478529912096,14.7,10.1,0.0,0.5429186663279303,0.5138742265436212,5.190129688090575,False,,7.746193323000851
2017-06-17,139.84708333333336,354.77375000000006,210.45708333333332,3.8325,69.48666666666666,2.188541666666667,21.47677814874075,282.1375,0.4387660588745919,,16.531249999999996,-5.314166666666664,389.4783333333333,462.8879166666666,21.51458333333333,2.6273077255412587,16.543333333333333,27.653333333333336,0,0,0.0,0,0,364.0467813096074,134.5329166666667,193.92583333333332,171.64717928659218,178.4273914546836,1.2758749571443826,-6.7802121680914365,0.7837758664361311,0.7922924193081099,0.6937338587346538,4.931339456212795,6.291772517359903,17.300001,11.6,0.0,0.5423941825310261,0.5263078889381975,6.10517151168309,False,,8.348028800044565
2017-06-18,133.32583333333335,351.82083333333327,212.3275,1.8920833333333336,67.91416666666667,2.81875,16.702878670104695,226.74166666666667,0.2694541841367388,,22.298333333333336,-0.4141666666666655,409.12333333333333,479.3062499999999,23.95069444444445,3.088204184136739,17.773333333333333,31.263333333333332,0,0,0.0,0,0,364.10521183488396,132.9116666666667,190.02916666666667,169.57866701232183,170.1070918904058,1.2758749571443826,-0.5284248780839637,0.7837758664361311,0.7920005077434872,0.6994277194290351,4.7124468248643385,6.0124928907189705,17.9,12.1,0.0,0.4969002389023943,0.5269381196228574,6.375951247436575,False,,6.951325724798166
2017-06-19,122.69916666666664,342.7487500000001,212.48583333333335,1.430416666666667,67.60166666666667,1.8879166666666665,41.114266382876394,147.025,1.0038383788556513,5.17994090944499,18.1625,35.915416666666665,405.2816666666668,466.85708333333326,22.94430555555555,2.8917550455223178,17.25,30.33333333333333,0,0,0.0,0,0,364.13591679521346,158.61458333333331,194.32333333333335,202.37237471289075,156.54879401248473,1.2758749571443826,45.82358070040598,0.7837758664361311,0.7915851508969609,0.8162405441103313,4.3326322312611705,5.527896962382717,16.9,11.5,0.0,0.4806866923811058,0.5461687981430311,6.2809411786448575,False,,6.135940991537075
2017-06-20,141.2625,348.89833333333326,211.49374999999995,2.5450000000000004,69.0825,2.072708333333334,30.87827170661565,228.325,0.6519446097171046,,14.99791666666666,8.947916666666664,396.8908333333334,463.72666666666674,21.977638888888887,2.724652943050438,15.803333333333335,29.05333333333333,0,0,0.0,0,0,364.1389175185621,150.21041666666662,196.49583333333328,191.6497089272232,180.23328613360837,1.2758749571443826,11.416422793614835,0.7837758664361311,0.7914019247443942,0.7644458109798767,4.9834740130964335,6.358289692889558,16.1,10.900001,0.0,0.5833292761064478,0.5665490262613557,6.175384952797804,False,,7.1572813842871605
2017-06-21,116.47708333333333,346.3775,214.91833333333335,1.49875,68.70708333333333,1.6716666666666669,46.31154586676181,137.04583333333332,1.0482756660928458,7.0332981314611045,15.696250000000004,42.887083333333344,396.1366666666667,457.5895833333333,21.59944444444444,2.7199423327595125,13.406666666666665,30.01,0,0,0.0,0,0,364.1142353372976,159.36416666666668,199.2220833333334,199.2220833333334,145.6086878726833,1.2501058895506625,53.613395460650075,0.7999322364279393,0.7909553490220655,0.7999322364279393,4.107593777135141,5.134927172678292,14.2,10.0,0.0,0.5134927172678292,0.571852932065285,5.718529320652849,False,,6.002040560879867
2017-06-22,128.06166666666664,348.21416666666664,213.14375000000004,1.6716666666666662,69.39083333333332,1.7420833333333334,45.859375422326615,148.00833333333338,1.0662870357586327,6.212246886555017,15.668750000000005,22.81083333333334,395.9916666666666,460.44291666666663,22.26875,2.808370369091965,15.88,30.37333333333333,0,0,0.0,0,0,364.06189156466934,150.87249999999997,197.475,188.27700383978325,159.81087942951194,1.2479212834663924,28.466124410271306,0.8013325946507353,0.7909514857922969,0.7640081022914291,4.519041777181125,5.639408414618115,11.3,8.5,0.0,0.6634598134844841,0.576238131476843,4.898024117553166,False,,6.317009986673418
2017-06-23,109.32583333333334,351.8725,210.0,1.5383333333333338,71.14791666666666,1.149375,56.94022614197125,149.77916666666667,1.128804656801384,8.220293439609081,9.931666666666667,66.46625000000002,369.63000000000005,438.88166666666666,18.96625,2.278179656801385,13.516666666666667,26.39333333333333,0,0,0.0,0,0,363.9819074771905,175.79208333333335,200.06833333333333,219.3746822565644,136.43003424936623,1.2479212834663924,82.94464800719813,0.8013325946507353,0.790721034515807,0.8786602077623481,3.845644677814061,4.799061842093424,8.6,7.0,0.0,0.6855802631562034,0.5807565283923398,4.065295698746379,False,,5.624264780277238
2017-06-24,91.20708333333332,311.2691666666667,197.3325,1.685416666666666,62.43541666666667,0.8393750000000001,67.43491681691513,138.59583333333333,1.2604864982395263,10.038188641371939,8.417499999999999,65.23875000000002,379.95416666666665,430.6508333333333,17.66361111111111,2.0998614982395263,13.403333333333334,25.73,0,0,0.0,0,0,363.874304302906,156.44583333333338,188.915,195.23208512630268,113.81926049455956,1.2479212834663924,81.41282463174312,0.8013325946507353,0.7905045938082026,0.8281281705176049,3.2042874520791464,3.998698509793865,8.6,6.9,0.0,0.5795215231585311,0.5764050889751008,3.9771951139281962,False,,5.110539246265983
2017-06-25,81.16041666666666,324.58,194.75375,1.6575,65.89333333333333,0.7279166666666668,69.57056046420486,124.14583333333331,1.2593821545393549,10.074576600837707,6.861666666666667,72.46916666666667,361.5620833333333,424.1525,16.905,1.9872988212060216,12.653333333333334,24.06,0,0,0.0,0,0,363.73910321557975,153.62958333333333,187.89208333333332,190.5990359302515,100.69087500420125,1.2406401930851092,89.90816092605026,0.8060354690857571,0.7898716463585504,0.8176479849913847,2.8492528543161653,3.5348976113271053,8.3,6.7000003,0.0,0.5275966347833008,0.5676223598504869,3.8030699812849695,False,,4.969572893390953
2017-06-26,77.94166666666669,330.4345833333333,201.48791666666668,1.409166666666667,67.4475,0.7950000000000003,64.46402304651038,160.22916666666666,1.1865759945893346,9.114872368677297,7.4975,77.78083333333333,366.41583333333335,426.8070833333333,17.036805555555553,1.9815759945893343,12.743333333333334,22.77333333333333,0,0,0.0,0,0,363.57632533486986,155.72250000000003,193.99041666666668,192.4072548536888,96.30298847022486,1.2355777415189757,96.10426638346388,0.8093379852979828,0.7889529023020505,0.8027329528735312,2.7366000483744752,3.3812821072112533,8.6,6.6,0.0,0.5123154707895838,0.5516494509114873,3.6408863760158163,False,,4.856332829561629
