date,rh,sw_in,H,vp,theta_1,G,lw_out,LE,wd,es,ws,sw_out,vpd,Rn,lw_in,t_avg,theta_mean,t_dew,theta_2,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2016-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.16449072957784,,,1.420405322631234,0.7040243964642059,,,0.7040243964642059,,,,,2.4,1.9,0.0,,,,False,
2016-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.2988605048905,,,1.4200158174928543,0.7042175077778892,,,0.7042175077778892,,,,,2.3,1.7,0.0,,,,False,
2016-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.43459970860002,,,1.4181369332904072,0.7051505228622511,,,0.7051505228622511,,,,,2.0,1.5,3.8,,,,False,
2016-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.57088688895183,,,1.4096145882459519,0.7094137705004498,,,0.7094137705004498,,,,,1.9,1.5,11.1,,,,False,
2016-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.70690500834039,,,1.4022910954135093,0.7131186978728684,,,0.7131186978728684,,,,,2.7,2.0,6.8,,,,False,
2016-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.84184211034432,,,1.3940574027772057,0.7173305762071386,,,0.7173305762071386,,,,,2.2,1.5,16.1,,,,False,
2016-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.9748919769569,,,1.3859211272936889,0.7215417820729212,,,0.7215417820729212,,,,,2.8,2.3,0.0,,,,False,
2016-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.10525477468934,,,1.3779713747440074,0.725704480026499,,,0.725704480026499,,,,,3.5,2.9,0.0,,,,False,
2016-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.2321376882614,,,1.3718314615480622,0.7289525193361115,,,0.7289525193361115,,,,,3.6000001000000004,2.9,0.0,,,,False,
2016-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.35475554062276,,,1.3631532454337845,0.7335932356466486,,,0.7335932356466486,,,,,3.4,3.0,0.0,,,,False,
2016-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.4723313980856,,,1.3577611962718892,0.7365065394016106,,,0.7365065394016106,,,,,4.0,3.3,0.0,,,,False,
2016-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.58409715938683,,,1.3520958168549277,0.7395925551534298,,,0.7395925551534298,,,,,3.8,3.1000001,0.0,,,,False,
2016-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.6892941275448,,,1.3467504623762931,0.7425280539614857,,,0.7425280539614857,,,,,3.1000001,2.4,1.4,,,,False,
2016-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.7871735634167,,,1.3436464917539106,0.7442433751266404,,,0.7442433751266404,,,,,3.1000001,2.4,0.6,,,,False,
2016-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.8769972199125,,,1.3435147453339369,0.7443163563876222,,,0.7443163563876222,,,,,3.9,3.0,0.0,,,,False,
2016-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.9580378558754,,,1.3427066815735984,0.7447642986538505,,,0.7447642986538505,,,,,4.5,3.4,0.0,,,,False,
2016-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.029579728689,,,1.3431831093895608,0.7445001303317997,,,0.7445001303317997,,,,,4.6,3.5,0.0,,,,False,
2016-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0909190647297,,,1.3401808553984929,0.7461679488793006,,,0.7461679488793006,,,,,5.2000003,3.9,0.0,,,,False,
2016-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.14136450684214,,,1.3388304905849142,0.7469205452313201,,,0.7469205452313201,,,,,5.7000003,4.2000003,0.0,,,,False,
2016-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.18023753807523,,,1.3328439962642842,0.7502753531567201,,,0.7502753531567201,,,,,4.5,3.6000001000000004,0.0,,,,False,
2016-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.2068728809816,,,1.3299952790428378,0.7518823681236474,,,0.7518823681236474,,,,,5.0,3.6000001000000004,0.0,,,,False,
2016-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.22061887184367,,,1.327801808830612,0.7531244447397573,,,0.7531244447397573,,,,,4.7000003,3.6000001000000004,0.0,,,,False,
2016-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.22083780926425,,,1.325216683570792,0.7545935788444069,,,0.7545935788444069,,,,,4.9,3.8,0.0,,,,False,
2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.20690627661827,,,1.3224901876883557,0.7561492775594413,,,0.7561492775594413,,,,,5.3,4.1,0.0,,,,False,
2016-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.178215437939,,,1.3187712023107585,0.7582816475274818,,,0.7582816475274818,,,,,4.7000003,3.8,0.0,,,,False,
2016-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.13417130687844,,,1.3169570396845611,0.7593262117642964,,,0.7593262117642964,,,,,4.4,3.7,0.0,,,,False,
2016-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.07419498845553,,,1.3151229965372733,0.7603851522884217,,,0.7603851522884217,,,,,5.2000003,4.1,0.0,,,,False,
2016-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.997722893376,,,1.3131643962497743,0.7615192757707026,,,0.7615192757707026,,,,,5.9,4.6,0.0,,,,False,
2016-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.9042069247804,,,1.313164449764192,0.7615192447370718,,,0.7615192447370718,,,,,6.3,4.9,0.0,,,,False,
2016-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.79311463735127,,,1.3128035064314751,0.7617286174975625,,,0.7617286174975625,,,,,5.9,4.8,0.0,,,,False,
2016-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.6639293687818,,,1.3173488828590407,0.7591003514799369,,,0.7591003514799369,,,,,6.0,4.6,0.0,,,,False,
2016-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.5161503436791,,,1.3214963238086421,0.7567179582595677,,,0.7567179582595677,,,,,4.3,3.5,2.8,,,,False,
2016-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.34929275005226,,,1.3259987032935154,0.7541485504595141,,,0.7541485504595141,,,,,2.0,1.8000001,16.0,,,,False,
2016-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.1628877886011,,,1.3302497471465209,0.7517385379287387,,,0.7517385379287387,,,,,1.8000001,1.6,0.7,,,,False,
2016-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.95648269509616,,,1.3348008427970393,0.7491754334710541,,,0.7491754334710541,,,,,3.2,2.9,0.0,,,,False,
2016-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.7296407362074,,,1.338973485820499,0.7468407780959293,,,0.7468407780959293,,,,,4.5,3.8,0.0,,,,False,
2016-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.48194117920946,,,1.3387975308600926,0.7469389335948083,,,0.7469389335948083,,,,,5.9,4.5,1.3000001,,,,False,
2016-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.2129792360545,,,1.3373053773390198,0.7477723614555468,,,0.7477723614555468,,,,,5.0,3.9,0.0,,,,False,
2016-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.9223659823723,,,1.335456296383009,0.7488077316408113,,,0.7488077316408113,,,,,7.4,5.4,0.0,,,,False,
2016-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.60972825201605,,,1.3336001708039449,0.7498499339552139,,,0.7498499339552139,,,,,6.1,4.9,0.0,,,,False,
2016-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.274708507837,,,1.3276550565064529,0.7532076913346502,,,0.7532076913346502,,,,,5.6,4.7000003,0.0,,,,False,
2016-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.91696468942365,,,1.3208501331815348,0.7570881622968819,,,0.7570881622968819,,,,,5.8,4.9,0.0,,,,False,
2016-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.5361700386026,,,1.313188354660366,0.7615053822637904,,,0.7615053822637904,,,,,6.2000003,4.9,0.0,,,,False,
2016-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.1320129035459,,,1.3045832275126252,0.7665283279064098,,,0.7665283279064098,,,,,6.6,5.1,0.0,,,,False,
2016-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.7041965223817,,,1.2955022776489291,0.7719013831568052,,,0.7719013831568052,,,,,5.7000003,4.4,0.0,,,,False,
2016-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.25243878725036,,,1.2865300906391066,0.7772845790985209,,,0.7772845790985209,,,,,3.8,3.0,4.9,,,,False,
2016-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.77647198979184,,,1.2766637330181414,0.7832916171558466,,,0.7832916171558466,,,,,5.3,4.2000003,0.0,,,,False,
2016-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.27604254908823,,,1.2661699265646476,0.7897834082295607,,,0.7897834082295607,,,,,6.1,4.7000003,0.0,,,,False,
2016-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.7509107231213,,,1.2560672398819663,0.7961357228725835,,,0.7961357228725835,,,,,7.4,5.4,0.0,,,,False,
2016-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.2008503048388,,,1.2469894344936607,0.8019314136418881,,,0.8019314136418881,,,,,6.0,4.6,0.0,,,,False,
2016-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.62564830394587,,,1.2393415759221296,0.8068800558521988,,,0.8068800558521988,,,,,4.9,3.8,4.9,,,,False,
2016-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.02510461556807,,,1.2350823256045949,0.8096626267487732,,,0.8096626267487732,,,,,7.0,5.4,0.0,,,,False,
2016-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.3990316769457,,,1.2322993936750473,0.8114911077069767,,,0.8114911077069767,,,,,6.5,5.0,0.0,,,,False,
2016-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.74725411333736,,,1.2307542544906285,0.8125098868042261,,,0.8125098868042261,,,,,9.2,6.7000003,0.0,,,,False,
2016-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.0696083743228,,,1.2302803052662326,0.8128228954974616,,,0.8128228954974616,,,,,6.6,5.4,0.0,,,,False,
2016-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.36594236169515,,,1.2315725574609824,0.8119700247800309,,,0.8119700247800309,,,,,6.7000003,5.4,0.0,,,,False,
2016-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.63611505014217,,,1.2329620277702291,0.8110549858607299,,,0.8110549858607299,,,,,5.9,4.9,0.0,,,,False,
2016-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.8799961019075,,,1.2354300798189035,0.8094347194028058,,,0.8094347194028058,,,,,6.2000003,4.9,0.0,,,,False,
2016-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.09746547661575,,,1.240331643539805,0.8062359814880492,,,0.8062359814880492,,,,,4.6,3.9,0.0,,,,False,
2016-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.2884130374377,,,1.2465124339004865,0.8022382872434576,,,0.8022382872434576,,,,,3.3,2.8,5.1,,,,False,
2016-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.45273815475025,,,1.2521987443087752,0.7985952745480581,,,0.7985952745480581,,,,,1.8000001,1.6,0.7,,,,False,
2016-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.5903493084279,,,1.2584398805988533,0.7946347023936737,,,0.7946347023936737,,,,,3.8,3.3,0.0,,,,False,
2016-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.70116368987635,,,1.2640590549919717,0.7911022796370468,,,0.7911022796370468,,,,,5.3,4.6,0.0,,,,False,
2016-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.78510680488966,,,1.2691578737914773,0.7879240405392625,,,0.7879240405392625,,,,,7.2000003,5.8,0.0,,,,False,
2016-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.8421120783788,,,1.2732158533559124,0.7854127777031864,,,0.7854127777031864,,,,,7.1,5.7000003,0.0,,,,False,
2016-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.87212046198175,,,1.2766669974955247,0.7832896142547191,,,0.7832896142547191,,,,,7.3,5.9,0.0,,,,False,
2016-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.87508004552643,,,1.2790426013123886,0.7818347871868606,,,0.7818347871868606,,,,,6.3,5.1,0.0,,,,False,
2016-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.8509456732666,,,1.2812300545226067,0.7804999550784074,,,0.7804999550784074,,,,,6.7000003,5.3,0.0,,,,False,
2016-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.799678565774,,,1.2833472971025701,0.7792123007214907,,,0.7792123007214907,,,,,7.7000003,6.0,0.0,,,,False,
2016-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.72124594830643,,,1.2844948421396727,0.7785161661951324,,,0.7785161661951324,,,,,9.1,6.8,0.0,,,,False,
2016-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.6156206864286,,,1.2835257301371288,0.7791039762741355,,,0.7791039762741355,,,,,10.1,7.6,0.0,,,,False,
2016-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.48278092959924,,,1.2822193752516962,0.7798977455037309,,,0.7798977455037309,,,,,11.1,8.1,0.0,,,,False,
2016-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.32270976338515,,,1.2803253734611135,0.7810514582685275,,,0.7810514582685275,,,,,8.0,6.0,0.0,,,,False,
2016-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.13539487089685,,,1.2768405665471638,0.7831831367201961,,,0.7831831367201961,,,,,7.0,5.3,0.0,,,,False,
2016-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.920828203989,,,1.2724026827659412,0.7859147214513932,,,0.7859147214513932,,,,,5.2000003,4.0,1.0,,,,False,
2016-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.67900566469444,,,1.2685908909371209,0.7882761945904325,,,0.7882761945904325,,,,,6.3,5.0,0.0,,,,False,
2016-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.40992679730994,,,1.2619314938735795,0.7924360433627311,,,0.7924360433627311,,,,,6.1,4.5,0.0,,,,False,
2016-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.1135944914819,,,1.2563057978186896,0.7959845459093553,,,0.7959845459093553,,,,,6.7000003,5.2000003,0.0,,,,False,
2016-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.7900146965789,,,1.2516898269528385,0.7989199708001448,,,0.7989199708001448,,,,,7.3,5.7000003,0.0,,,,False,
2016-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.43919614758136,,,1.2472619375110556,0.8017562068762609,,,0.8017562068762609,,,,,8.2,6.3,0.0,,,,False,
2016-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.06115010265165,,,1.244153888099414,0.8037590924765854,,,0.8037590924765854,,,,,8.5,6.7000003,0.0,,,,False,
2016-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.65589009249453,,,1.2430744210454956,0.8044570647338586,,,0.8044570647338586,,,,,9.3,7.1,0.0,,,,False,
2016-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.2234316815585,,,1.243659831546085,0.8040783939743608,,,0.8040783939743608,,,,,9.8,7.4,0.0,,,,False,
2016-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.76379224107814,,,1.244814435810809,0.8033325861526105,,,0.8033325861526105,,,,,9.900001,7.5,0.0,,,,False,
2016-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.27699073390244,,,1.2476011838461214,0.8015381942145862,,,0.8015381942145862,,,,,10.400001,7.9,0.0,,,,False,
2016-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.7630475110111,,,1.2505120708727628,0.7996724088413442,,,0.7996724088413442,,,,,9.900001,7.5,0.0,,,,False,
2016-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.22198411957237,,,1.254438342297358,0.7971695110726735,,,0.7971695110726735,,,,,10.0,7.6,0.0,,,,False,
2016-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.6538231223616,,,1.2614254734724404,0.7927539288129399,,,0.7927539288129399,,,,,10.7,8.0,0.0,,,,False,
2016-06-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.05858792831856,,,1.2679854938610595,0.7886525554444359,,,0.7886525554444359,,,,,9.7,7.3,0.0,,,,False,
2016-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.43630263399666,,,1.2713316413558036,0.7865768202965171,,,0.7865768202965171,,,,,11.5,8.400001,0.0,,,,False,
2016-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.78699187562665,,,1.274415079447753,0.7846737033536467,,,0.7846737033536467,,,,,9.3,7.1,0.0,,,,False,
2016-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.110680691499,,,1.2770091807810704,0.7830797264811828,,,0.7830797264811828,,,,,8.5,6.6,0.0,,,,False,
2016-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.40739439435134,,,1.2790613095615802,0.7818233516443139,,,0.7818233516443139,,,,,8.400001,6.4,0.0,,,,False,
2016-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.67715845344236,,,1.279484825473839,0.7815645641828259,,,0.7815645641828259,,,,,8.7,6.6,0.0,,,,False,
2016-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.9199983859774,,,1.2792327062217592,0.7817185998578172,,,0.7817185998578172,,,,,9.2,6.8,0.0,,,,False,
2016-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.13593965756377,,,1.2786967948511474,0.7820462239575801,,,0.7820462239575801,,,,,9.2,7.0,0.0,,,,False,
2016-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.3250075913691,,,1.2780210686498032,0.7824597141082147,,,0.7824597141082147,,,,,10.6,7.7000003,0.0,,,,False,
2016-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.48722728566963,,,1.2757242716669193,0.7838684441531826,,,0.7838684441531826,,,,,9.2,6.8,0.0,,,,False,
2016-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.6226235394912,,,1.2734674087098932,0.7852576305922633,,,0.7852576305922633,,,,,8.7,6.4,0.0,,,,False,
2016-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.73122078605996,,,1.2696684087747996,0.7876072154657898,,,0.7876072154657898,,,,,7.5,5.4,0.0,,,,False,
2016-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.81304303380966,,,1.2656668305404588,0.7900973430527407,,,0.7900973430527407,,,,,7.5,5.9,0.0,,,,False,
2016-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.8681138147146,,,1.2615850437747034,0.7926536581378355,,,0.7926536581378355,,,,,5.1,3.7,0.0,,,,False,
2016-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.89645613974665,,,1.2570121803736227,0.7955372395061193,,,0.7955372395061193,,,,,8.2,6.3,0.0,,,,False,
2016-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.8980924612942,,,1.2520564857835792,0.7986860108585007,,,0.7986860108585007,,,,,9.2,7.0,0.0,,,,False,
2016-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.87304464241026,,,1.247203783430718,0.8017935908190338,,,0.8017935908190338,,,,,11.400001,8.1,0.0,,,,False,
2016-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.82133393279685,,,1.2421237896827595,0.805072737762636,,,0.805072737762636,,,,,12.3,8.8,0.0,,,,False,
2016-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.7429809514724,,,1.237339413043551,0.8081856841044491,,,0.8081856841044491,,,,,11.5,8.3,0.0,,,,False,
2016-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.6380056761092,,,1.2333816443823158,0.8107790516866377,,,0.8107790516866377,,,,,11.8,8.400001,0.0,,,,False,
2016-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.50642743906417,,,1.2298191717812268,0.8131276718931251,,,0.8131276718931251,,,,,11.0,8.1,0.0,,,,False,
2016-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.3482649301721,,,1.2261862924790452,0.8155367631603901,,,0.8155367631603901,,,,,12.400001,8.900001,0.0,,,,False,
2016-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.16353620640314,,,1.2237184723228638,0.8171814209045966,,,0.8171814209045966,,,,,12.900001,9.2,0.0,,,,False,
2016-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.9522587085268,,,1.2237352566954032,0.8171702126981436,,,0.8171702126981436,,,,,11.7,8.6,0.0,,,,False,
2016-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.7144492849633,,,1.2245590043949397,0.8166205110664347,,,0.8166205110664347,,,,,13.3,9.400001,0.0,,,,False,
2016-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.4501242230269,,,1.2260674302974477,0.8156158260866591,,,0.8156158260866591,,,,,11.5,8.400001,0.0,,,,False,
2016-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.15929928780633,,,1.2287484957407664,0.813836194686153,,,0.813836194686153,,,,,11.3,8.400001,0.0,,,,False,
2016-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.841989768948,,,1.2327789023750717,0.8111754655059397,,,0.8111754655059397,,,,,11.0,8.2,0.0,,,,False,
2016-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.49821053562994,,,1.2376867739660151,0.8079588640958189,,,0.8079588640958189,,,,,9.7,7.4,0.0,,,,False,
2016-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.12797610003787,,,1.2429878611907192,0.8045130859460291,,,0.8045130859460291,,,,,10.2,7.7000003,0.0,,,,False,
2016-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.73130068966293,,,1.2477475705604022,0.8014441571309724,,,0.8014441571309724,,,,,9.7,7.3,0.0,,,,False,
2016-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.30819832875716,,,1.2528664685732835,0.7981696574087116,,,0.7981696574087116,,,,,9.1,6.9,0.0,,,,False,
2016-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.85868292927836,,,1.2577844320410834,0.7950487973342452,,,0.7950487973342452,,,,,9.5,7.2000003,0.0,,,,False,
2016-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.38276839166514,,,1.2624110587476478,0.7921350126574715,,,0.7921350126574715,,,,,8.900001,6.7000003,0.0,,,,False,
2016-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.88046871577035,,,1.2674581491370556,0.788980686013851,,,0.788980686013851,,,,,9.8,7.3,0.0,,,,False,
2016-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.3517981222741,,,1.2720312601850194,0.7861442020336419,,,0.7861442020336419,,,,,8.900001,6.7000003,0.0,,,,False,
2016-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.7967711848785,,,1.2758828167129903,0.7837710382966541,,,0.7837710382966541,,,,,10.1,7.5,0.0,,,,False,
2016-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.2154029735704,,,1.2790061927563303,0.7818570431195051,,,0.7818570431195051,,,,,11.3,8.2,0.0,,,,False,
2016-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.60770920920646,,,1.2808094008833408,0.7807562930989779,,,0.7807562930989779,,,,,10.7,7.9,0.0,,,,False,
2016-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.97370642964927,,,1.2817373850079663,0.7801910217308553,,,0.7801910217308553,,,,,11.7,8.5,0.0,,,,False,
2016-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.3134121676464,,,1.281773571721316,0.7801689955715677,,,0.7801689955715677,,,,,12.3,8.900001,0.0,,,,False,
2016-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.6268451406028,,,1.2813553375097055,0.7804236426278792,,,0.7804236426278792,,,,,11.400001,8.2,0.0,,,,False,
2016-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.91402545235985,,,1.2803229780709364,0.7810529195583921,,,0.7810529195583921,,,,,10.400001,7.7000003,0.0,,,,False,
2016-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.17497480703935,,,1.2785985433935307,0.7821063188026932,,,0.7821063188026932,,,,,9.5,7.1,0.0,,,,False,
2016-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.4097167349678,,,1.275900405923296,0.7837602334457737,,,0.7837602334457737,,,,,8.8,6.7000003,0.0,,,,False,
2016-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.6182768306413,,,1.2717158039445735,0.7863392095138135,,,0.7863392095138135,,,,,9.6,7.1,0.0,,,,False,
2016-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.8006830026329,,,1.264143459719247,0.7910494590717495,,,0.7910494590717495,,,,,10.6,7.8,0.0,,,,False,
2016-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.95696573529153,,,1.256066599593248,0.7961361287083264,,,0.7961361287083264,,,,,10.400001,7.5,0.0,,,,False,
2016-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0871583620227,,,1.2462241674674923,0.8024238544756715,,,0.8024238544756715,,,,,11.6,8.400001,0.0,,,,False,
2016-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.1912973498748,,,1.2363260341064946,0.8088481293874153,,,0.8088481293874153,,,,,13.5,9.5,0.0,,,,False,
2016-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.26942259510344,,,1.2261608297864843,0.8155536987542926,,,0.8155536987542926,,,,,13.0,9.2,0.0,,,,False,
2016-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.3215777293193,,,1.2162760986163792,0.8221817407557279,,,0.8221817407557279,,,,,12.2,8.7,0.0,,,,False,
2016-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.34781043576334,,,1.2074960910189378,0.8281600308586974,,,0.8281600308586974,,,,,12.3,8.900001,0.0,,,,False,
2016-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.34817277519954,,,1.1991424441391538,0.8339292841209409,,,0.8339292841209409,,,,,13.5,9.5,0.0,,,,False,
2016-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.3227215208476,,,1.1927563420791032,0.838394200660373,,,0.838394200660373,,,,,13.6,9.400001,0.0,,,,False,
