date,rh,sw_in,H,sw_out,Rn,theta_1,ws,lw_in,t_avg,G,lw_out,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2015-09-25,15.523359251250005,200.5917375,19.78290910483333,31.489071791666664,44.24907377083334,15.427083333333336,2.1503486289583336,322.79494375,23.2878345525,6.1101939726250025,445.42221249999983,15.596100183083337,158.75493061541667,16.31098438,30.01964625,0.0,0.0,0.0,0.0,0.0,234.06174534183228,35.379009287916666,38.138879798208336,1.3956498433431812,0.8293228146298351,49.37670877031785,21.766694777284812,0.7165120999150978,0.92763629857788,27.610013993033036,0.5508967529651518,0.7688589669740814,9.6,6.2000003,0.0,0.12400950480181128,0.14228171313930751,0.8821466641482205,False,
2015-09-26,23.536858889375008,202.17555320833333,30.24042432437501,31.239871541666673,49.05566393750002,15.062500000000007,2.445210588437501,325.53411250000016,20.910551828958333,-2.740338675687498,445.6130625,15.35325914391666,199.29843044770837,13.71691696,25.50555584,0.0,0.0,0.0,0.0,0.0,231.64374320874802,45.59368346829167,51.796002613187525,1.3448446495264677,0.8245913370523682,61.31642126453541,20.647748412489637,0.7435803089614175,0.8802548684844512,40.66867285204577,0.5410773602793256,0.7276649929515558,6.9,4.7000003,0.0,0.15482232904358664,0.13005381593927967,0.6112529739307593,False,
2015-09-27,44.71907226229167,208.108816625,37.5678545340625,32.2441234375,52.09232397916665,14.044791666666667,1.8796185357708333,296.14771458333337,15.229312753687493,-5.956236573625,418.0959625,6.7647529564374995,167.05959905485412,9.443503499,20.66482373,0.0,0.0,0.0,0.0,0.0,229.22669468753682,44.3326074905,58.048560552791656,1.309387465315024,0.8183626355593855,58.04856055279164,8.857682727112014,0.7637158797448935,0.7637158797448935,49.190877825679635,0.23710520057068965,0.3104625775882657,5.6,3.9,0.0,0.07960578912519634,0.12001620046730845,0.4680631818225029,False,
2015-09-28,32.89411832291667,213.29200629166664,30.78148691635417,33.379220333333336,57.1167483125,13.303125,2.217701037145833,296.5068062500001,16.449597394375,-2.303713353395833,417.5320875,9.022969581916664,140.08944890541667,11.02488998,22.10587446,0.0,0.0,0.0,0.0,1.0,226.81145856864217,39.804456498270845,59.42046166589584,1.309387465315024,0.8116608413845796,52.119456402513,11.814563270480425,0.7637158797448935,0.6698779407349584,40.30489313203257,0.31662596262548065,0.4145860666551077,5.2000003,3.7,0.0,0.11205028828516422,0.11798916289472818,0.4365599027104943,False,
2015-09-29,25.02784228145833,205.20962545833333,15.45482451729167,32.23128675,46.33973104166666,12.901041666666664,2.3262524246041667,306.43437708333335,19.15374646895834,3.433198012208329,431.05424374999984,9.354492555062498,135.65772618124998,13.61128249,24.87106384,0.0,0.0,0.0,0.0,0.0,224.39889691333718,24.809317072354172,42.90653302945833,1.309387465315024,0.8080543184736975,32.48500879756658,12.248655295981546,0.7637158797448935,0.5782177053392041,20.23635350158503,0.32911287390302724,0.430936271762428,5.1,3.6000001000000004,0.0,0.11970451660888227,0.18416465277825708,0.6629927684181909,False,
2015-09-30,27.232822335625,112.14714795833332,8.151867871020835,17.56295097916666,16.829202291666654,12.330208333333333,1.4721494801875004,351.55074166666674,19.522361776041667,2.2071701176250023,427.89437500000014,10.2691367995625,153.311553664375,16.14421477,23.5888913,0.0,0.0,0.0,0.0,0.0,221.9898743918555,18.421004670583336,14.622032174041653,1.140220819949986,0.8011622133039276,21.004013049795052,11.709083581775728,0.8770231015812038,1.2598115262860632,9.294929468019324,0.3614202758384361,0.41209892326305175,5.0,3.5,0.0,0.11774254950372907,0.18374468295086574,0.6431063903280302,False,
2015-10-01,,82.36336262500002,6.235763268458332,12.552430041666666,25.998963500000002,12.011458333333335,2.1355996545625002,373.26921875,16.287134852708334,-5.154089672999999,416.0313125,,236.5704531010416,12.58453548,20.688370000000006,0.0,0.0,1.0,2.9,4.0,219.58525761215543,,31.153053173000004,1.140220819949986,0.7958791966937583,,17.491983075437616,0.8770231015812038,,7.110147106975562,,0.6137173851479991,4.3,3.0,3.0,,0.2045724617159997,0.6137173851479991,True,0.6137173851479991
2015-10-02,,186.17363799999998,26.97023346583333,28.37900839583332,75.54950297916666,11.747916666666667,3.4631581181458326,328.83819375,15.956132461458333,-6.948779957749999,409.9805,45.38266651062502,301.88941699791667,12.07740089,20.79130669,0.0,0.0,0.0,0.9000000000000004,1.0,217.18591444068744,72.35289997645836,82.49828293691668,1.309387465315024,0.7895301256745342,94.73798030836628,59.42349467158433,0.7637158797448935,0.8770231015812038,35.314485636781946,1.5917746516005415,2.0842497764119385,5.9,4.0,1.0,0.5210624441029846,0.2054121776853859,0.8216487107415436,False,
2015-10-03,50.00665718270834,154.03889225000003,19.247695214458336,24.12253133333332,26.898676750000003,11.633333333333335,1.8670423465000001,290.44385000000005,11.554981791312494,-7.377932395479166,391.82372500000014,11.369202431729164,146.680305951875,7.7164087289999985,14.72384022,0.0,0.0,0.0,0.0,0.0,214.7927133165664,30.616897646187507,34.27660914547917,1.3807534658457363,0.78283501486076,42.274387538417564,15.69806566151182,0.7242422523179994,0.8932300600751123,26.576321876905737,0.3970940975908933,0.548289051515511,5.3,3.6000001000000004,0.0,0.15230251007923887,0.2148673575701357,0.7735225087392243,False,
2015-10-04,,194.64894716666663,31.400480882770818,29.52829668750001,52.67434314583334,11.860416666666667,1.8582245511666664,287.95867291666667,12.191480780645833,-4.877750806041665,398.72035000000005,,134.7045577941667,7.888770458,17.31138322,0.0,0.0,0.0,0.0,1.0,212.40652256057584,,57.55209395187501,1.4081541623904827,0.7761118073958578,,18.514128079640848,0.7101495182192267,,44.216717856136505,,0.6470392238404721,4.0,2.9,0.0,,0.2231169737380938,0.6470392238404721,True,0.6470392238404721
2015-10-05,,192.62864825,27.14542860183333,29.32279404166668,52.555684333333346,12.034375,2.093874968666667,293.84208333333333,13.8697670976875,-1.2821466250416684,402.9754375,6.826423799437503,137.06152776750002,8.252365774,19.29117376,0.0,0.0,0.0,0.0,0.0,210.0282096804476,33.97185240127083,53.83783095837502,1.4108131522091958,0.7667778714055509,47.927936172622445,9.630808478800297,0.708811084185101,0.631003363184084,38.29712769382214,0.2389556101424036,0.3371217175830761,4.0,2.9,0.0,0.1162488681320952,0.1980638373482677,0.5743851283099765,False,
2015-10-06,,190.51768408333336,19.839575543770827,29.020347145833334,45.227521500000016,12.122916666666667,2.1278286149375,300.56848333333335,16.505357196875,0.6253782619166723,414.97946875,8.785539758708337,138.806354905,10.90445413,21.92152072,0.0,0.0,0.0,0.0,0.0,207.65864067388145,28.625115302479173,44.60214323808334,1.4081541623904827,0.7581361898014136,40.30857526209354,12.371394380072225,0.7101495182192267,0.6417878878528361,27.937180882021323,0.3083107730519161,0.4341490983828832,3.5,2.6000001,0.0,0.1669804160326314,0.12162935645548828,0.31623633894720515,False,
2015-10-07,35.13907031333334,146.96000570833334,16.629956243208333,22.528948270833336,33.49929389583332,12.009375,2.0402445768958333,338.2950041666666,18.11219674395833,5.7385746317500015,427.61026874999993,9.315997273749998,191.34772732125,14.48017533,22.54117683,0.0,0.0,0.0,0.0,1.0,205.29867933078307,25.945953516958326,27.76071926408332,1.4081541623904827,0.7564168644994289,36.53590244209486,13.11836033784945,0.7101495182192267,0.934628287910648,23.41754210424541,0.3274306466654826,0.4610728279962068,4.2000003,2.9,0.0,0.1589906303435196,0.10921287905971856,0.31671734927318385,False,
2015-10-08,55.41435228708333,130.9216922083333,19.987621903916665,20.081271166666667,32.17042354166668,11.701041666666667,1.9825494100624999,340.5042937500002,17.017115154166667,-1.573458982312502,417.94848750000006,3.975580013333332,146.79512750916663,12.84543143,21.69605783,0.0,0.0,0.0,0.0,0.0,202.94918653620343,23.96320191725,33.743882523979174,1.4081541623904827,0.7582935698665486,33.743882523979174,5.598229543691741,0.7101495182192267,0.7101495182192267,28.14565298028744,0.13958345245665396,0.19655501957767127,3.8,2.7,0.0,0.07279815539913753,0.0970036339370064,0.2619098116299173,False,
2015-10-09,35.867294864583336,175.80812475000005,14.133896842874995,26.62233166666667,38.23805308333336,11.666666666666664,2.1242700361666667,323.17593125,20.605571091666665,6.6134736789375035,432.32513124999986,6.102655842635414,140.8479797093959,14.91799735,26.31219419,0.0,0.0,3.0,0.0,3.0,200.61101957547677,20.23655268551041,31.624579404395853,1.3943192097727493,0.7611045853050044,28.216214148985486,8.509050272018463,0.7171958852686131,0.6398995043297716,19.70716387696702,0.21500577477601968,0.2997866819822774,7.4,4.8,0.0,0.0624555587463078,0.090121651629673,0.4325839278224304,False,
2015-10-10,17.717347679583334,186.5823609583334,1.6602786165416743,28.971676770833326,18.356487479166667,11.609375000000002,3.716256554479168,314.0760229166668,23.63827724625,4.6210327547708365,450.6033562499998,8.287518049666664,225.23657660625,17.55998001,27.70738972,0.0,0.0,4.0,0.0,4.0,198.2850314430508,9.94779666620834,13.735454724395824,1.4081541623904827,0.7538416087052525,14.00803128213544,11.670103037524367,0.7101495182192267,0.7242422523179994,2.3379282446110707,0.29283677401802954,0.4123593222344895,8.5,5.3,0.0,0.07780364570462067,0.08007672575021896,0.4244066464761605,False,
2015-10-11,42.756092851875,183.4022625,28.109251303374986,28.21236275,25.94406174999999,10.922916666666666,2.5902768929583333,272.11046875000005,11.554714187479167,-16.1629128744375,399.18663125,1.7366390319270837,194.98098784512501,7.266091172,16.79206893,0.0,0.0,0.0,0.0,1.0,195.97207015650352,29.845890335302077,42.10697462443749,1.4094824032542854,0.7487716706847316,42.067257237065405,2.4477621563057808,0.7094803012021638,0.708811084185101,39.619495080759634,0.0606558760152414,0.08549338989745643,5.5,3.6000001000000004,0.0,0.02374816320073336,0.06970365834241732,0.2509331770030683,False,
2015-10-12,29.476964087916656,179.38158458333336,20.350948606979173,27.2635878125,37.98001522916663,10.416666666666666,1.9431526451041663,288.86953958333334,14.323714570125,-0.6821639474999991,401.19923125,4.6891513653125,143.81177924374995,8.644606142,20.62743095,0.0,0.0,0.0,0.0,0.0,193.6729780772396,25.040099972291674,38.66217917666663,1.4094824032542854,0.7411316075763142,35.293580286673226,6.609276335603777,0.7094803012021638,0.6476639575299432,28.684303951069456,0.16421274377047484,0.2314549727345891,5.2000003,3.4,0.0,0.06807499198076149,0.07161904275088711,0.24350474535301614,False,
2015-10-13,26.188588023541666,176.7006008333333,18.712360794458345,26.805250333333326,34.673455999999995,10.388541666666663,2.0510992414791667,301.21003125,17.869352047499994,2.055666565145834,414.5825874999999,5.470066334958337,150.59255035554162,13.42366942,22.38339832,0.0,0.0,0.0,0.0,0.0,191.38859123934344,24.18242712941668,32.61778943485416,1.4081541623904827,0.7364317793924671,34.05258541899264,7.702696678123632,0.7101495182192267,0.7413876767374136,26.349888740869,0.1922123478260279,0.2706646176540685,4.1,2.8,0.0,0.09666593487645304,0.07676491190551503,0.214941753335442,False,
2015-10-14,27.612802329375,169.87859916666667,13.676201009395832,25.90177552083333,28.093823500000006,10.256250000000003,2.010193034833333,301.0326750000001,17.796263404791674,-1.6230844721250002,414.87536875000006,4.1899785048125,143.119098099375,13.16847093,22.40422689,0.0,0.0,0.0,0.0,0.0,189.11973868806297,17.866179514208337,29.716907972125007,1.4081541623904827,0.7320656452484479,25.15833504894804,5.900135671878374,0.7101495182192267,0.6012126002801884,19.258199377069666,0.14722108268419287,0.20730998037337964,3.4,2.4,0.0,0.08637915848890819,0.07659178960566408,0.18382029505359376,False,
2015-10-15,27.77009409833333,167.16525125,16.877551028416665,25.68520391666667,25.790698083333325,10.030208333333336,2.2140467205625,294.2011750000001,17.022639153333333,-3.1102317781250037,407.9071749999998,4.5334010603541675,144.22855212375,12.85158477,21.78817364,0.0,0.0,0.0,0.0,0.0,186.86724182937593,21.410952088770827,28.90092986145833,1.4081541623904827,0.7287255092404219,30.149921304545853,6.383727572923148,0.7101495182192267,0.7408395574608838,23.7661937316227,0.15916951061096893,0.224135208892492,3.8,2.6000001,0.0,0.08620584625842591,0.0871605148866502,0.22661734742134199,False,
2015-10-16,26.9878000975,166.0136795,15.55481379283333,25.694323416666666,26.254091666666657,9.894791666666665,2.6044066605625003,298.9722770833334,17.867274695208334,0.478138039708332,410.9564375,6.75390313616667,142.317733189375,13.03514801,22.26114644,0.0,0.0,0.0,0.0,0.0,184.6319137920707,22.308716929000003,25.775953626958326,1.4108131522091958,0.7268800510062694,31.473431252345144,9.528495373250873,0.708811084185101,0.8654856092566816,21.944935879094267,0.23732454229909505,0.3348205856175909,5.2000003,3.4,0.0,0.0984766428287032,0.0919318956131224,0.3125684450846161,False,
2015-10-17,49.061542034375,72.94509383333333,3.859207430229165,11.423181520833335,8.324011666666665,9.653124999999998,1.4662438983333332,351.8134916666667,15.839228799583333,2.3688012729583345,403.33328125000014,,172.27714052916667,12.29546637,21.41957242,0.0,0.0,1.0,1.3,10.0,182.4145588037589,,5.955210393708332,1.3807534658457363,0.7259343818096892,,8.759570659706085,0.7242422523179994,,5.328614034706537,,0.3072032005861747,5.2000003,3.4,3.1000001,,0.0903538825253455,0.3072032005861747,True,0.3072032005861747
2015-10-18,85.84845444666666,46.48380929166666,-1.1055350051041657,6.628273979166671,12.751337979166667,11.348958333333336,1.0412649262291664,362.3957479166667,12.290015682291667,-5.7646631414375,388.9566375,,165.09771122854167,10.13638425,14.33027276,0.0,0.0,6.0,29.9,19.0,180.21597158219623,,18.516001120604166,1.379642751531589,0.7213330447292822,,11.665751476581294,0.7248253208229924,,-1.5252433563563998,,0.4077377620617825,2.0,1.6,26.4,,0.2548361012886141,0.4077377620617825,True,0.4077377620617825
2015-10-19,89.48890991979168,17.984972541666668,-9.704993209052084,3.0121939791666663,7.8761539375,34.44791666666668,2.304401488416667,369.47467083333333,9.538367188468749,-16.78836563866666,376.13932500000016,,276.05002017708324,8.142127545,12.10948,0.0,0.0,7.0,24.599999999999994,38.0,178.03693674327212,,24.664519576166665,1.349320774747304,0.7140315426605724,,13.039208339443936,0.7411136170991487,,-13.095148955755482,,0.4545478031428935,1.2,1.0,25.800001,,0.4545478031428935,0.4545478031428935,True,0.4545478031428935
2015-10-20,71.580137426875,143.60491283333334,11.549733611812501,17.164468479166665,62.41908806249996,32.61249999999999,2.6676990581458333,309.78662916666667,9.224427099479167,-17.211225935,372.4112437499999,,287.6926661729167,6.844991331,12.83801981,0.0,0.0,0.0,0.0,8.0,175.87822822698303,,79.63031399749997,1.349320774747304,0.7064110114364367,,28.308698862528054,0.7411136170991487,,15.584295505215822,,0.9865483778255204,2.4,1.8000001,0.0,,0.5480824016762668,0.9865483778255204,True,0.9865483778255204
2015-10-21,63.47315670062498,157.86016587500004,8.794976919979161,19.501422958333336,37.53147591666667,30.875,1.8628321425,271.1207770833334,9.431046582229166,-10.769374160000005,370.0776687499999,20.950128473416665,143.55309891041662,6.512859119,13.69501876,0.0,0.0,0.0,0.0,0.0,173.74060874267315,29.745105393395825,48.30085007666668,1.3498199305492673,0.7073535693362021,40.15053609629419,28.278900960985514,0.7408395574608838,0.6158298528117455,11.871635135308681,0.7302484300426,0.9857038851238138,2.2,1.7,0.0,0.579825814778714,0.5148584343236288,0.8752593383501689,False,
2015-10-22,63.67807306625002,135.502498125,10.041450655604171,16.353427729166665,23.090567687499995,30.0375,1.7548543221458337,276.62101041666665,9.7047121421875,-9.311411901124997,370.7434750000001,28.41747706172916,240.40771260687504,6.631717311,14.00348532,0.0,0.0,0.0,0.0,0.0,171.6248292347834,38.458927717333324,32.40197958862499,1.245077921605927,0.7082924288116412,47.88436178948996,35.381973277301846,0.8031625833587828,1.1869314222651597,12.50238851218811,0.9907924318674214,1.2336137818123707,2.5,1.8000001,0.0,0.6853409518212641,0.5012768781054471,0.9022984307174926,False,
2015-10-23,57.43914914020834,154.03148495833332,10.224698116187497,19.992207354166666,36.783138312500014,29.238541666666666,1.998484816229167,272.74982708333334,9.057959465791667,-7.684277287500002,368.28411250000005,20.7149682045,149.77570298625002,4.63665254,13.39165,0.0,0.0,1.0,0.0,1.0,169.5316283702996,30.93966632068749,44.46741560000002,1.155420713302033,0.7116723227942128,35.748331329575635,23.93450333887232,0.8654856092566816,0.6957828761401524,11.813827990703313,0.7217950612638923,0.8339769645434111,3.3,2.2,0.0,0.3790804384288232,0.517125951525013,1.1376770933550286,False,
2015-10-24,45.19492239020834,92.76180983333334,-6.175816727791668,11.945471145833334,17.710850749999988,28.84895833333334,1.4980002741874998,315.4992520833334,11.313636454479164,-2.3227536248958334,377.33864375,24.36076081404166,140.28457849804164,7.984613371,14.21614586,0.0,0.0,0.0,0.0,0.0,167.46173204905247,18.18494408625,20.033604374895827,1.2690021836589902,0.7078480804438881,23.07673375516789,30.913858668613237,0.7880207086142594,0.9077220327380336,-7.837124913445345,0.8506565546616849,1.0794850254095112,4.0,2.6000001,0.0,0.4151865322657146,0.4828140692392541,1.2553166283034676,False,
