date,rh,es,H,sw_out,sw_in,vpd,t_dew,vp,Rn,theta_1,ws,lw_in,t_avg,G,lw_out,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2017-01-14,74.08604333333331,0.2543030616927278,-4.8710966354166665,,106.64152430625,0.07383184399583334,-16.1490430863165,0.18047121769689448,,,1.4305206333333338,199.00375,-12.006154416666668,,,,211.09520458333324,-18.48559,-5.983338,48.0,48.0,10.0,0.0,26.0,0.2786990517392136,105.02134776191579,,,,,,,,,,,,0.90000004,0.5,0.0,,,,False,
2017-01-15,79.1048433333333,0.3185369227844158,,,110.15231738541668,0.07748824304375,-13.196070073513225,0.2410486797406658,,,1.6711228083333338,223.38518749999997,-9.877550443749998,,,,194.02666666666676,-18.22361,-0.4465834,48.0,48.0,16.0,0.0,25.0,0.42999195301118476,106.011606907829,,,,,,,,,,,,1.1,0.7,0.0,,,,False,
2017-01-16,,0.4124390058736039,,,41.07633703020833,,,,,,,287.40453125,-5.833606677083332,,,,,-13.13081,-0.6602203000000001,48.0,48.0,48.0,3.79,48.0,,107.04003071055504,,,,,,,,,,,,0.6,0.4,13.2,,,,False,
2017-01-17,,0.5732461667543608,,,44.88530335416666,,,,,,,314.3966291666666,-0.8873089738125003,,,,,-2.304461,0.6459043999999999,48.0,48.0,48.0,8.2,48.0,,108.10645192548698,,,,,,,,,,,,1.1,0.7,0.0,,,,False,
2017-01-18,86.63034416666666,0.6059263218683223,,,100.84308832291671,0.08757463618124998,-2.477435434555994,0.5183516856870726,,,3.10040075,281.3887708333333,-0.29643614916666666,,,,190.87643333333332,-4.233421,3.482234,48.0,48.0,1.0,0.0,3.0,0.44467855019170155,109.21069045499463,,,,,,,,,,,,1.7,1.0,0.0,,,,False,
2017-01-19,89.51691166666666,0.6483935240092643,-10.346894458333333,,66.92937323108336,0.06875567342916666,-0.8839828340330579,0.5796378505800976,,,2.091714104166666,299.34131875,0.8048816575000002,,,-2.25381034375,147.46489375000004,-0.6121333999999999,2.106669,48.0,48.0,0.0,0.36000000000000004,2.0,0.361456171013719,110.35255286644545,-12.600704802083332,,,,,,,,,-0.07791974673688606,,1.0,0.6,2.5,,,,False,
2017-01-20,97.8611375,0.6613413013161258,-6.772719791666668,21.605639933250007,31.06971405520833,0.014370508031249994,0.6375299446719088,0.6469707932848757,13.789009041666667,,1.8269957500000007,321.8662208333332,1.0937245083333331,,317.54127916666664,-1.162121603020833,,0.6510148,1.981457,0.0,48.0,12.0,1.4300000000000004,0.0,0.2854713464363633,111.5318319236911,-7.9348413946875,,,,,,,,,-0.040188358351956575,,0.7,0.5,0.6,,,,False,
2017-01-21,99.0143333333333,0.6564072630382042,-3.263871906249999,16.226141282458332,28.12695170625,0.006505085849999997,0.6983645196927041,0.6499021771882038,16.312777036666667,,1.1150480979166664,322.30530416666664,0.9904577916666666,,317.8933479166668,0.27232571247916665,110.93342729166666,0.6120645,1.6721990000000002,0.0,48.0,13.0,0.5800000000000001,0.0,0.24107043652221394,112.74830613411949,-2.9915461937708323,,,,,,,,,0.009416618170836302,,0.7,0.5,0.3,,,,False,
2017-01-22,96.43964979166668,0.6814386453177538,,20.151250397291676,45.23736206133334,0.025571760102083344,0.8229283537240141,0.65586688521567,28.44030408541667,,1.8124156791666663,322.43307708333344,1.4933699718749995,,319.07887291666674,-1.1885527780833336,306.6014916666666,0.02746465,3.071982,0.0,48.0,1.0,0.0,0.0,0.3157720885772614,114.00173931327907,,,,,,,,,,-0.04111792703945912,,0.8,0.6,0.4,,,,False,
2017-01-23,90.87329604166666,0.6129520772924868,,10.345506930145833,25.99209464543749,0.05614419895416666,-1.4427678358273373,0.5568078783383199,10.438903658333334,,1.7420566812499996,310.58800208333327,0.04659267312500002,,315.7956875000001,4.8998625591666665,280.002,-0.3082694,0.6782646999999999,0.0,48.0,18.0,0.14,0.0,0.32402969491936634,115.29188016898578,,,,,,,,,,0.1692789870843539,,0.6,0.4,0.0,,,,False,
2017-01-24,86.03093604166666,0.5814410540101091,-0.024268752192982582,7.239482752083334,18.711551531250006,0.08125764187708336,-2.8755302117981114,0.5001834121330259,3.3228009166666665,,1.7717702875,305.12552708333334,-0.6776702520833334,,313.27478958333336,8.746204203979168,150.27338985416662,-1.171786,-0.3042088,0.0,48.0,1.0,0.05,0.0,0.3043532002715087,116.61846190671871,8.721935451786184,,,,,,,,,0.3019547867914931,,0.5,0.4,4.1,,,,False,
2017-01-25,87.08705854166666,0.5393365856567275,,37.8110441425,40.97417469812501,0.06847583500833335,-3.7701811712902864,0.4708607506483942,-2.2801165312500005,,5.12126175,301.4718520833333,-1.7049215354166662,,306.91509791666664,7.541184476375,169.8759903125,-2.454209,-0.7166846,0.0,48.0,23.0,3.1799999999999997,0.0,0.5157946832935032,117.98120185800312,,,,,,,,,,0.26010050023170816,,0.6,0.4,1.5,,,,False,
2017-01-26,76.77504374999998,0.4834439983715788,-6.957935249999999,67.61921739374999,79.44131975625002,0.11241680580208337,-6.8836948616887454,0.37102719256949546,-9.305688395833332,,3.923824541666667,276.4577750000001,-3.2086432291666664,,297.58556666666664,10.001948914499996,301.46452708333334,-5.271143,-1.990188,0.0,48.0,4.0,0.0,0.0,0.5726780082091701,119.37980113336799,3.0440136644999978,,,,,,,,,0.3444856849907675,,0.3,0.3,0.0,,,,False,
2017-01-27,76.78891770833332,0.4222360778939158,,86.35543980833337,104.87907977083331,0.09955628005625,-8.767745750044545,0.32267979783766604,-31.018831499999994,,,236.01450625000004,-5.0863946250000005,,285.55698541666663,4.514536507083334,,-8.646874,-1.835241,0.0,48.0,4.0,0.0,0.0,,120.81394430134979,,,,,,,,,,0.15521470781513086,,0.90000004,0.6,0.0,,,,False,
2017-01-28,76.4364825,0.4537893173526792,-8.379162104166666,36.24934965687501,42.73837476081249,0.1078477371520834,-7.759799962411977,0.3459415802005958,-15.0612864375,,3.674211833333333,271.50131250000004,-4.0275984583333315,,293.05162291666664,9.4904433125,317.10157916666657,-5.354851999999998,-2.831614,0.0,48.0,0.0,0.0,0.0,0.6230861073858466,122.28329909489862,1.1112812083333343,,,,,,,,,0.3266167338792039,,1.2,0.8,0.0,,,,False,
2017-01-29,63.97308375000001,0.41704721317250826,-2.8534423125,93.38496509791666,121.61352276000002,0.15318294549375,-11.478610424620983,0.2638642676787583,-18.6552223125,,2.8075903062499994,233.95715000000007,-5.285143312499999,,280.840925,12.697270293250005,303.52760979166663,-10.65411,-2.8805,0.0,48.0,0.0,0.0,0.0,0.5823389158137502,123.7875161464224,9.843827980750005,,,,,,,,,0.4364645546321563,,0.90000004,0.6,0.0,,,,False,
2017-01-30,82.46763749999997,0.5394486485110731,-11.60807245833333,48.761038634374984,60.23361076916668,0.10201628787708332,-5.488358136496432,0.43743236063398977,-2.163020910416665,,3.1737040354166663,285.48977916666666,-2.647933466666666,,299.1253666666667,4.956900986624999,218.53491250000005,-12.35583,4.507751,0.0,48.0,10.0,1.6800000000000002,0.0,0.5818632185818963,125.3262287525859,-6.651171471708333,,,,,,,,,0.17081501355890488,,1.5,1.0,2.6000001,,,,False,
2017-01-31,80.17510291666666,0.6588964817320648,,30.792830116666675,74.65078563333334,0.13355632261041664,-2.2461342788446976,0.5253401591216483,15.61566585416667,,3.9235033541666655,287.28322500000013,1.0062210087500003,,315.5255125000001,18.31449034479166,292.40391458333335,-1.435342,2.679394,0.0,48.0,7.0,1.99,0.0,0.6949850964637617,126.89905266986234,,,,,,,,,,0.6332972740498934,,3.8,2.3,1.5,,,,False,
2017-02-01,63.51370937499997,0.3483709411460987,7.008135687500001,79.736262680625,131.73667773124998,0.12028315237291665,-13.948903633797677,0.2280877887731821,-30.5625813125,,4.1412739375,197.06038333333333,-7.814076604166668,,279.6233729166666,23.288729793770827,301.69215416666674,-10.88819,-1.402618,0.0,48.0,8.0,0.0,0.0,0.9911224678700883,128.50558594171287,30.296865481270828,,,,,,,,,0.7986453491771718,,0.5,0.4,0.0,,,,False,
2017-02-02,60.56020270833333,0.2668306087572888,9.250855177083336,64.42001954166663,116.716264,0.10687708873541664,-17.415368915619194,0.15995352002187205,-35.42135062499999,,3.8950372083333344,178.0380625,-10.926036604166667,,265.75565,18.47526447708333,292.9177020833333,-13.063,-8.515513,0.0,48.0,5.0,0.0,0.0,0.6616158380703699,130.14540875815192,27.726119654166666,,,,,,,,,0.6317338699080306,,2.0,1.2,0.0,,,,False,
2017-02-03,61.03149895833332,0.2969060397495119,11.985376625000002,69.38990024999998,134.0735944166667,0.1235110131083333,-16.492906553874914,0.17339502664117853,-22.969094375,,2.6658732083333345,180.32639791666668,-9.83027722916667,,267.9791833333332,14.074683300208335,,-14.08816,-4.9036050000000015,0.0,48.0,6.0,0.0,0.0,0.7011711188983313,131.81808334833696,26.060059925208336,,,,,,,,,0.4817558688920445,,2.9,1.7,0.0,,,,False,
2017-02-04,67.013746875,0.473126568436809,-2.6868555312500004,37.96736285833335,82.1756011989583,0.1619186450770833,-9.452679937705145,0.3112079233597259,10.004108395833333,,3.2030298104166657,259.18831249999994,-3.914840538604165,,293.3924354166666,17.646081166583333,193.51118750000003,-10.48851,0.6518805999999999,0.0,48.0,3.0,0.0,0.0,0.7743796275906644,133.52315390670444,14.959225635333333,,,,,,,,,0.6073601042362727,,0.1,0.1,0.0,,,,False,
2017-02-05,66.24751729166668,0.4274272284648238,12.47935891666667,54.027589909187505,127.96504706458336,0.14371280986249996,-10.595877255059914,0.28371441860232377,11.186777312500007,,2.5505904666666668,231.45961250000005,-4.919570754166667,,294.21029791666666,16.4710456190625,233.75350006250005,-7.381295,-0.7367212,0.0,48.0,3.0,0.0,0.0,0.8273040062399823,135.26014655305812,28.95040453572917,,,,,,,,,0.5663813521525319,,1.0,0.7,0.0,,,,False,
2017-02-06,75.90655062499998,0.473454366665334,,38.0815241725,93.46494770410419,0.11873530620625,-7.62183559541291,0.3547190604590839,18.252958000000003,,1.7451665562499998,261.3424854166667,-3.772758133125,,298.47294791666656,11.04269711695833,85.06311854166664,-7.973342999999999,-0.07844049,0.0,48.0,1.0,0.42,0.0,0.5614834116255615,137.02856932690347,,,,,,,,,,0.3801291632323716,,0.2,0.2,0.0,,,,False,
2017-02-07,82.74120895833332,0.4522151365332052,,11.765077721458335,28.25108340520833,0.07429795627291666,-7.044840061623035,0.3779171802602885,1.8364447749999988,,4.074002541666666,283.29414583333335,-4.323232818749998,,297.94370833333335,3.327183026625,265.6508425208333,-10.00077,-0.3403178,0.0,48.0,16.0,0.0,0.0,0.40058550714822466,138.82791221621,,,,,,,,,,0.11447427313713596,,0.8,0.5,0.0,,,,False,
2017-02-08,61.38893354166665,0.23351658419538665,39.248270333333345,56.41916522291669,139.88100468541666,0.09250984164375,-19.04820106129718,0.1410067425516366,3.5843315416666686,,3.994929249999999,185.0851458333334,-12.64148291666667,,264.96265416666677,19.378615182083333,316.030725,-16.15201,-10.10028,0.0,48.0,7.0,0.0,0.0,0.5762665764717961,140.65764722067678,58.62688551541667,,,,,,,,,0.6615621787010654,,2.3,1.4,0.0,,,,False,
2017-02-09,59.45760416666667,0.2764649358232143,29.24737864583333,57.166993116249984,145.90378428812502,0.11541233246666667,-17.63958968112789,0.16105260335654764,16.464389743750015,,3.0595946458333327,198.0190854166666,-10.8483709375,,270.29148541666666,14.745068499999995,237.60392083333343,-15.86275,-6.616541000000002,0.0,48.0,1.0,0.0,0.0,0.6717138363424839,142.51722844946883,43.99244714583333,,,,,,,,,0.5042220223248702,,1.9,1.2,0.0,,,,False,
2017-02-10,65.32155916666666,0.6294417568711451,1.3228869791666684,36.648296722020824,123.42005022743751,0.22355176841875002,-6.366553205391401,0.40588998845239505,53.42361817916666,,3.604747520833334,273.3504770833333,-0.4148033187500002,,306.69861041666667,15.928850279666669,206.9127791666666,-6.879154,5.959717,0.0,48.0,0.0,0.0,0.0,1.2362243969734106,144.40609225329183,17.25173725883334,,,,,,,,,0.5500655566216387,,0.4,0.3,0.0,,,,False,
2017-02-11,76.72210645833334,0.7652620328532915,,9.889885036625,72.60040361916666,0.18030216765000004,-0.7811815288264358,0.5849598652032917,48.97508072500001,,1.2248162291666669,307.61855,3.1039836874999995,,321.3539833333333,5.950459415562501,209.24094093749991,1.366946,5.334677,0.0,48.0,4.0,0.78,0.0,0.7522746415555693,146.32365739057008,,,,,,,,,,0.20616977602530487,,0.3,0.3,0.0,,,,False,
2017-02-12,66.98540416666667,0.6462771583692588,,24.15183427708333,148.30750261231253,0.21499704809375,-5.206094058785344,0.4312801102755088,45.78828091666666,,3.958967277083333,235.03448541666668,0.6944412360416666,,313.4018604166667,44.91038704977081,278.98828125,-1.801472,3.182171,0.0,48.0,5.0,0.0,0.0,1.2078666175176118,148.26932522740137,,,,,,,,,,1.5525001530251283,,0.2,0.2,0.0,,,,False,
2017-02-13,71.27611499999998,0.7308194767212451,-18.525009447916666,21.8651918125,137.2822011791667,0.23091824436041666,-2.956663928720483,0.4999012323608285,41.601179166666704,,3.072028291666667,242.11178541666672,2.0948657166666664,,315.9276208333333,25.72005902210416,228.38592083333344,-2.75169,7.363997,0.0,48.0,1.0,0.0,0.0,1.2667338382342184,150.24247997086394,7.19504957418749,,,,,,,,,0.8902904664262755,,2.5,1.6,0.0,,,,False,
2017-02-14,64.95554124999998,0.6639155312109314,-14.282641624999998,20.40240152083334,142.22295959166667,0.23767288463750005,-5.4360238722882865,0.4262426465734312,39.896510291666665,,4.7234106875,233.2877520833334,1.0110358874999996,,315.21180208333345,50.45107680562501,305.22398541666666,-2.929484,4.528333,0.0,48.0,0.0,0.0,0.0,1.393066784674425,152.24248893516506,36.16843518062501,,,,,,,,,1.7445571335900538,,4.8,3.0,0.0,,,,False,
2017-02-15,60.43853854166665,0.4933393426344595,15.052559750000004,24.23539439583334,145.27760208333333,0.200451085075,-10.026789667720372,0.2928882575594596,38.58907866666668,,2.2896912625000003,222.72291875000005,-3.058579235416666,,305.17603958333325,28.26701380589583,263.35465208333324,-6.599484,0.4098189,0.0,48.0,2.0,0.0,0.0,0.9880934350447996,154.26870284003363,43.31957355589584,,,,,,,,,0.9737059434911766,,2.7,1.7,0.0,,,,False,
2017-02-16,76.83945166666669,0.6195929962762379,0.2286437916666667,17.020728625000004,113.88070195833332,0.14993467110208336,-3.7743712110096515,0.4696583251741546,43.07071729166666,,2.5467333291666665,260.22386249999994,0.053783719374999976,,314.01312499999995,17.987847597520833,136.57718749999998,-2.568161,3.494753,0.0,48.0,0.0,0.0,0.0,0.9334201784940784,156.32045614067638,18.2164913891875,,,,,,,,,0.6214430009384267,,1.1,0.8,0.0,,,,False,
2017-02-17,75.04300125000002,0.9727175968175588,-16.584854083333337,21.723561525000004,157.1740837083333,0.28459321000000004,1.1944892811586183,0.6881243868175587,69.7203519375,,2.139765552083334,266.5968416666667,5.706354645625002,,332.3270083333333,15.942733696604169,163.507763125,-1.50081,14.253420000000002,0.0,48.0,0.0,0.0,0.0,1.5492388308075593,158.39706738853855,-0.6421203867291698,,,,,,,,,0.5537435481508479,,2.2,1.5,0.0,,,,False,
2017-02-18,69.12823458333331,1.014104986636304,-0.2450409375000004,20.574259855833333,154.79350526666667,0.3481688963687501,1.020598376579245,0.6659360902675541,70.41385313125002,,1.685836010416667,273.50171666666665,6.7669168125,,337.3071229166668,24.090463087416676,264.00218750000005,1.463935,13.10673,0.0,48.0,2.0,0.0,0.0,1.475055952230816,160.49783962203398,23.84542214991668,,,,,,,,,0.8375840994628687,,2.7,1.8000001,0.0,,,,False,
2017-02-19,78.44133729166667,1.004974566899724,,17.326970983333336,129.43968810897914,0.26238054463958344,2.3721530316365147,0.7425940222601407,72.75848481249999,,1.6145990312500005,298.74784583333326,6.295331645416668,,338.10208749999987,14.944463561270835,129.7403554166667,-0.9488105,13.6051,0.0,48.0,13.0,0.0,0.0,1.2562208489465334,162.6220607863401,,,,,,,,,,0.5193606772610561,,0.90000004,0.7,0.0,,,,False,
2017-02-20,88.32775625,1.1777339703519265,,1.6988861214583335,11.786557497500004,0.1374445837541666,7.2387564926637555,1.0402893865977605,8.374505270833334,,2.8242842291666665,349.3369833333333,9.315346687500002,,351.0501562500001,-6.803543579708335,164.84416041666668,4.364257,11.40672,0.0,48.0,14.0,14.78,0.0,0.2141111464911737,164.76900418127988,,,,,,,,,,-0.2371216748472815,,0.2,0.3,13.6,,,,False,
2017-02-21,81.81942604166662,1.0577668885802511,,20.220453741666667,137.85862270833331,0.2600280259625,3.340685007608387,0.7977388626177507,69.1013398125,,2.7819311041666666,295.50876875,6.857041454791666,,344.0456145833333,34.521144534541676,199.9318375,-0.6991944999999999,15.58767,0.0,48.0,16.0,0.0,0.0,1.6954177003316624,166.9379289362551,,,,,,,,,,1.200343791860779,,0.4,0.4,0.0,,,,False,
2017-02-22,82.35289604166664,1.0403508663801753,-3.2116917395833338,17.560138506250002,117.57408222916669,0.20871139363958333,4.042700435210695,0.8316394727405919,55.33496164583333,,1.9921249041666669,302.92312500000014,7.1541991875000015,,347.6021020833333,19.41422615875,229.0549908333333,1.637048,14.05857,0.0,48.0,5.0,0.0,0.0,1.3528263570771046,169.12808051112845,16.202534419166668,,,,,7.9730619141767445,,,,0.6752478186432518,0.2773117311723989,0.5,0.5,0.0,,0.5546234623447979,0.2773117311723989,True,0.2773117311723989
2017-02-23,78.02766208333334,0.626633148140921,4.5725737395833335,8.175100848875001,54.96125941458334,0.13784441125208333,-3.258016850964799,0.4887887368888377,27.72715875,,4.414516479166666,300.8670750000001,0.3065491295625,,319.9260791666667,29.85632435166666,98.69110852083334,-1.6611650000000002,2.20472,0.0,48.0,1.0,0.0,0.0,0.9018894208181059,171.3386912218983,34.42889809125,,,,,16.22068014343492,,,,1.031720569627153,0.5605247705714425,1.6,1.1,0.8,,0.5095679732467658,0.5605247705714425,True,0.5605247705714425
2017-02-24,70.4588414583333,0.4595570282506731,,36.1565117525,61.05989289791668,0.13423066679583334,-8.71945867324375,0.3253263614548397,0.614183443541668,,6.3930754374999985,274.48492916666663,-3.89278275,,298.7741270833333,33.808415346874995,99.32758983958335,-6.211576999999999,-1.7217360000000002,0.0,48.0,20.0,0.5,0.0,0.9633404184846002,173.5689807899538,,,1.0477548691332472,0.9544217158611228,,35.422931797367475,0.9544217158611228,,,1.1636752935533126,1.219246454910544,3.3,2.1000001,1.5,0.5805935223100913,0.4667837016369333,0.98024582011593,False,
2017-02-25,60.52073625000002,0.418571287365064,19.750218218749996,49.03842924374999,159.68995331249997,0.16659514952291668,-12.175645905657973,0.2519761378421473,34.46577322916665,,4.689657333333334,217.89454166666667,-5.356383133333335,,294.0802895833335,36.445826658333324,285.46290416666665,-9.457954,-0.7703125,0.0,48.0,1.0,0.0,0.0,1.2362853712986706,175.81815691365074,56.19604487708331,,1.0128028474479187,0.9873589934307752,56.915514266821006,36.91243701715325,0.9873589934307752,,20.003077249667754,1.2527296589932373,1.2687681657108107,3.8,2.4,0.0,0.5286534023795045,0.5072977449798788,1.217514587951709,False,
2017-02-26,67.35891687500002,0.5364991527936179,19.43195554166667,31.174102189583333,169.82141806875003,0.18581295440625,-7.622361822716125,0.35068619838736786,66.51176802083332,,3.1347607166666664,236.12533125,-1.9933903664583332,,308.26088333333337,35.21920249052083,235.3748395833334,-5.947514,2.526253,0.0,48.0,3.0,0.0,0.0,1.2626755459514099,178.08541586089984,54.6511580321875,,1.001664680602082,0.9983380859539926,54.74213475484501,35.2778312137276,0.9983380859539926,,19.464303541117406,1.2144036913789,1.2164252856470354,4.6,2.9,0.0,0.4194569950507019,0.6714157125374994,1.947105566358748,False,
2017-02-27,69.56646541666669,0.6168444819019754,8.548581375,24.05230693958333,142.06197874791667,0.2030706760395833,-5.507596063992691,0.41377380586239215,55.48418766666665,,2.595612377083333,251.89887708333345,-0.1988961583333336,,314.42436249999986,25.57313602504165,169.13269625000004,-5.116342,4.0309339999999985,0.0,48.0,0.0,0.0,0.0,1.1598256078646325,180.3699430814177,34.121717400041646,,0.99618696268885,1.0038276322156017,33.991610018474766,25.47562470321505,1.0038276322156017,,8.515985315259723,0.8832883509812162,0.8799203395424207,4.0,2.6000001,0.0,0.3384308868074354,0.7829416398601834,2.035648341930641,False,
2017-02-28,81.36269145833332,0.75500018258248,-1.886174802083333,12.342917686250004,84.6943538625,0.14806407313125,-0.2904867764619361,0.6069361094512299,54.19272547916666,,2.920435454166667,309.12114791666664,2.7886289866666667,,327.27985416666667,15.773470057104168,48.87772585416668,-0.8195479999999999,6.881197,0.0,48.0,3.0,0.08,0.0,1.0465716129943792,182.67091383725074,13.887295255020835,,0.9801074731160916,1.0202962710004275,13.611041860815561,15.459695879940705,1.0202962710004275,,-1.84865401912514,0.5463514454989791,0.5354831346813285,1.0,0.8,1.8000001,0.6693539183516606,0.8170459634723731,0.6536367707778985,False,
2017-03-01,76.57337645833333,0.539675512041245,,72.64046437354169,141.29996907687496,0.13075330947083333,-5.6561699414853415,0.4089222025704115,32.28146406687501,,5.071041291666666,272.79972708333315,-1.7882369666666664,,309.17777291666664,35.691725789458324,279.42128374999993,-4.848308,1.385976,0.0,48.0,17.0,2.02,0.0,1.071009729343518,184.98749385015057,,,0.9696731206524865,1.031275363523645,,34.60930712773689,1.031275363523645,,,1.2309348530330653,1.1936044402604822,1.2,0.8,0.0,1.492005550325603,0.8251240712945036,0.6600992570356029,False,
2017-03-02,60.013400625,0.4223782735856904,,39.551060458333346,178.79637681249997,0.17559899182916666,-12.175607821536529,0.2467792817565237,46.01544958333333,,3.6837841458333336,204.52527291666672,-5.056021916666666,,297.75514166666665,44.34009213104167,318.15128333333337,-7.433867,-2.20018,0.0,48.0,4.0,0.0,0.0,1.2337429284762602,187.31883996434075,,,1.0477548691332472,1.0391175724688002,,46.45754742811569,0.9544217158611228,,,1.52450441532883,1.597306924175916,1.5,1.1,0.0,1.4520972037962872,0.7842170385877603,0.8626387424465364,False,
2017-03-03,68.325916875,0.3968334058816077,,30.26843135833333,148.43340378749994,0.12675258476875004,-11.363813975553848,0.2700808211128578,56.33090382500002,,2.3912737937500004,234.14340833333344,-6.033032395833333,,295.97746041666664,24.335946433875012,175.51914291666665,-10.9186,-2.765596,0.0,48.0,10.0,0.0,0.0,0.8081626619519486,189.66410082319683,,,0.9801074731160916,1.0449992291776666,,23.851842965193796,1.0202962710004275,,,0.8359530052255528,0.8193237875954195,1.4,1.0,1.5,0.8193237875954195,0.7415773933153167,0.7415773933153167,False,
2017-03-04,74.2669654166667,0.611036213773764,11.33282735416667,38.73356559583333,184.5964989583333,0.16731629232916664,-4.583852663902063,0.44371992144459743,74.96851745833331,,4.054844354166667,243.22202708333336,-0.28029506250000064,,314.11643333333325,29.389656170624992,129.39169583333333,-4.3566449999999985,4.077312,0.0,48.0,1.0,0.0,0.0,1.3397221368576,192.02241755832725,40.722483524791656,,0.9801074731160916,1.0495738510623405,39.91241042649523,28.805021645142013,1.0202962710004275,,11.107388781353217,1.015031814792288,0.99484026712851,2.5,1.7,0.0,0.5852001571344176,0.7988219025728501,1.3579972343738451,False,
2017-03-05,77.7696310416667,0.9885793975347276,-16.114926291666666,11.725940534374995,76.97687124272916,0.21747849595624996,2.7269985571676463,0.7711009015784774,44.43147297916667,,3.370873541666666,319.62427500000007,6.4995687083333324,-0.6202611635416665,340.44375000000014,9.377087301041668,160.68091875,1.467428,9.85626,0.0,0.0,1.0,0.0,0.0,1.108293576870053,194.3929244895317,-6.737838990624999,45.05173414270834,0.9801074731160916,1.0400586375422187,-6.603806347364545,9.19055333981294,1.0202962710004275,-0.1495578165599986,-15.794359687177485,0.32594245775182923,0.3194586386483937,3.5,2.4,0.0,0.1331077661034974,0.7052696202627117,1.6926470886305083,False,
2017-03-06,84.12558979166668,1.3553201820656977,-31.284253500000005,5.083166042645833,31.718579538124995,0.2256231567729167,8.356674819599261,1.129697025292781,20.705894750000017,,4.8233015,358.16864375000006,11.183843541666665,16.957599616250004,364.0981604166666,1.9886662876875008,174.18723541666665,3.549314,17.6988,0.0,0.0,6.0,3.31,0.0,1.290696916869087,196.77474983409007,-29.2955872123125,3.748295133750013,0.9206654938008376,1.0322734628439376,-26.971436267009192,1.8308964297588908,1.086170826139732,-7.81570985393658,-28.802332696768083,0.06943389566673372,0.06392539184052924,2.1000001,1.6,6.3,0.03995336990033077,0.6133250468734067,0.9813200749974508,False,
2017-03-07,51.23875125000001,0.7677456736450505,-29.66321271875001,28.39846259,170.9045839841666,0.39529483225208334,-6.947606429650882,0.3724508413929673,74.27563599999998,,7.352627916666666,256.5046458333333,2.8804549012500007,6.9217570452708355,324.73513125000005,93.94721744062498,263.65846458333334,-2.138502,7.490817999999999,0.0,0.0,11.0,0.0,0.0,2.6583664806002396,199.16701642382702,64.28400472187496,67.35387895472914,0.9206654938008376,1.021587223076609,59.184064950760394,86.49396133618765,1.086170826139732,0.9544217158611228,-27.309896385427265,3.254366947611975,2.996183352832304,4.4,2.8,0.0,1.0700654831543943,0.5848419775958708,1.637557537268438,False,
2017-03-08,50.00516520833335,0.5418719982154268,40.144274604166654,35.05660168145833,196.50713714583333,0.2731434271562501,-11.061872427848234,0.2687285710591769,90.36963979166666,,6.391253520833333,239.56284375000007,-1.6937341481249997,0.013499504125000018,310.6437458333333,57.99792893875002,285.75235833333335,-4.0488620000000015,1.242715,0.0,0.0,3.0,0.0,0.0,2.0208225580142116,201.56884242838572,98.14220354291666,90.35614028754166,0.9206654938008376,1.015598627154854,90.35614028754169,53.39669188582016,1.086170826139732,1.086170826139732,36.959448401721524,2.0004084822783645,1.8417070631401944,3.5,2.2,0.0,0.8371395741546337,0.5764452637251588,1.2681795801953497,False,
2017-03-09,48.31992062499998,0.4704639283380702,23.95006510416667,21.081930608333327,123.03874454583332,0.2440669297708333,-13.432228852601785,0.2263969985672369,45.69206062499999,,3.457557145833333,249.23689583333325,-3.5854870208333334,-0.21122268572916664,305.50164375,35.70801401979167,261.9547724791667,-6.99834,-1.836071,0.0,0.0,4.0,0.0,0.0,1.3216452492971458,203.97934208314217,59.65807912395834,45.90328331072916,0.9206654938008376,0.988237551698442,54.92513487586854,32.87513636017873,1.086170826139732,1.2996473197814638,22.04999851568981,1.229414237549851,1.1318792660996135,2.1000001,1.4,0.0,0.8084851900711526,0.5895545057524202,0.8253763080533882,False,
2017-03-10,38.99440958333335,0.27838990713109785,69.18753616666667,35.194331272916656,182.47243347916677,0.1728964704083333,-22.557231399630407,0.10549343672276452,59.24407431249998,,4.176866875000003,194.24788333333336,-10.454447666666667,-1.7444527010416664,282.28191458333333,27.55767231249999,330.9644599583333,-14.2183,-7.492184,0.0,0.0,1.0,0.0,0.0,1.1856477354878305,206.39762642018496,96.74520847916666,60.98852701354164,0.9206654938008376,0.9598143516501332,89.06997513733695,25.371397987589468,1.086170826139732,1.5862853755704864,63.69857714974748,0.9427085402437032,0.8679192237137358,2.1000001,1.4,0.0,0.6199423026526685,0.6737617631079882,0.9432664683511834,False,
