date,Rn,LE,H,G,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
1999-01-15,13.315399583333333,15.001680928458965,3.3400546022559037,-0.5921483483333376,150.63433076325433,18.341735530714868,13.907547931666667,0.9863147883348121,1.0390412697455127,0.9624256794390132,19.05782017517036,3.470454574947317,1.3188331703644045,15.587365600223045,0.5282238962820034,0.5488464279027748,2.4,1.6,0.6,0.34302901743923425,0.30026099764782777,0.4804175962365245,False,
1999-01-16,22.1411,17.648996756962926,6.111555809875416,-2.989632372916665,151.66150091559186,23.760552566838342,25.13073237291667,0.9897485543650332,1.0321331344956899,0.9688672580874068,24.524053598160467,6.307939254692059,0.9454779197937356,18.216114343468405,0.6214384825867015,0.6414072489284577,2.1000001,1.4,0.0,0.4581480349488984,0.2778118806375457,0.388936632892564,False,
1999-01-17,11.693763888888881,12.363100970994306,3.127855602064305,-3.4817647320833283,152.72492427805557,15.490956573058613,15.175528620972212,0.9923117636836736,1.015812514421423,0.9844336290438109,15.735907547271738,3.1773148638800754,1.020785302440831,12.558592683391662,0.4353169085630774,0.4422003634576204,2.0,1.3000001,0.0,0.3401540995709311,0.2596009779538073,0.3374812973000473,False,
1999-01-18,11.799616666666664,10.751269856152916,5.399968652982151,-4.073882393333332,153.824270219499,16.151238509135066,15.873499059999993,0.995162023137798,0.9999999999997848,1.0000000000002152,16.151238509131588,5.399968652980988,1.0174970526715783,10.751269856150602,0.3785627544325945,0.3785627544325131,3.4,2.2,0.8,0.17207397928750592,0.27096276819273885,0.5961180900240255,False,
1999-01-19,3.7898472222222166,7.100173637800286,1.0952341660903595,-4.405560581666665,154.9591929103091,8.195407803890646,8.195407803888882,0.9969753001202031,0.9999999999997848,1.0000000000002152,8.195407803888882,1.095234166090124,1.0000000000002152,7.1001736377987585,0.25000407628473004,0.2500040762846762,3.3,2.2,2.4,0.11363821649303465,0.2696997090521239,0.5933393599146727,False,
1999-01-20,6.842684861111117,8.886004405156115,-10.621294047826428,4.451155132916664,156.1293311722275,-1.7352896426703133,2.391529728194452,0.9984501419962372,0.9992300600051109,1.000770533259263,-1.7339535737717036,-10.613116288741528,-0.7255981902346729,8.879162714969826,0.3128849288059599,0.3126440261854743,4.0,2.5,1.6,0.1250576104741897,0.23103120163316385,0.5775780040829096,False,
1999-01-21,8.01935291666668,26.67865041702588,-5.592199099633792,-13.89034023458333,157.334308343029,21.086451317392086,21.90969315125001,1.0002041565461943,0.9905706984880862,1.0095190595949444,20.887620810104107,-5.539468568208691,0.9624256794390132,26.427089378312804,0.9393814425217566,0.9305237316655224,4.2000003,2.7,0.0,0.3446384191353786,0.19255493456883496,0.5198983233358544,False,
1999-01-22,11.243961111111108,16.433610299091214,6.837143616383454,-11.990986205,158.5737321573483,23.27075391547467,23.23494731611111,1.0006590900776264,0.9818115867519924,1.0185253601540578,22.847495826667327,6.712786822852694,1.0015410665183102,16.134709003814635,0.5786435335855216,0.5681189258733808,2.6000001,1.7,0.0,0.3341876034549299,0.1948506318648909,0.3312460741703145,False,
1999-01-23,9.764362500000008,16.25191564982389,-9.227492268217157,3.353727984583335,159.84719464488626,7.0244233816067325,6.410634515416674,1.0002463784352482,0.9828038296271842,1.0174970526715783,6.903630200365832,-9.068814739059052,1.0957454156392763,15.972444939424884,0.5722458868133182,0.5624054490485333,4.8,3.0,0.4,0.18746848301617774,0.19354493455481275,0.5806348036644382,False,
1999-01-24,1.5647874999999984,4.711713733179988,-0.9743564574134148,-2.0192644612500006,161.1542720471665,3.737357275766573,3.5840519612499997,0.99994369723234,0.9818115867519924,1.0185253601540578,3.6693806771794826,-0.9566344595151148,1.0427743001982333,4.626015136694598,0.1659040608965559,0.16288652927744673,3.6000001000000004,2.3,3.4,0.07082023012062902,0.16790493201902415,0.3861813436437555,False,
1999-01-25,16.081662499999993,11.867223840995472,-3.5356444477223885,-5.7735374662500005,162.49452475394037,8.331579393273085,21.855199966249995,1.0005438214000486,0.9905706984880862,1.0095190595949444,8.253018419103466,-3.5023057901858907,0.3812172575011517,11.755324209289356,0.4178565885539897,0.4139164927917745,3.4,2.2,3.4,0.18814386035989747,0.13844935083296506,0.30458857183252314,False,
1999-01-26,18.247736666666672,6.597974119195975,-11.121681650141666,-14.226872790833333,163.86749726027085,-4.523707530945692,32.4746094575,0.9998292745266552,0.9895627187591144,1.0105473670774237,-4.476492323193699,-11.005601530887539,-0.1392998285896535,6.52910920769384,0.23232113877304905,0.22989633770947185,3.5,2.2,1.7,0.1044983353224872,0.1499140048012899,0.32981081056283784,False,
1999-01-27,-22.200703194444444,-2.655248818206484,1.2162592900141675,-22.517691508750005,165.27271814524886,-1.4389895281923162,0.31698831430556496,0.9985551043861602,0.9895627187591144,1.0105473670774237,-1.4239703897838838,1.2035648497424496,-4.539566486369537,-2.6275352395263334,-0.0934939146512891,-0.09251809236976226,2.6000001,1.7,0.0,-0.054422407276330735,0.14240310915831236,0.24208528556913095,False,
1999-01-28,26.599047916666667,29.93796395528993,18.10443679946581,-20.521964227916666,166.70970007321768,48.042400754755754,47.12101214458333,0.9969385355991242,0.9895627187591144,1.0105473670774237,47.54096870659102,17.915475700881945,1.0195536676365369,29.625493005709075,1.0541450683178812,1.0431426597711548,2.8,1.8000001,0.0,0.5795236676771045,0.18221364388222674,0.3279845772093726,False,
1999-01-29,29.371165694444464,18.50449381528172,25.54811890857848,-11.55806055083334,168.17793981830138,44.052612723860186,40.929226245277796,0.9957968837243016,0.9895627187591144,1.0105473670774237,43.592823215465444,25.28146600635405,1.076311886764357,18.31135720911139,0.6515613729186562,0.6447608436238065,2.4,1.6,0.0,0.40297552726487895,0.2361657305120372,0.3778651688192595,False,
1999-01-30,41.63458472222224,30.191353791126925,6.3797302623168735,1.2043588254166646,169.67691831294633,36.5710840534438,40.430225896805574,0.9951823333542226,0.9871979803159188,1.0129680367457643,36.10290031552341,6.298056829919562,0.9045481008883828,29.804843485603854,1.0630671729141838,1.0494577660410358,2.5,1.7,0.0,0.6173280976711976,0.2690825793094247,0.457440384826022,False,
1999-01-31,6.263444444444448,17.740842677343462,4.490839132976634,-11.496959589583335,171.20610072110938,22.231681810320097,17.760404034027786,0.9946323667042568,0.9936530115988051,1.0063875299798897,22.09057758373094,4.462335829088,1.2517554087016058,17.628241754642932,0.6246724675082832,0.6207076786024622,3.5,2.3,0.7,0.269872903740201,0.3922773630035977,0.9022379349082746,False,
1999-02-01,32.6405,23.55766059107832,16.76298714442735,-10.036373096666667,172.76493653662826,40.32064773550567,42.67687309666667,0.9931590475963176,0.9936580709103616,1.0063824058549922,40.064937046718796,16.656677468626867,0.9447891752560232,23.408259578091933,0.8294883302778434,0.8242277741065387,2.6000001,1.8000001,0.0,0.4579042935089496,0.3439128847651725,0.6190432269685989,False,
1999-02-02,30.821438888888906,27.71633527949338,12.153888895431127,-4.927982011249998,174.35285970723453,39.8702241749245,35.7494209001389,0.9923883648233222,0.9936580709103616,1.0063824058549922,39.61737004041915,12.076809793892958,1.1152690916671488,27.540560246526194,0.9759193440928804,0.9697301328154369,2.5,1.7,0.0,0.5704294898914335,0.2898719972601459,0.492782395342248,False,
1999-02-03,33.188052777777784,24.85361201244257,4.604657186778193,3.25788666166666,175.96928878457288,29.458269199220762,29.93016611611112,0.9916176820503266,1.0018207837349633,0.9981825254930576,29.511906336638877,4.613041271688962,0.9842334013429904,24.898865064949923,0.8751200506463652,0.8767134550007224,3.0,2.0,0.0,0.4383567275003612,0.2708458319502399,0.5416916639004797,False,
1999-02-04,6.871525000000003,10.236456092009362,-3.3970857217279318,-2.4802760791666705,177.61362710050946,6.839370370281432,9.351801079166671,0.9902364080115229,1.0018207837349633,0.9981825254930576,6.851823384609028,-3.4032710801563297,0.7313425844266224,10.255094464765355,0.3604356569658277,0.3610919323475319,3.7,2.4,0.0,0.15045497181147166,0.249715564022134,0.5993173536531217,False,
1999-02-05,11.30226402777778,5.22613972343617,6.438227150310402,-0.7043038554166655,179.28526296991933,11.664366873746571,12.006567883194444,0.9884987993413716,1.010118717654439,0.9899826451311232,11.782395308759805,6.503373753039537,0.9714988485654712,5.279021555720268,0.18401750446449364,0.1858795256356443,2.0,1.4,0.0,0.13277108973974594,0.2011070489988872,0.28154986859844205,False,
1999-02-06,12.858670833333333,10.344624417486154,9.051923154297905,-6.414865209166671,180.9835699200588,19.39654757178405,19.2735360425,0.9877686404766884,1.0130603504980804,0.9871080232370568,19.649873281524247,9.170144443374722,1.0063824058549922,10.479728838149525,0.3642443697767541,0.36900152891299104,3.1000001,2.1000001,0.0,0.17571500540070975,0.19137319427292326,0.4018837271104583,False,
1999-02-07,16.20712472222221,8.825157406438127,7.3930407664743925,0.09194531708332987,182.70790694654067,16.21819817291252,16.115179405138882,0.9861367586611329,1.0130603504980804,0.9871080232370568,16.430013525498087,7.489596470131147,1.0063926541047867,8.94041705536694,0.31074244631395403,0.31480085157744525,3.2,2.2,0.0,0.14309129617156602,0.19221587376081,0.4228749222737821,False,
1999-02-08,15.756427777777786,11.218394933683818,7.944848814708068,3.5000068483333333,184.4576187958439,19.163243748391885,12.256420929444456,0.9842658132599964,1.010118717654439,0.9899826451311232,19.35715120122505,8.025240496671302,1.5635268940833036,11.331910704553753,0.39501068647975024,0.39900768808672493,3.5,2.4,0.8,0.16625320336946875,0.19917602408569976,0.4780224578056794,False,
1999-02-09,18.788263888888885,13.084929574647068,-2.317616897986375,-1.1441832725000016,186.23203627420472,10.767312676660692,19.93244716138889,0.9806855623153676,1.010118717654439,0.9899826451311232,10.876264073532882,-2.341068209008256,0.5401902029128685,13.217332282541141,0.4607332015296835,0.4653952307099881,5.6,3.5,4.5,0.13297006591713947,0.21245701095489053,0.7435995383421169,False,
1999-02-10,7.1628497222222425,37.25409617374458,8.105298337855135,-38.65552369541667,188.03047658265442,45.359394511599724,45.8183734176389,0.9775340674232094,1.01601916642485,0.9842334013429904,46.08601420121146,8.235138460852298,0.9899826451311232,37.85087574035917,1.3117532579984887,1.3327664517467062,4.8,3.0,0.0,0.4442554839155686,0.2591575950472325,0.7774727851416974,False,
1999-02-11,18.750347222222224,37.16021626768851,13.799428590026588,-15.943782162500002,189.8522436778833,50.9596448577151,34.69412938472223,0.974809011990708,1.010118717654439,0.9899826451311232,51.4752911158008,13.939061111721662,1.468826160547943,37.53623000407913,1.3084476544467258,1.3216874668276857,2.9,1.9,0.0,0.6956249825408871,0.3089405894446245,0.5869871199447866,False,
1999-02-12,20.263780555555538,32.94038582007034,13.153589272823885,-10.46336071333333,191.6966286585356,46.09397509289423,30.727141268888868,0.9718975728838106,1.0080926611382972,0.9919723042828629,46.46699801383812,13.26003681356119,1.500106198931178,33.20696120027694,1.1598632863802287,1.1692496669236556,3.6000001000000004,2.4,0.0,0.4871873612181898,0.34670655969839576,0.8320957432761498,False,
1999-02-13,24.652245694444453,28.821467184726554,-5.8424589298753205,5.378091110833338,193.56291017645646,22.97900825485123,19.274154583611114,0.9687994349275276,1.0080926611382972,0.9919723042828629,23.16496958195188,-5.889739970209219,1.192218738060261,29.054709552161093,1.0148321221789949,1.0230448146560485,3.8,2.5,0.0,0.4092179258624194,0.3768340698635447,0.9420851746588615,False,
1999-02-14,29.553575,25.046612572758807,0.03677838424515093,0.6264723470833382,195.45035487234074,25.08339095700396,28.92710265291666,0.9645068324204434,1.022336176948955,0.97815182769369,25.64365801589942,0.03759987274354728,0.8671242072864443,25.60605814315587,0.8819157896332847,0.901614416764611,3.4,2.3,0.0,0.3920062681585265,0.3429814356916985,0.7888573020909065,False,
1999-02-15,26.48054861111112,25.304177379633114,4.778885408882916,-3.785260237916676,197.35821783515698,30.08306278851603,30.265808849027792,0.9594642919710584,1.0361746630592166,0.9650882574638392,31.17130744867985,4.951759978347861,0.9939619634346024,26.21954747033199,0.8909848990538275,0.92321597756795,3.9,2.6000001,0.0,0.3550830546383248,0.314206943127508,0.816938083552215,False,
1999-02-16,21.827626388888877,16.344833764090748,2.4579539268002923,-0.9541661424999928,199.28574308464908,18.80278769089104,22.781792531388874,0.9541604222585764,1.0348527967272612,0.9663210102562568,19.458117428187517,2.5436204953760364,0.8253427672552307,16.91449693281148,0.5755176247330407,0.5955760235208176,3.0,2.1000001,0.0,0.2836076167428838,0.3126131228037194,0.6564875891491229,False,
1999-02-17,27.686381944444445,16.042351213110052,11.126280403392725,-0.5010709308333455,201.2321640761512,27.168631616502783,28.187452875277792,0.95126711103102,1.022336176948955,0.97815182769369,27.775474979749962,11.374798971266596,0.9638555046714212,16.400676008483362,0.5648669174957448,0.5774838849175404,2.9,2.1000001,0.0,0.2749923130563377,0.2850066324058783,0.5985139565530077,False,
1999-02-18,6.717769444444446,13.556384238724732,-0.12817632686705566,-6.634943889583344,203.19670422688333,13.428207911857676,13.352713334027786,0.9505610808296036,1.0348527967272612,0.9663210102562568,13.896218512621052,-0.1326436303326001,1.005653875429011,14.028862142953653,0.4773335825647845,0.4939699928890103,4.4,2.9,0.0,0.17033448030655526,0.25999930692687595,0.7539979900879402,False,
1999-02-19,7.5132694444444414,24.088041205039573,-2.054468376775477,-11.875077101666667,205.17857746283417,22.033572828264102,19.38834654611111,0.9510321601173508,1.0361746630592166,0.9650882574638392,22.830629901317266,-2.128788078071145,1.1364338251259267,24.95941797938841,0.8481635517916926,0.8788455824968655,4.4,2.9,0.0,0.3030502008609881,0.2285530182020757,0.6628037527860196,False,
1999-02-20,0.4245861111111054,16.595860479877633,-8.043736518817273,-8.697610300833338,207.1769887852748,8.552123961060357,9.122196411944444,0.9527316496182532,1.0348527967272612,0.9663210102562568,8.850189399061529,-8.32408323263526,0.9375071062778646,17.174272631696788,0.5843565215550812,0.6047229806170898,4.2000003,2.8,0.3,0.2159724930775321,0.21850234391808826,0.6118065629706471,False,
1999-02-21,9.409148611111108,25.602442578700625,-5.606988674240975,-11.283202783749998,209.19113485589486,19.995453904459648,20.692351394861106,0.9541668846016488,1.0348527967272612,0.9663210102562568,20.692351394861106,-5.802407910756352,0.9663210102562568,26.494759305617446,0.9014871091946851,0.9329064561636936,6.8,4.3,0.0,0.21695498980551006,0.2103909858808827,0.9046812392877956,False,
1999-02-22,14.337144444444457,9.2594516966004,9.316165460353142,-7.7021360041666735,211.2202045994917,18.57561715695354,22.03928044861113,0.9556132611639074,1.0348527967272612,0.9663210102562568,19.22302936580827,9.64085988142036,0.8428413622788732,9.582169484387906,0.3260343741436782,0.3373975839118076,3.7,2.5,0.0,0.13495903356472302,0.2151092515729054,0.5377731289322635,False,
1999-02-23,18.52898611111112,13.460651406180506,7.525802149932171,-2.4333185224999982,213.26337982310108,20.986453556112675,20.962304633611122,0.9585555967760356,1.0348527967272612,0.9663210102562568,21.71789015592998,7.788097402473342,1.0011520165804115,13.929792753456635,0.4739627356543762,0.4904816625364349,3.2,2.3,0.0,0.21325289675497167,0.19757153099753785,0.45441452129433707,False,
1999-02-24,13.038280555555556,22.83138052089893,-10.367240490164516,0.6558754458333341,215.31983585040288,12.464140030734415,12.382405109722221,0.9616043504896642,1.0314627288659717,0.969496979400736,12.856295889068914,-10.693422166794884,1.006600892176272,23.549718055863806,0.8039152968096847,0.8292086658244148,5.7000003,3.8,0.0,0.21821280679589866,0.19913911850986304,0.7567286503374794,False,
1999-02-25,3.815043055555551,23.810268715651013,-18.100128795318643,-0.34150565208333256,217.38874217019676,5.710139920332375,4.156548707638883,0.96585154338408,1.0187730205362977,0.9815729115731636,5.817336494321908,-18.439922884902785,1.3737695193703152,24.257259379224692,0.8383829100539769,0.8541218896417011,6.6,4.2000003,0.0,0.20336234015071405,0.1924323651400935,0.8082159913181022,False,
1999-02-26,8.013469444444452,15.077456362989484,1.8389409836005488,-10.813984469583335,219.4692630976999,16.91639734659003,18.827453914027792,0.9720884453212244,1.0187730205362977,0.9815729115731636,17.233969221377734,1.873463460450721,0.8984962822820196,15.360505760927012,0.5308920236379346,0.540858470500246,4.4,3.0,0.0,0.1802861568334153,0.1981292683332649,0.5943878049997948,False,
1999-02-27,20.148266666666654,17.496377863891876,-2.394317140490472,4.621916575416663,221.56055844738347,15.102060723401403,15.526350091249995,0.978852146321714,1.0314627288659717,0.969496979400736,15.57721276525922,-2.469648891500872,0.9726729485452152,18.046861656760093,0.6160646217021323,0.6354476958586638,4.0,2.8,0.0,0.2269456056638085,0.18982959519934228,0.5315228665581584,False,
1999-02-28,9.358363888888887,16.113578343145562,-1.6404649259722373,-2.7155435274999986,223.66178421603092,14.473113417173323,12.073907416388884,0.9833525924009084,1.0187730205362977,0.9815729115731636,14.744817472578086,-1.6712614077165897,1.198709988245214,16.41607888029467,0.567374894590296,0.5780262351382193,5.0,3.4,0.0,0.17000771621712332,0.1839590512933344,0.625460774397337,False,
1999-03-01,10.758909722222226,17.725029202672612,-9.727025988269396,1.7366145029166749,225.77209327467037,7.998003214403218,9.022295219305553,0.9869790105753554,1.0084901558633066,0.9915813200417029,8.065907508288731,-9.809609954996237,0.8864710165202092,17.875517463284964,0.6241156595582789,0.6294144987846592,5.3,3.6000001000000004,0.0,0.1748373559169232,0.18341697255728767,0.6603011195479329,False,
1999-03-02,10.854847222222233,17.059501022650803,-3.2811452178070555,-1.2475429245833378,227.89063606801088,13.778355804843748,12.102390146805572,0.9902410410928358,1.0073640675787114,0.9926897654822932,13.87982054811415,-3.3053077929265524,1.1384822037389488,17.185128341040706,0.6006817597164494,0.6051052207883008,5.8,3.9,0.0,0.15515518481751306,0.18430101016703174,0.7187739396514238,False,
1999-03-03,8.192843055555558,20.47313881765441,-9.917551559358893,2.993829476250001,230.01656131998726,10.555587258295514,5.199013579305556,0.9935030716103164,1.0073640675787114,0.9926897654822932,10.633319316198588,-9.990585079257363,2.0303057680617647,20.623904395455956,0.7208792939242071,0.7261878977607585,6.2000003,4.1,0.0,0.17711899945384355,0.17809493191346334,0.7301892208451997,False,
1999-03-04,10.474540277777779,17.402699449584105,-3.3766140794760764,-3.6864587054166664,232.1490167440012,14.02608537010803,14.160998983194444,0.9967224788002724,1.0096187645751775,0.9904728746011124,14.160998983194444,-3.409092935367787,0.9904728746011124,17.57009191856223,0.6127661128724119,0.6186601658517784,4.5,3.1000001,0.0,0.19956778899838692,0.19085479720391715,0.5916498904176228,False,
1999-03-05,6.122638888888893,16.267152205111493,1.691027454485618,-11.49870143791667,234.2871497564333,17.958179659597107,17.621340326805562,0.9994261426205524,1.0092327213144603,0.9908517420021464,18.123982527709188,1.7066402397079854,1.019115420651581,16.417342288001198,0.5727823808661058,0.5780707209624758,4.6,3.1000001,0.0,0.18647442010162385,0.1916989379153204,0.5942667267073869,False,
1999-03-06,3.9447499999999933,20.161555450608386,-9.650333211666393,-7.3474378587499976,236.4301081919864,10.511222238941997,11.29218785874999,1.0006315911083459,1.0081049750373448,0.9919601874427368,10.596415432800605,-9.728548921449006,0.9308401853053792,20.32496435424961,0.7099081380289042,0.7156619257664364,6.1,3.9,0.0,0.18350305788882984,0.1924745849153109,0.7506508811697123,False,
1999-03-07,3.7782333333333296,23.395523034229985,-6.719152016357765,-12.63256005208334,238.57704101942014,16.67637101787222,16.41079338541667,1.0008913564123665,1.0073640675787114,0.9926897654822932,16.799176941015492,-6.768632305877858,1.0161831074353511,23.567809246893354,0.8237793079075836,0.8298456744009592,4.7000003,3.2,0.0,0.2593267732502997,0.19059499673549132,0.6099039895535724,False,
1999-03-08,3.011263888888892,15.796710027941588,-9.49352708379768,-3.3383361204166686,240.7270990562262,6.303182944143903,6.349600009305561,1.000858193774205,1.0073640675787114,0.9926897654822932,6.349600009305561,-9.563438058803094,0.9926897654822932,15.913038068108653,0.5562176504878811,0.5603136748545461,4.6,3.1000001,0.0,0.18074634089674574,0.1906491331004838,0.5910123316764131,False,
1999-03-09,0.7346722222222196,14.48737175870041,-11.740851688291988,-3.9862916695833333,242.8794356808026,2.7465200704084243,4.720963891805551,1.0006968901245072,1.0073640675787114,0.9926897654822932,2.766745629813199,-11.827312113556196,0.5817710394217834,14.594057743369394,0.5101145660783426,0.5138710842158286,4.7000003,3.2,0.5,0.16058471381744646,0.1931717926466356,0.6181497364692339,False,
1999-03-10,11.624186111111102,13.38558874027644,1.141643110992459,-1.573124914583334,245.03320754068343,14.5272318512689,13.197311025694434,0.99855973019085,1.0088469731600596,0.9912306094031804,14.655753881547037,1.151743196953776,1.1007721059983493,13.50401068459326,0.4713197055807303,0.4754894583658102,4.1,2.9,0.0,0.16396188219510696,0.1908684495792093,0.5535185037797069,False,
1999-03-11,7.694007361111118,16.89863836057176,-6.021147839128887,-4.254286259583337,247.18757525539482,10.877490521442873,11.948293620694455,0.9968290595419264,1.0081049750373448,0.9919601874427368,10.96565231058812,-6.069949092061188,0.9103802489924631,17.03560140264931,0.5950176276411903,0.5998402306600022,4.5,3.0,1.2,0.19994674355333408,0.17117608489231334,0.51352825467694,False,
1999-03-12,0.3495680555555608,20.12785350565741,-11.381736988186667,-8.473925119999999,249.34170411251696,8.746116517470742,8.82349317555556,0.9955221203275479,1.0081049750373448,0.9919601874427368,8.81700357351855,-11.473985682357545,0.9912306094031804,20.29098925587609,0.7087214594987326,0.7144656292364003,5.2000003,3.5,0.0,0.20413303692468585,0.16339442022493347,0.5718804707872671,False,
1999-03-13,11.664793055555556,18.3765450505275,-5.670861039571085,-0.9282393966666638,251.49476475554974,12.705684010956414,12.593032452222221,0.9941109490197348,1.0088469731600596,0.9912306094031804,12.818090856381545,-5.7210309949825975,1.0089455466077446,18.539121851364147,0.6470561714438849,0.6527806600256999,5.7000003,3.9,0.0,0.16737965641684613,0.18691086460564188,0.7289523719620034,False,
1999-03-14,1.583075000000009,19.50727344228101,-10.714062980817836,-4.730366637499999,253.64593386219892,8.793210461463179,6.313441637500008,0.9919127136020672,1.0081049750373448,0.9919601874427368,8.864479212751457,-10.800900193825905,1.3927760746585611,19.66537940657736,0.6868702269205387,0.6924372929636252,8.900001,5.7000003,0.0,0.1214802204420279,0.21691087549390928,1.2363920553885457,False,
1999-03-15,8.362565277777781,13.152690887361109,-5.716316166651183,-1.4852625383333329,255.79439481172645,7.436374720709928,9.847827816111113,0.988518764127418,1.0088469731600596,0.9912306094031804,7.5021641282721925,-5.7668882623519595,0.755128426244818,13.269052390624154,0.4631191437977325,0.4672163464328208,5.7000003,3.7,0.90000004,0.1262746882250867,0.22524665886418965,0.8334126377975017,False,
1999-03-16,45.496099027777746,27.87281001238297,6.044939474941738,4.569723783333335,257.9393383400313,33.917749487324706,40.92637524444441,0.986617976925578,1.0271955651142255,0.973524452365406,34.84016185203524,6.209335020044067,0.8287503910312435,28.63082683199116,0.9814289728785338,1.0081194884154394,4.3,3.1000001,0.7,0.3251998244824055,0.21563258157660267,0.6684610244507264,False,
1999-03-17,47.32792083333332,37.221912383273576,-1.203960199347306,9.64507634291666,260.0799631811616,36.01795218392628,37.682844490416656,0.9849281064878744,1.0271955651142255,0.973524452365406,36.997480747825314,-1.2367025773435916,0.9558182953276312,38.23418332516891,1.3106200351762742,1.3462630876829191,5.1,3.6000001000000004,0.0,0.3739619584129785,0.2236747357698954,0.8052290711390971,False,
1999-03-18,34.76012013888887,30.149868239289088,2.503239107528638,2.2690218475000044,262.2154766939928,32.653107346817734,32.491098291388866,0.9821788214821496,1.046223957930439,0.9558182953276312,34.16246320711515,2.6189487267248723,1.0049862597433894,31.543514480390282,1.0616064259528473,1.1106780767247757,6.1,4.3,0.0,0.2582972271452967,0.2441136388354689,1.0496886469925162,False,
1999-03-19,12.654418055555572,19.294543903480754,-9.98539387239664,2.2201369608333352,264.3450954728453,9.309150031084114,10.43428109472224,0.9858536165086226,1.0271955651142255,0.973524452365406,9.562317626912558,-10.256952301644592,0.8921697572238853,19.819269928557148,0.6793798112547731,0.6978559291490425,7.6,5.1,0.0,0.13683449591157698,0.2735733764880645,1.3952242200891287,False,
1999-03-20,8.182291666666679,,,-7.317810713194449,266.4680459408513,,15.500102379861131,0.9890824734600102,1.046223957930439,0.9558182953276312,,,,36.40406430781432,,1.2818228024497538,7.8,5.0,0.0,,0.2563645604899508,1.2818228024497538,True,1.2818228024497538
1999-03-21,26.066609722222232,,,-2.1835658530555566,268.5835649249343,,28.25017557527779,0.9937603876320128,1.0822580791248086,0.9239940262757582,,,,20.76038994090992,,0.7309936876552164,5.1,3.7,0.0,,0.1975658615284369,0.7309936876552164,True,0.7309936876552164
1999-03-22,26.454679166666665,,,7.370046162083337,270.6909002113006,,19.084633004583328,1.0005861351978338,1.046223957930439,0.9558182953276312,,,,24.65256606270213,,0.8680410256084343,6.3,4.4,0.0,,0.19728205127464413,0.8680410256084343,True,0.8680410256084343
1999-03-23,19.42274152777778,,,1.1334366883333309,272.78931108040456,,18.289304839444448,1.0092107949999978,1.0542095547824941,0.9485780084836372,,,,23.498143393473512,,0.8273926713870483,6.0,4.2000003,0.4,,0.19699824102085145,0.8273926713870483,True,0.8273926713870483
1999-03-24,23.009327777777766,,,0.07988950555555846,274.8780688203924,,22.92943827222221,1.0177551685447248,1.1208629208769014,0.8921697572238853,,,,27.37500331070843,,0.9639007107585876,7.3,4.9,0.0,,0.19671443076705872,0.9639007107585876,True,0.9639007107585876
1999-03-25,21.336200972222212,,,1.4722092519444463,276.9564572180905,,19.86399172027777,1.0270866061993067,0.9736277291166908,1.0270866061993067,,,,22.87256787977397,,0.8053655441043904,6.1,4.1,0.0,,0.196430620513266,0.8053655441043904,True,0.8053655441043904
1999-03-26,27.25306805555555,,,6.1177788970833324,279.0237730266631,,21.13528915847222,1.0377761099904996,0.9635989789831976,1.0377761099904996,,,,23.95364370761005,,0.8434312841157351,6.0,4.3,0.0,,0.19614681025947328,0.8434312841157351,True,0.8434312841157351
1999-03-27,21.35490833333334,,,-3.153877288055559,281.0793264091208,,24.5087856213889,1.0470277804182866,0.9550844960393514,1.0470277804182866,,,,21.693962701393076,,0.7638657000221541,5.2000003,3.9,0.0,,0.19586300000568052,0.7638657000221541,True,0.7638657000221541
1999-03-28,8.271625,,,-9.520095353888896,283.1224413569297,,17.791720353888895,1.0565200632459628,0.9465035589837116,1.0565200632459628,,,,21.107078195273978,,0.7432009210571737,5.1,3.8,0.0,,0.19557918975188784,0.7432009210571737,True,0.7432009210571737
1999-03-29,12.2525388888889,,,-1.1012405945833321,285.15245608303064,,13.353779483472232,1.0679670599417712,0.9363584678861941,1.0679670599417712,,,,33.833247308558995,,1.1913018149383798,9.1,6.1,0.0,,0.1952953794980951,1.1913018149383798,True,1.1913018149383798
1999-03-30,-9.831704411764711,,,-7.956802046911767,287.1687233886473,,-1.874902364852942,1.0733674214651423,0.9316474303226044,1.0733674214651423,,,,33.78407961944137,,1.1895705723902446,9.2,6.1,0.0,,0.1950115692443024,1.1895705723902446,True,1.1895705723902446
1999-03-31,-13.403531944444456,,,-30.966106211944453,289.17061100333353,,17.56257426749999,1.0765838279115318,0.9288640364772176,1.0765838279115318,,,,21.568222381682386,,0.7594382600629878,6.0,3.9,0.0,,0.19472775899050968,0.7594382600629878,True,0.7594382600629878
1999-04-01,16.716712499999996,,,-9.127999320138887,291.157501897771,,25.844711820138887,1.0778699020159734,0.927755750605587,1.0778699020159734,,,,16.014534147458633,,0.5638874513364792,4.0,2.9,1.0,,0.19444394873671694,0.5638874513364792,True,0.5638874513364792
1999-04-02,44.527180555555546,,,-4.398391626111111,293.12879456891136,,48.92557218166666,1.076363910825881,0.9290538171543791,1.076363910825881,,,,16.542578632174646,,0.5824804154487727,4.1,3.0,0.0,,0.19416013848292424,0.5824804154487727,True,0.5824804154487727
