date,rh,es,H,sw_out,sw_in,vpd,t_dew,vp,Rn,theta_1,ws,lw_in,t_avg,G,lw_out,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2010-04-14,53.84541666666666,2.537890328997457,58.96602083333334,31.05914583333333,238.09691666666674,0.12586666666666665,19.583430845335805,2.412023662330791,130.29270833333337,19.573645833333334,6.058916666666668,346.53610416666663,20.737437499999995,22.88947916666666,423.28164583333336,36.96322916666668,180.61216666666667,14.017,27.24,0.0,0.0,0.0,0.0,0.0,2.9649387015027497,296.7158826219288,95.92925000000002,107.4032291666667,1.2724127888911765,0.7637774225305634,122.06160452873891,47.032485510382024,0.7859084793319578,0.8931691416013058,75.02911901835691,1.3024356941866797,1.6572358339914879,9.6,6.5,0.0,0.2549593590756136,0.3968603632328976,2.5795923610138343,False,
2010-04-15,68.60554166666667,2.229508975665203,49.00622916666668,,175.14566666666664,0.08080208333333334,17.894162240319506,2.1487068923318704,97.55124999999997,18.7115625,5.243124999999999,358.235,18.757645833333328,12.48983333333333,412.8670625,27.04291666666667,233.46437500000005,13.576,26.468000000000004,0.0,0.0,0.0,5.587999999999999,0.0,2.8434526290582274,298.69189274310736,76.04914583333334,85.06141666666664,1.2724127888911765,0.7672931590038757,96.76590574258348,34.40975301558502,0.7859084793319578,0.8940498384990456,62.356152726998474,0.9510707239753567,1.2101545523262345,7.9,5.4,6.6,0.22410269487522852,0.3771823824442612,2.0367848651990106,False,
2010-04-16,66.40352083333336,1.333054709034146,28.797916666666666,30.305562500000004,254.50200000000004,0.04894583333333333,10.196649623719217,1.2841088757008128,143.30458333333334,18.98227083333333,5.014854166666666,289.65345833333333,10.935791666666667,-14.901812500000005,370.4364375,71.86899999999999,333.7584375,4.606,16.413,0.0,0.0,0.0,0.0,0.0,2.041359220167218,300.64615229825955,100.66691666666664,158.20639583333337,1.2579475315670932,0.7691263308852924,126.6336993313036,90.4074311461954,0.7949457150682955,0.6363011819870851,36.22626818510818,2.508698399764598,3.1558109594301937,5.2000003,3.6000001000000004,0.0,0.8766141310468835,0.3770801615955608,1.3574886194520348,False,
2010-04-17,47.92235416666665,1.2739420884390749,64.8410625,42.060729166666654,310.38143749999983,0.07632916666666667,8.568655610971128,1.1976129217724083,153.5455208333333,18.101104166666666,2.9018749999999986,262.6795,9.593083333333333,3.199854166666668,377.34358333333336,36.345208333333346,177.8061875,0.605,17.542,0.0,0.0,0.0,0.0,0.0,2.7261168133511404,302.5781689637132,101.18627083333334,150.34566666666666,1.2294039171362412,0.7726702208864773,124.3987977229086,44.68294149413278,0.8134023212886681,0.6730241920285921,79.71585622877585,1.2670627936842638,1.5577319618130232,5.7000003,4.1,0.0,0.3799346248324447,0.3715245127402069,1.5232505022348481,False,
2010-04-18,44.12954166666666,1.5221141866061014,57.19275000000001,34.7098125,263.15260416666666,0.09616875000000004,11.085985178053688,1.4259454366061013,125.24197916666668,18.243270833333327,1.6887916666666671,290.3129791666667,12.21677083333333,8.548791666666665,393.51425,27.367020833333346,239.8375625,2.386,19.554,0.0,0.0,0.0,0.0,0.0,2.643216432400114,304.4874654257076,84.55977083333335,116.6931875,1.2153301377429424,0.7763148306711497,102.76803793438664,33.259965198988986,0.8228216917727029,0.7246333110348309,69.50807273539768,0.9564567951306616,1.1624107685713203,4.5,3.5,0.0,0.3321173624489487,0.419026484435872,1.4665926955255522,False,
2010-04-19,43.47174999999999,1.6825662746916283,51.71908333333334,31.109604166666674,238.1765625,0.1052125,12.771770135953554,1.5773537746916282,109.98868750000004,18.573875,2.3952916666666666,304.1343750000001,13.940291666666665,8.926604166666673,401.2131458333333,25.1130625,215.13510416666668,5.398,21.322,0.0,0.0,0.0,0.0,0.0,2.6281517698932397,306.3735793037152,76.83214583333334,101.06208333333336,1.2105772993610302,0.7805305203019913,93.01125160702951,30.401303379934763,0.8260521657954617,0.7602470016367826,62.60994822709475,0.8791297167259856,1.0642544782621712,5.1,3.8,0.0,0.2800669679637293,0.48316717419120797,1.8360352619265905,False,
2010-04-20,47.21306250000001,1.7091099711550166,65.71379166666667,33.63433333333333,249.39535416666664,0.10162916666666666,13.000815590103269,1.6074808044883502,116.10335416666668,17.821437500000005,1.7605624999999998,302.67452083333325,14.117000000000004,10.122312500000003,402.3326250000002,21.489708333333336,145.46820833333337,4.254,21.735,0.0,0.0,0.0,0.0,0.0,2.751535596355765,308.2360630511465,87.2035,105.98104166666668,1.2099116905851477,0.7825166834509605,105.5085341099419,26.00064933976507,0.8265066019127163,0.8228216917727029,79.50788477017684,0.7524146171579931,0.9103552414666036,4.5,3.6000001000000004,0.0,0.2528764489385997,0.4466349793802709,1.6078859704324735,False,
2010-04-21,64.74608333333335,1.5904086284546202,27.455979166666665,23.573583333333332,171.0519791666666,0.06278958333333336,12.546235429009974,1.5276190451212859,76.6747291666667,16.807583333333348,3.707749999999999,312.05316666666664,13.357645833333333,-4.847645833333332,382.8979583333333,50.40949999999999,261.0506874999999,7.866,21.119,0.0,0.0,0.0,2.286,0.0,2.3341342133891003,310.07448383428533,77.86547916666666,81.52237500000005,1.1991316440781223,0.7847777000488994,93.37096005005577,60.44762661215609,0.8339367949619808,0.9551424276668412,32.92333343789967,1.7636957948651244,2.114903438150288,4.9,3.6000001000000004,0.6,0.5874731609452698,0.5482035770812402,1.9735329323128228,False,
2010-04-22,69.13983333333331,1.7094378217327195,56.66689583333334,42.45964583333335,255.9278958333333,0.06847291666666665,13.183462260208437,1.6409649050660529,139.97247916666672,,2.0794791666666663,320.6263333333334,13.95929166666667,-4.248666666666669,394.1224583333335,62.53283333333335,171.98416666666665,4.468,21.995,0.0,1.0,0.0,0.0,0.0,2.7835742839906166,311.8884233903497,119.19972916666669,144.2211458333334,1.1991316440781223,0.7867786075465287,142.93616720929194,74.98509924386325,0.8339367949619808,0.8265066019127163,67.9510679654287,2.189118562000891,2.625041340334064,4.8,3.9,0.0,0.6730875231625804,0.6398521572819804,2.4954234133997235,False,
2010-04-23,97.58554166666666,1.4498185894184712,26.58521875,,33.11354166666667,0.0033250000000000003,12.162272832747373,1.446493589418471,18.899791666666673,,6.937979166666667,363.1694375,12.437187500000007,7.468041666666664,373.53652083333327,32.58669791666666,,8.635,14.099,0.0,0.0,6.0,8.382,2.0,0.24804992580807836,313.6774778656388,59.17191666666666,11.431750000000005,1.1991316440781223,0.7901876469956534,70.95491771575364,39.07574064788962,0.8339367949619808,5.176103104657348,31.87917706786402,1.139120375115146,1.3659552882147128,3.0,2.2,18.9,0.620888767370324,0.6939576545548088,1.5267068400205797,False,
2010-04-24,87.05993749999998,1.8427484114646893,5.203375,26.890979166666657,175.1278333333333,0.02610208333333333,15.552455715918587,1.8166463281313572,114.73729166666668,,4.952052083333333,364.09139583333354,16.051437500000002,22.004854166666657,397.5913125000001,93.60331250000004,,12.23,19.699,0.0,0.0,1.0,11.938,2.0,1.8090852557579127,315.441257634764,98.80668750000002,92.73243750000002,1.1628840553608566,0.7932137376597769,114.90072145677289,108.84979963520958,0.8599309581983118,1.0655029692280007,6.050921821563297,3.283389958771489,3.818201830587305,4.6,3.5,1.9,1.0909148087392302,0.7756995060812677,2.7149482712844373,False,
2010-04-25,92.05066666666666,1.250280105987858,-2.001375,5.1304791666666665,39.79329166666668,0.010133333333333334,9.914512209429793,1.2401467726545248,26.34854166666668,,5.751458333333333,356.1386666666667,10.244333333333335,1.9970208333333337,364.44795833333336,38.51645833333335,285.6089375,8.831,12.3,0.0,0.0,0.0,8.89,0.0,0.4810156813352791,317.17938710201884,36.515083333333344,24.351520833333346,1.159469462273031,0.7932490922580239,42.33812403735492,44.65865723241161,0.8624634218822753,1.4994990901492289,-2.3205331950566874,1.3435902616293018,1.5578518781666082,2.2,1.6,8.1,0.97365742385413,0.7790862656473608,1.2465380250357774,False,
2010-04-26,92.86941666666668,1.1341449805967787,6.666104166666668,,59.17483333333339,0.008264583333333334,8.499497040604115,1.1258803972634448,35.92722916666667,,3.804104166666667,341.94508333333334,8.801020833333332,6.3640624999999975,357.75458333333336,24.91195833333333,285.15795833333334,7.519,10.96,0.0,0.0,0.0,5.334,0.0,0.6911046889657944,318.89150448597616,31.5780625,29.56316666666667,1.1387205906926408,0.7938731998865365,35.958589982929134,28.367759908643784,0.878178552468027,1.0681556159410075,7.59083007428534,0.8678232231747063,0.988208173310293,2.1000001,1.5,3.4,0.6588054488735287,0.7315098276035844,1.0972647414053769,False,
2010-04-27,67.76806250000003,1.3096711056515498,30.31495833333333,50.09154166666666,312.21595833333333,0.04788958333333334,9.917669288941589,1.2617815223182158,173.6437083333333,,2.9085000000000014,287.33743750000014,10.633770833333333,34.389250000000004,375.81843750000013,85.81445833333333,195.47991666666667,6.106,15.488,0.0,0.0,0.0,0.254,0.0,2.833253664495079,320.5772615884439,116.12941666666669,139.2544583333333,1.046964275728735,0.7946750329772435,121.58335061121716,89.84467221601204,0.9551424276668412,0.8339367949619808,31.738678395205113,2.99462343582659,3.1352637565704815,5.0,3.8,0.0,0.8250694096238109,0.8256196296535705,3.137354592683568,False,
2010-04-28,64.82300000000002,1.5995360266965628,67.71375000000002,51.89720833333332,298.67716666666666,0.06646458333333334,12.291150334010336,1.5330714433632302,164.05231249999994,,5.028250000000001,300.95239583333336,13.109229166666665,47.80404166666667,383.68037500000014,80.10704166666669,151.78912499999996,3.156,20.084,0.0,0.0,0.0,0.0,0.0,2.3409728830093406,322.236323548942,147.82079166666668,116.24827083333328,1.046964275728735,0.7956466014741408,154.76308808493994,83.86921085931328,0.9551424276668412,1.2715956169240519,70.89387722562665,2.8020691459754543,2.9336662939580265,6.8,4.8,0.0,0.6111804779079222,0.7962786248300909,3.822137399184436,False,
2010-04-29,60.84354166666665,2.4614172463096486,78.4381875,42.78554166666665,277.84091666666666,0.10509583333333336,18.96332925145595,2.3563214129763157,167.4041875,,8.225458333333332,352.65537500000005,19.98716666666667,35.647229166666676,420.307,55.97575000000001,163.10529166666674,12.089,27.817,0.0,0.0,0.0,0.0,0.0,3.262969559136804,323.8683685858925,134.4139375,131.75695833333333,1.1387205906926408,0.7933921821185534,153.0599183073237,63.74073910446361,0.878178552468027,1.0201657597464018,89.31917920286011,1.9709367105458269,2.2443462152505544,9.6,6.6,9.6,0.34005245685614466,0.7241398092595087,4.7793227411127575,False,
2010-04-30,84.72966666666666,1.834447849408246,1.3798541666666695,,145.4539583333334,0.02953333333333334,15.518414864821796,1.8049145160749125,94.86852083333336,39.84879166666667,4.696875,354.4143333333333,16.052062499999995,-3.598395833333333,393.38354166666664,83.29489583333333,207.54170833333333,13.14,19.987,0.0,0.0,0.0,11.175999999999998,0.0,1.857861326431031,325.4730877257382,84.67475,98.46691666666668,1.1387205906926408,0.7897533555650248,96.42088133675169,94.8496129850153,0.878178552468027,0.8599309581983118,1.5712683517363717,2.9217960469254125,3.3271093204383284,3.4,2.6000001,3.4,1.2796573817202268,0.6799387263946971,1.7678407566200849,False,
2010-05-01,61.34281250000002,1.705427228683677,57.73022916666667,35.4146875,303.33722916666665,0.07334791666666668,13.688761015630293,1.6320793120170105,178.6327916666667,39.54845833333334,5.5051250000000005,301.00452083333334,14.574666666666666,4.939354166666671,390.29477083333336,114.41108333333335,218.44558333333345,8.177,20.68,0.0,0.0,0.0,0.0,0.0,2.894691281579359,327.0501845212237,172.14131250000003,173.69343750000004,1.1490013624119937,0.7905932169474503,197.7906025898888,131.45849062503217,0.8703209871751512,0.991063997452408,66.33211196485661,4.007605949101185,4.604744695527672,7.3,5.2000003,0.0,0.8855277749748729,0.6109468773600647,3.1769239455564,False,
2010-05-02,64.1683125,1.7277348367846492,44.31570833333331,28.56441666666667,226.67727083333335,0.06992916666666663,13.93603550972068,1.657805670117982,111.56297916666666,39.28375,3.287645833333333,312.9053958333334,14.7825,9.419999999999991,399.50925,43.778875,217.19143749999992,8.988999999999997,21.387,0.0,0.0,0.0,0.0,0.0,2.7349264908175974,328.5993747600901,88.0945833333333,102.14297916666668,1.1611742485518468,0.7901449843698781,102.29316160357138,50.83490228057024,0.8611971900402935,0.8624634218822753,51.45825932300114,1.5337971184681192,1.7810057164682065,5.1,3.8,0.0,0.4686857148600543,0.6080603690043632,2.31062940221658,False,
2010-05-03,56.98977083333333,1.5706239884710789,100.80722916666672,39.9148125,305.83160416666664,0.07588958333333334,12.315104178277464,1.4947344051377465,168.96097916666668,38.92689583333333,4.917916666666666,298.7267708333334,13.247416666666668,5.126083333333338,395.68293749999987,43.0690625,265.6282708333333,6.252999999999999,19.633,0.0,0.0,0.0,0.0,0.0,2.839726331075381,330.1203861654372,143.87629166666667,163.83489583333338,1.159469462273031,0.7883974269659362,166.82016653258785,49.93726273747856,0.8624634218822753,0.878178552468027,116.88290379510927,1.5067144077036967,1.7469893440992337,6.9,5.0,0.0,0.34939786881984675,0.5954961390013944,2.977480695006972,False,
2010-05-04,53.33777083333333,2.3506058694304093,111.26720833333331,40.585708333333336,311.46447916666665,0.13215208333333334,17.546365198950202,2.218453786097075,191.43231250000005,38.614229166666654,6.942083333333333,341.57964583333336,18.68470833333333,16.610062500000005,420.74854166666665,58.56247916666666,225.59697916666667,9.866,29.012,0.0,0.0,0.0,1.524,0.0,4.187811937007242,331.61295808901866,169.82968749999995,174.82225000000003,1.1628840553608566,0.7941002305134744,197.4922357206669,68.101373265319,0.8599309581983118,0.9714420647257423,129.39086245534796,2.059435980422426,2.3948852646696923,10.3,7.0,2.6000001,0.3421264663813846,0.6370871499454347,4.459610049618043,False,
2010-05-05,56.53395833333335,1.5930958654351899,104.41231250000004,44.776375,335.7507500000001,0.07855,12.572503324510796,1.5145458654351895,194.88441666666668,37.92200000000001,6.989416666666667,294.7791875,13.518395833333335,-16.189229166666667,390.86979166666674,72.61470833333333,275.2819583333333,7.792000000000002,19.61,0.0,0.0,0.0,0.254,0.0,3.0011925808050677,333.07684119872465,177.02702083333335,211.07364583333336,1.1628840553608566,0.7979007953209027,205.86189989511757,84.44248650551246,0.8599309581983118,0.838697887338888,121.4194133896051,2.5409881436315067,2.9548745970900616,7.1,5.0,0.0,0.5909749194180123,0.6037155621217549,3.0185778106087744,False,
2010-05-06,60.69514583333334,1.4639371042555611,66.58391666666668,27.046875000000004,206.98429166666665,0.06463125,11.11720337686127,1.3993058542555614,112.19622916666668,37.383854166666666,3.928729166666667,320.0883333333333,11.971229166666667,2.3438749999999997,387.7107916666666,24.81791666666665,147.70485416666662,3.318,18.359,0.0,0.0,0.0,0.0,0.0,1.887772088411422,334.5117971615076,91.40183333333331,109.85235416666669,1.1628840553608566,0.8013147236007521,106.28973461408378,28.86035957894111,0.8599309581983118,0.8320425540872758,77.42937503514268,0.8671641705746252,1.0084113873414535,5.4,4.0,6.0,0.25210284683536344,0.6005304921412781,2.4021219685651123,False,
2010-05-07,82.03447916666669,1.192100000698454,10.311854166666672,,109.59914583333332,0.021916666666666668,8.976186993597924,1.1701833340317878,70.16014583333333,37.90047916666668,8.024979166666666,331.0125625,9.448333333333332,-37.07139583333333,361.25452083333334,77.42033333333333,207.31062500000004,5.2120000000000015,13.615,0.0,0.0,0.0,5.8420000000000005,0.0,1.0033213534875565,335.91759832298834,87.73218750000002,107.23154166666666,1.1641346789873717,0.8035616071567483,102.13208193217241,90.12769489209529,0.8590071389934496,0.8181565436475665,12.004387040077095,2.6986473071910733,3.1415889166570152,2.7,2.0,0.0,1.5707944583285076,0.7025388835157902,1.4050777670315804,False,
2010-05-08,69.45304166666666,0.9599667388763186,28.94072916666667,18.594708333333333,148.35237500000005,0.031625,5.541912986049002,0.9283417388763184,73.39477083333338,37.209416666666655,6.589541666666666,290.9755416666667,6.170708333333333,-23.759875,347.3390625,44.05802083333332,305.5482291666668,2.155,10.502,0.0,0.0,0.0,0.0,0.0,1.19016506743784,337.29402738496594,72.99874999999999,97.15464583333336,1.1923244532937944,0.8058293872012239,87.03819468488037,52.53145560331075,0.838697887338888,0.7513665391280179,34.50673908156961,1.5309546353283892,1.825394648585522,3.9,2.8,0.0,0.651926660209115,0.7197684513777058,2.0153516638575764,False,
2010-05-09,59.59495833333335,1.2397175999379728,68.85885416666665,30.18316666666667,242.38733333333332,0.058375,8.52042560667214,1.1813425999379723,139.71645833333326,37.16877083333333,2.797562500000001,305.7671458333333,9.357916666666668,19.858291666666673,378.2555,34.10016666666666,162.57404166666666,-0.217,14.64,0.0,0.0,0.0,0.0,0.0,1.9390658620714272,338.6408770820246,102.95902083333333,119.8581666666666,1.2018616056206022,0.8084861630888471,123.742494091875,40.983681061930135,0.8320425540872758,0.8590071389934496,82.75881302994486,1.188530121362757,1.4284487199894922,4.3,3.2,0.0,0.44639022499671627,0.7209171107390515,2.3069347543649648,False,
2010-05-10,76.97247916666667,1.2078599200050215,-6.8531875000000015,,67.53835416666665,0.029127083333333338,9.148779383396935,1.1787328366716885,44.92908333333333,37.27475,8.2726875,342.82789583333334,9.700645833333333,-19.214437499999995,359.78647916666665,63.27639583333334,116.08052083333332,7.254,11.793,0.0,0.0,0.0,17.272000000000002,0.0,0.5718663051293149,339.95794985841223,56.42320833333334,64.14352083333333,1.205098563907467,0.8145997421362497,67.99552733355182,76.25429374799043,0.8298076439138341,0.8796400259963904,-8.258766414438602,2.206161056638454,2.658641521103581,3.7,2.5,27.4,1.0634566084414323,0.8374196060554161,2.09354901513854,False,
2010-05-11,92.21139583333333,1.1543383731651202,10.79489583333333,,98.86752083333336,0.009637499999999998,8.722445509718389,1.1447008731651205,79.80195833333332,40.39391666666667,3.0867083333333336,348.6330000000001,9.037416666666667,1.8890000000000016,361.8093125,27.550354166666665,161.80293749999996,7.494,11.3,0.0,0.0,0.0,9.906,0.0,1.1257826345622324,341.2450575463202,38.34524999999999,77.91295833333331,1.205098563907467,0.8228978774815597,46.209805707672786,33.200892241392104,0.8298076439138341,0.4921549742206982,13.008913466280696,0.9599493669513748,1.1568336035369835,2.9,2.5,0.5,0.4627334414147935,0.7606990145553468,1.9017475363883671,False,
2010-05-12,96.51339583333336,1.0817474152533169,8.7038125,,,0.0037583333333333336,7.845651186977722,1.0779890819199835,34.84037500000001,40.47864583333333,5.943916666666664,346.7572291666665,8.0869375,-8.920083333333334,353.4485208333333,21.417979166666655,75.49393750000003,5.6720000000000015,9.692,0.0,0.0,0.0,34.29,0.0,,342.50202104666215,30.12179166666666,43.76045833333335,1.205098563907467,0.8275788940174977,36.2997278798199,25.810775935550037,0.8298076439138341,0.6883335507416795,10.48895194426986,0.7456015045837696,0.8985233024211473,1.8000001,1.5,37.9,0.5990155349474315,0.7976423303376077,1.1964634955064115,False,
2010-05-13,90.6525,1.2545714727625252,21.330749999999988,,126.70945833333332,0.012347916666666668,9.905873189195184,1.2422235560958579,89.50437499999998,40.666125,4.9361041666666665,337.06162500000005,10.257979166666667,-0.5244583333333342,364.7399375,60.95079166666665,245.5731250000001,6.896,12.658,0.0,0.0,0.0,1.778,0.0,1.069572989698875,343.7286700134021,82.28154166666664,90.02883333333332,1.205098563907467,0.8335372003608533,99.15736769859235,73.4517115065232,0.8298076439138341,0.9139465504569833,25.705656192069192,2.126206793751139,2.562288753719797,2.7,2.4,0.0,1.0676203140499154,0.8621205193323621,2.069089246397669,False,
2010-05-14,69.00470833333334,1.5740937933954842,35.307645833333346,25.742104166666664,318.84291666666667,0.056433333333333335,12.351560101176679,1.517660460062151,207.79054166666666,40.33443749999999,3.3262291666666663,296.02820833333334,13.095166666666666,27.313625000000005,381.3390833333333,114.45347916666664,260.09820833333333,6.141,20.013,0.0,0.0,0.0,0.0,0.0,3.233101671954756,344.92484254243317,149.761125,180.47691666666665,1.2136186059719718,0.8417307033489501,181.75288775129425,138.9028718348921,0.8239820937807003,0.8298076439138341,42.850015916402114,4.0034214867904,4.8586268039168035,6.2000003,4.7000003,0.0,1.0337503178280232,0.8045552844164889,3.7814100781240834,False,
2010-05-15,68.45397916666666,1.7822044971862263,22.9061875,20.839229166666673,252.46564583333333,0.06595625,14.293428759664774,1.7162482471862257,162.69225,39.96164583333333,2.2646666666666677,321.99968750000005,15.083250000000005,21.5689375,390.9343749999999,92.14402083333331,161.55533333333338,8.295,21.216,0.0,0.0,0.0,0.0,0.0,2.9354343732971193,346.0903848659553,115.05020833333332,141.1233125,1.1842624900268892,0.8431461727969133,136.2496461989457,109.12270755317292,0.8444073914536419,0.8152459455154394,27.12693864577281,3.229204473029357,3.824225730035716,5.3,4.2000003,0.0,0.9105298706849416,0.8126597971860525,3.41317139197936,False,
2010-05-16,70.29410416666667,1.683836477596501,20.152270833333333,14.263624999999998,165.98839583333333,0.05254583333333331,13.995693627347038,1.6312906442631674,127.0720625,39.62418750000001,3.818895833333332,361.36845833333336,14.73154166666667,2.7591458333333327,386.0397916666666,72.75091666666665,82.71920833333333,12.172,17.15,0.0,0.0,0.0,0.0,0.0,1.8670192764678442,347.2251510532431,92.9031875,124.31291666666668,1.16236554188994,0.8465254121231852,107.98746388174021,84.56315867423986,0.8603145602321083,0.7473333422713514,23.424305207500336,2.548711056464284,2.9625339082679893,4.6,3.3,0.0,0.8977375479599968,0.7779506104744416,2.5672370145656567,False,
2010-05-17,61.18770833333332,1.8792056885850883,44.633437500000035,29.388166666666667,273.98274999999995,0.08022708333333332,15.271628443035928,1.7989786052517545,179.67766666666668,39.51675000000001,2.8697083333333335,338.6037500000001,16.190958333333334,22.00262499999999,403.5210625,72.12241666666667,79.00985416666664,11.427,21.605,0.0,0.0,0.0,0.0,0.0,3.3256946450265787,348.32900271862746,116.7558541666667,157.6750416666667,1.1485922230102543,0.8485074797645521,134.1048660867528,82.83924688803849,0.8706310037335786,0.7404840546260625,51.26561919871428,2.5302276852587284,2.906199841733413,5.7000003,4.4,0.0,0.6604999640303211,0.7164791142575125,3.1525081027330555,False,
2010-05-18,51.1230625,1.9989049105982288,72.71456249999999,41.15591666666667,338.2156458333333,0.11183125,15.605539132765578,1.887073660598228,187.24981250000008,39.36477083333333,2.2089583333333334,308.75949999999995,16.715375,29.52606250000001,418.56997916666666,63.183687499999984,141.44791666666666,8.094,23.54,0.0,0.0,0.0,0.0,0.0,3.94324801600354,349.40180873746027,135.89824999999996,157.7237500000001,1.1477299151542069,0.8507557967863831,155.97448694210516,72.5178082935049,0.8712851227421757,0.8616219814707669,83.45667864860026,2.217750550299572,2.545378650928522,6.3,4.9,0.0,0.5194650308017391,0.6636005803290942,3.251642843612562,False,
2010-05-19,53.08329166666667,2.158598589058645,103.72927083333336,42.42125,330.28827083333323,0.11466666666666665,16.896227001336932,2.043931922391978,190.6327083333334,38.98366666666666,4.279999999999999,322.62618750000007,18.001604166666674,16.772020833333357,419.86104166666667,49.43299999999999,86.04122916666668,9.218,24.172,0.0,0.0,0.0,0.0,0.0,3.406363327734516,350.443444970746,153.16227083333337,173.86068750000004,1.1477299151542069,0.8550917594835152,175.7889201083674,56.7357328958179,0.8712851227421757,0.8809482640135846,119.05318721254946,1.7372439720215664,1.99388687661047,7.6,5.6,0.0,0.3560512279661554,0.5910302771399896,3.3097695519839414,False,
2010-05-20,79.46708333333333,1.7184554551983566,31.21408333333333,14.97775,136.18814583333338,0.037839583333333336,14.370805907518394,1.6806158718650233,81.17041666666667,38.192395833333336,5.831916666666667,350.8849791666667,14.9688125,-8.372895833333333,390.92525000000006,55.46320833333332,89.88172916666667,11.785,19.515,0.0,0.0,0.0,2.286,0.0,1.8234430439988882,351.4537939990717,86.67729166666666,89.5433125,1.1477299151542069,0.8575797762021113,99.48212061037977,63.65678339459674,0.8712851227421757,0.9679929103210992,35.82533721578301,1.9435055341920233,2.2306194418599423,4.9,3.5,2.7,0.6373198405314121,0.4814920658031655,1.685222230311079,False,
2010-05-21,90.41020833333334,1.8105808115594788,,,112.39204166666666,0.020247916666666668,15.333037358580091,1.7903328948928123,72.6368541666667,38.11543750000001,,367.42606250000017,15.775416666666667,9.79679166666667,399.0630833333333,,,13.338,20.126,0.0,0.0,8.0,1.524,8.0,,352.43274486637273,,62.84006250000001,1.1477299151542069,0.8586173215478208,,31.23526801240353,0.8712851227421757,,,,1.0953718967125756,3.0,2.6000001,0.0,,0.42129686714726494,1.0953718967125756,True,1.0953718967125756
2010-05-22,77.9670625,2.6430802314284234,32.17289583333333,25.6123125,217.028125,0.07143541666666668,20.21507772605527,2.5716448147617563,142.51837499999996,38.2571875,6.49725,373.00666666666666,20.992375,33.6788125,422.01389583333327,69.92372916666666,159.56122916666672,11.79,29.468000000000004,0.0,0.0,0.0,0.0,0.0,2.85195202512169,353.38019283401,102.096625,108.83956249999996,1.1181570248830202,0.8580112246600503,114.16005846059737,78.18570897372604,0.8943287729240162,0.9380469992242024,35.97434948687131,2.4644362443460115,2.7556266989918194,7.9,5.8,0.0,0.4751080515503137,0.41748914137227133,2.4214370199591744,False,
2010-05-23,78.41837499999998,3.2274408845062244,57.83045833333336,22.74504166666668,194.3794375,0.07375208333333334,24.29038920207901,3.1536888011728923,137.66622916666665,38.52756249999999,6.047270833333335,419.68658333333343,25.14737500000001,38.730791666666654,453.74287500000014,32.10404166666666,163.9237916666667,21.023000000000003,29.592,0.0,0.0,0.0,0.0,0.0,2.904725804607493,354.2960391455517,89.93450000000001,98.9354375,1.1008782094362553,0.8582512443023135,99.00693132654492,35.342639905666914,0.908365695159037,0.909022108483626,63.664291420877994,1.1360413142122163,1.250643127835555,6.5,5.2000003,0.0,0.2405082799390521,0.4246641220004519,2.2082535618015866,False,
2010-05-24,68.79783333333332,3.690132265377652,91.98260416666668,38.81549999999999,312.7595,0.13236041666666667,26.022615073252343,3.557771848710986,193.17264583333332,38.4160625,5.9661875,391.769375,27.118125000000006,39.00625,472.5411666666667,49.849375,161.56277083333333,20.774,32.874,0.0,0.0,0.0,0.0,0.0,4.4883995092601525,355.18019080256965,141.83197916666668,154.16639583333333,1.1008782094362553,0.8575205785162242,156.13973526580028,54.87809069151642,0.908365695159037,0.9199928324198412,101.26164457428386,1.7673499229431568,1.9456370186169658,8.7,6.5,0.0,0.2993287720949179,0.3666893507494578,2.383480779871476,False,
2010-05-25,67.74685416666667,3.0928560864579504,85.29343750000002,34.97091666666666,279.9018333333334,0.11606666666666668,23.09870680278101,2.9767894197912823,174.16262500000005,37.58914583333333,4.272979166666668,387.9284166666667,24.120166666666666,14.572291666666672,458.69118750000007,67.87604166666667,164.99175000000002,19.298,31.789,0.0,0.0,0.0,1.27,0.0,4.7419628711808945,356.0325603516902,153.1694791666667,159.59033333333338,1.0969306210986784,0.8551533909574282,168.01629191565274,74.45530854313644,0.9116346838767312,0.9597666473115538,93.5609833725163,2.3994944921568067,2.6320789836044236,6.6,5.3,2.8,0.4966186761517781,0.35889519395921343,1.9021445279838312,False,
2010-05-26,66.94535416666666,2.8482249403094944,60.89587500000001,36.02208333333332,302.6806875000001,0.10536249999999997,21.870020434951574,2.7428624403094943,185.59910416666668,36.59485416666667,2.9847916666666663,373.1035416666666,22.86445833333333,19.230499999999992,454.16343750000016,58.73566666666667,80.85675,17.192,27.852,0.0,0.0,0.0,0.0,0.0,4.210859951088924,356.8530656830522,119.63154166666668,166.36860416666673,1.0969306210986784,0.8534534624387168,131.2275013034091,64.42895131731163,0.9116346838767312,0.7190752261575795,66.7985499860975,2.073856279390476,2.2748764566211888,7.4,5.7000003,0.0,0.3991011117352378,0.3322653059273336,1.8939123434653933,False,
