date,Rn,ws,g_1,t_avg,rh,theta_1,LE,wd,G,H,g_2,t_min,t_max,Rn_subday_gaps,G_subday_gaps,LE_subday_gaps,H_subday_gaps,rso,flux,energy,ebr_5day_clim,ebr_corr,ebc_cf,H_corr,ebr,flux_corr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2018-04-22,183.3827997916666,0.9370454416666666,3.8232048310416658,22.06558833333333,46.81711229166667,0.3401412854166666,161.99432727291662,196.9341095625,3.4332016655208357,-10.489416839583336,3.0431985000000012,10.85108,31.1585,0.0,0.0,0.0,0.0,325.2590598231856,151.50491043333332,179.94959812614573,0.798365159622724,0.8423804580081233,1.1871120590387159,-12.452113222553153,0.8419296959314544,179.8533061789906,192.30541940154373,5.7153382727919215,6.784746985116798,7.9,5.9,0.0,1.1499570975336173,1.0164155832347348,5.996852038017878,False,
2018-04-23,167.74871222916667,0.9150370291666666,3.5515641875000004,22.557258749999992,46.62603333333331,0.32485912916666665,149.6929356272917,219.30821222916663,3.3694356770833314,-11.855550819375,3.1873071666666664,10.97538,32.229820000000004,0.0,0.0,0.0,0.0,326.4956364489593,137.8373848079167,164.37927655208338,0.7986969631977526,0.8518860515332357,1.173865915752684,-13.916827019338115,0.8385326161491111,161.80260794250026,175.71943496183837,5.28383628223846,6.202515316137108,10.6,7.6,0.0,0.8161204465747919,0.989493589761948,7.520151187825342,False,
2018-04-24,184.98510004166664,1.0603609145833337,3.3435370145833336,22.299184166666667,50.27987687499999,0.3138790916666667,165.80144240833334,207.33200625000003,3.13389026354167,-15.387123850000002,2.9242435125000017,11.25874,31.82725,0.0,0.0,0.0,0.0,327.7096015815139,150.41431855833338,181.85120977812497,0.7991934755921495,0.8521002213328723,1.173570872256998,-18.05788035817096,0.8271285010523302,176.52186303044522,194.57974338861615,5.850975191180402,6.866534058667639,11.5,8.1,0.0,0.8477202142330916,0.9594800025827672,7.771788386932987,False,
2018-04-25,186.0136002083333,1.1051774812500004,4.675455341666668,23.146429791666666,50.264580625,0.30328946875,166.52606658062496,226.80175083333333,4.418525046249999,-11.827755022916667,4.1615947508333315,11.85864,32.83614,0.0,0.0,0.0,0.0,328.90085483976134,154.6983115577083,181.59507516208333,0.7998647451771465,0.8521002213328723,1.173570872256998,-13.880708779086405,0.8518860515332357,181.54943243146457,195.430141210551,5.881351658093506,6.902182995438937,9.3,6.8,0.0,1.015026882623224,0.9621452684429972,6.5425880089270265,False,
2018-04-26,168.06834633333338,1.1901913937500004,8.789968902083336,24.02325708333333,47.95820583333335,0.4270977229166668,163.32607231250003,202.605569375,9.310985701041666,-21.50687949791667,9.8320025,16.07476,31.94391,0.0,0.0,0.0,0.0,330.0693094628723,141.81919281458337,158.75736063229172,0.8006168272542452,0.8521002213328723,1.173570872256998,-25.23984733189621,0.8933078267977763,166.43487381419396,191.6747211460902,5.773220070875095,6.7752829143084945,10.900001,7.7000003,0.0,0.8799068392941725,0.9535904911809316,7.3426470549176015,False,
2018-04-27,183.27050541666677,1.086714685416667,3.4962415,23.799798541666664,49.4604145833333,0.6294644729166667,184.3412573541667,218.3175523125,3.5770178535416672,-18.645533375,3.657794207083333,14.18447,32.39388,0.0,0.0,0.0,0.0,331.2148919118004,165.69572397916667,179.69348756312507,0.8010400939261793,0.8521002213328723,1.173570872256998,-21.881854866595717,0.9221019983874428,194.4556753194854,216.33753018608115,6.514654825171652,7.645409145629955,11.400001,8.0,0.0,0.9556761432037444,0.984890385503136,7.879123084025087,False,
2018-04-28,181.15185541666668,1.2647463708333335,-3.757097895833333,21.91812520833334,43.713855624999994,0.5487285958333336,204.24865407708327,213.07176562500004,-3.7223703031249986,-30.85417851875,-3.6876427104166662,13.15627,30.715670000000006,0.0,0.0,0.0,0.0,332.33754145720735,173.39447555833328,184.87422571979167,0.8012048027455475,0.8518860515332357,1.173865915752684,-36.218668521709255,0.9379050805120996,203.5418648377393,239.76053335944854,7.205093109992014,8.45781322164413,11.3,7.9,0.0,1.0706092556383386,1.0001581987245067,7.901249865306123,False,
2018-04-29,176.03164958333332,2.0127282625,-5.476601843750003,20.1560929375,43.55481604166667,0.5045644104166667,223.1211553541666,226.27389979166665,-5.29294940625,-56.839397375,-5.109296968749997,9.469902,27.70926,0.0,0.0,0.0,0.0,333.43720975489987,166.2817579791666,181.3245989895833,0.8015279378417951,0.858121814086799,1.16533571759178,-66.23697992747996,0.917039160189838,193.7740717570748,260.01105168455484,7.857494798958587,9.156619340018086,12.3,8.400001,0.0,1.0900736566991591,0.9978253750996744,8.381733721797524,False,
2018-04-30,153.40047235416668,2.0627884895833337,-2.2791804729166647,19.03508333333334,50.3654364583333,0.4704675229166666,177.97801166666667,270.38874583333336,-2.187177811458332,-40.978250479166654,-2.0951751500000024,12.9224,25.26825,0.0,0.0,0.0,0.0,334.5138604099085,136.9997611875,155.587650165625,0.8019228807372087,0.8639942934578515,1.1574150518955753,-47.42884390493456,0.880531077123808,158.56558570451176,205.99442960944629,6.260967434234952,7.246537947811555,9.900001,7.0,0.0,1.035219706830222,1.0179467487030165,7.125627240921114,False,
2018-05-01,142.4505285416666,2.0984692874999995,-10.086195151666667,16.185447083333333,50.994122499999996,0.4323374833333333,162.9242340416667,267.85404958333334,-9.593862325833333,-24.207724525,-9.1015295,10.1622,22.7454,0.0,0.0,0.0,0.0,335.5674685303494,138.71650951666666,152.04439086749997,0.8024165593564758,0.880531077123808,1.1356782582466354,-27.492186424666357,0.9123421701070974,157.5373239179408,185.02951034260718,5.715743434428855,6.491245548196802,9.6,6.8,0.0,0.9545949067826872,1.0040529116309829,6.82755999059858,False,
2018-05-02,168.46845937500004,1.4877767812499998,-8.343467395833343,15.560381562499995,57.54747958333335,0.39645849375,147.1060897708333,236.03039604166668,-7.844988260416664,9.88722466666667,-7.346509124999997,7.556186999999999,22.33014,0.0,0.0,0.0,0.0,336.5980202722118,156.99331443749998,176.31344763541668,0.803030803016669,0.8904216697193332,1.1230634136691735,11.103980285860727,0.8904216697193332,176.31344763541668,165.20946734955598,5.157717186786716,5.792443470532858,7.9,5.8,0.0,0.9986971172493964,0.997382814956512,5.7848205169834435,False,
2018-05-03,186.94767716666664,1.0390414395833334,-1.3024711354166651,18.698912833333328,56.62718499999999,0.3697913625000001,149.9032651875,196.41148962500003,-1.2199560314583355,7.070173184583335,-1.137440927500001,9.383786,26.90839,0.0,0.0,0.0,0.0,337.60551237622286,156.97343837208334,188.16763319812497,0.8038497945635931,0.8904216697193332,1.1230634136691735,7.940252831910413,0.8342212510416351,176.2911255535396,168.35087272162917,5.271641439687863,5.9203876308957275,7.3,5.8,0.0,1.0207564545175665,0.9787689721852768,5.676860225359971,False,
2018-05-04,189.24111238333333,0.9193034624999998,2.865361837500002,22.85566104166667,46.224050625,0.34589234374999994,154.13582809687503,194.40415505416667,2.626995078124997,-6.338296739583334,2.388628318750001,11.73784,32.69692,0.0,0.0,0.0,0.0,338.5899516979365,147.7975313572917,186.6141173052083,0.8046340233266767,0.880531077123808,1.1356782582466354,-7.1982658014603285,0.7919954475661031,167.8504429850015,175.04870878646187,5.442227183053082,6.180619088232218,9.900001,7.2000003,0.0,0.8584192836995126,0.960758950109042,6.917464715660444,False,
2018-05-05,194.63262997916667,0.9167160125,4.448848062500003,24.973336249999992,42.96020125,0.3282709854166667,170.73540919479163,180.63513054166665,4.207120723958334,-10.914703210416667,3.965393385416665,12.3336,37.44682,0.0,0.0,0.0,0.0,339.551354732188,159.82070598437497,190.4255092552084,0.8053574172180388,0.880531077123808,1.1356782582466354,-12.395591131284961,0.8392820195648429,181.50490100408257,193.90049213536756,6.040667523459604,6.860254771689619,8.900001,6.7000003,0.0,1.0239185789170393,0.9494300511217388,6.361181614149767,False,
2018-05-06,189.59803262916668,0.9574132416666666,5.244795958333335,25.985531666666674,41.1031375,0.3148864395833333,171.81492467500004,218.1529045833333,4.954079209375,-13.36792040625,4.663362460416665,13.51116,36.92735,0.0,0.0,0.0,0.0,340.4897471330525,158.44700426875005,184.64395341979167,0.8053574172180388,0.880531077123808,1.1356782582466354,-15.181656563349655,0.858121814086799,179.94481783233124,195.12647439568087,6.084815727499199,6.910392927158022,9.900001,7.2000003,0.0,0.9597767573005124,0.940186296688844,6.769341605149134,False,
2018-05-07,177.00725475000004,1.4776294229166669,6.735077179166665,25.52337354166667,39.78988875000001,0.4949821500000002,189.96211116666663,194.18738097916665,7.898535632291666,-43.85314287499998,9.061994085416666,13.63704,34.56775,0.0,0.0,0.0,0.0,341.40516323042635,146.10896829166668,169.10871911770838,0.8035489324896333,0.880531077123808,1.1356782582466354,-49.803060918920835,0.8639942934578515,165.93277862369288,215.7358395426137,6.7244897082923,7.636856759510822,12.0,8.400001,0.0,0.9091495522965806,0.9497433683489092,7.977844837578353,False,
2018-05-08,174.33133446250002,1.0045789812500003,3.2300876458333336,25.49160395833333,42.78183604166665,0.5940232708333331,166.64018984999996,231.25911875000008,3.412582942708332,-13.729671464583333,3.5950782395833323,13.92406,35.39041,0.0,0.0,0.0,0.0,342.29764554434365,152.91051838541662,170.91875151979173,0.8017404477612279,0.8639942934578515,1.1574150518955753,-15.890928410689918,0.8946386340044744,176.9809355724363,192.87186398312625,5.89873316747136,6.827282555147016,10.900001,7.8,0.0,0.8752926138715641,0.9617152562978925,7.501379182556187,False,
2018-05-09,184.6970242291667,1.18066199375,0.2557012083333328,24.997158125,44.43081333333333,0.5307917187500002,192.5480600545833,202.7723166875,0.39078605937500016,-26.902058395,0.5258709104166639,13.60161,34.90838,0.0,0.0,0.0,0.0,343.1672442981093,165.64600165958333,184.30623816979167,,0.858121814086799,1.16533571759178,-31.3499295244333,0.8987541783961881,193.03320221017967,224.383131734613,6.812562241092883,7.9389221078626395,12.1,8.5,0.0,0.933990836219134,0.9558594479779166,8.124805307812291,False,
2018-05-10,180.8871719583333,2.5146305791666665,-0.6845091562499979,25.627716249999995,38.15237687500001,0.4823941395833333,252.69076064375,164.75117808333334,-0.4617587187499986,-124.65038023750002,-0.2390082812499992,14.41317,33.87684,0.0,0.0,0.0,0.0,344.01401693132516,128.04038040625,181.34893067708333,,0.8392820195648429,1.1914946069242462,-148.5202558040379,0.7060443087709378,152.55942272257582,301.07967852661363,8.945931031212972,10.659028577606517,14.3,9.8,0.0,1.0876559561380212,0.9659612068740284,9.466420011607957,False,
2018-05-11,175.6641625,2.4446214541666658,2.332089668749997,24.6941025,42.690834375000016,0.4250721145833332,217.03801075,189.1322729166666,2.2688060427083334,-83.96353300000001,2.2055224166666645,15.40628,32.51829,0.0,0.0,0.0,0.0,344.8380276138388,133.07447774999997,173.39535645729168,,0.848701916825821,1.1782699911177763,-98.93171128212715,0.7674627537259167,156.79766371649518,255.7293749986224,7.676794301224128,9.04533635311635,13.900001000000001,9.6,0.0,0.9422224993423948,0.992325411062258,9.526324324739779,False,
2018-05-12,180.97855693333324,1.6720426145833336,-6.7637025625,19.571615416666667,50.48940999999999,0.3758349312500001,177.76201788541664,233.35319666666663,-6.126170313124998,-12.9088448125,-5.4886380637500025,10.78439,27.33743,0.0,0.0,0.0,0.0,345.63934676163643,164.85317307291663,187.10472724645825,,0.848701916825821,1.1782699911177763,-15.21010446256513,0.8810743346733758,194.24154677236282,209.4516512349279,6.256596077852743,7.371959405079066,10.3,7.5,0.0,0.9829279206772088,0.9988920035503456,7.491690026627593,False,
2018-05-13,183.5051870208334,1.2935420104166666,-4.064847645833331,20.285839166666673,47.44696770833332,0.351511675,172.56409341666665,224.4213264583334,-3.5002075447916634,-2.5448872291666658,-2.935567443750001,12.35589,27.53896,0.0,0.0,0.0,0.0,346.41805055565374,170.01920618749998,187.00539456562507,,0.8307039640026009,1.2037982763217787,-3.0635308599041395,0.9091673883655575,204.6688273501096,207.73235821001373,6.0778225385493005,7.316472295695306,9.6,7.1,0.0,1.0304890695732962,0.9978002087649276,7.084381387073343,False,
2018-05-14,183.63502437500003,1.2095030208333333,-2.628934083333334,21.648731875,44.80115979166667,0.3309509416666667,173.81964265625,247.6668904166667,-2.1691769687500018,-7.0504855125000025,-1.7094198541666668,10.72358,30.237890000000004,0.0,0.0,0.0,0.0,347.17422046445733,166.76915714375005,185.80420134375004,,0.8007014838267634,1.2489048917715706,-8.80538584592584,0.8975532089030435,208.27881615345115,217.08420199937697,6.130084782068102,7.655892871299316,9.2,7.0,0.0,1.0936989816141878,0.9690521191306436,6.783364833914504,False,
2018-05-15,200.28344829166662,1.0800919340000001,-0.5001078354166688,23.66134593749999,38.4879703125,0.31472221770833325,157.77913728541668,190.71750854166663,-0.20122883020833435,3.2674198999999984,0.09765017499999824,11.54159,34.129743,0.0,0.0,0.0,0.0,347.9079427717002,161.04655718541667,200.4846771218749,,0.7962788114228622,1.2558415289402347,4.103361602905747,0.8032861139184031,202.24895460629463,198.14559300338885,5.5751990490714745,7.001566497932061,10.400001,7.6,0.0,0.9212587612881769,0.9735237224286848,7.398780197615548,False,
2018-05-16,203.44864977083333,1.5734853166666667,1.6421048104166684,24.210159583333336,41.28097354166669,0.3019958166666667,160.65312956666668,218.75848000000008,1.8008834260416655,-11.0359919625,1.9596620416666684,12.16822,33.95102,0.0,0.0,0.0,0.0,348.6193081092257,149.6171376041667,201.6477663447916,,0.7962788114228622,1.2558415289402347,-13.85945701955814,0.7419726998033824,187.89541484447815,201.75487186403637,5.679762773096763,7.1328819649836674,10.5,7.7000003,0.0,0.926348272721208,0.971833777899586,7.483120367870685,False,
2018-05-17,198.5059056958333,2.414854254166667,-0.6705101062500013,23.45724354166667,35.420467499999994,0.28842396875,177.81532717916664,238.89364166666667,-0.09778554895833208,-35.03167433958333,0.4749390083333325,13.665020000000002,31.91548,0.0,0.0,0.0,0.0,349.3084109966481,142.78365283958328,198.6036912447916,,0.7962788114228622,1.2558415289402347,-43.99423146395871,0.7189375582329606,179.31364088973396,223.30787235369272,6.281949076236626,7.8891325326257,12.8,8.900001,0.0,0.8864193286980327,0.9480906955015832,8.438007732465937,False,
2018-05-18,197.1430130625,1.9978525833333327,-0.15839097291666973,22.83590604166666,33.88090604166667,0.2759544708333333,,212.9633722916668,0.397771599999998,-9.127228663708332,0.953934172916664,10.8726,31.40116,0.0,0.0,0.0,0.0,349.9753493881947,,196.7452414625,,0.7979734517830726,1.253174523244475,-11.438010429185994,,,194.04288106183537,,6.851134659163872,10.6,7.6,0.0,,0.9014650980439848,6.851134659163872,True,6.851134659163872
2018-05-19,197.04508683333336,2.2324346000000004,3.8087097333333335,24.154079375,34.43337729166665,0.2702856,174.05983601666676,180.42708520833332,3.5896692166666657,-21.068830410416666,3.3706287,13.36724,33.06285,0.0,0.0,0.0,0.0,350.6202242275505,152.9910056062501,193.4554176166667,,0.8007014838267634,1.2489048917715706,-26.312965363474998,0.790833399710743,191.0712152986975,217.3841806621725,6.1534127587103695,7.685027295442977,10.8,7.9,0.0,0.972788253502615,0.8647200269365833,6.831288295265138,False,
2018-05-20,192.8293902083333,2.585576822916667,4.507095062499999,24.307546875,38.65933041666667,0.2652562479166667,158.87068900833333,175.12651624999995,4.027455933333335,-8.878735133333334,3.5478168041666653,12.23748,33.30259,0.0,0.0,0.0,0.0,351.2431390114009,149.991953875,188.801934275,,0.8007014838267634,1.2489048917715706,-11.088695740764111,0.7944407691106004,187.32568492086327,198.41438066162738,5.617274521762417,7.0154416286528924,10.7,7.9,0.0,0.8880305751852782,0.8214094585424792,6.489134800821296,False,
2018-05-21,189.5385966458332,2.53681424375,8.4583945875,24.47347104166667,42.76037041666665,0.26531801250000003,134.40576458125,205.36302395833332,7.242583061458332,11.087756229166674,6.026771535416668,15.68331,32.3895,0.0,0.0,0.0,0.0,351.84419936231797,145.49352081041667,182.29601358437492,,0.7999286507481758,1.2501114931496664,13.860931495323065,0.7981168537351238,181.88312254391204,168.022191048589,4.753017298815574,5.9418015523885295,9.8,7.3,0.0,0.8139453968685981,0.7705270107537089,5.624847325468439,False,
2018-05-22,185.78631354166671,2.186294647916666,3.871230104166667,22.877982083333336,35.927171875000006,0.2613564270833333,118.78296172916664,222.26059375,2.7970781197916668,25.64142135770834,1.7229261354166658,12.984000000000002,30.463690000000003,0.0,0.0,0.0,0.0,352.4235126115908,144.42438308687497,182.98923542187504,,0.7979734517830726,1.253174523244475,32.133175985256855,0.7892507051243195,180.988957419772,148.85578143451514,4.194078647737491,5.255912509828264,10.2,7.5,0.0,0.7007883346437684,0.7307701828192837,5.4807763711446285,False,
2018-05-23,181.19643314583325,2.1604147250000003,10.128767047916666,24.876808125,39.95485687499999,0.2631318645833334,112.75068562916664,201.1322022916667,8.359786896875,27.129280554791674,6.5908067458333335,13.08987,32.79627,0.0,0.0,0.0,0.0,352.981187392548,139.87996618395832,172.83664624895823,,0.7979734517830726,1.253174523244475,33.99772322521667,0.8093189101949577,175.29400993403527,141.2962867088186,3.9887791963188666,4.998636467674376,9.900001,7.5,0.0,0.6664848623565834,0.6299657190287669,4.724742892715751,False,
2018-05-24,178.39229783333334,2.63754054375,9.97790725,25.65696541666666,31.036881750000013,0.2642488875,106.09484964374997,158.82315166666666,8.285110925,33.72052219374998,6.592314600000003,13.23676,34.60165,0.0,0.0,0.0,0.0,353.51733324487464,139.81537183749995,170.10718690833338,,0.7979734517830726,1.253174523244475,42.257699323707364,0.8219251307285628,175.213061944708,132.95536262100063,3.7561486722651787,4.707109821601284,10.900001,8.1,0.0,0.5811246419654106,0.5418064523869395,4.388632471016969,False,
2018-05-25,174.33384997916673,2.7259933708333333,10.383209297916665,25.29707958333333,27.00624937499999,0.2650284500000001,87.69274735833334,232.41897354166667,8.297407191666666,44.77611606458333,6.211605085416667,13.678720000000002,33.5929,0.0,0.0,0.0,0.0,354.03206023037427,132.46886342291668,166.03644278750005,,0.7981168537351238,1.2529493586309812,56.10220590510606,0.7978300498310213,165.9767774643185,109.87457155921244,3.1035658547062623,3.8886108471232252,10.8,7.9,0.0,0.4922292152127328,0.4734709313516007,3.740420402831353,False,
2018-05-26,170.11749410416667,3.4254577958333328,8.006623877083333,22.94907729166667,34.57129958333335,0.2647637145833333,50.722441987812516,262.2508902083334,6.081137563541668,83.51421568749997,4.155651250000001,14.04873,30.77986,0.0,0.0,0.0,0.0,354.52547856058095,134.23665767531247,164.03635654062504,,0.7981168537351238,1.2529493586309812,104.63908298222252,0.8183347917878656,168.19173413904937,63.55265115682685,1.791069204792161,2.24411901140804,11.900001,8.400001,0.0,0.2671570069689969,0.40509729350492985,3.402817497239941,False,
2018-05-27,173.08094764583333,1.4489853729166668,8.995879948541663,24.371142499999998,35.797995416666666,0.26410503125,42.90174169375001,214.2767322916667,7.0414546805208325,91.41995529166668,5.0870294125000015,12.53798,34.4703,0.0,0.0,0.0,0.0,354.9976982365728,134.32169698541668,166.0394929653125,,0.7999286507481758,1.2501114931496664,114.28513681334118,0.8089743866748497,167.91709718083632,53.63196036749514,1.5169926612460654,1.8964099608474048,9.1,7.0,0.0,0.27091570869248643,0.3353323576448652,2.3473265035140565,False,
2018-05-28,167.93294758333334,1.930329575,15.568429749999998,28.15525291666667,29.50699458333333,0.2668589395833333,50.79569858333333,218.62234791666666,12.721861380208333,73.64330716666666,9.875293010416666,14.30545,37.82891,0.0,0.0,0.0,0.0,355.4488287012989,124.43900574999998,155.211086203125,,0.8017404477612279,1.2472864538547233,91.85429944604576,0.8017404477612279,155.21108620312495,63.35678675707921,1.8027120486462949,2.2484983184772203,8.400001,6.7000003,0.0,0.3355967496212269,0.2717516786068962,1.8207363244149837,False,
2018-05-29,164.63227199999997,2.2672302583333326,17.696977229166674,29.31773229166667,27.13680475000001,0.27002866875000003,45.32448579374999,203.56188472916665,14.099633226041664,74.717325873125,10.502289222916668,15.934920000000002,39.667,0.0,0.0,0.0,0.0,355.8789785046782,120.041811666875,150.53263877395833,,0.8053574172180388,1.2416847211196225,92.77536193957519,0.7974470695829048,149.05408344227794,56.27872150270275,1.610357116781349,1.9995558274536491,12.6,9.0,0.0,0.2221728697170721,0.23500542250592346,2.115048802553311,False,
2018-05-30,160.5145885208333,3.383789756250001,15.462022727083333,28.94550437499999,23.647622791666674,0.2716343541666668,36.515959735416665,180.89355,11.916829622916666,84.66067852083334,8.371636518750002,17.5055,37.43619,0.0,0.0,0.0,0.0,356.28825498168925,121.17663825625002,148.59775889791666,,0.8089743866748497,1.236133079701483,104.65186526957487,0.8154674683855472,149.7904510355708,45.13858576599594,1.2969257342521183,1.603172802025178,12.400001,9.0,0.0,0.1781303113361309,0.2285751056133088,2.0571759505197798,False,
2018-05-31,159.73852825,2.074503802083333,14.479998503333332,27.711161666666666,28.656435770833326,0.2700964708333334,25.638018343749994,211.6632514583333,11.031457300625002,90.1506445625,7.582916097916665,15.62876,37.11993,0.0,0.0,0.0,0.0,356.6767639436263,115.78866290625,148.707070949375,,0.8053574172180388,1.2416847211196225,111.93867795234205,0.7786358924766156,143.77301360956102,31.834335657218965,0.9094877974660016,1.1292971021582716,11.3,8.3,0.0,0.1360598886996274,0.2179899548435144,1.8093166667794531,False,
2018-06-01,,,,,,,,,,,,14.96076,29.93315,,,,,357.0446093826542,,,,0.8017404477612279,1.2472864538547233,,,,34.02000037670277,,1.1978775735995566,8.400001,6.7000003,0.0,,0.17878768991761018,1.1978775735995566,True,1.1978775735995566
