date,H_qc_flag,vpd,vp,Rn_qc_flag,rh,LE_qc_flag,G,lw_out,sw_out,t_avg,es,LE,sw_in,t_avg_qc_flag,vpd_qc_flag,wd,G_qc_flag,t_dew,Rn,ws,lw_in,H,t_min,t_max,H_subday_gaps,Rn_subday_gaps,G_subday_gaps,LE_subday_gaps,ppt,rso,flux,energy,ebr_5day_clim,LE_corr,flux_corr,ebr_corr,H_corr,ebr,ebc_cf,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val,ASCE_ETo
2018-12-23,0.5625,0.31695176875000003,0.9596777868171636,0.0,75.9371681546733,0.5833333333333334,-8.232997916666667,9.265219293750002,9.265219293750002,10.395866666666663,1.2766295555671636,9.851407687499998,77.85047947604167,0.0,0.9791666666666666,181.13790000000003,0.0,5.691679615865496,27.19391041666668,0.6187948857500001,-43.37685104166667,12.612553506250002,6.3746,14.532,0.0,0.0,0.0,0.0,0.0,138.9493075937882,22.46396119375,35.426908333333344,0.6653003149577109,13.53568821221261,30.865149872505818,0.7278098854708798,17.329461660293212,0.6340931865232382,1.373985184816524,0.3437015818498104,0.4722408814596434,2.2,1.4,0.0,0.3373149153283168,0.5532472914236856,0.7745462079931598,False,,0.755711926586857
2018-12-24,0.08333333333333333,0.3547616895833334,0.9698978301596748,0.0,75.71094365268597,0.0625,-5.350798124999998,13.512823918749996,13.512823918749996,10.843910416666667,1.324659519743007,12.639945250000002,117.07264444999998,0.0,1.0,209.829875,0.0,6.317667063066858,55.82542583333335,1.2296598968958332,-51.01204814583334,22.983453414583327,6.8324,16.048,0.0,0.0,0.0,0.0,0.0,139.08143563554137,35.62339866458333,61.17622395833335,0.6603885467627356,17.209559910169276,48.502030775963256,0.7344723116673629,31.292470865793987,0.5823079026395311,1.3615217130920143,0.4411781370324742,0.6006736129111978,3.2,2.0,0.0,0.3003368064555989,0.6368123432692715,1.273624686538543,False,,1.026843472310228
2018-12-25,0.2916666666666667,0.4123141979166667,0.8591548163265754,0.0,68.45423248654994,0.3541666666666667,-10.086280208333333,12.255378793750005,12.255378793750005,10.380189583333333,1.2714690142432423,25.641680479166656,101.61089987708333,0.0,1.0,251.9350452083333,0.0,4.484844332278262,44.91868333333333,1.4693316180208331,-46.85408883333334,21.048466833333336,7.1962,14.456,0.0,0.0,0.0,0.0,1.524,139.25295739134722,46.69014731249999,55.00496354166666,0.6581373676051308,35.23128909217405,64.15157068427604,0.7278098854708798,28.920281592101983,0.8488351651598107,1.373985184816524,0.8945883371563055,1.2291511217624134,2.2,1.4,2.5,0.8779650869731525,0.7623176876330565,1.067244762686279,False,,1.1078436667648404
2018-12-26,0.3125,0.4419306479166667,0.6295792506844863,0.0,62.36088954050661,0.2916666666666667,-21.70525354166666,15.662241104166664,15.662241104166664,7.6584625,1.0715098986011526,21.5031486875,124.52801077083332,0.0,1.0,238.59564166666667,0.0,0.2185739966020582,40.53243749999999,1.4890124036875,-74.48052750000001,24.623366147916666,1.5899,12.921,0.0,0.0,0.0,0.0,0.0,139.46383637146528,46.12651483541667,62.23769104166665,0.6569979332565622,32.88645528107044,70.54490435107178,0.6538603356220423,37.658449070001346,0.7411347378638463,1.529378592828485,0.7482614285752537,1.1443750107022537,0.8,0.6,28.0,1.907291684503756,0.8232946289286565,0.4939767773571938,False,,1.0830177152760612
2018-12-27,0.20833333333333331,0.5094559874999999,0.5811978263775529,0.0,57.82321895285039,0.20833333333333331,-15.102491572916668,16.749583520833333,16.749583520833333,7.804639583333333,1.090653813877553,27.05361972916667,131.44529516666668,0.0,1.0,282.90053958333334,0.0,-1.0669309874192716,44.77164583333333,2.461252670250001,-74.46593989583333,28.01558179375,2.3266,13.475,0.0,0.0,0.0,0.0,0.0,139.71402481289266,55.06920152291667,59.87413740625,0.6565211674425059,41.37522687230987,84.22165793330656,0.6538603356220423,42.84643106099671,0.919749392784876,1.529378592828485,0.9415362662185728,1.4399654099263466,0.6,0.4,0.0,3.5999135248158662,0.8178012449649356,0.32712049798597426,False,,1.5492338467561166
2018-12-28,0.375,0.59747778125,0.4389923045961153,0.0,44.137486113909425,0.375,-17.17633125,18.145253125000004,18.145253125000004,7.285502083333335,1.036470085846115,18.6331535625,140.19268006250005,0.0,0.9791666666666666,206.8593875,0.0,-4.683562716957269,39.262712500000006,2.260920376125,-87.94558666666669,38.00631605416665,2.4303,11.433,0.0,0.0,0.0,0.0,0.0,140.00346358809477,56.63946961666666,56.43904375000001,0.6535107580924804,28.93451237504857,87.95266077975404,0.6439767610726402,59.01814840470549,1.0035511917521929,1.5528510661383952,0.6481621554090202,1.0064992940574573,1.7,1.1,0.0,0.9149993582340521,0.9123998340865136,1.0036398174951648,False,,1.551228632156246
2018-12-29,0.14583333333333334,0.4420578270833335,0.4890776904511743,0.0,56.21896805830454,0.16666666666666666,-14.886002083333333,16.79878149791666,16.79878149791666,5.400080208333333,0.931135517534508,9.891710145833336,135.27289460416662,0.0,0.9791666666666666,195.10827083333336,0.0,-3.2387983621071768,48.50020833333331,1.3129118161666669,-74.06181729166667,24.161045925,0.69433,12.058,0.0,0.0,0.0,0.0,0.0,140.33208209978164,34.05275607083333,63.38621041666664,0.6513807299958689,15.599773591749234,53.70307834018237,0.6340931865232382,38.10330474843313,0.537226564689527,1.5770552676697969,0.3434717635128439,0.5416739539437653,1.3000001,0.90000004,0.0,0.6018599220770761,0.9359512713400848,0.8423561816441272,False,,1.0882164750719536
2018-12-30,0.08333333333333333,0.4030927854166668,0.5673124893834456,0.0,62.25253140681222,0.16666666666666666,-11.070554166666668,16.849157576458335,16.849157576458335,6.052546666666665,0.9704052748001116,10.430751416666668,135.09300904166665,0.0,0.9791666666666666,180.62875416666665,0.0,-1.2017218855593488,50.38854166666668,1.3295555587916668,-72.110303125,24.985461668749995,0.8437399999999999,12.621,0.0,0.0,0.0,0.0,0.0,140.6997981623874,35.416213085416665,61.459095833333336,0.6537062279033645,16.643508221077653,56.51079295253106,0.6267159109794513,39.8672847314534,0.5762566566462259,1.5956192949324814,0.36241336750810105,0.5782737619373826,3.0,1.9,0.0,0.3043546115459909,0.7404363376943929,1.4068290416193463,False,,1.062988193673608
2018-12-31,0.125,0.40262136666666665,0.5775427351838004,0.0,62.11395405937385,0.14583333333333334,-9.884361041666667,16.830168703020835,16.830168703020835,6.412445833333334,0.9801641018504674,15.003534291666664,131.281901470625,0.0,0.9791666666666666,213.48666875000004,0.0,-1.0464115503217606,54.06959556250001,1.7433289733125,-63.12119655208333,35.54584655625001,1.8705,11.087,0.0,0.0,0.0,0.0,0.0,141.10651787101432,50.54938084791668,63.95395660416668,0.6584347887557912,24.971626541194734,84.13352719991515,0.6008232690375979,59.161900658720405,0.7904027136395081,1.6643829417622351,0.5214715432411914,0.8679283411850667,1.5,1.0,0.0,0.8679283411850667,0.7590357319465052,0.7590357319465052,False,,1.1363433144206556
2019-01-01,0.10416666666666667,0.4624653333333335,0.4585357510719836,0.0,52.436105552510995,0.125,-18.13588125,17.773133262499996,17.773133262499996,5.472696666666668,0.9210010844053168,12.322972249999998,137.2506750625,0.25,0.9791666666666666,221.76811666666663,0.0,-4.293022327402468,44.88340833333334,1.3508347894583332,-77.20243833333333,26.70730856666667,0.0506,10.679032,0.0,0.0,0.0,0.0,0.0,141.55213545869222,39.03028081666667,63.01928958333335,0.6694079349253856,20.5465675203201,65.0766944749629,0.5997581950276051,44.5301269546428,0.6193386354356646,1.6673386179474765,0.4279224325917236,0.7134915973462065,1.0,0.7,0.0,1.0192737104945808,0.6606477036444057,0.46245339255108403,False,,1.0640296397756666
2019-01-02,0.08333333333333333,0.4873953333333333,0.4554547506316592,0.0,51.62043134439623,0.125,-12.819164583333338,17.748387889583327,17.748387889583327,5.619994145833334,0.9428500839649924,9.811973833333333,139.16782085416665,0.14583333333333334,1.0,202.0500625,0.0,-4.263757946709835,50.81591666666665,1.2794211404166669,-74.75992875000001,25.47713707083333,0.0727,11.527,0.0,0.0,0.0,0.0,0.0,142.03653314289562,35.289110904166655,63.63508124999999,0.6742088451608312,16.912013180801086,60.82465351900242,0.5801777546195456,43.912640338201335,0.5545543466115503,1.723609690371109,0.3407741725896307,0.5873616661036841,1.2,0.8,0.0,0.7342020826296051,0.6594464062448049,0.527557124995844,False,,1.0824826674344983
2019-01-03,0.10416666666666667,0.4703895208333333,0.4949270641562728,0.0,55.1460292954314,0.10416666666666667,-7.878318750000001,17.186930893750002,17.186930893750002,5.881576791666666,0.9653165849896064,8.7242655625,136.03268181250004,0.02083333333333333,1.0,198.31164583333336,0.0,-3.064882894923892,51.41039583333335,1.2237887261249998,-72.3343977083333,24.42904529166667,0.12912,12.618,0.0,0.0,0.0,0.0,0.0,142.55958096234272,33.15331085416667,59.28871458333335,0.6781028638673612,15.037228664895954,57.14336785612733,0.5801777546195456,42.106139191231385,0.5591841733652023,1.723609690371109,0.30307282524214296,0.5223792584755073,0.8,0.6,2.7,0.8706320974591788,0.6617492551965166,0.39704955311791,False,,1.0867318783260749
2019-01-04,0.125,0.5576000375,0.5674562877179125,0.0,55.71628163317389,0.14583333333333334,-4.156035499999997,17.671109841666674,17.671109841666674,7.837560729166667,1.1250563252179124,9.430355125000004,139.13206635416668,0.04166666666666666,1.0,193.43295833333343,0.0,-1.2291814214978654,54.71266666666667,1.148180775520833,-72.60365145833335,23.2140092125,0.12231,16.676,0.0,0.0,0.0,0.0,0.0,143.12113660517642,32.64436433750001,58.86870216666666,0.6813139378154527,16.254251477090854,56.26614270812005,0.5801777546195456,40.0118912310292,0.5545283509916461,1.723609690371109,0.3282111393656569,0.5657079002983887,4.1,2.5,0.8,0.2262831601193555,0.597330784098297,1.4933269602457424,False,,1.209452876555099
2019-01-05,0.10416666666666667,0.6271935333333333,0.6766595640566097,0.0,53.01394873627764,0.0625,0.08336891041666779,3.784901595833333,3.784901595833333,10.771147916666667,1.3038530973899431,28.609164125,25.30002398541667,0.0,1.0,188.8252083333333,0.0,0.974035969539712,-6.203216666666667,2.0287741931250003,-32.74668687916667,-25.607517012500008,6.4051,14.567,0.0,0.0,0.0,0.0,2.032,143.7210452296994,3.001647112499988,-6.286585577083335,0.6837183657949645,49.311032519267464,5.173668050179437,0.5801777546195456,-44.13736446908803,-0.4774685838115329,1.723609690371109,0.998490230372907,1.7210074368116228,4.7000003,2.9,0.0,0.5934508402798699,0.5080916288457423,1.4734657236526527,False,,1.3327236096043433
2019-01-06,0.04166666666666666,0.2832565104166667,0.9231601049532048,0.0,78.25791891391076,0.0625,-0.2886437500000003,6.04517890625,6.04517890625,9.484931249999997,1.2064166153698712,20.704120708333328,49.72307313958334,0.0,1.0,193.705,0.0,5.5558719767066265,21.15139791666667,1.7344081132916669,-25.24346325208333,-14.97224074375,5.0052,14.286,0.0,0.0,0.0,0.0,0.508,144.35913927889513,5.73187996458333,21.440041666666673,0.6864092868709911,34.9358180000742,9.67188696694354,0.5926330595233053,-25.26393103313066,0.2673446280421561,1.687384771960524,0.7217104991266245,1.217803305990295,6.2000003,3.8,0.0,0.3204745542079724,0.4753981531398742,1.806512981931522,False,,0.9866797193199676
2019-01-07,0.1875,0.6256234104166669,0.9209199098386109,0.0,60.10824646644094,0.3333333333333333,10.329229375,13.267542524791667,13.267542524791667,13.144633333333333,1.5465433202552774,22.361076979166654,124.2154881416667,0.0,0.9791666666666666,169.69504166666667,0.0,5.025992296603072,81.22234708333336,1.1107354962083331,-35.411892639583336,18.769532870833334,8.0701,18.608,0.0,0.0,0.0,0.0,1.524,145.03523829002526,41.13060984999999,70.89311770833336,0.6919106190946857,36.95506027510462,67.97455093843195,0.6050883644270649,31.019490663327307,0.5801777546195456,1.6526511808682056,0.7821959597445967,1.2926970765422472,5.1,3.1000001,0.0,0.41699904349753,0.3864139288848624,1.1978832181844663,False,,1.253714723075877
2019-01-08,0.0625,0.5818310395833334,1.079645446076972,0.0,66.04986824239212,0.04166666666666666,7.295103541666666,10.372550402083332,10.372550402083332,14.469770833333332,1.6614764856603057,12.614746604166665,90.74764883125,0.0,1.0,203.00781250000003,0.0,7.854614834423001,31.32736250000001,1.5118079918333331,-54.77813166666669,0.7456490791666653,11.337,17.773,0.0,0.0,0.0,0.0,0.0,145.74914870063796,13.360395683333328,24.03225895833334,0.6961812019492718,21.406070742143232,22.671369002845783,0.5893069660529228,1.2652982607025594,0.5559359070862759,1.6969085003318882,0.4418265834216103,0.7497392850807265,3.1000001,1.9,0.0,0.39459962372669816,0.5824499536390573,1.1066549119142088,False,,1.3367759210913033
2019-01-09,0.14583333333333334,0.5137109854166665,1.0486547435110194,0.0,67.61563190829516,0.16666666666666666,2.1625061875000005,3.0299476445833338,3.0299476445833338,13.589749999999995,1.5623657289276862,16.887960958333334,25.55595499791667,0.0,1.0,153.1905,0.0,7.250599833875487,5.346708125000005,1.470423826666667,-19.19514118604167,-18.665347191666672,11.292,15.989,0.0,0.0,0.0,0.0,1.016,146.50066365236725,-1.7773862333333383,3.1842019375000032,0.6978713369881847,28.881028815190586,-3.0396057373221943,0.5847423603362342,-31.920634552512773,-0.5581889177320233,1.710154878167177,0.5909964753954029,1.0106955053770559,3.2,2.0,0.0,0.5053477526885279,0.7761638559800558,1.5523277119601115,False,,0.9168731884533553
2019-01-10,0.0625,0.3388878979166667,0.9327070870479318,0.0,74.14504708895879,0.0625,0.7434849999999987,14.008520993541673,14.008520993541673,10.268562500000003,1.2715949849645984,11.2999200625,132.23401225541662,0.0,1.0,190.2042708333333,0.0,5.511418495393947,78.03042458333336,1.323578330875,-39.15860828541667,38.46622933541666,5.5026,15.118,0.0,0.0,0.0,0.0,0.0,147.28956279392915,49.766149397916664,77.28693958333336,0.6985262904310564,19.17493040712709,84.44860194211147,0.5893069660529228,65.27367153498437,0.6439140903523181,1.6969085003318882,0.3941902728339399,0.6689048247200587,4.3,2.7,2.8,0.24774252767409585,0.8564208275515373,2.312336234389151,False,,1.0878127518429372
2019-01-11,0.08333333333333333,0.4149561583333333,0.8769788744763446,0.0,66.10672631617504,0.4166666666666667,-2.625876666666669,9.57009133125,9.57009133125,10.60475625,1.291935032809678,11.087440333333333,91.61112242083334,0.0,1.0,167.92295833333333,0.0,2.538330506097445,51.798008333333314,0.9326905526666668,-29.78319507083333,21.84381922708333,6.1732,15.105,0.0,0.0,0.0,0.0,0.0,148.11561208475084,32.93125956041666,54.423884999999984,0.6981598219624092,18.3236713596891,54.423884999999984,0.6050883644270649,36.10021364031088,0.6050883644270649,1.6526511808682056,0.3869020521460419,0.6394141333594882,0.5,0.4,6.6,1.5985353333987202,0.9546975324083488,0.3818790129633395,False,,0.992398673995491
2019-01-12,0.08333333333333333,0.4358704062500001,1.0267782695990482,0.0,71.1774187497673,0.10416666666666667,0.7937137499999988,14.681436154166667,14.681436154166667,12.44484375,1.4626486758490478,24.24607781249999,136.26562030625,0.0,0.9791666666666666,160.91366666666673,0.0,6.937120601204993,76.11925812499997,1.1409832258958337,-49.13388466691666,26.84850255625001,8.5078,16.88,0.0,0.0,0.0,0.0,1.016,148.97856360068113,51.09458036875,75.32554437499998,0.6980225290331749,39.03707674881854,82.26415302005135,0.6211038282530671,43.2270762712328,0.6783167754404963,1.610036767624869,0.8475667991606692,1.3646137096668003,1.0,0.7,0.0,1.9494481566668582,1.0247321110830956,0.7173124777581669,False,,1.192856424925642
2019-01-13,0.20833333333333331,0.2411664708333333,1.029973511018201,0.0,83.32642060882868,0.25,-6.351491666666668,11.61607598125,11.61607598125,10.1428,1.2711399818515348,11.199262270833335,106.87405083333337,0.0,0.9375,202.19629166666667,0.0,7.072086083462462,34.40110416666668,1.09715212475,-62.63736937500001,14.112331012499993,4.8941,15.794,0.0,0.0,0.0,0.0,0.0,149.87815534324298,25.31159328333333,40.75259583333335,0.6998817348717996,17.70609270607001,40.01776245389158,0.6325089593026926,22.311669747821565,0.6211038282530671,1.5810052731939903,0.3906320612063267,0.6175913486458401,0.8,0.7,0.0,0.8822733552083429,1.158453755630201,0.8109176289411407,False,,0.966223661533325
2019-01-14,0.22916666666666666,0.17059839999999998,1.0618012783441513,0.0,86.73370169572651,0.2708333333333333,-7.69033979166667,3.696655460416667,3.696655460416667,9.975841666666673,1.2323996783441515,32.64191747916666,28.044902168750006,0.0,0.9583333333333334,180.99962500000004,0.0,7.610179430951551,-1.2228895833333315,1.1427415528958331,-28.119668333333333,-18.116248377083334,7.3662,13.93,0.0,0.0,0.0,0.0,1.524,150.81411105388662,14.52566910208332,6.4674502083333385,0.7020195396443429,50.6929697116996,22.558396096186673,0.6439140903523181,-28.134573615512927,2.245965354842149,1.5530022016645877,1.138374151754204,1.7678975639923358,2.4,1.6,0.0,1.10493597749521,1.2538551979664736,2.0061683167463578,False,,0.570816981148903
2019-01-15,0.3125,0.19474838125000005,1.0572750691525326,0.0,84.98722142731876,0.3541666666666667,-4.5345175000000015,3.053162220833332,3.053162220833332,9.98165625,1.2520234504025325,24.094304375,27.503756887500003,0.0,0.9791666666666666,166.7575625,0.0,7.226011170379176,8.096693958333331,1.313693194791667,-17.182444666666672,-16.650643472916666,4.7118,14.086,0.0,0.0,0.0,0.0,1.016,151.78614003469738,7.44366090208333,12.631211458333333,0.7029788186534415,35.52072607868683,10.973723740282624,0.6783167754404963,-24.547002338404212,0.5893069660529228,1.4742374598514152,0.8402841319435416,1.238778344229898,2.1000001,1.4,0.0,0.8848416744499272,1.098175269267058,1.5374453769738807,False,,0.5032681660660728
2019-01-16,0.0625,0.36345831666666656,1.3378176783461029,0.0,80.16496711796962,0.08333333333333333,7.765765833333332,6.910590844375003,6.910590844375003,14.828875000000005,1.7012759950127687,25.428097625,69.22192883541668,0.0,0.9583333333333334,152.365625,0.0,11.003300184537261,31.85179645833333,1.7117674938749996,-35.16296552083334,-13.427754331249998,10.401,17.535999999999998,0.0,0.0,0.0,0.0,0.0,152.79393697699837,12.000343293749998,24.086030625,0.7038739972217092,37.02578048482652,17.47366567053392,0.6867673629572953,-19.5521148142926,0.4982283498923352,1.4560971501235742,0.8909154142718538,1.29725939572241,1.1,0.90000004,0.0,1.4413992645182658,0.91115342486143,0.8200381188214241,False,,1.0419113066328298
2019-01-17,0.125,0.3390417604166667,1.3841868957450834,0.0,81.06519607862454,0.14583333333333334,6.818617354166666,6.1714456874999986,6.1714456874999986,15.105541666666666,1.7232286561617502,36.350178375,57.33001878124998,0.0,1.0,228.97270833333337,0.0,11.448415654513807,23.09130625000001,1.4864967573124996,-31.773787131249996,-16.595910883333325,11.922,17.192999999999998,0.0,0.0,0.0,0.0,10.668,153.837181799267,19.754267491666674,16.27268889583334,0.7065103852019019,52.24871934174684,28.39422594646031,0.6957142458792502,-23.854493395286532,1.2139522618615783,1.437371745545027,1.2739260067768226,1.8311052480560075,3.1000001,2.0,0.0,0.9155526240280036,0.8251503554808337,1.6503007109616674,False,,0.9812559184512614
2019-01-18,0.22916666666666666,0.2898458020833333,1.2266962290655332,0.0,82.11210986698158,0.25,2.167784166666668,12.838647266666666,12.838647266666666,12.98707291666667,1.5165420311488669,19.3488554375,130.3042012877083,0.0,1.0,203.14009583333328,0.0,9.705088490251258,66.71537083333332,1.0650886574791667,-53.198829708333314,30.300807008333337,9.1182,17.022000000000002,0.0,0.0,0.0,0.0,0.0,154.91553949575697,49.64966244583333,64.54758666666666,0.7073610844644374,27.639019150317054,70.92243650172578,0.7000557918596774,43.28341735140873,0.7691947136959832,1.4284575767076075,0.6767257897734608,0.9666740817553396,3.0,1.9,0.8,0.5087758325028103,0.734371874589452,1.3953065617199587,False,,1.141892061513659
2019-01-19,0.20833333333333331,0.2512226625,1.2168579299360809,0.0,85.22269807339295,0.25,-1.810756874999996,14.4942756375,14.4942756375,12.269137499999996,1.4680805924360811,14.107370125000005,141.01551730731248,0.0,0.9375,197.65931250000003,0.0,9.459316392812283,60.07193541666664,0.9995556061249996,-69.56692604166668,29.9833905875,6.5293,18.474,0.0,0.0,0.0,0.0,0.0,156.0286599971827,44.0907607125,61.88269229166664,0.7098170362379475,20.1517797424748,62.98178120257275,0.7000557918596774,42.83000146009794,0.7124893743260332,1.4284575767076075,0.493066634875903,0.7043247704102069,1.7,1.1,0.0,0.6402952458274608,0.894971026754331,0.9844681294297642,False,,1.177481900640995
2019-01-20,0.08333333333333333,0.2137706020833333,1.2567084031405586,0.0,87.34406467577259,0.125,-1.0921889583333346,10.054061858333334,10.054061858333334,12.384014583333334,1.4704790052238923,12.498272,98.41160175,0.0,0.9375,213.13310416666667,0.0,9.992609360540426,36.2553125,1.1877645021041665,-53.796868541666676,13.15077308958333,8.3083,18.675,0.0,0.0,0.0,0.0,0.0,157.1761780447851,25.64904508958333,37.34750145833335,0.7119389587629882,17.638595156153073,36.198053817125796,0.7085752515636191,18.55945866097272,0.6867673629572953,1.4112827082138295,0.4368749857195568,0.6165541129971741,3.5,2.2,0.0,0.28025186954417003,0.7337940461518644,1.614346901534102,False,,1.1379906880494748
2019-01-21,0.4791666666666667,0.3393695083333334,0.8808308332690687,0.0,74.58849399321551,0.4791666666666667,-11.47587708333333,17.6057211125,17.6057211125,9.626681250000004,1.2202003416024023,29.58053487500001,157.65490462499997,0.0,0.9375,286.3767104166667,0.0,4.9222096847185535,64.34258333333334,1.659308369125,-79.51921750000001,48.45717284583332,3.5934,14.03,0.0,0.0,0.0,0.0,0.0,158.3577130790497,78.03770772083331,75.81846041666667,0.713623188820947,41.74649736880365,110.13326749505694,0.7085752515636191,68.3867701262533,1.0292705403403155,1.4112827082138295,1.0312664736627053,1.455408541840829,5.0,3.1000001,0.0,0.4694866112555379,0.6617297335363368,2.0513622401356173,False,,1.2202857286350517
2019-01-22,0.4791666666666667,0.34410701041666675,0.7944745384497091,0.0,72.42858723785466,0.4791666666666667,-12.224174999999995,17.735906910416666,17.735906910416666,8.697552083333333,1.1385815488663755,24.656798145833346,150.85827541666671,0.0,0.9791666666666666,214.3425,0.0,3.4498376455939272,50.69877083333333,1.7548252020833328,-85.14083520833334,40.39156169583333,4.6535,12.765,0.0,0.0,0.0,0.0,0.0,159.5728691442969,65.04835984166667,62.92294583333333,0.7156940370839503,34.60654858068165,91.29730517482878,0.7124893743260332,56.69075659414713,1.0337780436084956,1.4035297030863547,0.8588499702654904,1.205421443762448,0.8,0.6,0.0,2.00903573960408,0.6368935046434611,0.38213610278607657,False,,1.2877572464373845
2019-01-23,0.10416666666666667,0.2719372020833334,0.7966345497214539,0.0,79.29888449362103,0.125,-4.752204166666669,17.877350281250006,17.877350281250006,7.357731249999998,1.068571751804787,14.189078312499996,156.88852180000004,0.0,0.9583333333333334,202.57533333333333,0.0,3.4388234877863777,64.81291666666665,1.2327509923541669,-76.20747395833331,38.02488988750001,2.007,14.582,0.0,0.0,0.0,0.0,0.0,160.8212348103111,52.2139682,69.56512083333332,0.7176433084741064,18.904231594538935,69.56512083333332,0.7505768346912837,50.6608892387944,0.7505768346912837,1.33230863754449,0.4936070017231116,0.6576368719481395,3.3,2.1000001,0.0,0.3131604003009997,0.5802776936128293,1.2185832146147109,False,,1.2180860942343257
2019-01-24,0.125,0.2810469125,0.8860271275722114,0.0,79.94399862530756,0.125,-1.7896500000000009,17.10943564166666,17.10943564166666,8.683160416666666,1.1670740400722115,10.762296041666668,149.31751575,0.0,0.9791666666666666,205.28716666666668,0.0,4.9444493800387,58.99452500000002,1.2229035997916669,-76.07563291666666,32.069949327083336,3.7158,15.678,0.0,0.0,0.0,0.0,0.0,162.10238311210958,42.83224536875,60.78417500000002,0.7193765135288795,14.16304450900831,56.36668934117397,0.7598857741936335,42.203644832165644,0.704661128801205,1.3159872627713922,0.37486907116734736,0.4933229228631717,1.8000001,1.2,0.0,0.4111024357193097,0.5673888111638731,0.6808665733966477,False,,1.2603701761009505
2019-01-25,0.22916666666666666,0.2754120208333333,0.9444918611498536,0.0,82.27522229279963,0.2708333333333333,-2.2048954166666683,18.277128481250006,18.277128481250006,9.250385416666663,1.2199038819831869,12.414578979166665,159.61108760416667,0.0,0.9375,203.0796083333333,0.0,5.848044269252753,65.75874999999999,1.0607433003750004,-79.26115541666665,34.85076914374999,1.6987,16.794,0.0,0.0,0.0,0.0,0.0,163.41587150889387,47.26534812291666,67.96364541666667,0.7203672047963007,16.337427809252805,62.200596100214064,0.7598857741936335,45.86316829096125,0.6954504549181497,1.3159872627713922,0.4326544849913669,0.5693677914295553,2.6000001,1.7,0.0,0.3349222302526796,0.5528741291823124,0.939886019609931,False,,1.235642767093601
2019-01-26,0.22916666666666666,0.2625666895833334,1.054963503062683,0.0,83.86479055687522,0.2708333333333333,2.0805422916666654,15.012712397916669,15.012712397916669,10.511708333333333,1.317530192646016,12.262400708333333,133.40979170833336,0.0,0.9166666666666666,181.8616458333333,0.0,7.446290855980832,50.840937499999974,1.1223182439375,-70.61439270833334,19.78154085625,4.5654,17.157,0.0,0.0,0.0,0.0,0.0,164.76124186315027,32.04394156458333,48.760395208333314,0.7224718299195463,16.082701074317093,42.02709939790604,0.7624590329491044,25.944398323588953,0.6571714898468854,1.3115458756283789,0.4278649479501656,0.5611645078099906,3.6000001000000004,2.3,0.0,0.2439845686130394,0.3531834275792601,0.8123218834322982,False,,1.2165768434505169
2019-01-27,0.10416666666666667,0.2828948666666667,1.1224624604748372,0.0,84.24472127868044,0.14583333333333334,3.73893125,16.958042574999997,16.958042574999997,11.501854166666662,1.4053573271415043,14.32489197916667,150.77319888958337,0.0,0.9583333333333334,201.3678958333334,0.0,8.411642329833231,68.46112500000001,1.1171375318958334,-69.09489291666667,36.152667929166654,6.6013,18.418,0.0,0.0,0.0,0.0,0.0,166.13802044080126,50.47755990833333,64.72219375000002,0.7258605800555227,18.499456572704013,65.18774653088872,0.7743412312069252,46.6882899581847,0.779911139960909,1.2914203192323264,0.5003026083321088,0.6461009541650176,5.5,3.4,0.0,0.19002969240147574,0.4182441222225116,1.4220300155565393,False,,1.3826669165547887
2019-01-28,0.14583333333333334,0.29202459999999997,1.1801254534884478,0.0,83.52943537554509,0.16666666666666666,3.6926020833333295,12.009881050000004,12.009881050000004,12.30471458333333,1.4721500534884482,13.905187854166662,107.85011125750003,0.0,0.9375,191.20135416666665,0.0,9.134574480216012,45.46128958333333,1.0538431673333333,-51.95357125000001,15.090601062499998,7.5677,18.376,0.0,0.0,0.0,0.0,0.0,167.5457179332303,28.995788916666665,41.7686875,0.7270257976932705,17.893088808632253,37.31155821866922,0.7771261855839171,19.418469410036963,0.6941991872899206,1.286792310631793,0.48601667758395395,0.6254025235538431,2.6000001,1.7,0.0,0.3678838373846136,0.5822963384330887,0.9899037753362508,False,,1.22438439078585
2019-01-29,0.3541666666666667,0.27129266041666666,1.206311953488191,0.0,83.76658058373306,0.375,0.8280229166666668,8.320057579166663,8.320057579166663,12.538358333333335,1.477604613904857,20.379592583333334,76.82288961041667,0.0,0.9791666666666666,211.686825,0.0,9.484625235582753,29.871822916666673,0.9734292556249998,-40.972509375,7.304702260416668,7.4361,16.937,0.0,0.0,0.0,0.0,0.0,168.9838295019277,27.68429484375001,29.043800000000005,0.7286652117194968,26.22430303004205,35.62393773020089,0.7771261855839171,9.399634700158842,0.9531912092684154,1.286792310631793,0.7124702525801837,0.9168012425740716,2.3,1.5,0.0,0.6112008283827145,0.7403803515544677,1.1105705273317017,False,,0.9947353209059165
