date,rh,es,H,sw_out,sw_in,vpd,t_dew,vp,Rn,theta_1,ws,lw_in,t_avg,G,lw_out,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2005-01-28,80.77166666666666,0.4251386683975853,-1.1710833333333324,,,0.008549999999999999,-5.433929710414735,0.4165886683975853,19.0313125,20.0,4.229854166666665,,-5.002625000000001,1.8061041666666664,,10.833729166666664,123.44575000000002,-7.749,-2.23,,,,,,,136.9188069552753,9.662645833333332,17.225208333333335,1.9369674435700668,0.7436775479990289,18.71623039791462,20.9845806882888,0.5162709385331115,0.5609595916836999,-2.268350290374177,0.3725047870228765,0.7215296450373132,0.8,0.6,0.0,1.2025494083955222,0.6494980937219481,0.3896988562331689,False,
2005-01-29,83.73295833333334,0.5204410525054721,2.4633125,,,0.008914583333333332,-2.7249774082484457,0.5115264691721387,17.47683333333333,20.0,1.6098125,,-2.340125,1.774687499999999,,4.623583333333333,129.25985416666668,-6.146,0.16699999999999998,,,,,,,138.40765260696995,7.086895833333332,15.702145833333333,1.9369674435700668,0.7493210882251922,13.727086505139024,8.955730389299834,0.5162709385331115,0.4513329521044762,4.771356115839191,0.15937506883113106,0.3087043196426393,0.6,0.5,0.0,0.6174086392852786,0.7128763218845932,0.3564381609422966,False,
2005-01-30,84.03081250000002,0.5672668502656721,1.136354166666666,,,0.009145833333333334,-1.3962292125273663,0.5581210169323384,16.164937500000004,20.0,1.7093333333333336,,-1.019791666666667,2.0268958333333336,,5.530895833333335,95.6226875,-1.879,-0.262,,,,,,,139.9295156661843,6.667250000000001,14.13804166666667,1.9369674435700668,0.7516304338611401,12.914246188142528,10.713165162944003,0.5162709385331115,0.4715822853825229,2.2010810251985253,0.19088756283336805,0.3697429945906694,0.6,0.5,0.0,0.7394859891813388,0.6280596036397318,0.3140298018198659,False,
2005-01-31,91.90689583333334,0.607772836461865,0.06864583333333338,,,0.005056250000000003,-0.3606260494825939,0.6027165864618648,14.119333333333335,20.0,0.8911041666666666,,-0.09256250000000006,3.5012916666666665,,0.8054166666666666,181.467875,-1.354,1.345,,,,,,,141.48395495795728,0.8740625,10.618041666666667,1.9369674435700668,0.7529505463119404,1.6930306061454614,1.5600658618420578,0.5162709385331115,0.08231861650571158,0.13296474430340366,0.027821639287169655,0.05388960952599755,0.6,0.5,0.0,0.1077792190519951,0.4589572109783971,0.2294786054891985,False,
2005-02-01,91.47308333333336,0.6315706669507716,-1.4937291666666666,,,0.0055520833333333325,0.16835663456003996,0.626018583617438,14.349062499999995,20.0,1.3864166666666666,,0.4427916666666667,4.087,,1.2297083333333332,153.72514583333339,-0.634,2.063,,,,,,,143.0705124729831,-0.26402083333333337,10.262062499999997,1.9369674435700668,0.7498200279882412,-0.5113997585909056,2.3819050067534744,0.5162709385331115,-0.02572785279112591,-2.8933047653443795,0.0424994923198992,0.08232013299190084,0.6,0.5,0.0,0.1646402659838017,0.3187618311547312,0.15938091557736558,False,
2005-02-02,86.23045833333335,0.6397277872907045,-2.4840625,,,0.009424999999999994,0.17833920980856752,0.6303027872907044,28.72072916666667,20.0,1.7797708333333335,,0.5287291666666668,3.774145833333333,,3.336583333333333,160.84422916666668,-2.77,4.823,,,,,,,144.68871332715594,0.8525208333333336,24.94658333333334,1.3512154736301831,0.7400744141224156,1.151939341592099,4.508443029056576,0.7400744141224156,0.034173851462625145,-3.3565036874644765,0.11532377532106855,0.15582726969127847,0.8,0.6,0.0,0.2597121161521308,0.4274026515413633,0.25644159092481794,False,
2005-02-03,84.18925,0.6988140627739671,-9.110458333333332,,,0.012318750000000005,0.9534371817713492,0.6864953127739669,45.0513125,20.0,2.1795208333333345,,1.3425416666666663,3.9659583333333344,,1.7971666666666668,217.4559583333333,-3.904,8.463,,,,,,,146.33806575104563,-7.313291666666665,41.08535416666667,1.3639299852014073,0.7331754641733558,-9.97481779469024,2.4512095050711293,0.7331754641733558,-0.17800240049044236,-12.426027299761367,0.06216403193641891,0.08478738715909966,1.0,0.7,0.0,0.1211248387987138,0.3753887619347007,0.26277213335429045,False,
2005-02-04,76.8183125,0.8845661499374081,-27.654124999999997,,,0.023391666666666668,4.155605620202728,0.8611744832707418,47.48999999999999,20.0,2.7692916666666663,,4.669729166666668,3.6674166666666665,,7.481416666666667,211.92997916666667,0.158,12.378,,,,,,,148.01806110975167,-20.172708333333325,43.82258333333332,1.3632221468215584,0.7335561576163984,-27.499882761371797,10.198832889599922,0.7335561576163984,-0.4603267721551483,-37.69871565097172,0.2595987750293648,0.3538907994077775,2.4,1.6,0.0,0.22118174962986087,0.42891067051124177,0.6862570728179869,False,
2005-02-05,68.95675000000001,0.9899662985906896,-53.9789375,,,0.03429583333333333,5.71340036274075,0.9556704652573554,45.61806250000001,20.0,4.6649375,,6.3580000000000005,3.8606041666666666,,46.71002083333334,181.0251041666667,1.546,13.031,,,,,,,149.72817395347946,-7.268916666666662,41.757458333333346,1.3580359590950686,0.7363575266934412,-9.87145021699878,63.43388794174648,0.7363575266934412,-0.17407469124777095,-73.30533815874527,1.6233966386691172,2.2046310111867253,2.5,1.6,0.0,1.377894381991703,0.4722441644082037,0.7555906630531259,False,
2005-02-06,87.08545833333336,0.8128904464989518,,,,0.011589583333333335,3.2631551138270325,0.8013008631656185,14.298979166666667,20.0,,,3.6180208333333344,-1.8248958333333332,,,,-3.31,7.566,,,,,,,151.467862099082,,16.123875,1.357081289047968,0.7368755343326037,,10.609216764243676,0.7368755343326037,,,,0.3677640235305553,1.0,0.7,7.7000003,,0.5253771764722218,0.3677640235305553,True,0.3677640235305553
2005-02-07,83.31960416666666,0.3537974545543064,,,,0.005752083333333335,-7.763781811986271,0.3480453712209732,16.565812500000003,20.0,,,-7.356208333333334,4.245749999999999,,,,-9.604,-3.527,,,,,,,153.23656674270617,,12.320062500000004,1.3746927537026687,0.7274352740323596,,21.095897212587424,0.7274352740323596,,,,0.7237566207432632,2.2,1.4,2.6000001,,0.5169690148166166,0.7237566207432632,True,0.7237566207432632
2005-02-08,84.7008333333333,0.3550166798449362,7.779333333333334,,,0.005439583333333331,-7.829512892886245,0.34957709651160274,9.581958333333334,20.0,2.4109166666666675,,-7.437270833333334,3.701791666666667,,6.436666666666665,186.62766666666664,-10.973,-4.623,,,,,,,155.0337126035876,14.215999999999998,5.880166666666668,1.3814750274739267,0.7238639715612764,19.63904899056934,8.89209426017384,0.7238639715612764,2.4176185482270904,10.746954730395501,0.2208119454266762,0.3050461883748887,1.2,0.8,3.5,0.3813077354686109,0.5469256898615318,0.4375405518892255,False,
2005-02-09,,,,,,,,,,20.0,,,,,,,,-13.354,-5.313,,,,,,,156.85870809893777,,,1.3919988202962164,0.7183914134260551,,3.412806675854076,0.7183914134260551,,,,0.12016826968749934,0.7,0.5,0.0,,0.2403365393749987,0.12016826968749934,True,0.12016826968749934
2005-02-10,84.22420833333331,0.3191972837246537,-7.326,,,0.005531249999999998,-9.75424154512267,0.3136660337246538,2.006229166666669,20.0,2.7774375,,-9.329666666666665,3.9498541666666656,,1.5576249999999998,247.68770833333335,-16.219,-3.344,,,,,,,158.7109455497731,-5.768375000000002,-1.9436249999999973,1.1481870488654848,0.7142399826432011,-6.623173467999443,1.7884448519891003,0.870938233442097,2.9678435912277363,-8.411618319988543,0.053340206705797866,0.061244534523404996,0.90000004,0.7,0.0,0.08749219217629288,0.2403365393749987,0.1682355775624991,False,
2005-02-11,77.73912499999997,0.6148043233433961,-23.85166666666666,,,0.01445625,-0.7412134748433156,0.6003480733433961,23.1065625,20.0,3.752770833333333,,-0.2687291666666667,4.639645833333333,,7.6439375,254.1072708333334,-5.476,5.533,,,,,,,160.58980141744337,-16.20772916666666,18.466916666666666,1.03335158485325,0.7044630645903076,-16.748282621247238,7.898874930144191,0.9677248427910562,-0.8776629829018556,-24.64715755139143,0.2640018787858727,0.27280675984761715,1.1,0.8,0.90000004,0.34100844980952144,0.2403365393749987,0.19226923149999894,False,
2005-02-12,84.55412500000001,0.7065081187995923,-3.4860625000000014,,,0.011335416666666669,1.4512300950602797,0.6951727021329258,45.26785416666665,20.0,1.862083333333333,,1.8295625,4.156666666666667,,3.5512916666666663,160.73664583333326,-2.824,5.424,,,,,,,162.49463657052723,0.06522916666666445,41.11118749999998,0.9864470432496016,0.7046371171126841,0.06434511859196634,3.5031611643002827,1.013739163032768,0.0015866524572335568,-3.438816045708317,0.12289582584899272,0.12123022403645682,1.0,0.8,1.6,0.15153778004557106,0.31701666427775776,0.2536133314222062,False,
2005-02-13,97.22141666666668,0.8024129427992969,,,,0.002281249999999999,3.5966275488549115,0.8001316927992969,13.011666666666665,20.0,,,3.798854166666667,2.2081666666666675,,,,2.517,4.587,,,,,,,164.42479658167406,,10.803499999999998,0.962347844575868,0.7056509592783043,,5.760785577234558,1.0391253075863918,,,,0.19972941459594395,0.5,0.4,20.6,,0.4993235364898599,0.19972941459594395,True,0.19972941459594395
2005-02-14,81.91924999999998,0.9426212181293812,,,,0.02041666666666666,5.209495805367751,0.9222045514627148,80.94381249999998,20.0,,,5.6565625,-2.580770833333336,,,,1.368,13.366,,,,,,,166.37961205388757,,83.52458333333333,0.9864470432496016,0.7080816848613186,,19.182168604817246,1.013739163032768,,,,0.6662282855611321,1.4,1.0,0.0,,0.6662282855611321,0.6662282855611321,True,0.6662282855611321
2005-02-15,79.96997916666669,0.6724142642513126,-2.0504375,,,0.013581249999999996,0.8370815968188102,0.6588330142513125,15.526250000000005,20.0,3.132145833333334,,1.275145833333333,-2.670625,,17.898791666666664,155.01875,-1.12,4.877,,,,,,,168.3583989756645,15.848354166666665,18.196875000000006,1.0002347116240509,0.7025087223228509,15.852073959611655,17.902992721127298,0.9997653434525684,0.870938233442097,-2.05091876151564,0.6190801337891926,0.6192254390928118,1.2,0.90000004,0.0,0.688028235079647,0.7901514744798327,0.7111363586379084,False,
2005-02-16,68.43506250000003,0.5544314456893539,18.012687500000006,,,0.01783958333333334,-2.0241227924233605,0.5365918623560209,71.98766666666668,20.0,5.694229166666667,,-1.428041666666666,5.6008749999999985,,52.65681250000002,303.01962500000013,-4.836,2.036,,,,,,,170.36045910432418,70.66950000000003,66.38679166666668,1.014413266683221,0.6973139479137875,71.68807834986994,53.415769181250894,0.9857915238723688,1.0645114521400154,18.27230916861902,1.8166427811347583,1.8428265380074018,2.4,1.5,0.0,1.228551025338268,0.949804898088398,1.424707347132597,False,
2005-02-17,68.12504166666666,0.4986032014149864,23.12164583333332,,,0.016977083333333337,-3.804128506816431,0.4816261180816532,62.61022916666665,20.0,3.0528125,,-3.196604166666668,5.480354166666669,,34.79314583333333,219.04806249999996,-8.056000000000001,2.81,,,,,,,172.38508037678798,57.91479166666665,57.129874999999984,1.0771626792327371,0.7001246415227951,62.38365215887245,37.477878184768684,0.9283648786572328,1.013739163032768,24.905773974103774,1.1983540995545523,1.290822312545716,2.2,1.4,0.0,0.9220159375326544,0.949804898088398,1.3297268573237573,False,
2005-02-18,71.45537500000003,0.469446269471923,33.89666666666667,,,0.01387916666666666,-4.535894729281972,0.4555671028052562,65.24706249999998,20.0,2.7614583333333336,,-3.975479166666665,5.159437499999999,,31.60175,167.88683333333333,-10.033,1.673,,,,,,,174.4315373469958,65.49841666666667,60.08762499999999,1.1481870488654848,0.7009183526995711,75.20443373786189,36.28472007148483,0.870938233442097,1.0900483529955909,38.919713666377056,1.0876379506460323,1.2488118087863715,1.9,1.3000001,0.0,0.9606243944030246,1.028441259970842,1.3369737408062208,False,
2005-02-19,85.91858333333334,0.5912155799959117,,,,0.0082125,-0.8460072600958265,0.5830030799959117,9.639562500000002,20.0,,,-0.4950833333333335,4.882958333333334,,,,-3.3080000000000003,1.311,,,,,,,176.4990916490784,,4.756604166666668,1.195843561711362,0.7001226065020127,,30.12463617333369,0.8362297812340169,,,,1.0402049893425347,1.3000001,0.90000004,1.1,,1.1557832701235602,1.0402049893425347,True,1.0402049893425347
2005-02-20,95.30470833333334,0.6834440355571875,,,,0.0033124999999999995,1.275901441268984,0.6801315355571876,23.91645833333333,20.0,,,1.4988541666666666,4.7567916666666665,,,,-0.7979999999999999,4.0,,,,,,,178.58699248533722,,19.15966666666666,1.195843561711362,0.6957518016067996,,24.883788618498343,0.8362297812340169,,,,0.8608579512926764,1.0,0.8,1.9,,1.0760724391158454,0.8608579512926764,True,0.8608579512926764
2005-02-21,84.42954166666667,0.5123396827397255,19.6443125,,,0.008139583333333332,-2.7894681742598313,0.5042000994063924,46.73014583333333,20.0,2.6204583333333336,,-2.417208333333334,3.6660624999999993,,22.80789583333333,321.42531250000013,-3.648,-0.8029999999999999,,,,,,,180.69447713802364,42.45220833333333,43.06408333333332,1.195843561711362,0.6921883988056373,50.7662000158461,27.27467538847507,0.8362297812340169,0.9857915238723688,23.491524627371028,0.7861318364294045,0.940090695250433,0.90000004,0.7,0.5,1.3429867075006183,1.066246947011033,0.7463728629077231,False,
2005-02-22,83.61862500000002,0.5981938057120298,22.253125000000008,,,0.011031249999999998,-0.9459477593030576,0.58716255571203,80.0482708333333,20.0,2.4579375000000008,,-0.5561458333333337,1.5783541666666674,,30.75197916666666,266.30358333333334,-4.182,4.425,,,,,,,182.82077150384623,53.00510416666667,78.46991666666666,1.2476274352115715,0.6908893666337621,66.13062216458053,38.36701289538801,0.801521329025937,0.6754831203890239,27.763609269192518,1.0618059914806124,1.3247382858432362,1.3000001,1.0,0.0,1.3247382858432362,1.122175646533628,1.122175646533628,False,
2005-02-23,83.29624999999999,0.5284480131944452,15.671083333333335,,,0.009327083333333331,-2.4099836046426333,0.5191209298611121,68.52014583333334,20.0,1.3448124999999995,,-2.0208958333333342,3.4794374999999995,,17.364479166666666,148.67854166666663,-4.325,0.003,,,,,,,184.96509065008502,33.0355625,65.04070833333334,1.2476274352115715,0.6860062230667826,41.21607411264658,21.664400606493107,0.801521329025937,0.5079213210700734,19.55167350615348,0.5987342017233903,0.7469972164696013,1.1,0.90000004,0.0,0.8299968702996959,1.1909052196296832,1.0718147453029236,False,
2005-02-24,86.72974999999998,0.5463001520698795,12.3734375,,,0.007449999999999996,-1.9256233846683093,0.5388501520698794,39.09510416666668,20.0,2.0887291666666665,,-1.5850624999999996,3.413583333333334,,16.2260625,192.6940833333333,-3.818,0.242,,,,,,,187.1266393911344,28.5995,35.681520833333344,1.2476274352115715,0.6799652810303013,35.681520833333344,20.244080740457665,0.801521329025937,0.801521329025937,15.43744009287568,0.5597109857466818,0.6983107816068732,1.1,0.8,1.3000001,0.8728884770085915,1.273358699553169,1.0186869596425352,False,
2005-02-25,80.08431250000002,0.6400450661390252,19.6135625,,,0.01503541666666667,-0.23523569856484985,0.6250096494723586,99.50147916666668,20.0,2.9402083333333326,,0.21014583333333345,1.2912708333333347,,31.3598125,209.5542291666667,-3.891,6.8020000000000005,,,,,,,189.3046128842518,50.973375,98.21020833333336,1.3735265980538789,0.6733266811106122,70.01328635507464,43.0735365787325,0.728052883298277,0.5190231836897471,26.93974977634213,1.083576737813431,1.4883214704192014,1.7,1.2,0.0,1.2402678920160013,1.2534800626256115,1.5041760751507343,False,
2005-02-26,80.38335416666666,0.6422888271506247,17.4743125,,,0.014614583333333337,-0.31557631125913826,0.6276742438172915,93.83243749999995,20.0,3.9360208333333335,,0.12741666666666704,2.995895833333334,,36.00189583333333,116.67354166666664,-6.314,6.02,,,,,,,191.49819724324257,53.47620833333333,90.83654166666665,1.4804218933318132,0.6693296407577365,79.16734958903982,53.297994793118036,0.6754831203890239,0.588708105264172,25.86935479592177,1.2438776475992144,1.8414637021319509,1.6,1.2,0.0,1.5345530851099594,1.1741930588553404,1.4090316706264086,False,
2005-02-27,85.48172916666668,0.6376303381625492,1.1460208333333333,,,0.009327083333333331,0.04455108535076965,0.6283032548292159,17.524520833333334,20.0,4.210583333333332,,0.40506250000000016,1.2474166666666662,,22.636875,248.3874583333334,-2.665,5.5870000000000015,,,,,,,193.70657016877186,23.78289583333333,16.27710416666667,1.58203914045252,0.6670045276179102,37.62547208163849,35.81242226753114,0.632095612826598,1.4611257377118418,1.8130498141073472,0.7823167415515673,1.2376557053658577,1.0,0.7,0.4,1.7680795790940824,1.2026832463962822,0.8418782724773975,False,
2005-02-28,76.00718749999999,0.431474001511859,20.07239583333333,,,0.010491666666666668,-5.212039474717188,0.42098233484519226,29.279312499999996,20.0,6.759854166666668,,-4.7195624999999986,4.484000000000001,,21.2791875,326.13362499999994,-7.308,-2.47,,,,,,,195.9289015939539,41.351583333333345,24.79531249999999,1.4804218933318132,0.6647853098662557,61.217789290601594,31.50217504731265,0.6754831203890239,1.6677177725964678,29.715614243288933,0.7318539918522791,1.0834526722603963,1.4,0.90000004,0.8,1.203836249007718,1.1920721882122443,1.0728650170739071,False,
2005-03-01,73.20368750000002,0.4144048359553045,48.17685416666666,,,0.012370833333333338,-6.1064909767243005,0.4020340026219715,93.44764583333334,20.0,3.6929791666666674,,-5.563270833333334,6.375416666666665,,15.216333333333335,292.03150000000005,-10.369000000000002,-0.68,,,,,,,198.16435434384084,63.3931875,87.07222916666667,1.6191813707594058,0.6610851265233267,102.64506823305805,24.638003464598714,0.6175960383801811,0.728052883298277,78.00706476845933,0.5229199153887014,0.84670218539647,1.6,1.1,0.0,0.7697292594513363,1.06243491964662,1.1686784116112825,False,
2005-03-02,68.18247916666667,0.5366344648216593,62.78202083333333,,,0.01929375,-2.786215425913704,0.5173407148216593,96.69420833333332,20.0,3.4828333333333337,,-2.1766041666666665,5.914104166666665,,17.578729166666665,98.4126875,-7.167000000000002,3.635,,,,,,,200.4120848073967,80.36075,90.78010416666666,1.6986346732074773,0.6568912625036339,136.50355631495776,29.859838873423588,0.588708105264172,0.8852242541213945,106.64371744153419,0.6060327151702694,1.0294281830862908,1.4,1.0,0.0,1.0294281830862908,0.8836883587585306,0.8836883587585306,False,
2005-03-03,68.06643750000002,0.5676632008796708,49.30654166666666,,,0.021297916666666663,-2.422268549533007,0.5463652842130042,75.32672916666667,20.0,2.7578958333333325,,-1.8016458333333325,5.057270833333333,,14.301375000000002,123.07368750000003,-8.835,6.211,,,,,,,202.67124362052223,63.60791666666666,70.26945833333332,1.6191813707594058,0.6539018077661637,102.99275369948336,23.1565199762443,0.6175960383801811,0.9052000424556188,79.83623372323908,0.4932190328658312,0.798611069720325,1.3000001,1.0,0.0,0.798611069720325,0.7065269164542851,0.7065269164542851,False,
2005-03-04,67.97210416666665,0.8479827619394115,25.31175,,,0.033197916666666674,2.8092973640179344,0.8147848452727448,70.67891666666667,20.0,4.493333333333332,,3.461854166666667,5.284187500000002,,11.8605625,282.95772916666664,-4.645,13.08,,,,,,,204.9409763586685,37.1723125,65.39472916666666,1.6191813707594058,0.6509407676666975,60.18871590804699,19.20440184672761,0.6175960383801811,0.5684297950873334,40.98431406131939,0.4110805843826439,0.6656140241132671,2.8,2.0,0.0,0.33280701205663354,0.5976841585202034,1.1953683170404068,False,
2005-03-05,72.33677083333335,0.7735915428578536,46.67520833333334,,,0.024099999999999996,2.3350039583490627,0.7494915428578537,100.58341666666666,20.0,3.5404166666666668,,2.900854166666667,-0.1822083333333335,,10.4556875,286.00089583333335,-2.196,8.881,,,,,,,207.22042423756156,57.13089583333334,100.765625,1.4862717665654983,0.6503807565898598,84.91203747567782,15.5399931312818,0.6728244608392291,0.5669681087507108,69.37204434439602,0.3621959415546816,0.5383216018973307,2.6000001,1.9,0.0,0.28332715889333193,0.5548727767870554,1.0542582758954049,False,
2005-03-06,47.49227083333335,1.580629774686121,2.4295833333333348,,,0.09546458333333337,11.3966280133224,1.4851651913527883,94.94941666666664,20.0,6.057687499999999,,12.486687499999995,-0.6822500000000006,,46.74029166666667,238.78095833333336,1.103,21.85,,,,,,,209.5087248205464,49.16987500000001,95.63166666666665,1.3247532887356102,0.6524625228846381,65.13795361296886,61.91935510187829,0.7548575334766177,0.5141589257393822,3.218598511090561,1.6339592424940108,2.164592880153887,6.3,4.1,2.3,0.5279494829643627,0.45347343337483703,1.8592410768368317,False,
2005-03-07,75.54200000000002,0.6496725690928408,-1.1569583333333326,,,0.015820833333333336,-0.1376579725082768,0.6338517357595073,20.5155,20.0,6.484145833333336,,0.366875,-6.121937500000001,,30.98779166666668,324.13927083333334,-4.106,10.189,,,,,,,211.805012731045,29.830833333333345,26.6374375,1.2793250344082403,0.6569574069611442,38.16333188059317,39.643457640193745,0.7816621836549583,1.1198837475764456,-1.4801257596005664,1.0708807629812032,1.370004568948051,4.8,3.1000001,0.0,0.4419369434691472,0.4525266324711459,1.4028326059132157,False,
2005-03-08,66.04920833333333,0.4537554489962419,42.14954166666666,,,0.016552083333333332,-4.890341609952205,0.4372033656629088,105.76022916666666,20.0,2.9592083333333328,,-4.255625,6.247062499999998,,19.309395833333333,336.38049999999987,-8.555,0.003,,,,,,,214.10842036861627,61.45893750000001,99.51316666666666,1.273469976385188,0.6615217614641934,78.26611168678373,24.58993585588725,0.7852560472910033,0.6175960383801811,53.676175830896504,0.6643967426553461,0.8460893041796993,2.8,1.8000001,0.0,0.4700495873193003,0.4478755501242236,0.8061760350111575,False,
2005-03-09,61.69272916666669,0.4687929673897722,48.250812500000016,,,0.020193750000000003,-4.645249843108215,0.44859921738977215,115.28668750000004,20.0,1.9503541666666668,,-3.9437916666666664,5.4135833333333325,,13.855750000000002,227.58449999999996,-9.17,0.8170000000000001,,,,,,,216.41807862710652,62.10656250000002,109.87310416666668,1.273469976385188,0.6643407434973599,79.09084268024023,17.644881625299075,0.7852560472910033,0.56525719347831,61.445961054941165,0.476887788281673,0.6073022804814467,2.7,1.9,0.0,0.31963277920076144,0.454768041146835,0.8640592781789864,False,
2005-03-10,70.92079166666662,0.6971415715787009,0.7595000000000011,,,0.02100208333333333,0.9631389176280816,0.6761394882453676,40.0789375,20.0,8.224583333333333,,1.5373958333333333,3.6872499999999993,,48.053687499999974,275.40631250000007,-2.728,6.129,,,,,,,218.73311761337303,48.813187499999984,36.3916875,1.2862409798523178,0.6650359969837377,62.78552211971488,61.808622095517045,0.777459290804758,1.3413279474880075,0.9769000241978366,1.6624842348053912,2.138355351165117,4.2000003,2.7,0.8,0.7919834633944878,0.4346593038573899,1.173580120414953,False,
2005-03-11,63.62322916666666,0.7178685307775483,18.39075,,,0.028816666666666668,1.0861817531380578,0.6890518641108816,43.78668749999999,20.0,6.359666666666665,,1.773104166666667,3.196708333333334,,16.189875000000004,303.94975000000005,-3.576,7.237,,,,,,,221.05266736507525,34.580625,40.58997916666666,1.2862409798523178,0.6655809952299537,44.47901698390557,20.824080683686546,0.777459290804758,0.8519498090405114,23.65493630021901,0.5602361118912274,0.7205986455076251,3.7,2.4,0.0,0.3002494356281771,0.41620146229434013,0.9988835095064166,False,
2005-03-12,73.07979166666667,0.410028020246786,16.404708333333332,,,0.011191666666666664,-5.9415298190299835,0.3988363535801196,20.967375000000004,20.0,3.3345,,-5.406458333333332,3.287958333333333,,12.75025,249.6816875,-7.794,-1.069,,,,,,,223.3758585660289,29.15495833333333,17.679416666666672,1.2862409798523178,0.6664177783685772,37.500302174220174,16.399894053362015,0.777459290804758,1.6490905148642718,21.100408120858148,0.4382357755017727,0.5636768132877404,2.4,1.7,0.3,0.33157459605161205,0.3816191407094398,0.6487525392060477,False,
2005-03-13,65.7650625,0.4582781446033429,53.35337500000002,,,0.018310416666666662,-5.3003389674559225,0.4399677279366761,91.532125,20.0,2.728145833333333,,-4.645854166666666,6.481104166666667,,13.127791666666667,288.3954791666667,-12.033,1.6869999999999998,,,,,,,225.70182325763645,66.4811666666667,85.05102083333334,1.2862409798523178,0.6689214088016909,85.51080095505861,16.885503616630427,0.777459290804758,0.7816621836549583,68.62529733842818,0.4515347372729912,0.5807824829073711,2.1000001,1.5,0.0,0.3871883219382474,0.3726604547638904,0.5589906821458356,False,
2005-03-14,58.808,0.4780256934938845,64.55079166666667,,,0.022220833333333332,-4.547671754311461,0.4558048601605513,94.04224999999998,20.0,3.415083333333333,,-3.8036875000000014,4.6090624999999985,,9.274354166666663,302.2938125,-10.241,2.116,,,,,,,228.0296955449209,73.82514583333334,89.43318749999997,1.273469976385188,0.6711142926799762,94.01410672100808,11.810611581612868,0.7852560472910033,0.8254781910052501,82.20349513939519,0.31924718061541035,0.4065516995593445,1.8000001,1.3000001,0.0,0.3127320525277993,0.2734047992466316,0.35542626636110103,False,
2005-03-15,50.97618750000001,0.6766040652974176,50.40604166666667,,,0.03823333333333333,-0.5347705438839405,0.6383707319640842,81.1416875,20.0,2.603083333333333,,0.3461875000000004,4.109791666666669,,10.3605625,216.1535,-8.367,8.458,,,,,,,230.35861229570884,60.76660416666667,77.03189583333334,1.273469976385188,0.6752488056326436,77.38444597313305,13.193865282212265,0.7852560472910033,0.7888499109270484,64.19058069092081,0.3580348817835686,0.4559466724499947,2.8,2.0,0.0,0.2279733362249973,0.28220354204100123,0.5644070840820025,False,
2005-03-16,48.61147916666667,0.7891285491338129,58.8887083333333,,,0.045191666666666665,2.0741546091893133,0.7439368824671465,112.07966666666664,20.0,2.384604166666666,,2.9963958333333336,-0.8072916666666697,,11.064604166666667,186.88137499999996,-7.1110000000000015,9.662,,,,,,,232.68771383153285,69.95331249999997,112.88695833333333,1.273469976385188,0.6802669205503947,89.08344321744066,14.090441206836452,0.7852560472910033,0.6196757670929656,74.99300201060419,0.3833241194985089,0.4881517574056392,2.7,1.9,0.0,0.2569219775819154,0.3050991479036824,0.5796883810169965,False,
2005-03-17,64.63660416666666,0.7561463806420622,42.55449999999999,,,0.029525,1.7763707849611543,0.7266213806420622,60.22479166666667,20.0,5.680500000000001,,2.453020833333333,-2.825958333333332,,6.199895833333329,81.66929166666667,-2.017,9.662,,,,,,,235.01614460885202,48.75439583333332,63.05075,1.2676682676236979,0.6865604806927424,61.8044005050817,7.859411210489045,0.7888499109270484,0.7732563979545576,53.944989294592645,0.21467986248203336,0.272142849366293,4.2000003,2.8,0.0,0.09719387477367608,0.36796896644441146,1.030313106044352,False,
2005-03-18,79.00147916666667,0.8103706560813745,5.3966458333333325,,,0.01847708333333333,3.1447252443442215,0.7918935727480411,25.870979166666675,20.0,5.345708333333332,,3.6154791666666655,-0.1830624999999996,,18.852614583333327,,-0.708,10.686,,,,,,,237.34305388921643,24.24926041666666,26.054041666666674,1.273469976385188,0.6929845263306119,30.88070509017077,24.008238648236553,0.7852560472910033,0.9307293174283576,6.872466441934222,0.6535163579564688,0.8322334609341583,3.3,2.3,3.9,0.3618406351887645,0.4082651991122474,0.9390099579581691,False,
2005-03-19,87.3397916666667,0.533014264838345,11.1566875,,,0.006829166666666667,-2.2304620900077645,0.5261850981716782,46.77797916666666,20.0,4.194916666666669,,-1.8987291666666664,2.445479166666667,,18.850875,,-4.151,1.435,,,,,,,239.66759639704063,30.0075625,44.33249999999999,1.2862409798523178,0.6999364919844236,38.59695659297967,24.24676793107356,0.777459290804758,0.6768750352450236,14.350188661906106,0.6500605533106618,0.8361345230536454,2.4,1.7,0.0,0.4918438370903797,0.4213475453152129,0.7162908270358618,False,
